user,date,rawContent,user_location,verified,followers,created
"{'username': 'mashir_ISICal', 'id': 470141121, 'displayname': 'Mashiruddin Sheikh', 'rawDescription': 'Alumnus of ISI Kolkata|INCian|Bengali|Follower of Prophet Muhammed, Gandhi & Swami Vivekananda|MadrasahChap|All RTs are not endorsements', 'renderedDescription': 'Alumnus of ISI Kolkata|INCian|Bengali|Follower of Prophet Muhammed, Gandhi & Swami Vivekananda|MadrasahChap|All RTs are not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 1, 21, 11, 4, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1063, 'friendsCount': 1659, 'statusesCount': 28488, 'favouritesCount': 165889, 'listedCount': 8, 'mediaCount': 15, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1254865642638831616/cWKoF1wu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/470141121/1588446450', 'label': None}",2021-01-24 19:05:03+00:00,@Kloppholic @LFC We should boycott all Anfield games as a mark of protest when it opens for fans. That’s when bloody FSG will realise the feelings of fans. Disgusting 🤢,"Mumbai, India",False,1063,2012-01-21 11:04:39+00:00
"{'username': 'raghvrai', 'id': 2277450722, 'displayname': 'Raghvendra K.Yadav', 'rawDescription': '| Brand Marketer  | Proud Disciple of Sant Shri Asharamji Bapu  |  Advertising Sales । Digital MKTG ।', 'renderedDescription': '| Brand Marketer  | Proud Disciple of Sant Shri Asharamji Bapu  |  Advertising Sales । Digital MKTG ।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 5, 10, 42, 54, tzinfo=datetime.timezone.utc), 'followersCount': 2774, 'friendsCount': 3104, 'statusesCount': 64775, 'favouritesCount': 40206, 'listedCount': 13, 'mediaCount': 15520, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1517348028046544897/DQiqwoGW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2277450722/1585649328', 'label': None}",2021-01-24 16:07:12+00:00,"@AzaadBharatOrg @janardanmis @VanzaraDg @madhukishwar @myogiadityanath @smritiirani @BJPSanjayJoshi @RKSinhaBJP @sudhirchaudhary @KirenRijiju @RitaBJoshi The Leftist is dengerous for Hindustan. Kindly, boycott them.
    Great, Salute to Netaji Subhash Chandra Bose. Jai Hind","Pune, India",False,2774,2014-01-05 10:42:54+00:00
"{'username': 'JayaJn', 'id': 2299389570, 'displayname': 'Jaya Narayan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 19, 9, 50, 44, tzinfo=datetime.timezone.utc), 'followersCount': 841, 'friendsCount': 1032, 'statusesCount': 52981, 'favouritesCount': 52337, 'listedCount': 10, 'mediaCount': 5209, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/922844300555120640/1o5M7_lW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2299389570/1390128495', 'label': None}",2021-01-24 13:58:12+00:00,"It's time to permanently Boycott the bollywood movies and all its related web series.

It has become fashion in bollywood to spoil the image of hindu God's.

Bollywood is totally Hindu-phobic, spreading hatred and many more.

#हिंदुओं_की_आस्था_पर_आघात https://t.co/iG64oK6aOG",,False,841,2014-01-19 09:50:44+00:00
"{'username': 'Pushkar54380103', 'id': 1276166082919833601, 'displayname': 'Pushkar Singh', 'rawDescription': 'make them happier,who makes you happy!', 'renderedDescription': 'make them happier,who makes you happy!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 25, 14, 51, 59, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 28, 'statusesCount': 5411, 'favouritesCount': 11306, 'listedCount': 0, 'mediaCount': 184, 'location': 'Bihar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483796535804833798/zH84nZT7_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-24 13:05:01+00:00,@ankita_thakur2 @itsSSR Boycott DRUGGWOOD,"Bihar, India",False,29,2020-06-25 14:51:59+00:00
"{'username': 'sahilsayed85', 'id': 115573757, 'displayname': 'Sahil Sayed', 'rawDescription': '3am thoughts are so underrated.', 'renderedDescription': '3am thoughts are so underrated.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 19, 4, 4, 22, tzinfo=datetime.timezone.utc), 'followersCount': 612, 'friendsCount': 2286, 'statusesCount': 19299, 'favouritesCount': 460, 'listedCount': 54, 'mediaCount': 2375, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1385599981726273552/87W7v8Xc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/115573757/1601028999', 'label': None}",2021-01-24 07:07:55+00:00,"Bhakts who are born to Boycott, are now questioning farmers who are out there boycotting Reliance",,False,612,2010-02-19 04:04:22+00:00
"{'username': 'vineeta0202', 'id': 2539547052, 'displayname': 'Vineeta', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 1, 13, 4, 4, tzinfo=datetime.timezone.utc), 'followersCount': 1789, 'friendsCount': 1337, 'statusesCount': 132674, 'favouritesCount': 101901, 'listedCount': 40, 'mediaCount': 126, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1191045843073171456/THrJ0ads_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2539547052/1572802395', 'label': None}",2021-01-24 05:24:20+00:00,"@Nher_who Boycott these wealthy ,selfish actors who got name ,fame ,wealth because of masses and always betrayed,back stabbed them and support Govt.blindly even for all worst decisions,wrong doings.Boycott as Gandhi did .",India,False,1789,2014-06-01 13:04:04+00:00
"{'username': 'ram_key', 'id': 405533259, 'displayname': 'Ram', 'rawDescription': 'entertainment', 'renderedDescription': 'entertainment', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 5, 13, 0, 56, tzinfo=datetime.timezone.utc), 'followersCount': 104, 'friendsCount': 382, 'statusesCount': 8671, 'favouritesCount': 20477, 'listedCount': 0, 'mediaCount': 189, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558314859913265152/Ro6mufdu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/405533259/1596048133', 'label': None}",2021-01-23 18:07:20+00:00,@Avinashkrdeo Public please locate this pump and boycott,India,False,104,2011-11-05 13:00:56+00:00
"{'username': 'Priyank16744506', 'id': 1272201704029646849, 'displayname': 'Priyanka Khan Mukherjee', 'rawDescription': 'I am simple human being', 'renderedDescription': 'I am simple human being', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 14, 16, 18, 43, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 65, 'statusesCount': 326, 'favouritesCount': 217, 'listedCount': 0, 'mediaCount': 44, 'location': 'West Bengal, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1500075952344231937/eESqVEwx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1272201704029646849/1646481013', 'label': None}",2021-01-23 17:17:35+00:00,@DinoMorea9 Boycott,"West Bengal, India",False,6,2020-06-14 16:18:43+00:00
"{'username': 'yadavjeeee', 'id': 59478385, 'displayname': 'Sujit Yadav', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 23, 14, 29, 9, tzinfo=datetime.timezone.utc), 'followersCount': 58, 'friendsCount': 207, 'statusesCount': 161, 'favouritesCount': 1920, 'listedCount': 0, 'mediaCount': 21, 'location': 'Mumbai,India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1571412292251832322/uFbpd1M0_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-23 08:57:14+00:00,@RBLBankCares @RBLBankCares @rblbank I hope you can understand the below image. #Mirzapur2 #scammers #fraud #chor #donotuseRBL #pathetic #Boycott https://t.co/rTc0EO3BoG,"Mumbai,India",False,58,2009-07-23 14:29:09+00:00
"{'username': 'h_boob1', 'id': 133687169, 'displayname': 'Harish\uf8ff', 'rawDescription': 'Options trader, Stock market analyst. on #Clubhouse @itsharishb', 'renderedDescription': 'Options trader, Stock market analyst. on #Clubhouse @itsharishb', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 16, 11, 28, 11, tzinfo=datetime.timezone.utc), 'followersCount': 532, 'friendsCount': 2379, 'statusesCount': 46751, 'favouritesCount': 2873, 'listedCount': 11, 'mediaCount': 4782, 'location': 'Vadodara', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1574194303790100482/W5-0Zp5S_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/133687169/1470245661', 'label': None}",2021-01-23 07:52:31+00:00,"What does @RahulGandhi means by protecting Tamil culture and how is BJP destroying it? Wl any journalist ask this? Or he is to be given a free pass as alw? #RahulGandhi Was it not cong that wanted to boycott #Jalikattu in first place, now himself attended. Hypocrisy? #TamilNadu",Vadodara,False,532,2010-04-16 11:28:11+00:00
"{'username': 'Harpree91104705', 'id': 1056191004456484864, 'displayname': 'Harpreet Kaur', 'rawDescription': 'Life is beautiful, if u live it happily in all situations 😊', 'renderedDescription': 'Life is beautiful, if u live it happily in all situations 😊', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 10, 27, 14, 28, 53, tzinfo=datetime.timezone.utc), 'followersCount': 181, 'friendsCount': 122, 'statusesCount': 22619, 'favouritesCount': 35657, 'listedCount': 0, 'mediaCount': 319, 'location': 'Punjab, Gujarat India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1586007024344891393/CvGlNriy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1056191004456484864/1586253556', 'label': None}",2021-01-23 06:31:17+00:00,"Wo abhi reply na karenge🤨 busy in ghumne mein😆 baaki
 Boycott Fakira ji😠","Punjab, Gujarat India",False,181,2018-10-27 14:28:53+00:00
"{'username': 'prem_kawale', 'id': 1305017678113824768, 'displayname': 'Prem Kawale', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 13, 5, 37, 28, tzinfo=datetime.timezone.utc), 'followersCount': 3, 'friendsCount': 120, 'statusesCount': 60, 'favouritesCount': 33, 'listedCount': 0, 'mediaCount': 6, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1305025600206241792/mplypECQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1305017678113824768/1599977041', 'label': None}",2021-01-23 03:24:11+00:00,"We laud and prostrate in front of these bollywood and make them our icons. Time to introspect and understand it is we who encourage them to repeat this blunders of mocking our dharma and gods.

It is high time we Boycott them and make them bite the dust.
#wakeup","Pune, India",False,3,2020-09-13 05:37:28+00:00
"{'username': 'Harsha_239', 'id': 108505109, 'displayname': 'Harsha Vardhan Reddy', 'rawDescription': 'Inner peace', 'renderedDescription': 'Inner peace', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 26, 4, 15, 15, tzinfo=datetime.timezone.utc), 'followersCount': 73, 'friendsCount': 190, 'statusesCount': 2842, 'favouritesCount': 4748, 'listedCount': 0, 'mediaCount': 117, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/867451050302861312/-EvOdVpH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/108505109/1401730989', 'label': None}",2021-01-22 10:51:51+00:00,"Come on !!! Employees union jac threatening to boycott election ..
Where have you been all these days when PRC and DA'S are being delayed for years ??",,False,73,2010-01-26 04:15:15+00:00
"{'username': '_GauravLad', 'id': 1333365655735660550, 'displayname': 'Gaurav Lad', 'rawDescription': 'Spread your Mojo.', 'renderedDescription': 'Spread your Mojo.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 11, 30, 11, 2, 12, tzinfo=datetime.timezone.utc), 'followersCount': 14, 'friendsCount': 54, 'statusesCount': 43, 'favouritesCount': 57, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1434802283108200451/Giy6YjUQ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-22 10:33:25+00:00,"Why we should Boycott Tandav? Real Tandav Begins Now!

Watch full video on Youtube:
https://t.co/shoEoOogsb

#BoycottTandav #banTandavSeries #tandavwebseries #tandavban #TandavOnPrime #BoycottAmazon #antihindu #boycotttandavnow https://t.co/98QbUxg0JE",,False,14,2020-11-30 11:02:12+00:00
"{'username': 'CDILIPKUMAR', 'id': 126002460, 'displayname': 'CDILIPKUMAR', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 24, 14, 46, 53, tzinfo=datetime.timezone.utc), 'followersCount': 43, 'friendsCount': 518, 'statusesCount': 1260, 'favouritesCount': 461, 'listedCount': 0, 'mediaCount': 480, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1548138092577452033/AQLnhlPl_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-22 07:41:12+00:00,@oppomobileindia Now no more china products boycott china's products.,,False,43,2010-03-24 14:46:53+00:00
"{'username': 'TonesInAction', 'id': 1009801184461447168, 'displayname': 'Tones', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 6, 21, 14, 12, 18, tzinfo=datetime.timezone.utc), 'followersCount': 282, 'friendsCount': 518, 'statusesCount': 39804, 'favouritesCount': 41533, 'listedCount': 0, 'mediaCount': 2966, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1279130966649237504/r_Loy93Z_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1009801184461447168/1593803561', 'label': None}",2021-01-22 06:26:19+00:00,"They have Sold their Soul,They have no moral Grounds, Please Boycott anything they Promote","Mumbai, India",False,282,2018-06-21 14:12:18+00:00
"{'username': 'SatishK29174346', 'id': 1190345989611147264, 'displayname': 'Satish Kushwaha', 'rawDescription': 'INDIAN', 'renderedDescription': 'INDIAN', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 1, 19, 14, 17, tzinfo=datetime.timezone.utc), 'followersCount': 101, 'friendsCount': 1847, 'statusesCount': 455, 'favouritesCount': 5375, 'listedCount': 2, 'mediaCount': 39, 'location': 'Uttar Pradesh, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363237667102748678/dAnKndQt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1190345989611147264/1613856162', 'label': None}",2021-01-22 05:44:22+00:00,#Bollywood Boycott#,"Uttar Pradesh, India",False,101,2019-11-01 19:14:17+00:00
"{'username': 'SatishK29174346', 'id': 1190345989611147264, 'displayname': 'Satish Kushwaha', 'rawDescription': 'INDIAN', 'renderedDescription': 'INDIAN', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 1, 19, 14, 17, tzinfo=datetime.timezone.utc), 'followersCount': 101, 'friendsCount': 1847, 'statusesCount': 455, 'favouritesCount': 5375, 'listedCount': 2, 'mediaCount': 39, 'location': 'Uttar Pradesh, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363237667102748678/dAnKndQt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1190345989611147264/1613856162', 'label': None}",2021-01-22 05:43:20+00:00,##Boycott  bollywood Boycott Amazon ##,"Uttar Pradesh, India",False,101,2019-11-01 19:14:17+00:00
"{'username': 'Pushkar54380103', 'id': 1276166082919833601, 'displayname': 'Pushkar Singh', 'rawDescription': 'make them happier,who makes you happy!', 'renderedDescription': 'make them happier,who makes you happy!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 25, 14, 51, 59, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 28, 'statusesCount': 5411, 'favouritesCount': 11306, 'listedCount': 0, 'mediaCount': 184, 'location': 'Bihar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483796535804833798/zH84nZT7_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-21 13:38:25+00:00,@etimes Boycott DRUGGWOOD,"Bihar, India",False,29,2020-06-25 14:51:59+00:00
"{'username': 'Pushkar54380103', 'id': 1276166082919833601, 'displayname': 'Pushkar Singh', 'rawDescription': 'make them happier,who makes you happy!', 'renderedDescription': 'make them happier,who makes you happy!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 25, 14, 51, 59, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 28, 'statusesCount': 5411, 'favouritesCount': 11306, 'listedCount': 0, 'mediaCount': 184, 'location': 'Bihar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483796535804833798/zH84nZT7_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-01-21 13:33:24+00:00,"We will never forgive you Murderer.Saubhagya NA SAB DIN SOTA HAI, DEKHEN AAGE KYA HOTA HAI.BOYCOTT each and every Thing FROM DRUGGWOOD.#SushantDay https://t.co/fJVz4r1M9k","Bihar, India",False,29,2020-06-25 14:51:59+00:00
"{'username': 'tikeshwartarak1', 'id': 1293185509649342464, 'displayname': 'tikeshwar', 'rawDescription': '#JusticeForSushantSinghRajput', 'renderedDescription': '#JusticeForSushantSinghRajput', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 8, 11, 14, 0, 42, tzinfo=datetime.timezone.utc), 'followersCount': 728, 'friendsCount': 1345, 'statusesCount': 28506, 'favouritesCount': 14268, 'listedCount': 0, 'mediaCount': 745, 'location': 'Chhattisgarh, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606910239449939968/dJOtfKJG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1293185509649342464/1607334450', 'label': None}",2021-01-21 13:00:19+00:00,"@divinemitz @nilotpalm3 Miss you Gulshan 💐 Happy birthday brother.  Taking an Oath today to Boycott all Bollywood movies bro 🤘#justiceforsushant
#SushantDay","Chhattisgarh, India",False,728,2020-08-11 14:00:42+00:00
"{'username': 'tikeshwartarak1', 'id': 1293185509649342464, 'displayname': 'tikeshwar', 'rawDescription': '#JusticeForSushantSinghRajput', 'renderedDescription': '#JusticeForSushantSinghRajput', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 8, 11, 14, 0, 42, tzinfo=datetime.timezone.utc), 'followersCount': 728, 'friendsCount': 1345, 'statusesCount': 28506, 'favouritesCount': 14268, 'listedCount': 0, 'mediaCount': 745, 'location': 'Chhattisgarh, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606910239449939968/dJOtfKJG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1293185509649342464/1607334450', 'label': None}",2021-01-21 12:29:14+00:00,"@nilotpalm3 
सुशांत सिंह राजपूत ।

पेड़ पौधे लगाना बेसहारा गरीब बुजुर्गों बच्चों अनाथो की मदद पशु पक्षियों वन्य जीव की सुरक्षा जारी है और रहेगी ।

Boycott all of bloody antisocial anti national anti religion Bollywood ।

#SushantDay https://t.co/xun0vCqFe2","Chhattisgarh, India",False,728,2020-08-11 14:00:42+00:00
