user,date,rawContent,user_location,verified,followers,created
"{'username': 'IamForBharat', 'id': 1280613474595471361, 'displayname': 'Mamta Shah @Rajpipla', 'rawDescription': 'Om Namo Narayan !  Travel is my passion  & also my profession. \n\nself proclaimed brand  Ambassador for my country. suspended  by Twitter twice.', 'renderedDescription': 'Om Namo Narayan !  Travel is my passion  & also my profession. \n\nself proclaimed brand  Ambassador for my country. suspended  by Twitter twice.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 7, 21, 23, 53, tzinfo=datetime.timezone.utc), 'followersCount': 313, 'friendsCount': 836, 'statusesCount': 27122, 'favouritesCount': 14581, 'listedCount': 0, 'mediaCount': 46, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'sanskrutivacations.com', 'url': 'http://sanskrutivacations.com', 'tcourl': 'https://t.co/vGwgrB6JG8', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1469226360954519557/YN2lMBeg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1280613474595471361/1639478284', 'label': None}",2021-09-12 15:56:04+00:00,"@vijaygajera @KapilMishra_IND Govt shd question all the donors about their contributions  to these universities
Why are the corporates not demanding 
Explanation  from the universities? If they fail to do so we the people shd
Boycott them.",Mumbai,False,313,2020-07-07 21:23:53+00:00
"{'username': 'vijayyerram', 'id': 84370593, 'displayname': 'విజయ్  యర్రంశెట్టి', 'rawDescription': 'My heart is Pawan Kalyan. Megastar is my boss', 'renderedDescription': 'My heart is Pawan Kalyan. Megastar is my boss', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 22, 17, 1, 5, tzinfo=datetime.timezone.utc), 'followersCount': 284, 'friendsCount': 669, 'statusesCount': 8622, 'favouritesCount': 8588, 'listedCount': 4, 'mediaCount': 268, 'location': 'Hyderabad /Bhimavaram ', 'protected': False, 'link': {'text': 'twitter.com/vijayyerram', 'url': 'https://twitter.com/vijayyerram', 'tcourl': 'https://t.co/PqW0vuA48H', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1459456159471980547/9aOoaWfS_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-09-12 02:00:28+00:00,@RayapatiAruna @DenduluruMossad Nenu kooda mana janasenani boycott cheyamannapati nunchi ye news channels choodatam ledu,Hyderabad /Bhimavaram ,False,284,2009-10-22 17:01:05+00:00
"{'username': 'devendlad', 'id': 111613927, 'displayname': 'Deven', 'rawDescription': 'Human | Atheist | Biker | Journalist | Photojournalist | 31', 'renderedDescription': 'Human | Atheist | Biker | Journalist | Photojournalist | 31', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 5, 15, 5, 23, tzinfo=datetime.timezone.utc), 'followersCount': 1267, 'friendsCount': 1958, 'statusesCount': 71940, 'favouritesCount': 72298, 'listedCount': 9, 'mediaCount': 8615, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'muckrack.com/deven-lad', 'url': 'https://muckrack.com/deven-lad', 'tcourl': 'https://t.co/y1NjuuK9jn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1579127413065195521/KeUHfbO5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/111613927/1635231081', 'label': None}",2021-09-11 18:25:17+00:00,"@shrUtiable @devilledgemini Yes parents are like emotional obstacle otherwise boycott on these things are easy especially when it's more of Pooja and crap , I just eat food","Mumbai, India",False,1267,2010-02-05 15:05:23+00:00
"{'username': 'nlgogri', 'id': 172435043, 'displayname': 'NLG', 'rawDescription': 'Cheerful, Happiness & Grounded', 'renderedDescription': 'Cheerful, Happiness & Grounded', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 29, 18, 18, 14, tzinfo=datetime.timezone.utc), 'followersCount': 90, 'friendsCount': 615, 'statusesCount': 9211, 'favouritesCount': 8998, 'listedCount': 1, 'mediaCount': 569, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1908263316/image_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/172435043/1526808336', 'label': None}",2021-09-11 17:16:34+00:00,"@IAmSudhirMishra Many sentiments would get hurt “Mahabharat ka Mazzak udaya”

Cries of Boycott this movie would be heard. 

But surely would get 4/5 + *","Mumbai, India",False,90,2010-07-29 18:18:14+00:00
"{'username': 'PremjoyBabu', 'id': 2489986586, 'displayname': 'I am Modi-Premjoy Babu', 'rawDescription': 'Govt.Servant.(Retd.)', 'renderedDescription': 'Govt.Servant.(Retd.)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 11, 14, 54, 48, tzinfo=datetime.timezone.utc), 'followersCount': 439, 'friendsCount': 1059, 'statusesCount': 22276, 'favouritesCount': 48308, 'listedCount': 6, 'mediaCount': 41, 'location': '', 'protected': False, 'link': {'text': 'mcaf.ee/r9sn4x', 'url': 'https://mcaf.ee/r9sn4x', 'tcourl': 'https://t.co/LjxgzKfcpE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583731651548307457/evGC310j_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-09-11 07:57:36+00:00,@suniljha899 Boycott Myntra.,,False,439,2014-05-11 14:54:48+00:00
"{'username': 'PrabhakarBhos18', 'id': 1248300521472937984, 'displayname': 'Prabhakar Bhosale', 'rawDescription': '01.06.1970', 'renderedDescription': '01.06.1970', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 4, 9, 17, 23, 59, tzinfo=datetime.timezone.utc), 'followersCount': 514, 'friendsCount': 1174, 'statusesCount': 35712, 'favouritesCount': 21943, 'listedCount': 0, 'mediaCount': 1599, 'location': 'mubai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1248524893043314689/fy9yvfRy_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-09-11 05:51:54+00:00,@125Ajitji @127REALYOGI Boycott,mubai,False,514,2020-04-09 17:23:59+00:00
"{'username': 'MoncyKurian', 'id': 936172905536163840, 'displayname': 'moncelicious1990', 'rawDescription': '32/M cinephile avgeek felinedad Erotophile airworthiness officer', 'renderedDescription': '32/M cinephile avgeek felinedad Erotophile airworthiness officer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 11, 30, 9, 59, 48, tzinfo=datetime.timezone.utc), 'followersCount': 416, 'friendsCount': 2387, 'statusesCount': 41495, 'favouritesCount': 25453, 'listedCount': 0, 'mediaCount': 1831, 'location': 'Vasai, mumbai', 'protected': False, 'link': {'text': 'instagram.com/moncelicious90…', 'url': 'https://instagram.com/moncelicious90?igshid=YTY2NzY3YTc=', 'tcourl': 'https://t.co/QjGyCaGe93', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597811384569704448/5eLcQc6d_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/936172905536163840/1667332632', 'label': None}",2021-09-10 22:29:51+00:00,#fashionbloggers encourage and inspire hatred these #fashionblogger all are responsible even more of the garbage around needing for a #green evolution hate all of #shein boycott ban and radiate these bigots for what they are,"Vasai, mumbai",False,416,2017-11-30 09:59:48+00:00
"{'username': 'Koimoi', 'id': 99928370, 'displayname': 'Koimoi.com', 'rawDescription': 'Latest Entertainment News, Quick Reviews, & The One Stop Box Office Guru.\nhttps://t.co/2WYYCmjfdS\nFollow:\nFacebook- https://t.co/OSI9Gzj2Eo\nInstagram - koimoi', 'renderedDescription': 'Latest Entertainment News, Quick Reviews, & The One Stop Box Office Guru.\nkoimoi.com\nFollow:\nFacebook- facebook.com/koimoidotcom\nInstagram - koimoi', 'descriptionLinks': [{'text': 'koimoi.com', 'url': 'http://koimoi.com', 'tcourl': 'https://t.co/2WYYCmjfdS', 'indices': (74, 97)}, {'text': 'facebook.com/koimoidotcom', 'url': 'http://facebook.com/koimoidotcom', 'tcourl': 'https://t.co/OSI9Gzj2Eo', 'indices': (116, 139)}], 'verified': True, 'created': datetime.datetime(2009, 12, 28, 11, 35, 59, tzinfo=datetime.timezone.utc), 'followersCount': 246627, 'friendsCount': 969, 'statusesCount': 130148, 'favouritesCount': 588, 'listedCount': 317, 'mediaCount': 23441, 'location': 'Bombay', 'protected': False, 'link': {'text': 'koimoi.com', 'url': 'http://www.koimoi.com', 'tcourl': 'https://t.co/lNiZPVzLIm', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/730725577401868288/GvaCV_Ok_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/99928370/1671004037', 'label': None}",2021-09-10 07:11:51+00:00,"When #AmitabhBachchan's #KBC Irked Fans By Not Giving Due Respect To #ChhatrapatiShivajiMaharaj, Resulting In A Boycott Trend 

https://t.co/wrKD5rHHAV",Bombay,True,246627,2009-12-28 11:35:59+00:00
"{'username': 'INFirstAlways', 'id': 181048156, 'displayname': 'IndianByHeart', 'rawDescription': 'Engineer | IP expert | Technology and Digital Lawyer | Fighter for Good Governance and rights | Advocator of Common Sense in the age of AI | The Middle Class', 'renderedDescription': 'Engineer | IP expert | Technology and Digital Lawyer | Fighter for Good Governance and rights | Advocator of Common Sense in the age of AI | The Middle Class', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 21, 4, 0, 42, tzinfo=datetime.timezone.utc), 'followersCount': 164, 'friendsCount': 158, 'statusesCount': 31178, 'favouritesCount': 1169, 'listedCount': 4, 'mediaCount': 4288, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1252885220447027200/1mcytwE9_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-09-10 04:57:35+00:00,@amitahi11 @Sumanjha @A_Parolia @ZeeBusiness @FightForRERAInd @RBI @KirenRijiju @PMOIndia @nsitharaman It is s difficult situation; can consumers boycott and back off from new purchased for at least a year; this will force the real estate sector and Govt to think,"Bengaluru, India",False,164,2010-08-21 04:00:42+00:00
"{'username': 'dilip_ganatra', 'id': 128497383, 'displayname': 'Dilip Ganatra', 'rawDescription': 'I am ardent supporter of PM Modi a true visionary leader who has love for his country in his heart hard working politicians never India seen before', 'renderedDescription': 'I am ardent supporter of PM Modi a true visionary leader who has love for his country in his heart hard working politicians never India seen before', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 1, 8, 57, 29, tzinfo=datetime.timezone.utc), 'followersCount': 794, 'friendsCount': 1464, 'statusesCount': 62435, 'favouritesCount': 993, 'listedCount': 17, 'mediaCount': 154, 'location': 'Bangalore, Karnataka, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601041900735266818/jM2APuQk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/128497383/1659563323', 'label': None}",2021-09-09 14:30:51+00:00,@smitadeshmukh It will boomerang Shiv Sena has to fight election in BMC people will boycott face wrath of Hindus,"Bangalore, Karnataka, India",False,794,2010-04-01 08:57:29+00:00
