user,date,rawContent,user_location,verified,followers,created
"{'username': 'subhendubhatt', 'id': 76360031, 'displayname': 'subhendu bhattacharya', 'rawDescription': 'Coming out from the ashes', 'renderedDescription': 'Coming out from the ashes', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 22, 15, 24, 5, tzinfo=datetime.timezone.utc), 'followersCount': 1205, 'friendsCount': 4477, 'statusesCount': 23637, 'favouritesCount': 109842, 'listedCount': 0, 'mediaCount': 1283, 'location': 'india', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1393225708051197953/uFKjXhvb_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-07-18 14:03:31+00:00,"@Mahesh10816 No
Rather ask all sane people to boycott halal

Why should we create another system such against a illogical practice
The world should behave normal",india,False,1205,2009-09-22 15:24:05+00:00
"{'username': 'Diwakar86776046', 'id': 1136941959027675136, 'displayname': 'Diwakar Ojha', 'rawDescription': 'writer/ poet', 'renderedDescription': 'writer/ poet', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 7, 10, 24, 21, tzinfo=datetime.timezone.utc), 'followersCount': 1085, 'friendsCount': 2998, 'statusesCount': 4401, 'favouritesCount': 3422, 'listedCount': 0, 'mediaCount': 224, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504428824225755137/uLaGcALu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-07-18 11:36:17+00:00,"@Dr_Uditraj @INCIndia कांग्रेस गया भांड़ में, और भी चाहिए। इसका मिट जाना ही देश के हित में है। आतंकवाद का साथ देने वालों का boycott करते हैं।",,False,1085,2019-06-07 10:24:21+00:00
"{'username': 'RushabhRao13', 'id': 1411633514777251841, 'displayname': 'Rushabh R Justice for SSR', 'rawDescription': 'Here only for SSR', 'renderedDescription': 'Here only for SSR', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 7, 4, 10, 30, 42, tzinfo=datetime.timezone.utc), 'followersCount': 552, 'friendsCount': 627, 'statusesCount': 42117, 'favouritesCount': 38880, 'listedCount': 1, 'mediaCount': 16, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1411633826011308032/tVnISq-i_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-07-17 13:42:28+00:00,@vikassinghSrAdv Justice for SSR boycott Bollywood,India,False,552,2021-07-04 10:30:42+00:00
"{'username': 'profsukumarnaik', 'id': 3309545437, 'displayname': 'Sukumar H Naik', 'rawDescription': 'accounts professor', 'renderedDescription': 'accounts professor', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 8, 9, 2, 19, tzinfo=datetime.timezone.utc), 'followersCount': 102, 'friendsCount': 293, 'statusesCount': 684, 'favouritesCount': 29, 'listedCount': 0, 'mediaCount': 7, 'location': 'mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/690582078006558720/K5DmzT69_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-07-17 12:19:13+00:00,@FarOutAkhtar Boycott the movie of this anti national person at least we Hindus must unite against this anti Hindu and anti national guy ..... we should hit this stupid’s where they feel more pain ...... no no no to toofaan .... all Hindus say no,mumbai,False,102,2015-08-08 09:02:19+00:00
"{'username': 'Tanmay_241985', 'id': 1470171108, 'displayname': 'TanmayAgrawal', 'rawDescription': 'I am a fun loving person', 'renderedDescription': 'I am a fun loving person', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 5, 30, 16, 56, 53, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 134, 'statusesCount': 175, 'favouritesCount': 740, 'listedCount': 0, 'mediaCount': 21, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554529498812493824/pmNAOktc_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-07-17 06:17:29+00:00,#boycott #Toofaan as Mr perfect see CAA &amp; rules differently,"Hyderabad, India",False,17,2013-05-30 16:56:53+00:00
"{'username': 'TarunJoga28', 'id': 881881215845847040, 'displayname': 'taRRRun joga', 'rawDescription': '#RRRforOSCARS 🇮🇳 🌊 @tarak9999', 'renderedDescription': '#RRRforOSCARS 🇮🇳 🌊 @tarak9999', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 7, 3, 14, 24, 1, tzinfo=datetime.timezone.utc), 'followersCount': 334, 'friendsCount': 777, 'statusesCount': 34888, 'favouritesCount': 37588, 'listedCount': 0, 'mediaCount': 2448, 'location': 'VishakHapatnaM', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584602308628791296/pCGdOQGw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/881881215845847040/1590042701', 'label': None}",2021-07-17 05:23:34+00:00,"Kiara Advani, Anirudh lekapothe 
Boycott ey @NTRArtsOfficial @YuvasudhaArts 
#NTR30",VishakHapatnaM,False,334,2017-07-03 14:24:01+00:00
"{'username': 'TarunJoga28', 'id': 881881215845847040, 'displayname': 'taRRRun joga', 'rawDescription': '#RRRforOSCARS 🇮🇳 🌊 @tarak9999', 'renderedDescription': '#RRRforOSCARS 🇮🇳 🌊 @tarak9999', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 7, 3, 14, 24, 1, tzinfo=datetime.timezone.utc), 'followersCount': 334, 'friendsCount': 777, 'statusesCount': 34888, 'favouritesCount': 37588, 'listedCount': 0, 'mediaCount': 2448, 'location': 'VishakHapatnaM', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584602308628791296/pCGdOQGw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/881881215845847040/1590042701', 'label': None}",2021-07-17 04:11:51+00:00,@bharat_2214 @NTRArtsOfficial Boycott #NTR30,VishakHapatnaM,False,334,2017-07-03 14:24:01+00:00
"{'username': 'MohammedWarisA2', 'id': 764712244357632000, 'displayname': 'War is On', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 8, 14, 6, 36, 21, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 88, 'statusesCount': 98, 'favouritesCount': 122, 'listedCount': 0, 'mediaCount': 26, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2021-07-16 09:07:47+00:00,"@ImpetusEnterpr1 @help_delhivery @ShiprocketIndia Buisness users should boycott services from @delhivery Everytime its the same, no designated call center, no staff accountability, My every experience with Delhivery has turned out horrible","Hyderabad, India",False,8,2016-08-14 06:36:21+00:00
"{'username': 'VishalB61364058', 'id': 1361511869748453379, 'displayname': 'Vishal हिंदू. हिंदुत्ववादी 🙏🇮🇳', 'rawDescription': 'भारत माता की जय  !! जय हिंद  !!\n\nमेरा भारत महान 🇮🇳🇮🇳🇮🇳', 'renderedDescription': 'भारत माता की जय  !! जय हिंद  !!\n\nमेरा भारत महान 🇮🇳🇮🇳🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 2, 16, 3, 5, 10, tzinfo=datetime.timezone.utc), 'followersCount': 150, 'friendsCount': 194, 'statusesCount': 5415, 'favouritesCount': 59052, 'listedCount': 0, 'mediaCount': 193, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1581311399095304192/FXuq9dl2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1361511869748453379/1659463403', 'label': None}",2021-07-16 05:20:41+00:00,Logone to isko Boycott kiya hua hai...Shayad Aap kisi or ke saath film karte to dekh lete.lakin iske saath film ki hai to nahi Dekhenge..yee wo insan hai jisne CAA ke khikaf awaj uthayi thi or tab jab Isse CAA ke bare main kuch pata hi nahi tha..Video available hai Youtube pe.,,False,150,2021-02-16 03:05:10+00:00
"{'username': 'manojtjha', 'id': 84045951, 'displayname': 'Common Indian Man', 'rawDescription': 'Common man created by Late RK Laxman.', 'renderedDescription': 'Common man created by Late RK Laxman.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 21, 10, 6, 41, tzinfo=datetime.timezone.utc), 'followersCount': 293, 'friendsCount': 1427, 'statusesCount': 27654, 'favouritesCount': 37850, 'listedCount': 1, 'mediaCount': 1622, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558694995866968064/8U3_X_nG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/84045951/1582302843', 'label': None}",2021-07-16 03:48:20+00:00,@IndEditorsGuild This guy seems Hitler in making. Be careful. Boycott him till he apologise.,Mumbai,False,293,2009-10-21 10:06:41+00:00
