user,date,rawContent,user_location,verified,followers,created
"{'username': 'amjadmaruf', 'id': 51730343, 'displayname': 'Amjad Maruf', 'rawDescription': 'A proud Indian.', 'renderedDescription': 'A proud Indian.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 28, 13, 35, 41, tzinfo=datetime.timezone.utc), 'followersCount': 3930, 'friendsCount': 4584, 'statusesCount': 79344, 'favouritesCount': 71124, 'listedCount': 4, 'mediaCount': 779, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1106807832568102912/duhn6KZc_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-06-27 18:04:50+00:00,@timesofindia All Muslims in India should collectively boycott Owaisi.,"Mumbai, India",False,3930,2009-06-28 13:35:41+00:00
"{'username': 'ram_key', 'id': 405533259, 'displayname': 'Ram', 'rawDescription': 'entertainment', 'renderedDescription': 'entertainment', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 5, 13, 0, 56, tzinfo=datetime.timezone.utc), 'followersCount': 104, 'friendsCount': 382, 'statusesCount': 8671, 'favouritesCount': 20477, 'listedCount': 0, 'mediaCount': 189, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558314859913265152/Ro6mufdu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/405533259/1596048133', 'label': None}",2021-06-27 11:14:38+00:00,@swapneilparikh @WHO @drharshvardhan @narendramodi how many countries using covisheld if European countries behave without responsibility India should take strict action and if need arises can boycott the products of EU origin,India,False,104,2011-11-05 13:00:56+00:00
"{'username': 'Kiranprakash03', 'id': 1106247700029288448, 'displayname': 'Kiran Jain', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 3, 14, 17, 36, 19, tzinfo=datetime.timezone.utc), 'followersCount': 620, 'friendsCount': 346, 'statusesCount': 26733, 'favouritesCount': 14085, 'listedCount': 1, 'mediaCount': 5666, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1139097379322208257/w0tJGFI5_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-06-27 03:43:24+00:00,"#Hinduphobic_MediaAnti-Hindu Media such as 'Time Magazine', 'The Wire' and 'The Medium' have reported Pro Hindu pages on Facebook.

So Facebook Banned the Pro Hindu pages
Boycott such #Hinduphobic_Media ! https://t.co/6d7gzRrv8e",,False,620,2019-03-14 17:36:19+00:00
"{'username': 'Santosh38263767', 'id': 1160841912196243458, 'displayname': 'Santosh Kumar Ray', 'rawDescription': 'honesty', 'renderedDescription': 'honesty', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 12, 9, 14, 14, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 16, 'statusesCount': 114, 'favouritesCount': 41, 'listedCount': 0, 'mediaCount': 20, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2021-06-26 17:40:28+00:00,"@SonyTV why. U r calling this Award return guy Javed for Indian idol show. This guy is not an Indian, we boycott ur show for him. Don't want to see his face",,False,0,2019-08-12 09:14:14+00:00
"{'username': 'advocatesarin', 'id': 700527918, 'displayname': 'AdvocateSarin', 'rawDescription': 'Jt. Sec.Gzb Bar Association, 2013-14-15. President, Unitech Unihomes-3 Buyers Association (Regd),Founder  NCR Home Buyers Grp. Free advise for Indian Homebuyers', 'renderedDescription': 'Jt. Sec.Gzb Bar Association, 2013-14-15. President, Unitech Unihomes-3 Buyers Association (Regd),Founder  NCR Home Buyers Grp. Free advise for Indian Homebuyers', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 17, 6, 48, 20, tzinfo=datetime.timezone.utc), 'followersCount': 1520, 'friendsCount': 73, 'statusesCount': 15612, 'favouritesCount': 3436, 'listedCount': 19, 'mediaCount': 539, 'location': 'New Delhi, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559711131408551936/0Ty713Lq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/700527918/1440953048', 'label': None}",2021-06-26 14:31:06+00:00,@narendramodi @myogiadityanath @RSSorg @manishBJPUP @dineshgautam1 Millions of Indians including my wife died due to Corona. Many may be responcible for untimely deaths but real culprit is only one - China. All devastated needs revenge Blacklist &amp; boycott all Chinese products.,"New Delhi, India",False,1520,2012-07-17 06:48:20+00:00
"{'username': 'drarunpbr', 'id': 1248490476857987074, 'displayname': 'Arun', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 4, 10, 5, 58, 39, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 93, 'statusesCount': 6462, 'favouritesCount': 131, 'listedCount': 0, 'mediaCount': 5, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556889394313072641/z_7lH8aO_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-06-26 07:52:53+00:00,@ANI Why take interviews with this andolanjivies . Boycott  them. U r giving indirectly fuel to the protest.,India,False,29,2020-04-10 05:58:39+00:00
"{'username': 'NRevanna1', 'id': 1030172055830974465, 'displayname': 'Chowkidar N Revanna', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 8, 16, 19, 18, 52, tzinfo=datetime.timezone.utc), 'followersCount': 47, 'friendsCount': 469, 'statusesCount': 25444, 'favouritesCount': 16666, 'listedCount': 0, 'mediaCount': 3128, 'location': 'Bengaluru', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553733749061271552/HMXDqKvp_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-06-25 16:56:04+00:00,#BanTwitterInIndia #BoycottTwitter the peoples must boycott,Bengaluru,False,47,2018-08-16 19:18:52+00:00
"{'username': 'jayesh651', 'id': 66919579, 'displayname': 'jayesh h shetty', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 19, 5, 23, 36, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 73, 'statusesCount': 151, 'favouritesCount': 1088, 'listedCount': 0, 'mediaCount': 0, 'location': 'boisar', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1268504980043988992/p28bQVkb_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-06-25 06:35:49+00:00,@TheNanaPatekar_ Hum tho phele se hi boycott kar chuke hai.,boisar,False,11,2009-08-19 05:23:36+00:00
"{'username': '39a38c432066433', 'id': 2368430365, 'displayname': 'AB', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 2, 6, 24, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 68, 'statusesCount': 298, 'favouritesCount': 540, 'listedCount': 0, 'mediaCount': 37, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1046992316848902144/T9vGFNZY_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-06-24 17:38:48+00:00,"@Flipkart shame on you Flipkart you are cheating your customers you selling defective products on sale no return and replacement blocking your customer account if complain.
Only Flipkart doing this no other E Commerce company like Amazon.
Boycott Flipkart don't loose your money. https://t.co/BV9lnvLtyz","Mumbai, India",False,1,2014-03-02 06:24:34+00:00
"{'username': 'veerappavenkap1', 'id': 1388458076651491328, 'displayname': 'the guy from kudla', 'rawDescription': 'Mangalorean.llove fish,life,retro music and dance. here to bust RW propaganda.proud not be followed by Modi.speak fluent sarcasm.proud to be spied upon by Modi', 'renderedDescription': 'Mangalorean.llove fish,life,retro music and dance. here to bust RW propaganda.proud not be followed by Modi.speak fluent sarcasm.proud to be spied upon by Modi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 5, 1, 11, 39, 53, tzinfo=datetime.timezone.utc), 'followersCount': 5707, 'friendsCount': 5109, 'statusesCount': 58064, 'favouritesCount': 114584, 'listedCount': 17, 'mediaCount': 7892, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593226318115897346/LtwsJsu3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1388458076651491328/1655617045', 'label': None}",2021-06-24 15:40:51+00:00,@MrsGandhi @amitmalviya @CTRavi_BJP will Boycott Philippines now https://t.co/iiNatB0Rfv,"Bengaluru, India",False,5707,2021-05-01 11:39:53+00:00
