user,date,rawContent,user_location,verified,followers,created
"{'username': 'DamodarHegde4', 'id': 906785747180470272, 'displayname': 'Damodar Hegde 🇮🇳', 'rawDescription': 'Staunch Nationalist Hindu Santani.Interested in socio-economic,Political & Corp.developments. Keenly follow actions &programs of NaMo Govt. RTs not endorsements', 'renderedDescription': 'Staunch Nationalist Hindu Santani.Interested in socio-economic,Political & Corp.developments. Keenly follow actions &programs of NaMo Govt. RTs not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 9, 10, 7, 45, 44, tzinfo=datetime.timezone.utc), 'followersCount': 5050, 'friendsCount': 4062, 'statusesCount': 63605, 'favouritesCount': 79209, 'listedCount': 12, 'mediaCount': 1727, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1071708811734339584/FZJtoeDE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/906785747180470272/1544350485', 'label': None}",2021-08-22 19:43:28+00:00,"@ShampaDey13 Don’t see! 
Boycott the traitor 👌",India,False,5050,2017-09-10 07:45:44+00:00
"{'username': 'HamibhaiPatel', 'id': 1042570302, 'displayname': 'Hamibhai patel', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 12, 28, 16, 24, 38, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 22, 'statusesCount': 4, 'favouritesCount': 5, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2021-08-22 17:06:57+00:00,#boycott_teachersarvekshan,,False,8,2012-12-28 16:24:38+00:00
"{'username': 'DineshP30588589', 'id': 1284003939424309249, 'displayname': 'Dinesh Patel', 'rawDescription': 'B. A., M. A.', 'renderedDescription': 'B. A., M. A.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 17, 5, 56, 21, tzinfo=datetime.timezone.utc), 'followersCount': 13, 'friendsCount': 36, 'statusesCount': 29, 'favouritesCount': 5, 'listedCount': 0, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1284004113135656960/Y-D2rG4m_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-08-22 16:49:25+00:00,"@chhaya_alkesh #boycott_teacherservekshan 
સ્વતંત્રતા નો અધિકાર છે",,False,13,2020-07-17 05:56:21+00:00
"{'username': 'NILESHK95277841', 'id': 1409863204264681476, 'displayname': 'NILESHKUMAR PRAJAPATI', 'rawDescription': 'I am government primary Teacher', 'renderedDescription': 'I am government primary Teacher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 29, 13, 16, 10, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 39, 'statusesCount': 58, 'favouritesCount': 304, 'listedCount': 0, 'mediaCount': 15, 'location': 'Bhuj, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1536374038955704320/i9s7bdcM_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-08-22 16:22:45+00:00,BOYCOTT Sixak sajjjata sarvexan..sampurn bahiskar... https://t.co/IBsaHin6IF,"Bhuj, India",False,15,2021-06-29 13:16:10+00:00
"{'username': 'MehulGhul', 'id': 3737681713, 'displayname': 'ghul mehul', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 9, 30, 14, 21, 59, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 50, 'statusesCount': 34, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 6, 'location': '', 'protected': False, 'link': {'text': 'yug7.wordpress.com', 'url': 'http://yug7.wordpress.com', 'tcourl': 'http://t.co/X9iG6jXxVS', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/649228505268416512/HYRIjzMm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3737681713/1443628775', 'label': None}",2021-08-22 16:05:50+00:00,"#Boycott_teachersarvrkshan 
      શિક્ષક સજ્જતા સર્વેક્ષણ કસોટીનો બહિષ્કાર કરું છું https://t.co/GOCd8ewkxx",,False,1,2015-09-30 14:21:59+00:00
"{'username': 'RKhumanbhai', 'id': 1410067923536842753, 'displayname': 'Rathva Moghji.k', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 30, 2, 50, 17, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 16, 'statusesCount': 23, 'favouritesCount': 21, 'listedCount': 0, 'mediaCount': 6, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1410105186102616067/FuO6pjDh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1410067923536842753/1625030133', 'label': None}",2021-08-22 15:55:27+00:00,#boycott_teachersarvekshan,,False,7,2021-06-30 02:50:17+00:00
"{'username': 'RajeshRohit25', 'id': 965139673927467008, 'displayname': 'Rajesh Rohit🇮🇳', 'rawDescription': 'ना किसी धर्म को मानता हूं,\nऔर ना किसी जाती से जुड़ा हूं।\n\nइंसान हु इंसान ही रहने दो।🙏', 'renderedDescription': 'ना किसी धर्म को मानता हूं,\nऔर ना किसी जाती से जुड़ा हूं।\n\nइंसान हु इंसान ही रहने दो।🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 2, 18, 8, 23, 24, tzinfo=datetime.timezone.utc), 'followersCount': 362, 'friendsCount': 245, 'statusesCount': 2073, 'favouritesCount': 26452, 'listedCount': 0, 'mediaCount': 112, 'location': 'Nadiad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1386013159463342083/d_TqhwnN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/965139673927467008/1609564810', 'label': None}",2021-08-22 15:55:21+00:00,"ક્યાં શિક્ષકની પરીક્ષા લઈ રહ્યા છો?
જેને શાળાનો એક ક્લાર્ક બનાવી દીધો છે.
જેને ક્યારેય એને કોર્ષ પૂરો કરવા દીધો નથી.
જેને વર્ગમાં જવા દીધો નથી.
જેને સ્ટાફની ઘટ ના લીધે,બધા વિષયોનું ભારણ આપી દેવાયું છે.
જેને પ્રોગ્રામો,દિન,મેળાઓ ઉજવવા જ રાખ્યો છે.
 #Boycott_teachersarvekshan","Nadiad, India",False,362,2018-02-18 08:23:24+00:00
"{'username': 'KZagian', 'id': 1038711789700231168, 'displayname': 'Kushal Singh Zagian', 'rawDescription': 'Chief Engineer Marine. Also Ex-Chief Artificer IN. like honesty and hate corruption and corrupt people.', 'renderedDescription': 'Chief Engineer Marine. Also Ex-Chief Artificer IN. like honesty and hate corruption and corrupt people.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 9, 9, 8, 52, 43, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 152, 'statusesCount': 780, 'favouritesCount': 1359, 'listedCount': 0, 'mediaCount': 140, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1040126270582022144/I6tS6xEv_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-08-22 15:39:41+00:00,Kashmeer people should boycott such leaders hurdle to the progress of state,,False,11,2018-09-09 08:52:43+00:00
"{'username': 'mrmule86', 'id': 171484242, 'displayname': 'Mahesh Mule', 'rawDescription': 'Begin with the end in mind.\nGoverment school Teacher', 'renderedDescription': 'Begin with the end in mind.\nGoverment school Teacher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 27, 13, 10, 13, tzinfo=datetime.timezone.utc), 'followersCount': 151, 'friendsCount': 289, 'statusesCount': 934, 'favouritesCount': 361, 'listedCount': 0, 'mediaCount': 31, 'location': 'BILIMORA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1248243769041776644/YsEXuuWE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/171484242/1594037177', 'label': None}",2021-08-22 15:28:12+00:00,"#Boycott_teachersarvekshan
#Boycott_teachersarvekshan
#Boycott_teachersarvekshan
#Boycott_teachersarvekshan
@rashtrapatibhvn
@PMOIndia
@AmitShah
@CMOGuj
@abpasmita
@Nitinbhai_Patel
@News18Guj
@vijayrupanibjp
@imBhupendrasinh
@ETVGUJARATI_",BILIMORA,False,151,2010-07-27 13:10:13+00:00
"{'username': 'RKhumanbhai', 'id': 1410067923536842753, 'displayname': 'Rathva Moghji.k', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 30, 2, 50, 17, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 16, 'statusesCount': 23, 'favouritesCount': 21, 'listedCount': 0, 'mediaCount': 6, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1410105186102616067/FuO6pjDh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1410067923536842753/1625030133', 'label': None}",2021-08-22 15:27:03+00:00,#Boycott_teachersarvekshan,,False,7,2021-06-30 02:50:17+00:00
"{'username': 'mrmule86', 'id': 171484242, 'displayname': 'Mahesh Mule', 'rawDescription': 'Begin with the end in mind.\nGoverment school Teacher', 'renderedDescription': 'Begin with the end in mind.\nGoverment school Teacher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 27, 13, 10, 13, tzinfo=datetime.timezone.utc), 'followersCount': 151, 'friendsCount': 289, 'statusesCount': 934, 'favouritesCount': 361, 'listedCount': 0, 'mediaCount': 31, 'location': 'BILIMORA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1248243769041776644/YsEXuuWE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/171484242/1594037177', 'label': None}",2021-08-22 14:44:48+00:00,"#boycott_teachersarvekshan 
#vtvgujrati 

વિરોધ પરીક્ષાનો નથી પણ શિક્ષકની સજ્જતા પર ઉઠાવેલા પ્રશ્નનો છે...
હા, પરીક્ષા જ લેવી હોય તો આપવા દો ખાતાકીય પરીક્ષા, ત્યાં શું કામ રોકો છો...
No Sarvekshan...",BILIMORA,False,151,2010-07-27 13:10:13+00:00
