user,date,rawContent,user_location,verified,followers,created
"{'username': 'cmankad', 'id': 82297561, 'displayname': 'Chirayu R. Mankad🇮🇳', 'rawDescription': 'CA. Tweets & personalities from Sports, Politics & Entertainment interest me. Not a right/left wing. I live in A wing of my society. 🇮🇳', 'renderedDescription': 'CA. Tweets & personalities from Sports, Politics & Entertainment interest me. Not a right/left wing. I live in A wing of my society. 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 14, 7, 1, 28, tzinfo=datetime.timezone.utc), 'followersCount': 414, 'friendsCount': 606, 'statusesCount': 52508, 'favouritesCount': 47143, 'listedCount': 12, 'mediaCount': 118, 'location': 'Borivali(w), Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554303470274068480/B9znRbog_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-24 18:45:57+00:00,@FrontalForce Why u were following brother ?? U were telling others to boycott !!,"Borivali(w), Mumbai",False,414,2009-10-14 07:01:28+00:00
"{'username': 'IamForBharat', 'id': 1280613474595471361, 'displayname': 'Mamta Shah @Rajpipla', 'rawDescription': 'Om Namo Narayan !  Travel is my passion  & also my profession. \n\nself proclaimed brand  Ambassador for my country. suspended  by Twitter twice.', 'renderedDescription': 'Om Namo Narayan !  Travel is my passion  & also my profession. \n\nself proclaimed brand  Ambassador for my country. suspended  by Twitter twice.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 7, 21, 23, 53, tzinfo=datetime.timezone.utc), 'followersCount': 313, 'friendsCount': 836, 'statusesCount': 27122, 'favouritesCount': 14581, 'listedCount': 0, 'mediaCount': 46, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'sanskrutivacations.com', 'url': 'http://sanskrutivacations.com', 'tcourl': 'https://t.co/vGwgrB6JG8', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1469226360954519557/YN2lMBeg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1280613474595471361/1639478284', 'label': None}",2021-10-24 17:54:07+00:00,"@PanchavatiNasik I wonder how these journalists  without conscience  still exist. Time for all readers to decide &amp; #Boycott  all who  write ,Create or follow antinational 
News.",Mumbai,False,313,2020-07-07 21:23:53+00:00
"{'username': 'SNibjiya', 'id': 3405349212, 'displayname': 'सचिन निबजिया', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 31, 16, 19, 25, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 117, 'statusesCount': 761, 'favouritesCount': 447, 'listedCount': 0, 'mediaCount': 386, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/857187905974022144/48oPtDh-_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-24 17:33:32+00:00,Boycott Dabur product,,False,6,2015-08-31 16:19:25+00:00
"{'username': 'kapilcricket', 'id': 70134214, 'displayname': 'Mr cricket', 'rawDescription': 'l love Indian team', 'renderedDescription': 'l love Indian team', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 30, 14, 50, 50, tzinfo=datetime.timezone.utc), 'followersCount': 175, 'friendsCount': 403, 'statusesCount': 10818, 'favouritesCount': 4414, 'listedCount': 3, 'mediaCount': 973, 'location': 'dahisar', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/549178838039535616/aWugGW2L_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/70134214/1440332053', 'label': None}",2021-10-24 17:13:04+00:00,"@Dharma_CSA @Sassy_Hindu @akshaykumar Yeh le CSA APNI nas kaat le
.. boycott toh hone se raha...
Will donate to ho hindu circle...
Bheek maagne ki aadat jaayegi nahi 😂😂 https://t.co/zHJf8ZbEnV",dahisar,False,175,2009-08-30 14:50:50+00:00
"{'username': 'jbs55', 'id': 140086837, 'displayname': 'JB Singh', 'rawDescription': 'The truth of life lies in the realm of love.', 'renderedDescription': 'The truth of life lies in the realm of love.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 4, 14, 47, 47, tzinfo=datetime.timezone.utc), 'followersCount': 33, 'friendsCount': 197, 'statusesCount': 2363, 'favouritesCount': 5039, 'listedCount': 0, 'mediaCount': 99, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1535554248129257472/56jOLR9v_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-24 10:14:29+00:00,Boycott Fem&amp;Dabur,India,False,33,2010-05-04 14:47:47+00:00
"{'username': 'anuragshah_', 'id': 98713959, 'displayname': 'Anurag Shah | अनुराग शाह', 'rawDescription': ""➡️Observer of human psyche, \n➡️Learning Insurance & Law\n➡️Alum:@SIMC_Pune,\n➡️90's Kid fromRajasthan, unapologetic, \n➡️Tweets personal,RTs🚫endorsement."", 'renderedDescription': ""➡️Observer of human psyche, \n➡️Learning Insurance & Law\n➡️Alum:@SIMC_Pune,\n➡️90's Kid fromRajasthan, unapologetic, \n➡️Tweets personal,RTs🚫endorsement."", 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 12, 22, 20, 33, 16, tzinfo=datetime.timezone.utc), 'followersCount': 1721, 'friendsCount': 220, 'statusesCount': 8030, 'favouritesCount': 35149, 'listedCount': 2, 'mediaCount': 811, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560613881738801153/lfVuJV2X_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/98713959/1668857386', 'label': None}",2021-10-24 08:22:01+00:00,"Whichever ad agency wrote the script of Cadbury's Diwali ad video are genius people,did not give any chance to trolls to #boycott Cadbury,many people may not have liked the video internally but will not be able to say on record to Boycott Cadbury or Shahrukh due to video content.","Mumbai, India",True,1721,2009-12-22 20:33:16+00:00
"{'username': 'Shailen21700429', 'id': 1081193630482591750, 'displayname': 'परन्तप।।।।।।', 'rawDescription': 'मैं पंचतत्व , मैं अपराजित।\n मैं अजर अमर, मैं अटल अडिग।\nमैं भारत हूं, मैं हूं भारत।।\n#\nProud to be  followed by Office of Piyush Goyal ji,Sadhvi Pragya ji ......', 'renderedDescription': 'मैं पंचतत्व , मैं अपराजित।\n मैं अजर अमर, मैं अटल अडिग।\nमैं भारत हूं, मैं हूं भारत।।\n#\nProud to be  followed by Office of Piyush Goyal ji,Sadhvi Pragya ji ......', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 4, 14, 20, 23, tzinfo=datetime.timezone.utc), 'followersCount': 534, 'friendsCount': 1269, 'statusesCount': 56213, 'favouritesCount': 91673, 'listedCount': 2, 'mediaCount': 254, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554888237965254656/Mhqq06Q-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1081193630482591750/1655544116', 'label': None}",2021-10-24 06:44:34+00:00,"@BibaIndia 
#NoBindiNoBusiness 
Boycott BIBA",,False,534,2019-01-04 14:20:23+00:00
"{'username': 'veerappavenkap1', 'id': 1388458076651491328, 'displayname': 'the guy from kudla', 'rawDescription': 'Mangalorean.llove fish,life,retro music and dance. here to bust RW propaganda.proud not be followed by Modi.speak fluent sarcasm.proud to be spied upon by Modi', 'renderedDescription': 'Mangalorean.llove fish,life,retro music and dance. here to bust RW propaganda.proud not be followed by Modi.speak fluent sarcasm.proud to be spied upon by Modi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 5, 1, 11, 39, 53, tzinfo=datetime.timezone.utc), 'followersCount': 5707, 'friendsCount': 5109, 'statusesCount': 58064, 'favouritesCount': 114584, 'listedCount': 17, 'mediaCount': 7892, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593226318115897346/LtwsJsu3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1388458076651491328/1655617045', 'label': None}",2021-10-24 05:00:43+00:00,waiting for Chota Fanta to ban tomatoes and andh modi Bhakts to boycott tomatoes https://t.co/q6ddEnkwHG,"Bengaluru, India",False,5707,2021-05-01 11:39:53+00:00
"{'username': 'paritosh_sevak', 'id': 720502971331686400, 'displayname': 'jay hind jay hindu', 'rawDescription': 'brahm ishwar hai\nbrahman uski rachna hai \nvishva ka sab se sinior dharma hindu hai \nusi ka sar le kar sare dharma bane hai', 'renderedDescription': 'brahm ishwar hai\nbrahman uski rachna hai \nvishva ka sab se sinior dharma hindu hai \nusi ka sar le kar sare dharma bane hai', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 4, 14, 6, 44, 29, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 31, 'statusesCount': 746, 'favouritesCount': 588, 'listedCount': 0, 'mediaCount': 7, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/905028105814683648/i8CukHfX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/720502971331686400/1495097499', 'label': None}",2021-10-24 04:44:01+00:00,"Ye poora hindu culture ko hindu aastha ko jalil karneka 
Hindustan main gay and lesbian couples badhane ka attacks  hai 
In ka boycott hona hi chahiye 
@NSO365#BoycottFem",India,False,68,2016-04-14 06:44:29+00:00
"{'username': 'DrJavadekar', 'id': 867039779816329216, 'displayname': 'Dr. Bakul Javadekar.', 'rawDescription': 'Music Sports Movies politics', 'renderedDescription': 'Music Sports Movies politics', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 23, 15, 29, 27, tzinfo=datetime.timezone.utc), 'followersCount': 295, 'friendsCount': 242, 'statusesCount': 19008, 'favouritesCount': 3882, 'listedCount': 1, 'mediaCount': 8, 'location': 'वड़ोदरा, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1469926788050481152/2DZoiXDn_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-23 18:17:06+00:00,"@sardesairajdeep Your freedom is one sided. If FAB has the freedom to make an ad as they please, others also have a right to feel that it is motivated/in bad taste. And upon such an opinion they have a right to ask others who agree with them to boycott FAB. After all they're not using coercion!","वड़ोदरा, भारत",False,295,2017-05-23 15:29:27+00:00
