user,date,rawContent,user_location,verified,followers,created
"{'username': 'ShivCha02771699', 'id': 1378744413870981121, 'displayname': 'ShivChauhan', 'rawDescription': 'believe in hard work', 'renderedDescription': 'believe in hard work', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 4, 4, 16, 22, 17, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 4, 'statusesCount': 2, 'favouritesCount': 1, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1378744965837152258/jM8eSFDY_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-05-23 14:09:27+00:00,Boycott Indian Idol https://t.co/Klymd65Kqa,,False,1,2021-04-04 16:22:17+00:00
"{'username': 'DMarutirao', 'id': 2199716048, 'displayname': 'D MARUTI RAO', 'rawDescription': '😀😀', 'renderedDescription': '😀😀', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 17, 15, 37, 18, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 75, 'statusesCount': 5586, 'favouritesCount': 1124, 'listedCount': 0, 'mediaCount': 408, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/913252976763871232/QXiw8Oqd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2199716048/1506571333', 'label': None}",2021-05-23 13:25:01+00:00,"@ShashiTharoor @HasibaAmin Everyone is just busy in playing dirty politics or vote bank politics these are ready to blame for rally but not ready accept that Chinese virus or biowepon created by China but not ready to raise Voice against China or boycott Chinese goods,  you people are really great 👏 👏 👏","Hyderabad, India",False,7,2013-11-17 15:37:18+00:00
"{'username': 'ajay_reddy_t', 'id': 136581254, 'displayname': 'Ajay Reddy 🇮🇳', 'rawDescription': 'By heart Telanganite By sole Indian firm believer in Karma\n""What you give to society is What you get from society""', 'renderedDescription': 'By heart Telanganite By sole Indian firm believer in Karma\n""What you give to society is What you get from society""', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 24, 9, 45, 45, tzinfo=datetime.timezone.utc), 'followersCount': 279, 'friendsCount': 189, 'statusesCount': 26751, 'favouritesCount': 38579, 'listedCount': 1, 'mediaCount': 633, 'location': 'Hyderabad', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1035908725280665600/FNACcP0u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/136581254/1535814861', 'label': None}",2021-05-23 09:06:52+00:00,"@indian66669296 @Sagar4BJP Need of the hour to boycott these films only then they will talk about public issues, best example #GoretiVenkanna whose pen ran out of ink post mlc post.",Hyderabad,False,279,2010-04-24 09:45:45+00:00
"{'username': 'ShankarGoud4BJP', 'id': 941202638636400640, 'displayname': 'V Shiva Shankar Goud 💙', 'rawDescription': 'Bjp badangpet municipal corporation social media convener || చదివి తెలుసుకున్న దాని కన్నా \nగాయపడి తెలుసుకున్న అనుభవ పాఠాన్ని ఎప్పుడు మర్చిపోలేం!', 'renderedDescription': 'Bjp badangpet municipal corporation social media convener || చదివి తెలుసుకున్న దాని కన్నా \nగాయపడి తెలుసుకున్న అనుభవ పాఠాన్ని ఎప్పుడు మర్చిపోలేం!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 12, 14, 7, 6, 10, tzinfo=datetime.timezone.utc), 'followersCount': 785, 'friendsCount': 143, 'statusesCount': 11224, 'favouritesCount': 32023, 'listedCount': 1, 'mediaCount': 3287, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565926331216711683/z3w0xpM2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/941202638636400640/1624030038', 'label': None}",2021-05-23 01:50:43+00:00,"పరమ చెత్త ఛానల్ ఏదైనా ఉంది అంటే tv9 మాత్రమే వ్యభిచారీ కన్నా హీనం 
#Boycott_tv9","Hyderabad, India",False,785,2017-12-14 07:06:10+00:00
"{'username': 'FerozeJGandhi', 'id': 979062662695923715, 'displayname': 'Hilary Newnes', 'rawDescription': 'Earthling! \nex Chemical Trader(Vadgadi) ex-Diamond Broker. \nNow writer, historian and seeker\nCould be followed by Prime Minister Modi\nSATYAMEVA JAYETE', 'renderedDescription': 'Earthling! \nex Chemical Trader(Vadgadi) ex-Diamond Broker. \nNow writer, historian and seeker\nCould be followed by Prime Minister Modi\nSATYAMEVA JAYETE', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 28, 18, 28, 23, tzinfo=datetime.timezone.utc), 'followersCount': 264, 'friendsCount': 411, 'statusesCount': 109170, 'favouritesCount': 84188, 'listedCount': 0, 'mediaCount': 75, 'location': 'Urbs Primus in Indus', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1561060974378885120/Qs8QOMaZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/979062662695923715/1617087109', 'label': None}",2021-05-22 18:56:16+00:00,"@bainjal Only when you attack the cronies, boycott their products as well as attack RSS there will be no change. Modi is just the rubber man. Nothing will affect him",Urbs Primus in Indus,False,264,2018-03-28 18:28:23+00:00
"{'username': 'gsec_hbti', 'id': 1092856976, 'displayname': 'Sanjiv', 'rawDescription': 'B Tech (Mechanical) / Entrepreuner, retweets are strong endorsement, luv to see DEVELOPED INDIA BY 2030', 'renderedDescription': 'B Tech (Mechanical) / Entrepreuner, retweets are strong endorsement, luv to see DEVELOPED INDIA BY 2030', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 15, 18, 15, 5, tzinfo=datetime.timezone.utc), 'followersCount': 58, 'friendsCount': 187, 'statusesCount': 6491, 'favouritesCount': 59, 'listedCount': 0, 'mediaCount': 204, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1557113975523151872/ufHzBOs7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1092856976/1468854050', 'label': None}",2021-05-22 17:55:30+00:00,@DainikBhaskar ko boycott karo !!!  Toolkit. Ka. Khooni khel mein milakar BHARAT MATA ke saath gaddari kiye,India,False,58,2013-01-15 18:15:05+00:00
"{'username': 'dhani_kumar', 'id': 3438506054, 'displayname': 'Dhani Kumar', 'rawDescription': 'Nationalist,  Country first,  Modiji follower..', 'renderedDescription': 'Nationalist,  Country first,  Modiji follower..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 9, 3, 16, 9, 22, tzinfo=datetime.timezone.utc), 'followersCount': 897, 'friendsCount': 2502, 'statusesCount': 14287, 'favouritesCount': 34076, 'listedCount': 0, 'mediaCount': 78, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605106244477677570/PlBKhZKQ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-05-22 17:23:39+00:00,@debleenac @PatgarGeeta @narendramodi @Swamy39 If we boycott Bollywood nothing we r going to loose but if we do with political we May loose Democracy...,,False,897,2015-09-03 16:09:22+00:00
"{'username': 'RKarhuria', 'id': 1161900536234332160, 'displayname': 'Raj Kathuria', 'rawDescription': 'I am a Fashion photographer and creating creative equipments for photographers', 'renderedDescription': 'I am a Fashion photographer and creating creative equipments for photographers', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 15, 7, 20, 49, tzinfo=datetime.timezone.utc), 'followersCount': 23, 'friendsCount': 177, 'statusesCount': 189, 'favouritesCount': 172, 'listedCount': 0, 'mediaCount': 4, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1398682263051673600/kNiJG2Pw_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-05-22 16:19:08+00:00,boycott all Radhey ! #boycotradhe,"Mumbai, India",False,23,2019-08-15 07:20:49+00:00
"{'username': 'gsbiradar', 'id': 140658866, 'displayname': 'ItsMe', 'rawDescription': 'Bharat vasi', 'renderedDescription': 'Bharat vasi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 2, 48, 28, tzinfo=datetime.timezone.utc), 'followersCount': 47, 'friendsCount': 85, 'statusesCount': 7283, 'favouritesCount': 4440, 'listedCount': 1, 'mediaCount': 40, 'location': 'x', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1097514371876499456/uZpd37iT_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-05-22 15:00:14+00:00,@AskAnshul They produce terrorists boycott them,x,False,47,2010-05-06 02:48:28+00:00
"{'username': 'AnuragCsk', 'id': 1132136005992009730, 'displayname': 'Er. Anurag Yadav', 'rawDescription': 'BJP Yuva Morcha (@BJYM) | Vice-President  | Kalina-Vidhansabha ,Mumbai | Mechanical Engineer |', 'renderedDescription': 'BJP Yuva Morcha (@BJYM) | Vice-President  | Kalina-Vidhansabha ,Mumbai | Mechanical Engineer |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 25, 4, 7, 12, tzinfo=datetime.timezone.utc), 'followersCount': 219, 'friendsCount': 1252, 'statusesCount': 16830, 'favouritesCount': 115300, 'listedCount': 1, 'mediaCount': 535, 'location': 'mumbai India ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1503389966797533187/Jc_B62UG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1132136005992009730/1590672715', 'label': None}",2021-05-22 13:28:14+00:00,"@rashtrapatibhvn @VPSecretariat is this a new way for democracy 

In Bengal TMC kills BJP voter in Tamil Nadu DMK Boycott BJP ruled Coimbatore",mumbai India ,False,219,2019-05-25 04:07:12+00:00
