user,date,rawContent,user_location,verified,followers,created
"{'username': 'visapu', 'id': 231024055, 'displayname': 'Vinod Puri', 'rawDescription': 'Aiming for self actualisation!\nInterested in the welfare of the downtrodden across the world.\nWishing for a bright future of the country\nRetired.', 'renderedDescription': 'Aiming for self actualisation!\nInterested in the welfare of the downtrodden across the world.\nWishing for a bright future of the country\nRetired.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 27, 11, 14, 59, tzinfo=datetime.timezone.utc), 'followersCount': 214, 'friendsCount': 265, 'statusesCount': 25434, 'favouritesCount': 31229, 'listedCount': 3, 'mediaCount': 30, 'location': 'Mumbai India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/421212676576919552/SsCAng_b_normal.png', 'profileBannerUrl': None, 'label': None}",2021-08-15 17:40:36+00:00,"@KanchanGupta @ShashiTharoor Shashi would possibly celebrate the slaughter innocents post Direct action from Aug 26 continued till end 48 ,and till late ,50s on Bengal.
Shameless bastards deserve social boycott.",Mumbai India,False,214,2010-12-27 11:14:59+00:00
"{'username': 'Ankit_Ku_mar', 'id': 1204376961570635776, 'displayname': '(:(', 'rawDescription': '🖼Designer\n\n🎓 Gujrat |India\n🌿Travel & Nature lover❤', 'renderedDescription': '🖼Designer\n\n🎓 Gujrat |India\n🌿Travel & Nature lover❤', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 10, 12, 27, 14, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 138, 'statusesCount': 741, 'favouritesCount': 491, 'listedCount': 0, 'mediaCount': 92, 'location': 'Jharkhand, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509924061258072066/PglLZ7Bt_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-08-15 17:05:44+00:00,"@pranavvallal @HDFC_Bank @HDFCBank_Cares Yes right, i think there is a need to boycott the banks who do like this. As i think they forgot that they money they earn and make more money is belong to us.","Jharkhand, India",False,22,2019-12-10 12:27:14+00:00
"{'username': 'gnarayanmurtyg1', 'id': 4824773880, 'displayname': 'सत्यमेव जयते', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 1, 28, 9, 30, 21, tzinfo=datetime.timezone.utc), 'followersCount': 16, 'friendsCount': 157, 'statusesCount': 1985, 'favouritesCount': 4231, 'listedCount': 0, 'mediaCount': 56, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2021-08-15 14:29:37+00:00,@BAKSHIFAN Boycott,India,False,16,2016-01-28 09:30:21+00:00
"{'username': 'SAFIULA45971424', 'id': 1342014454469328896, 'displayname': 'SAFIUL AITMC', 'rawDescription': 'All India Trinamool Congress', 'renderedDescription': 'All India Trinamool Congress', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 12, 24, 7, 49, 52, tzinfo=datetime.timezone.utc), 'followersCount': 100, 'friendsCount': 331, 'statusesCount': 96, 'favouritesCount': 9, 'listedCount': 0, 'mediaCount': 32, 'location': 'Medinipur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1424389502819180544/UPkyYqFe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1342014454469328896/1620134590', 'label': None}",2021-08-15 09:12:07+00:00,"@s_shreyatweets Boycott BJP&amp; save constitution save country. secularism , Integration to much priority in https://t.co/Lyl480pRzs Boycott BJP","Medinipur, India",False,100,2020-12-24 07:49:52+00:00
"{'username': 'jaideep64', 'id': 181895734, 'displayname': 'jaideep pandya', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 23, 9, 22, 28, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 86, 'statusesCount': 582, 'favouritesCount': 449, 'listedCount': 0, 'mediaCount': 90, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482177000353665026/qg8mQa5m_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-08-15 08:43:14+00:00,@RadhaIND2 Boycott,,False,15,2010-08-23 09:22:28+00:00
"{'username': 'BhavikLotwala', 'id': 1240527101289103360, 'displayname': 'Bhavik Lotwala', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 3, 19, 6, 35, 16, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 285, 'statusesCount': 327, 'favouritesCount': 14366, 'listedCount': 0, 'mediaCount': 29, 'location': 'Surat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1471833168978214918/sn1bs-Gf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1240527101289103360/1584797776', 'label': None}",2021-08-14 15:00:44+00:00,throwing a champagne bottle cork at KL Rahul..what kind of behaviour this is😡😡😡 Pathetic English fans.. boycott all English player from @IPL  #ENGVIND @englandcricket @ECB_cricket @MichaelVaughan @ICC,"Surat, India",False,30,2020-03-19 06:35:16+00:00
"{'username': 'PrabhakarBhos18', 'id': 1248300521472937984, 'displayname': 'Prabhakar Bhosale', 'rawDescription': '01.06.1970', 'renderedDescription': '01.06.1970', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 4, 9, 17, 23, 59, tzinfo=datetime.timezone.utc), 'followersCount': 514, 'friendsCount': 1174, 'statusesCount': 35712, 'favouritesCount': 21943, 'listedCount': 0, 'mediaCount': 1599, 'location': 'mubai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1248524893043314689/fy9yvfRy_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-08-14 04:57:57+00:00,@realSonuNigam0 boycott,mubai,False,514,2020-04-09 17:23:59+00:00
"{'username': 'Digvija63103484', 'id': 998008830079352832, 'displayname': 'Digvijaysinh Narendrasinh Vansiya', 'rawDescription': 'Bjp', 'renderedDescription': 'Bjp', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 20, 1, 13, 42, tzinfo=datetime.timezone.utc), 'followersCount': 79, 'friendsCount': 1123, 'statusesCount': 335, 'favouritesCount': 655, 'listedCount': 0, 'mediaCount': 87, 'location': 'Surat Gujarat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/999616645055197185/Rdty5pS8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/998008830079352832/1528817176', 'label': None}",2021-08-14 04:38:38+00:00,Boycott Radhika Apte Trends on Twitter After Her Pictures From Parched Go Viral https://t.co/hPGMkUodw3,"Surat Gujarat, India",False,79,2018-05-20 01:13:42+00:00
"{'username': 'MIlindMohurle4', 'id': 1348593933605953537, 'displayname': 'MIlind Mohurle', 'rawDescription': 'student', 'renderedDescription': 'student', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 1, 11, 11, 34, 3, tzinfo=datetime.timezone.utc), 'followersCount': 3, 'friendsCount': 16, 'statusesCount': 72, 'favouritesCount': 167, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1348597858551828481/vAGonM9j_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-08-14 02:18:42+00:00,@nilhindu07 ##NOT boycott radhika supported radhika,,False,3,2021-01-11 11:34:03+00:00
"{'username': 'AbidTamboli5', 'id': 997748975783456768, 'displayname': 'Abid Tamboli', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 19, 8, 1, 7, tzinfo=datetime.timezone.utc), 'followersCount': 46, 'friendsCount': 72, 'statusesCount': 234, 'favouritesCount': 175, 'listedCount': 1, 'mediaCount': 163, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1403394571346726915/PVsTGHG0_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-08-13 17:48:02+00:00,@MinOfPower From 8/08/21 I have complaint about light @TataPower had not resolve it. my uncle has heart problem if any accident occurs who is responsible for it? Is #tatapower responsible?  Till now the light has cut by #TataPower I will #Request to Public to #boycott #TataPower,"Mumbai, India",False,46,2018-05-19 08:01:07+00:00
