user,date,rawContent,user_location,verified,followers,created
"{'username': 'TabrezKhanSab92', 'id': 759755746695196673, 'displayname': 'Tayyab Khan Official', 'rawDescription': 'Civil Engineer & SMA Of MLA Contested Candidate Gulbarga-North 2018 @Advjunaidi CONGRESS. #IG/@tk_glb\n#FB https://t.co/SbHkkhmk53', 'renderedDescription': 'Civil Engineer & SMA Of MLA Contested Candidate Gulbarga-North 2018 @Advjunaidi CONGRESS. #IG/@tk_glb\n#FB facebook.com/kahn.sab.50', 'descriptionLinks': [{'text': 'facebook.com/kahn.sab.50', 'url': 'https://www.facebook.com/kahn.sab.50', 'tcourl': 'https://t.co/SbHkkhmk53', 'indices': (106, 129)}], 'verified': False, 'created': datetime.datetime(2016, 7, 31, 14, 21, tzinfo=datetime.timezone.utc), 'followersCount': 8027, 'friendsCount': 228, 'statusesCount': 28821, 'favouritesCount': 16072, 'listedCount': 7, 'mediaCount': 6619, 'location': 'Gulbarga, Karnatak, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575410449616896000/GiMNoABf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/759755746695196673/1630490325', 'label': None}",2021-05-16 21:22:22+00:00,"#Alhamdulilah
Hum ne 2014 me hi is Darinde Zalim #Israel or iske tamam products ko 2014 me hi Boycott kiya tha, ap log bhi iske tamam products ko Boycott karen aur #Palestine ka saat den. @Wahaj_Baba

#IndiaStandsWithPalestine #IsraelTerrorists #BoycottIsrael https://t.co/E5wO7gNqOV","Gulbarga, Karnatak, India",False,8027,2016-07-31 14:21:00+00:00
"{'username': 'MgmNaik', 'id': 2833696880, 'displayname': 'Nitu NAIK🇮🇳', 'rawDescription': 'Director/ Principal/Founder of School \nWriter , Journalist, Designer , Philosopher ,Content Creator , Councellor, Activist, Nationalist,\n Optimist.........', 'renderedDescription': 'Director/ Principal/Founder of School \nWriter , Journalist, Designer , Philosopher ,Content Creator , Councellor, Activist, Nationalist,\n Optimist.........', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 9, 27, 6, 57, 58, tzinfo=datetime.timezone.utc), 'followersCount': 1024, 'friendsCount': 1772, 'statusesCount': 28766, 'favouritesCount': 42689, 'listedCount': 0, 'mediaCount': 3275, 'location': 'Aurangabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560315931707916288/dhBC3Kuw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2833696880/1659437205', 'label': None}",2021-05-16 18:23:15+00:00,"Right Preetiji 👍 
@Marveltea Boycott all products endorsed by Bollywoodias fake people","Aurangabad, India",False,1024,2014-09-27 06:57:58+00:00
"{'username': 'MgmNaik', 'id': 2833696880, 'displayname': 'Nitu NAIK🇮🇳', 'rawDescription': 'Director/ Principal/Founder of School \nWriter , Journalist, Designer , Philosopher ,Content Creator , Councellor, Activist, Nationalist,\n Optimist.........', 'renderedDescription': 'Director/ Principal/Founder of School \nWriter , Journalist, Designer , Philosopher ,Content Creator , Councellor, Activist, Nationalist,\n Optimist.........', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 9, 27, 6, 57, 58, tzinfo=datetime.timezone.utc), 'followersCount': 1024, 'friendsCount': 1772, 'statusesCount': 28766, 'favouritesCount': 42689, 'listedCount': 0, 'mediaCount': 3275, 'location': 'Aurangabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560315931707916288/dhBC3Kuw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2833696880/1659437205', 'label': None}",2021-05-16 18:19:44+00:00,"@PyasiPreeti Kudos 👍 Preetiji
#boycott all brands endorsed by Bollywoodias","Aurangabad, India",False,1024,2014-09-27 06:57:58+00:00
"{'username': 'RUMAANSHAIKH', 'id': 229929259, 'displayname': 'Romaan Shaikh', 'rawDescription': 'Screen writer. Novelist, author.', 'renderedDescription': 'Screen writer. Novelist, author.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 23, 18, 52, 35, tzinfo=datetime.timezone.utc), 'followersCount': 1969, 'friendsCount': 5000, 'statusesCount': 3393, 'favouritesCount': 3693, 'listedCount': 21, 'mediaCount': 632, 'location': 'Mumbai India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1418291354170322946/fPOjVzBp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/229929259/1586710633', 'label': None}",2021-05-16 18:16:22+00:00,"#BoycottIsraeliProducts Don't boycott temporary, boycott these products completely if you wants weakened Israel economy. https://t.co/oU45U8Pljb",Mumbai India,False,1969,2010-12-23 18:52:35+00:00
"{'username': 'TabrezKhanSab92', 'id': 759755746695196673, 'displayname': 'Tayyab Khan Official', 'rawDescription': 'Civil Engineer & SMA Of MLA Contested Candidate Gulbarga-North 2018 @Advjunaidi CONGRESS. #IG/@tk_glb\n#FB https://t.co/SbHkkhmk53', 'renderedDescription': 'Civil Engineer & SMA Of MLA Contested Candidate Gulbarga-North 2018 @Advjunaidi CONGRESS. #IG/@tk_glb\n#FB facebook.com/kahn.sab.50', 'descriptionLinks': [{'text': 'facebook.com/kahn.sab.50', 'url': 'https://www.facebook.com/kahn.sab.50', 'tcourl': 'https://t.co/SbHkkhmk53', 'indices': (106, 129)}], 'verified': False, 'created': datetime.datetime(2016, 7, 31, 14, 21, tzinfo=datetime.timezone.utc), 'followersCount': 8027, 'friendsCount': 228, 'statusesCount': 28821, 'favouritesCount': 16072, 'listedCount': 7, 'mediaCount': 6619, 'location': 'Gulbarga, Karnatak, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575410449616896000/GiMNoABf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/759755746695196673/1630490325', 'label': None}",2021-05-16 17:54:44+00:00,"@ZainabAjaz2 Me &amp; my team protest &amp; Boycott all products of Israel.
#BoycottIsraelproducts https://t.co/9EUuQMleh6","Gulbarga, Karnatak, India",False,8027,2016-07-31 14:21:00+00:00
"{'username': 'DP_udupi', 'id': 2839208030, 'displayname': 'Dinesh b Poojary', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 3, 16, 17, 59, tzinfo=datetime.timezone.utc), 'followersCount': 500, 'friendsCount': 392, 'statusesCount': 23481, 'favouritesCount': 3335, 'listedCount': 1, 'mediaCount': 2217, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1047047563835322369/PL1L-XoB_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-05-16 16:11:55+00:00,"⛳ #Hindu Tej Jago ⛳

#CharlieHebdo wrote, 33 million deities in India and not even one deity capable of producing #Oxygen !

👉 Let's unitedly call for a boycott on Charlie Hebdo !

https://t.co/9o9fjNRerJ

Register @ https://t.co/X1dyG8xcLv

#SaturdayVibes 
#SaturdayThoughts https://t.co/MnB0I8oRvh",,False,500,2014-10-03 16:17:59+00:00
"{'username': 'ashishTMrkool', 'id': 739427122360508416, 'displayname': 'Ashish Dutt Tripathi🇮🇳', 'rawDescription': 'A professional biography is not the place to list every accomplishment in your life.\n\n\nहोठों पर गंगा 🌊 हो हाथों में तिरंगा हो 🇮🇳', 'renderedDescription': 'A professional biography is not the place to list every accomplishment in your life.\n\n\nहोठों पर गंगा 🌊 हो हाथों में तिरंगा हो 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 5, 12, 2, 18, tzinfo=datetime.timezone.utc), 'followersCount': 105, 'friendsCount': 947, 'statusesCount': 3794, 'favouritesCount': 8512, 'listedCount': 0, 'mediaCount': 78, 'location': 'Bhadohi, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1394668479291084807/1hbZ-B4K_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/739427122360508416/1590497327', 'label': None}",2021-05-16 14:57:31+00:00,"Ek din ayega Congress @INCIndia  is pariwar ka boycott karegi ..
Din dur nahi hai..

He is playing with the sentiments of indians ..
Tarah ata hai aisi party par aur aise Neta par","Bhadohi, India",False,105,2016-06-05 12:02:18+00:00
"{'username': 'Pushkar54380103', 'id': 1276166082919833601, 'displayname': 'Pushkar Singh', 'rawDescription': 'make them happier,who makes you happy!', 'renderedDescription': 'make them happier,who makes you happy!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 25, 14, 51, 59, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 28, 'statusesCount': 5411, 'favouritesCount': 11306, 'listedCount': 0, 'mediaCount': 184, 'location': 'Bihar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483796535804833798/zH84nZT7_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-05-16 08:52:02+00:00,@RatnaDixit6 @iujjawaltrivedi @PepsiIndia @NESCAFEIndia @ColgateIndia @HMOIndia @PMOIndia @nagda_rupal @LovelyUpadhyay @IStandWithSSR Boycott DRUGGWOOD,"Bihar, India",False,29,2020-06-25 14:51:59+00:00
"{'username': 'meTheRealPRINCE', 'id': 104538994, 'displayname': 'SOUJATA CHAKRABORTY 🇮🇳', 'rawDescription': 'Owner : New Life Drug House | Nation Comes First |\nCurrently working to reduce COVID cases in town. DM for collab. \nViews are personal. RTs no endorsement.', 'renderedDescription': 'Owner : New Life Drug House | Nation Comes First |\nCurrently working to reduce COVID cases in town. DM for collab. \nViews are personal. RTs no endorsement.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 13, 16, 53, 14, tzinfo=datetime.timezone.utc), 'followersCount': 335, 'friendsCount': 2129, 'statusesCount': 3962, 'favouritesCount': 3667, 'listedCount': 3, 'mediaCount': 235, 'location': 'Kharagpur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/897228962002214913/kQgEIP6k_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/104538994/1558290559', 'label': None}",2021-05-16 08:48:54+00:00,"SHAME on @makemytrip @makemytripcare

NO RESPONSE, NO REFUND on booking done on 11.04.2021 via Ref - NH2515472653774 for 6adults.

LOCKDOWN by @HomeBengal and #COVID19 is beyond our control.

Call center not receiving calls
No response to email

#Boycott #COVIDEmergency2021","Kharagpur, India",False,335,2010-01-13 16:53:14+00:00
"{'username': 'Pushkar54380103', 'id': 1276166082919833601, 'displayname': 'Pushkar Singh', 'rawDescription': 'make them happier,who makes you happy!', 'renderedDescription': 'make them happier,who makes you happy!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 25, 14, 51, 59, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 28, 'statusesCount': 5411, 'favouritesCount': 11306, 'listedCount': 0, 'mediaCount': 184, 'location': 'Bihar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483796535804833798/zH84nZT7_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-05-16 08:47:02+00:00,@nagda_rupal @ILoveLakme @LakmeFashionWk @LakmeSalon @rashtrapatibhvn @PMOIndia @HMOIndia @MeenaDasNarayan @LovelyUpadhyay @IStandWithSSR @nilotpalm3 @iujjawaltrivedi Boycott DRUGGWOOD,"Bihar, India",False,29,2020-06-25 14:51:59+00:00
