user,date,rawContent,user_location,verified,followers,created
"{'username': 'fabwrite', 'id': 19231036, 'displayname': 'Fabiola Jacob', 'rawDescription': 'Writer 👩🏻\u200d💻 Blogger 🌏Travel 🗺 & Nature Enthusiast 🌳🐶', 'renderedDescription': 'Writer 👩🏻\u200d💻 Blogger 🌏Travel 🗺 & Nature Enthusiast 🌳🐶', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 1, 20, 11, 5, 4, tzinfo=datetime.timezone.utc), 'followersCount': 1216, 'friendsCount': 789, 'statusesCount': 29200, 'favouritesCount': 9974, 'listedCount': 69, 'mediaCount': 2055, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'instagram.com/fabwrite/', 'url': 'http://www.instagram.com/fabwrite/', 'tcourl': 'https://t.co/8aZ9zxOhtU', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597235628156268551/EQQClB0J_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19231036/1611069638', 'label': None}",2017-01-29 18:15:52+00:00,@varunkrish Yeah I know... but what's happening there right now is atrocious. The world should boycott the US. @USAndChennai,"Chennai, India",False,1216,2009-01-20 11:05:04+00:00
"{'username': '870f4906f95f4d8', 'id': 2842360638, 'displayname': 'Deepak Desai', 'rawDescription': 'Proud to Be Indian&Hindu.\r\nRASHTRIYA SWAYAM SAVAK (RSS) .\r\nJAY HIND\nVandematram \nBHARATMATA KI JAY \nFan of NaMo.', 'renderedDescription': 'Proud to Be Indian&Hindu.\r\nRASHTRIYA SWAYAM SAVAK (RSS) .\r\nJAY HIND\nVandematram \nBHARATMATA KI JAY \nFan of NaMo.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 6, 13, 57, 19, tzinfo=datetime.timezone.utc), 'followersCount': 3885, 'friendsCount': 4154, 'statusesCount': 37922, 'favouritesCount': 33802, 'listedCount': 35, 'mediaCount': 5392, 'location': '401303.Maharashtra.India.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/910919570680098816/e4xNmUXJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2842360638/1442315570', 'label': None}",2017-01-29 13:29:21+00:00,"Stop it
-tive Properganda Free Advertisement Campaign by Boycott 4 See their Movie's
Now Action like Karni Sena then Let Reaction from them! https://t.co/aJDz82HuvW",401303.Maharashtra.India.,False,3885,2014-10-06 13:57:19+00:00
"{'username': 'ravindrakumar46', 'id': 346533068, 'displayname': 'ravindra kumar', 'rawDescription': ""all don't deserve forgiveness. divided we fall. hold hands with right people"", 'renderedDescription': ""all don't deserve forgiveness. divided we fall. hold hands with right people"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 1, 12, 28, 13, tzinfo=datetime.timezone.utc), 'followersCount': 716, 'friendsCount': 1887, 'statusesCount': 41915, 'favouritesCount': 80981, 'listedCount': 7, 'mediaCount': 573, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1468700985275027456/eBokGGmL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/346533068/1637877918', 'label': None}",2017-01-29 12:59:37+00:00,#RaeesWithFamily boycott it,"Bengaluru, India",False,716,2011-08-01 12:28:13+00:00
"{'username': 'sanjaygobind', 'id': 2543887579, 'displayname': 'संजय श्रीवास्तव', 'rawDescription': 'नमस्ते सदा वत्सले मातृभूमे...', 'renderedDescription': 'नमस्ते सदा वत्सले मातृभूमे...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 3, 16, 24, 10, tzinfo=datetime.timezone.utc), 'followersCount': 39714, 'friendsCount': 35149, 'statusesCount': 154665, 'favouritesCount': 115438, 'listedCount': 46, 'mediaCount': 6625, 'location': 'Maharashtra, Bihar, UP', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560430638812999680/k1hapT7V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2543887579/1401814874', 'label': None}",2017-01-29 08:59:42+00:00,"First Ignore them,next boycott them &amp; still their mindset not changed,crush them!
@PremlataAsopa @shanugiri64 @SbSdesi @vibha_ji @shivuvivek https://t.co/kFeI75mqa2","Maharashtra, Bihar, UP",False,39714,2014-06-03 16:24:10+00:00
"{'username': 'sancheet', 'id': 45060485, 'displayname': 'Santi Wagle', 'rawDescription': 'CÁ , Economista, FP&A . Expat in São Paulo. father of  dog Oreo . Grandfather of Oscar. Good wine and Dine .', 'renderedDescription': 'CÁ , Economista, FP&A . Expat in São Paulo. father of  dog Oreo . Grandfather of Oscar. Good wine and Dine .', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 6, 2, 17, 3, tzinfo=datetime.timezone.utc), 'followersCount': 499, 'friendsCount': 483, 'statusesCount': 38451, 'favouritesCount': 104895, 'listedCount': 13, 'mediaCount': 2278, 'location': 'Sao Paulo, Brazil', 'protected': False, 'link': {'text': 'kooapp.com/profile/sanche…', 'url': 'https://www.kooapp.com/profile/sancheet', 'tcourl': 'https://t.co/uKtpF6UUki', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558809215409561608/Ooeo0RTt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/45060485/1559072972', 'label': None}",2017-01-29 02:44:23+00:00,Time for complete boycott of Bollywood movies . If u want to watch movie download it but don't pay to such stupid morons #AntiHinduBollywood,"Sao Paulo, Brazil",False,499,2009-06-06 02:17:03+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2017-01-29 01:15:43+00:00,@loosebool Yes. A compaign necessary to induce people boycott anti hindu films. Sure many will listen if educated.,,False,231,2008-10-11 07:22:10+00:00
"{'username': '1asutoshmohanty', 'id': 2194025930, 'displayname': '#MainBhiChowkidar Asutosh Mohanty🇮🇳🇮🇳🇮🇳', 'rawDescription': 'Proud Indian, Carry Sanatana Dharmic Principles in heart, Supporter of a visionary #NaMo, Jai Maa Bharati...Jai Shri Ram 🙏', 'renderedDescription': 'Proud Indian, Carry Sanatana Dharmic Principles in heart, Supporter of a visionary #NaMo, Jai Maa Bharati...Jai Shri Ram 🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 14, 11, 37, 11, tzinfo=datetime.timezone.utc), 'followersCount': 3028, 'friendsCount': 341, 'statusesCount': 66686, 'favouritesCount': 50658, 'listedCount': 50, 'mediaCount': 6736, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1486390985672523776/HzcdXBBr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2194025930/1439644785', 'label': None}",2017-01-28 18:49:21+00:00,"@nginc5 I hope u got my point

Solution is let Boycott this #AntiHinduBollywood and put them in Kaala Pani",India,False,3028,2013-11-14 11:37:11+00:00
"{'username': 'HNMishra11', 'id': 1910569500, 'displayname': 'H.N Mishra', 'rawDescription': 'FIWWA, FIE, FIPHE (INDIA) MWPCF (USA), Ex NRI (US), CHIEF ENGR (RETD), CHARTERED ENGR, Ex President BESA, ABHIYANTA RATNA AWARDEE(BESA)', 'renderedDescription': 'FIWWA, FIE, FIPHE (INDIA) MWPCF (USA), Ex NRI (US), CHIEF ENGR (RETD), CHARTERED ENGR, Ex President BESA, ABHIYANTA RATNA AWARDEE(BESA)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 27, 9, 14, 10, tzinfo=datetime.timezone.utc), 'followersCount': 186422, 'friendsCount': 194362, 'statusesCount': 201445, 'favouritesCount': 27261, 'listedCount': 197, 'mediaCount': 321, 'location': 'New Delhi, India', 'protected': False, 'link': {'text': 'RT.IS.NOT.ENDORSEMENT.com', 'url': 'http://RT.IS.NOT.ENDORSEMENT.com', 'tcourl': 'https://t.co/yRGOzubK4D', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1148252345639161856/Pnegro-p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1910569500/1481876113', 'label': None}",2017-01-28 18:45:42+00:00,@DrGPradhan @bpj_india Sajay leela Bhansali &amp;Karen Johahr dono Pakistani . Iska film ka Boycott hana chahiye.,"New Delhi, India",False,186422,2013-09-27 09:14:10+00:00
"{'username': 'kumarrahul9102', 'id': 251882566, 'displayname': 'Rahul kumar🇮🇳', 'rawDescription': 'Proud to be an Indian | Nationalist | India First | Proud Hindu⛳\nयदा यदा ही धर्मस्य ग्लानिर्भवति भारत I अभ्युत्थानमधर्मस्य तदात्मानम सृज्याहम 🕉', 'renderedDescription': 'Proud to be an Indian | Nationalist | India First | Proud Hindu⛳\nयदा यदा ही धर्मस्य ग्लानिर्भवति भारत I अभ्युत्थानमधर्मस्य तदात्मानम सृज्याहम 🕉', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 14, 1, 35, 52, tzinfo=datetime.timezone.utc), 'followersCount': 104, 'friendsCount': 388, 'statusesCount': 5975, 'favouritesCount': 15985, 'listedCount': 0, 'mediaCount': 820, 'location': 'भारत', 'protected': False, 'link': {'text': 'twitter.com/kumarrahul9102', 'url': 'https://twitter.com/kumarrahul9102', 'tcourl': 'https://t.co/nnQ5qG0gYg', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1586922774316007425/bx7ZyQ1K_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/251882566/1596915891', 'label': None}",2017-01-28 18:21:16+00:00,Boycott Anurag kashyap movie #AntiHinduBollywood,भारत,False,104,2011-02-14 01:35:52+00:00
"{'username': 'ShaktiS70557124', 'id': 803923850966814721, 'displayname': 'Shakti Sharma', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 11, 30, 11, 29, 17, tzinfo=datetime.timezone.utc), 'followersCount': 136, 'friendsCount': 39, 'statusesCount': 1289, 'favouritesCount': 3258, 'listedCount': 0, 'mediaCount': 40, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/804544296292470784/M_qg7MgD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/803923850966814721/1481179838', 'label': None}",2017-01-28 18:19:37+00:00,@modivanibharat please boycott all of Bollywood except Akshay Kumar and Ajay Devgan,,False,136,2016-11-30 11:29:17+00:00
