user,date,rawContent,user_location,verified,followers,created
"{'username': 'rajesh7397', 'id': 221685947, 'displayname': 'R.A.J.E.S.H', 'rawDescription': 'Proud Indian\n\nProud fan of #Pawankalyan', 'renderedDescription': 'Proud Indian\n\nProud fan of #Pawankalyan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 1, 9, 52, 41, tzinfo=datetime.timezone.utc), 'followersCount': 2995, 'friendsCount': 403, 'statusesCount': 37105, 'favouritesCount': 12043, 'listedCount': 5, 'mediaCount': 1936, 'location': 'Bangalore, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570736416145145856/yVh3P2zj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/221685947/1630821889', 'label': None}",2017-10-22 09:37:45+00:00,@SravanK70740564 @tupaki9 retweets kosam Boycott chestunam ani vesindi me edavale bro,"Bangalore, India",False,2995,2010-12-01 09:52:41+00:00
"{'username': 'rajesh7397', 'id': 221685947, 'displayname': 'R.A.J.E.S.H', 'rawDescription': 'Proud Indian\n\nProud fan of #Pawankalyan', 'renderedDescription': 'Proud Indian\n\nProud fan of #Pawankalyan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 1, 9, 52, 41, tzinfo=datetime.timezone.utc), 'followersCount': 2995, 'friendsCount': 403, 'statusesCount': 37105, 'favouritesCount': 12043, 'listedCount': 5, 'mediaCount': 1936, 'location': 'Bangalore, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570736416145145856/yVh3P2zj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/221685947/1630821889', 'label': None}",2017-10-22 08:25:23+00:00,"PK reference undani Movies ""Boycott"" cheyadam kaadu...

Dammunte ayana clap kodutuna #NTR28 ni ""Boycott"" cheyandi ra

Karma is a Bitch...😂","Bangalore, India",False,2995,2010-12-01 09:52:41+00:00
"{'username': 'rudra_avijeet', 'id': 709260848087171072, 'displayname': 'Avijeet Rudra', 'rawDescription': 'कर्पूरगौरम् करुणावतारम् ।\r\nसंसारसारम् भुजगेन्द्रहारम्।। \r\nसदा वसन्तम् ह्रदयारविन्दे । \r\nभवम् मवानि सहितम् नमामि ।। \r\n\r\n \r\n।। शिवोऽऽऽऽहम्।।', 'renderedDescription': 'कर्पूरगौरम् करुणावतारम् ।\r\nसंसारसारम् भुजगेन्द्रहारम्।। \r\nसदा वसन्तम् ह्रदयारविन्दे । \r\nभवम् मवानि सहितम् नमामि ।। \r\n\r\n \r\n।। शिवोऽऽऽऽहम्।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 3, 14, 6, 12, 18, tzinfo=datetime.timezone.utc), 'followersCount': 325, 'friendsCount': 343, 'statusesCount': 4074, 'favouritesCount': 2878, 'listedCount': 0, 'mediaCount': 655, 'location': 'India ', 'protected': False, 'link': {'text': 'ashram.org', 'url': 'http://www.ashram.org/', 'tcourl': 'https://t.co/EIHqMOZmGO', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/709345844579803136/dfE6Rw_Z_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/709260848087171072/1503022712', 'label': None}",2017-10-22 04:15:12+00:00,"@AshramKolkata @AsaramBapuJi @girirajsinghbjp @NitishKumar @byadavbjp @sarbanandsonwal @CMOMaharashtra @CMO_Odisha @PemaKhanduBJP @BJP4Bengal @AITCofficial @CMOGuj Lets boycott the channels which shows fake news against our innocent hindu saints like Asaram Bapuji!
#FakeCases_RiskForSociety",India ,False,325,2016-03-14 06:12:18+00:00
"{'username': 'ronakbagaria', 'id': 99342742, 'displayname': 'Ronak Bagaria', 'rawDescription': 'Observe. Reflect. Articulate. \n\nChartered Accountant', 'renderedDescription': 'Observe. Reflect. Articulate. \n\nChartered Accountant', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 25, 19, 4, 24, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 214, 'statusesCount': 335, 'favouritesCount': 387, 'listedCount': 1, 'mediaCount': 11, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/824948358007635968/ws_ZCyjN_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-10-21 18:59:42+00:00,@EconomicTimes @smritiirani @OfficeOfRG RG is an insignificant and irrelevant element in the Indian growth story. BJP shud boycott commenting or reacting to his comments #MaKaLadla,"Mumbai, India",False,68,2009-12-25 19:04:24+00:00
"{'username': 'KRamachandruni', 'id': 900329883770904576, 'displayname': 'K.Ramachandruni', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 23, 12, 12, 26, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 149, 'statusesCount': 1104, 'favouritesCount': 38, 'listedCount': 0, 'mediaCount': 185, 'location': '23 - 05-1959', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/906775922925117440/bh0JhrEN_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-10-21 14:48:42+00:00,TN doctors boycott movie Mersal.People go to private hospitals as Government hospitals fail to offer good services.,23 - 05-1959,False,1,2017-08-23 12:12:26+00:00
"{'username': 'bulakibabu1', 'id': 751672625815031808, 'displayname': 'Bulaki Babu', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 7, 9, 7, 1, 34, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 58, 'statusesCount': 2730, 'favouritesCount': 3125, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2017-10-20 18:08:37+00:00,@neha_aks Videocon is dead now in my family. Absolute boycott.,,False,6,2016-07-09 07:01:34+00:00
"{'username': 'yukendran20', 'id': 3213501184, 'displayname': 'Yukendran K N', 'rawDescription': 'Social media is something that makes you to compare life with others!\nSometimes either your sucks or thiers but many a time both sucks 😇', 'renderedDescription': 'Social media is something that makes you to compare life with others!\nSometimes either your sucks or thiers but many a time both sucks 😇', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 27, 14, 32, 39, tzinfo=datetime.timezone.utc), 'followersCount': 122, 'friendsCount': 467, 'statusesCount': 220, 'favouritesCount': 335, 'listedCount': 1, 'mediaCount': 29, 'location': 'Chennai,Tamilnadu', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1259548710960164864/mlJUPeNC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3213501184/1511454502', 'label': None}",2017-10-20 18:07:29+00:00,If revels the truth behind medical field and the politics then the doctors boycott his movies and the govt threatened him. #MersalVsModi https://t.co/MvBSnEzk5r,"Chennai,Tamilnadu",False,122,2015-04-27 14:32:39+00:00
"{'username': '_imjone', 'id': 374534882, 'displayname': 'Varisu', 'rawDescription': 'Website developer - PHP', 'renderedDescription': 'Website developer - PHP', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 16, 13, 53, 7, tzinfo=datetime.timezone.utc), 'followersCount': 49736, 'friendsCount': 4170, 'statusesCount': 265763, 'favouritesCount': 93058, 'listedCount': 137, 'mediaCount': 17183, 'location': 'Coimbatore, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1546732129903452161/Wy6h0P_u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/374534882/1654875623', 'label': None}",2017-10-20 08:00:55+00:00,"TN doctors boycott Vijay-starrer Mersal, 
 #mersalcc @_devadharshini_ https://t.co/r2ZScziYoi","Coimbatore, India",False,49736,2011-09-16 13:53:07+00:00
"{'username': 'Subb54', 'id': 254806055, 'displayname': 'S R Subramanian', 'rawDescription': 'Senior executive at an indian engineering conglomerate, passionate about emerging markets / leadership / teaching and operational excellence.', 'renderedDescription': 'Senior executive at an indian engineering conglomerate, passionate about emerging markets / leadership / teaching and operational excellence.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 20, 1, 51, 28, tzinfo=datetime.timezone.utc), 'followersCount': 259, 'friendsCount': 473, 'statusesCount': 284, 'favouritesCount': 41, 'listedCount': 3, 'mediaCount': 50, 'location': 'Chennai, india', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1153881060192555008/TM0pLTER_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/254806055/1563941659', 'label': None}",2017-10-20 07:58:55+00:00,"TN doctors boycott Vijay-starrer Mersal, prescribe piracy - Times of India https://t.co/HsWbbo7rq5 via @timesofindia","Chennai, india",False,259,2011-02-20 01:51:28+00:00
"{'username': 'ImSoorej', 'id': 98070247, 'displayname': 'Soorej 🇮🇳', 'rawDescription': 'Indian | Investor | Engineer | News Junkie | Observer | Believe my nation & its people.', 'renderedDescription': 'Indian | Investor | Engineer | News Junkie | Observer | Believe my nation & its people.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 20, 6, 57, 42, tzinfo=datetime.timezone.utc), 'followersCount': 456, 'friendsCount': 976, 'statusesCount': 19370, 'favouritesCount': 6422, 'listedCount': 41, 'mediaCount': 1327, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555045057753137154/8xQDq_PG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/98070247/1488607147', 'label': None}",2017-10-20 07:41:58+00:00,"TN doctors boycott Vijay-starrer Mersal, prescribe piracy https://t.co/4uTEanSyVo",Chennai,False,456,2009-12-20 06:57:42+00:00
