user,date,rawContent,user_location,verified,followers,created
"{'username': 'ESPCLSri', 'id': 115962256, 'displayname': 'Sridharan Nair', 'rawDescription': 'CEO @ Greenvironment Innovation & Marketing, the SMART WATER MANAGEMENT COMPANY incubated/graduated from IIT Madras', 'renderedDescription': 'CEO @ Greenvironment Innovation & Marketing, the SMART WATER MANAGEMENT COMPANY incubated/graduated from IIT Madras', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 20, 16, 16, 33, tzinfo=datetime.timezone.utc), 'followersCount': 128, 'friendsCount': 232, 'statusesCount': 561, 'favouritesCount': 123, 'listedCount': 0, 'mediaCount': 75, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'greenvironmentindia.com', 'url': 'http://www.greenvironmentindia.com', 'tcourl': 'https://t.co/QmkiKTLeBl', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/861095573134422017/Fnez7mFV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/115962256/1493607188', 'label': None}",2017-05-07 08:15:09+00:00,KCMathew's (KCA) funny claim they never wanted to boycott 'Champions trophy' but truth is THEY MERELY SURRENDERED to COA who gave ultimatum https://t.co/UieqcTn5fz,"Chennai, India",False,128,2010-02-20 16:16:33+00:00
"{'username': 'santosh_sdk', 'id': 834453588101517316, 'displayname': 'Santosh Kulkarni', 'rawDescription': '#ProudHindu #Brahmin                                                        support @narendramodi , #congressMuktIndia', 'renderedDescription': '#ProudHindu #Brahmin                                                        support @narendramodi , #congressMuktIndia', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 2, 22, 17, 23, 33, tzinfo=datetime.timezone.utc), 'followersCount': 37, 'friendsCount': 520, 'statusesCount': 201, 'favouritesCount': 3565, 'listedCount': 0, 'mediaCount': 30, 'location': 'Karnataka, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1041716210524610560/POzmyMnh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/834453588101517316/1536319300', 'label': None}",2017-05-07 05:00:17+00:00,@JhaSanjay all people of India should boycott congerss from India.  Specially pappu.. kuch kam ka to hai nai,"Karnataka, India",False,37,2017-02-22 17:23:33+00:00
"{'username': 'trimbakkark', 'id': 774115750642528256, 'displayname': 'Kiran Trimbakkar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 9, 5, 22, 32, tzinfo=datetime.timezone.utc), 'followersCount': 150, 'friendsCount': 599, 'statusesCount': 7239, 'favouritesCount': 11531, 'listedCount': 0, 'mediaCount': 117, 'location': 'Borivali East, Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/930074970780205056/T1xArGLl_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-05-06 15:34:57+00:00,@JhaSanjay How many things u r going to boycott first boycott scamstors,"Borivali East, Mumbai",False,150,2016-09-09 05:22:32+00:00
"{'username': '_vipin', 'id': 265902067, 'displayname': 'بشر इंसान Hümån', 'rawDescription': 'यदा यदा हि धर्मस्य ग्लानिर्भवति भारत।\nअभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम्।\n\nपरित्राणाय साधूनां विनाशाय च दुष्कृताम् ।\nधर्मसंस्थापनार्थाय सम्भवामि युगे युगे।', 'renderedDescription': 'यदा यदा हि धर्मस्य ग्लानिर्भवति भारत।\nअभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम्।\n\nपरित्राणाय साधूनां विनाशाय च दुष्कृताम् ।\nधर्मसंस्थापनार्थाय सम्भवामि युगे युगे।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 14, 9, 42, 49, tzinfo=datetime.timezone.utc), 'followersCount': 632, 'friendsCount': 4957, 'statusesCount': 22528, 'favouritesCount': 12313, 'listedCount': 11, 'mediaCount': 2888, 'location': 'Schiaparelli', 'protected': False, 'link': {'text': 'youtu.be/ZEWGyyLiqY4', 'url': 'https://youtu.be/ZEWGyyLiqY4', 'tcourl': 'https://t.co/OumtCoHEqV', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/798244331807129600/fZv5llWu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/265902067/1568588490', 'label': None}",2017-05-06 14:22:22+00:00,#boycott that's the best thing our the second best? Why not run away? @SanjayJha https://t.co/mSP5wO6iOU,Schiaparelli,False,632,2011-03-14 09:42:49+00:00
"{'username': 'Baalkeeg', 'id': 526225187, 'displayname': 'Bal Krishna Gupta', 'rawDescription': 'IITK- 1969-74 SBI 1975-2011, #Education, #Humour #HealthCare #ConsumerCare #HumanRights #Followback', 'renderedDescription': 'IITK- 1969-74 SBI 1975-2011, #Education, #Humour #HealthCare #ConsumerCare #HumanRights #Followback', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 16, 9, 48, 33, tzinfo=datetime.timezone.utc), 'followersCount': 1510, 'friendsCount': 4608, 'statusesCount': 24953, 'favouritesCount': 9797, 'listedCount': 42, 'mediaCount': 1134, 'location': '', 'protected': False, 'link': {'text': 'baalkeeg.com', 'url': 'http://baalkeeg.com', 'tcourl': 'https://t.co/z5fzQsJSOI', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/697006058963795968/tmW2IW4__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/526225187/1622912907', 'label': None}",2017-05-06 08:31:13+00:00,Isko Hero aap log bana Rahe Hain. Boycott her on NewsChannels! Let her children become #Stonepelters! https://t.co/GAFJ94cDE4,,False,1510,2012-03-16 09:48:33+00:00
"{'username': 'teerthraj_dash', 'id': 741316940317261825, 'displayname': 'Teerthraj Dash,M.D  Health specialist.loves news', 'rawDescription': 'male😎Toppers in M3 India different specialities Medicine, Endocrinology, Cardiology, Gastroenterology, Psychiatric, Paediatric, Neurology, Urology, Nephrology', 'renderedDescription': 'male😎Toppers in M3 India different specialities Medicine, Endocrinology, Cardiology, Gastroenterology, Psychiatric, Paediatric, Neurology, Urology, Nephrology', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 10, 17, 11, 46, tzinfo=datetime.timezone.utc), 'followersCount': 129, 'friendsCount': 107, 'statusesCount': 25893, 'favouritesCount': 3476, 'listedCount': 9, 'mediaCount': 5071, 'location': 'Cuttack. ORISSA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1416401375043362821/JVt5wRls_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/741316940317261825/1626531263', 'label': None}",2017-05-04 23:22:13+00:00,"ICC Champions Trophy boycott could cost India over $500 million, say BCCI bosses https://t.co/tNgDG58rbh https://t.co/eKLS6QIk8q",Cuttack. ORISSA,False,129,2016-06-10 17:11:46+00:00
"{'username': 'ShuklaJitups', 'id': 1745912299, 'displayname': 'Jitendra 🇮🇳', 'rawDescription': ""Don't be impressed by money, followers, degrees, and titles. \nBe impressed by kindness, integrity, humility, and generosity."", 'renderedDescription': ""Don't be impressed by money, followers, degrees, and titles. \nBe impressed by kindness, integrity, humility, and generosity."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 7, 11, 35, 16, tzinfo=datetime.timezone.utc), 'followersCount': 718, 'friendsCount': 726, 'statusesCount': 36181, 'favouritesCount': 6953, 'listedCount': 13, 'mediaCount': 970, 'location': 'Hell ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1464303180297109504/kplvD_Xy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1745912299/1475859311', 'label': None}",2017-05-04 16:27:11+00:00,Try as much as possible to boycott Chinese goods forever.,Hell ,False,718,2013-09-07 11:35:16+00:00
"{'username': 'faiyazasm', 'id': 4158700814, 'displayname': 'faiyaz ahmed', 'rawDescription': 'Biz owner | Tech enthusiast | Minimalist | Anti fascists | HR backer | Gandhian* (*conditions apply)                       Retweets/Likes ≠ Endorsements', 'renderedDescription': 'Biz owner | Tech enthusiast | Minimalist | Anti fascists | HR backer | Gandhian* (*conditions apply)                       Retweets/Likes ≠ Endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 11, 7, 16, 4, 59, tzinfo=datetime.timezone.utc), 'followersCount': 930, 'friendsCount': 980, 'statusesCount': 70147, 'favouritesCount': 34893, 'listedCount': 27, 'mediaCount': 886, 'location': 'INDIA ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1386992055881060354/9E575kPu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4158700814/1523791667', 'label': None}",2017-05-04 08:17:18+00:00,@sahil28yadav A movement has been started in MidEast to campaign boycott of Indian beef,INDIA ,False,930,2015-11-07 16:04:59+00:00
"{'username': 'Vedant_Bharat', 'id': 100226095, 'displayname': 'Unite Bharat', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 29, 13, 33, 2, tzinfo=datetime.timezone.utc), 'followersCount': 250, 'friendsCount': 451, 'statusesCount': 11007, 'favouritesCount': 3900, 'listedCount': 11, 'mediaCount': 75, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595809750822031361/fdueoP8i_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-05-03 06:12:07+00:00,@iamsrk @aamir_khan @RFAKWorld Why shouldn't Indians treat you the way Pakis treat others ? Boycott your shows.,India,False,250,2009-12-29 13:33:02+00:00
"{'username': 'AnilNai49148368', 'id': 4719590222, 'displayname': 'Anil Naik.', 'rawDescription': 'I am a  Human Rights Activist & A Hardcore Congress Sympathizer.', 'renderedDescription': 'I am a  Human Rights Activist & A Hardcore Congress Sympathizer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 1, 6, 17, 47, 11, tzinfo=datetime.timezone.utc), 'followersCount': 265, 'friendsCount': 152, 'statusesCount': 38024, 'favouritesCount': 9296, 'listedCount': 4, 'mediaCount': 2246, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1278762738789974017/mXa5a0TF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4719590222/1550338509', 'label': None}",2017-05-02 16:19:32+00:00,"Survey Declares Karnataka as the  No. 1 Corrupt State. No outrage No Protest ,No boycott. Do the activists believe it is an honour?!.",,False,265,2016-01-06 17:47:11+00:00
"{'username': 'KrishnaMohanKh4', 'id': 751810290098933760, 'displayname': 'Krishna Mohan Khare', 'rawDescription': 'Qualification--B.E.( Hons). Retd S.E. W. R.D.', 'renderedDescription': 'Qualification--B.E.( Hons). Retd S.E. W. R.D.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 7, 9, 16, 8, 35, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 59, 'statusesCount': 402, 'favouritesCount': 3, 'listedCount': 0, 'mediaCount': 148, 'location': 'Vyapar Vihar, Bilaspur', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/804027168342691840/h_5PPXXd_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-05-01 18:39:06+00:00,Need to root out Naxal menace. It caused more mortalities/fatalities than terrorists attack.Boycott human rights Leftists sympathy.kill Nxl.,"Vyapar Vihar, Bilaspur",False,8,2016-07-09 16:08:35+00:00
"{'username': 'ManojAherPatil', 'id': 550310280, 'displayname': 'Manoj Aher', 'rawDescription': 'मनोजवम् मारुततुल्यवेगम् जितेन्द्रियम् बुद्धिमताम् वरिष्ठम्।\nवातात्मजम् वानरयूथमुख्यम् श्रीरामदूतम् शरणम् प्रपद्ये॥', 'renderedDescription': 'मनोजवम् मारुततुल्यवेगम् जितेन्द्रियम् बुद्धिमताम् वरिष्ठम्।\nवातात्मजम् वानरयूथमुख्यम् श्रीरामदूतम् शरणम् प्रपद्ये॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 10, 16, 3, 28, tzinfo=datetime.timezone.utc), 'followersCount': 494, 'friendsCount': 168, 'statusesCount': 4888, 'favouritesCount': 24636, 'listedCount': 2, 'mediaCount': 273, 'location': 'Hindustan ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604375282890444800/4ykBR_HW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/550310280/1671347779', 'label': None}",2017-05-01 06:19:32+00:00,@Tv9marathi @waglenikhil Boycott @Tv9marathi 😂,Hindustan ,False,494,2012-04-10 16:03:28+00:00
