user,date,rawContent,user_location,verified,followers,created
"{'username': 'secularengineer', 'id': 140400772, 'displayname': 'Not Important', 'rawDescription': 'Randy Marsh is 🐐', 'renderedDescription': 'Randy Marsh is 🐐', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 5, 11, 50, 26, tzinfo=datetime.timezone.utc), 'followersCount': 410, 'friendsCount': 154, 'statusesCount': 43653, 'favouritesCount': 2339, 'listedCount': 12, 'mediaCount': 712, 'location': 'Bridgewater, NJ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559331295779586049/Wrx8qaKq_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-04-30 18:08:03+00:00,On this form @robbieuthappa deserves to be in squad for CT (if we don't boycott it) #SRHvKKR,"Bridgewater, NJ",False,410,2010-05-05 11:50:26+00:00
"{'username': 'vkhingu', 'id': 92248673, 'displayname': 'Vimal Hingu', 'rawDescription': 'Engineer in GETCO, Gujarat.\nRishiprasad Sewadar...', 'renderedDescription': 'Engineer in GETCO, Gujarat.\nRishiprasad Sewadar...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 24, 11, 13, 33, tzinfo=datetime.timezone.utc), 'followersCount': 2249, 'friendsCount': 2722, 'statusesCount': 47285, 'favouritesCount': 15473, 'listedCount': 7, 'mediaCount': 13800, 'location': 'Jetpur, Rajkot, Gujarat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1531211074187317248/4pJLlXdx_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-04-30 11:06:47+00:00,"One thing is clear;
If you'll support Hinduism &amp; boycott the West!
You'll be framed like innocent Asaram Bapu Ji!
#BiasedJustice","Jetpur, Rajkot, Gujarat",False,2249,2009-11-24 11:13:33+00:00
"{'username': 'vka_raj', 'id': 1066232676, 'displayname': 'VKA RAJ', 'rawDescription': 'Corporate consultant & Social Activist', 'renderedDescription': 'Corporate consultant & Social Activist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 6, 17, 30, 58, tzinfo=datetime.timezone.utc), 'followersCount': 182, 'friendsCount': 231, 'statusesCount': 35732, 'favouritesCount': 390, 'listedCount': 5, 'mediaCount': 24, 'location': 'Trivandrum', 'protected': False, 'link': {'text': 'communicaid.in', 'url': 'http://www.communicaid.in', 'tcourl': 'https://t.co/e6L5YYHo3Y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3086818931/5b0213b24fe52bb4bd6b2abb8bab67ae_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2017-04-30 09:33:24+00:00,"If every community wants to implement social boycott instead of rule of law, why do we need rule of law?",Trivandrum,False,182,2013-01-06 17:30:58+00:00
"{'username': 'vka_raj', 'id': 1066232676, 'displayname': 'VKA RAJ', 'rawDescription': 'Corporate consultant & Social Activist', 'renderedDescription': 'Corporate consultant & Social Activist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 6, 17, 30, 58, tzinfo=datetime.timezone.utc), 'followersCount': 182, 'friendsCount': 231, 'statusesCount': 35732, 'favouritesCount': 390, 'listedCount': 5, 'mediaCount': 24, 'location': 'Trivandrum', 'protected': False, 'link': {'text': 'communicaid.in', 'url': 'http://www.communicaid.in', 'tcourl': 'https://t.co/e6L5YYHo3Y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3086818931/5b0213b24fe52bb4bd6b2abb8bab67ae_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2017-04-30 09:32:37+00:00,Social boycott can never be alternative to rule of law.,Trivandrum,False,182,2013-01-06 17:30:58+00:00
"{'username': 'SrkJaya', 'id': 3043308180, 'displayname': 'jaya', 'rawDescription': 'House wife, Active social activist for Hindu Dherma', 'renderedDescription': 'House wife, Active social activist for Hindu Dherma', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 26, 12, 12, 8, tzinfo=datetime.timezone.utc), 'followersCount': 1464, 'friendsCount': 310, 'statusesCount': 308597, 'favouritesCount': 259259, 'listedCount': 7, 'mediaCount': 27954, 'location': 'vapi 13  6  1961', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1493984174885457921/8jFvxhka_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3043308180/1645028634', 'label': None}",2017-04-30 06:59:08+00:00,"One thing is clear;
If you'll support Hinduism &amp; boycott the West!
You'll be framed like innocent Asaram Bapu Ji!
#BiasedJustice",vapi 13  6  1961,False,1464,2015-02-26 12:12:08+00:00
"{'username': 'co_royzz', 'id': 845008875690516480, 'displayname': 'ROYZZ & CO', 'rawDescription': 'We are techno lawyers!!', 'renderedDescription': 'We are techno lawyers!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 3, 23, 20, 26, 30, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 41, 'statusesCount': 94, 'favouritesCount': 91, 'listedCount': 0, 'mediaCount': 9, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/845746290533183488/JBP1HyZf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/845008875690516480/1490476605', 'label': None}",2017-04-30 06:18:22+00:00,"#Cinepolis Movie theatre at Andheri west, electricity went at the climax of movie #Bahubali. Boycott #Cinepolis. They r asking viewers to go","Mumbai, India",False,29,2017-03-23 20:26:30+00:00
"{'username': 'rajesh7397', 'id': 221685947, 'displayname': 'R.A.J.E.S.H', 'rawDescription': 'Proud Indian\n\nProud fan of #Pawankalyan', 'renderedDescription': 'Proud Indian\n\nProud fan of #Pawankalyan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 1, 9, 52, 41, tzinfo=datetime.timezone.utc), 'followersCount': 2995, 'friendsCount': 403, 'statusesCount': 37105, 'favouritesCount': 12043, 'listedCount': 5, 'mediaCount': 1936, 'location': 'Bangalore, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570736416145145856/yVh3P2zj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/221685947/1630821889', 'label': None}",2017-04-30 00:05:58+00:00,BB2 Interval scene PK craze chusi rasanu ani Vijayendra Prasad chepadam valla ee roju nundi BB2 ni BOYCOTT chestara raww NTR &amp; MB fans 😂😂,"Bangalore, India",False,2995,2010-12-01 09:52:41+00:00
"{'username': 'pran1av', 'id': 1204214011, 'displayname': 'Pranav 🇮🇳', 'rawDescription': 'I contradict myself !\n\nInsta : @pran1v', 'renderedDescription': 'I contradict myself !\n\nInsta : @pran1v', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 21, 11, 28, tzinfo=datetime.timezone.utc), 'followersCount': 6046, 'friendsCount': 2483, 'statusesCount': 37422, 'favouritesCount': 9479, 'listedCount': 53, 'mediaCount': 10082, 'location': '🇮🇳', 'protected': False, 'link': {'text': 'waveoflives.com', 'url': 'http://www.waveoflives.com', 'tcourl': 'https://t.co/G2uRJz3oeu', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565534195107016704/dO1YkoiI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1204214011/1600569410', 'label': None}",2017-04-28 15:58:16+00:00,"Lets boycott TimesNow ! Stand with Arnab 
#ShameOnTimesNow Shameful Act TimesNow",🇮🇳,False,6046,2013-02-21 11:28:00+00:00
"{'username': '777Renu', 'id': 1565725322, 'displayname': 'Renu Singh', 'rawDescription': 'BJP, Andhra Pradesh\n\nIndian| Social Worker| Humanitarian|', 'renderedDescription': 'BJP, Andhra Pradesh\n\nIndian| Social Worker| Humanitarian|', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 3, 12, 57, 36, tzinfo=datetime.timezone.utc), 'followersCount': 3659, 'friendsCount': 659, 'statusesCount': 24978, 'favouritesCount': 121430, 'listedCount': 1, 'mediaCount': 7389, 'location': 'Andhra Pradesh,Vizianagaram', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1442120701612212225/Jb_Iqpfs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1565725322/1579010237', 'label': None}",2017-04-28 03:44:56+00:00,"Join BTSM, boycott chinese goods https://t.co/IGGjJPVWnK","Andhra Pradesh,Vizianagaram",False,3659,2013-07-03 12:57:36+00:00
"{'username': 'seshanm', 'id': 408502450, 'displayname': 'Seshan Ranganathan', 'rawDescription': 'Husband of one, father of two, Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.', 'renderedDescription': 'Husband of one, father of two, Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 9, 14, 16, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 608, 'statusesCount': 75524, 'favouritesCount': 4694, 'listedCount': 12, 'mediaCount': 4285, 'location': 'Thane, Maharashtra, Bharat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514263021706641413/pRTVWiXk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-04-27 05:07:36+00:00,@TimesNow @IndiaToday @ndtv The medical Mafia &amp; politicians will crawl out of the woodwork to save the necks at Fortis &amp; BSES Hospital.  All citizens must boycott them.,"Thane, Maharashtra, Bharat",False,1104,2011-11-09 14:16:34+00:00
"{'username': 'sure23', 'id': 68678457, 'displayname': 'Surendra Uplanchiwar', 'rawDescription': 'A common Man | Social Activist | SCSC | Sanghamitra | Blood Donor || Support Humanity |Human Rights', 'renderedDescription': 'A common Man | Social Activist | SCSC | Sanghamitra | Blood Donor || Support Humanity |Human Rights', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 25, 12, 21, 44, tzinfo=datetime.timezone.utc), 'followersCount': 869, 'friendsCount': 79, 'statusesCount': 17750, 'favouritesCount': 63578, 'listedCount': 6, 'mediaCount': 471, 'location': 'Hyderabad', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1349643420013195269/Vp91B9c1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/68678457/1587292035', 'label': None}",2017-04-26 17:00:03+00:00,@ArvindKejriwal now elected members of AAP through EVM will take oath or boycott it and will stay away from all MCD's  proceeding??,Hyderabad,False,869,2009-08-25 12:21:44+00:00
"{'username': 'ankit1802', 'id': 176392448, 'displayname': 'Ankit', 'rawDescription': 'Invest in travelling, love exploring food and restaurants, anxious to the core, re-living my childhood days with my daughter', 'renderedDescription': 'Invest in travelling, love exploring food and restaurants, anxious to the core, re-living my childhood days with my daughter', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 9, 12, 13, 51, tzinfo=datetime.timezone.utc), 'followersCount': 159, 'friendsCount': 409, 'statusesCount': 2532, 'favouritesCount': 1782, 'listedCount': 1, 'mediaCount': 47, 'location': 'Very far off', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1547844469873348608/23TPoQcl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/176392448/1581177980', 'label': None}",2017-04-26 16:17:15+00:00,"#indian should boycott @jetairways. Company that make a mockery of its #citizen, shd be grounded forever. Shame on this so called indian co.",Very far off,False,159,2010-08-09 12:13:51+00:00
"{'username': 'jagan2784', 'id': 775998492, 'displayname': 'Jagan BS', 'rawDescription': 'AIADMK IT Wing | Anbe Sivam |', 'renderedDescription': 'AIADMK IT Wing | Anbe Sivam |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 23, 13, 47, 9, tzinfo=datetime.timezone.utc), 'followersCount': 2984, 'friendsCount': 1404, 'statusesCount': 18604, 'favouritesCount': 15492, 'listedCount': 7, 'mediaCount': 2828, 'location': 'Ekkaduthangal', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606353791187447808/J37yAjqx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/775998492/1665403709', 'label': None}",2017-04-26 05:16:56+00:00,"DMK bandh yesterday SUN networks were not blocked, ipl team of DMK faction didn't boycott the match. SUN DTH services not stopped.#dmkfails",Ekkaduthangal,False,2984,2012-08-23 13:47:09+00:00
"{'username': 'seshanm', 'id': 408502450, 'displayname': 'Seshan Ranganathan', 'rawDescription': 'Husband of one, father of two, Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.', 'renderedDescription': 'Husband of one, father of two, Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 9, 14, 16, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 608, 'statusesCount': 75524, 'favouritesCount': 4694, 'listedCount': 12, 'mediaCount': 4285, 'location': 'Thane, Maharashtra, Bharat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514263021706641413/pRTVWiXk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-04-26 02:46:45+00:00,@timesofindia Patients needing stent should boycott Abbott &amp; Meditronics for looting them all these years. Read to understand how we r duped https://t.co/u81NbJ4Bsi,"Thane, Maharashtra, Bharat",False,1104,2011-11-09 14:16:34+00:00
"{'username': 'PVSIVAKUMAR1', 'id': 578252631, 'displayname': 'P.V.SIVAKUMAR #Amrit Kaal On 🇮🇳', 'rawDescription': 'Former Photo Journalist -at Indian Express(1985-1993) & The Hindu ( 1993-2015)', 'renderedDescription': 'Former Photo Journalist -at Indian Express(1985-1993) & The Hindu ( 1993-2015)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 12, 15, 55, 8, tzinfo=datetime.timezone.utc), 'followersCount': 2258, 'friendsCount': 1223, 'statusesCount': 44028, 'favouritesCount': 47341, 'listedCount': 21, 'mediaCount': 4279, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/682911552916205568/5aZCfASc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/578252631/1451656130', 'label': None}",2017-04-25 05:38:32+00:00,@Kurmanath If the Press hs it's unity&amp; rspct it shud boycott nxt meet whn invited. wl watch ths space whn TS press reports frm handout 2 morrow or not,"Hyderabad, India",False,2258,2012-05-12 15:55:08+00:00
