user,date,rawContent,user_location,verified,followers,created
"{'username': 'rmmnagpur', 'id': 501519959, 'displayname': 'RMM', 'rawDescription': 'https://t.co/dbPpZtCmJM.,LLB,ACMA,(now semi retired)', 'renderedDescription': 'B.Com.,LLB,ACMA,(now semi retired)', 'descriptionLinks': [{'text': 'B.Com', 'url': 'http://B.Com', 'tcourl': 'https://t.co/dbPpZtCmJM', 'indices': (0, 23)}], 'verified': False, 'created': datetime.datetime(2012, 2, 24, 6, 40, 54, tzinfo=datetime.timezone.utc), 'followersCount': 284, 'friendsCount': 613, 'statusesCount': 24220, 'favouritesCount': 14192, 'listedCount': 2, 'mediaCount': 90, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1543733765058723842/t2sXyYZL_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-03-12 05:32:52+00:00,@sureshnakhua @nirmalm08 @raghav_chadha @sardesairajdeep @Baajirao1 if he does not quit boycott him and don't call him to your channel.,,False,284,2012-02-24 06:40:54+00:00
"{'username': 'Viraltanna7', 'id': 788273869832458240, 'displayname': 'Veeral.tanna', 'rawDescription': 'I love my country\nI love this world.\nthis Twitter account is connected with the ppl, public platform\nwe raise voice of  ppl,we are for the ppl', 'renderedDescription': 'I love my country\nI love this world.\nthis Twitter account is connected with the ppl, public platform\nwe raise voice of  ppl,we are for the ppl', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 18, 7, 1, 50, tzinfo=datetime.timezone.utc), 'followersCount': 35, 'friendsCount': 382, 'statusesCount': 4296, 'favouritesCount': 4613, 'listedCount': 0, 'mediaCount': 188, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1028086365307596801/3AmDlora_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/788273869832458240/1522127844', 'label': None}",2017-03-11 06:56:02+00:00,"This time we the public 
Boycott CNN.
Please do not play games
Public is more smart 
And we are watching
Do not divide https://t.co/wMjTbIJmk6","Mumbai, India",False,35,2016-10-18 07:01:50+00:00
"{'username': 'avi_malenadu', 'id': 715379904368381952, 'displayname': 'Avi Malenadu 🇮🇳', 'rawDescription': '🚩#ಹಿಂದೂ_ರಾಷ್ಟ್ರ ದ ಕನಸು\u200c ಕಾಣುವ #ಕನ್ನಡಿಗ ಹಾಗೂ #ರಾಷ್ಟ್ರೀಯವಾದಿ, #ಸನಾತನ ದರ್ಮದ ಪ್ರತಿಪಾದಕ ನರೇಂದ್ರ\u200cಮೋದಿಜಿಯ ಹಿಂಬಾಲಕ Follower of @narendramodi ji 🚩', 'renderedDescription': '🚩#ಹಿಂದೂ_ರಾಷ್ಟ್ರ ದ ಕನಸು\u200c ಕಾಣುವ #ಕನ್ನಡಿಗ ಹಾಗೂ #ರಾಷ್ಟ್ರೀಯವಾದಿ, #ಸನಾತನ ದರ್ಮದ ಪ್ರತಿಪಾದಕ ನರೇಂದ್ರ\u200cಮೋದಿಜಿಯ ಹಿಂಬಾಲಕ Follower of @narendramodi ji 🚩', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 3, 31, 3, 27, 15, tzinfo=datetime.timezone.utc), 'followersCount': 3384, 'friendsCount': 444, 'statusesCount': 16095, 'favouritesCount': 34228, 'listedCount': 3, 'mediaCount': 2628, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558691340140945408/J34Rg2kO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/715379904368381952/1642498582', 'label': None}",2017-03-10 14:50:26+00:00,#ShameOnRGV yes boycott Sarakar 3 https://t.co/zTPVCwDKFb,,False,3384,2016-03-31 03:27:15+00:00
"{'username': 'rajeev_indiana', 'id': 4225476972, 'displayname': 'Rajeev🇮🇳', 'rawDescription': 'I am neither Leftist nor Rightist !!!', 'renderedDescription': 'I am neither Leftist nor Rightist !!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 11, 13, 17, 9, 10, tzinfo=datetime.timezone.utc), 'followersCount': 64, 'friendsCount': 323, 'statusesCount': 6068, 'favouritesCount': 25997, 'listedCount': 0, 'mediaCount': 105, 'location': 'Bengaluru, Karnataka', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/978314228921610242/wzveyRbK_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-03-10 04:07:33+00:00,@PMOIndia @arunjaitley These PSU banks can not dictate their unfair rules. Its illegal &amp; unethical. People will be forced to boycott banks. https://t.co/3w6dU4m6nQ,"Bengaluru, Karnataka",False,64,2015-11-13 17:09:10+00:00
"{'username': 'Choutapelly', 'id': 105374325, 'displayname': 'Ramesh Choutapelly', 'rawDescription': 'Omega Enterprise', 'renderedDescription': 'Omega Enterprise', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 16, 4, 43, 39, tzinfo=datetime.timezone.utc), 'followersCount': 5375, 'friendsCount': 2957, 'statusesCount': 109617, 'favouritesCount': 29554, 'listedCount': 34, 'mediaCount': 1994, 'location': 'mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1522114285950103552/cqTh7MQj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/105374325/1529864761', 'label': None}",2017-03-09 13:12:57+00:00,Whichever channel employ @BDUTT .... Please boycott it... @NewsX https://t.co/qvUt5hZjud,"mumbai, India",False,5375,2010-01-16 04:43:39+00:00
"{'username': 'ScribeUpma', 'id': 490273143, 'displayname': 'upma singh', 'rawDescription': 'Indian| Cinema Lover | Feminist| \nAssistant Editor @Navbharattimes, The Times group| Entertainment Journalist, Critic & Podcaster', 'renderedDescription': 'Indian| Cinema Lover | Feminist| \nAssistant Editor @Navbharattimes, The Times group| Entertainment Journalist, Critic & Podcaster', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2012, 2, 12, 11, 44, 26, tzinfo=datetime.timezone.utc), 'followersCount': 6375, 'friendsCount': 602, 'statusesCount': 5446, 'favouritesCount': 3363, 'listedCount': 7, 'mediaCount': 2315, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'navbharattimes.indiatimes.com/nbtreporter/au…', 'url': 'https://navbharattimes.indiatimes.com/nbtreporter/author-upma-singh-479245674.cms', 'tcourl': 'https://t.co/W6dcYPQHW1', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1163723262137794560/wir5fQH6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/490273143/1582716730', 'label': None}",2017-03-09 08:13:51+00:00,Film Studio Setting &amp; Allied Mazdoor Union wid 52000 members decided 2 boycott @RGVzoomin 4 his controversial tweet on #womensday @NBTMumbai,"Mumbai, India",True,6375,2012-02-12 11:44:26+00:00
"{'username': 'AntigePintige', 'id': 566370945, 'displayname': 'ಭಯವೇ ಧರ್ಮದ ಮೂಲವಯ್ಯಾ', 'rawDescription': 'ಕನ್ನಡ, ಕನ್ನಡಿಗ, ಕರುನಾಡು.\n\nದೇಶ ಆಮೇಲೆ', 'renderedDescription': 'ಕನ್ನಡ, ಕನ್ನಡಿಗ, ಕರುನಾಡು.\n\nದೇಶ ಆಮೇಲೆ', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 29, 13, 17, 33, tzinfo=datetime.timezone.utc), 'followersCount': 1266, 'friendsCount': 183, 'statusesCount': 16008, 'favouritesCount': 90319, 'listedCount': 9, 'mediaCount': 446, 'location': 'Corridor of Uncertainty\xa0', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554848515095920646/_KTA1Ooq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/566370945/1635752679', 'label': None}",2017-03-09 08:06:20+00:00,"@SparshaRK No controversies on Bengaluru please..😁
Release aago time alli Jana boycott anno hagagbardu.. 😜",Corridor of Uncertainty ,False,1266,2012-04-29 13:17:33+00:00
"{'username': 'VVirenjoshi5', 'id': 3167656867, 'displayname': 'Viren Joshi', 'rawDescription': 'Engineer and family man', 'renderedDescription': 'Engineer and family man', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 22, 15, 44, 59, tzinfo=datetime.timezone.utc), 'followersCount': 77, 'friendsCount': 95, 'statusesCount': 11265, 'favouritesCount': 19973, 'listedCount': 1, 'mediaCount': 257, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1146014736485502976/VuQida7O_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-03-08 17:03:37+00:00,"#Indiawithsuhana 
Why didn't these bigots boycott Dilip Kumar when he played Shiv Bhakt in Bairag","Mumbai, India",False,77,2015-04-22 15:44:59+00:00
"{'username': 'Deraj_n', 'id': 121341817, 'displayname': 'Deraj Ayyappan', 'rawDescription': 'Entrepreneur, Seeker, Futurist, Analyst, Astrologist\n\nFocus on Signal! According to me, the future is based on the 3As, Astronomy, Astrology, Art', 'renderedDescription': 'Entrepreneur, Seeker, Futurist, Analyst, Astrologist\n\nFocus on Signal! According to me, the future is based on the 3As, Astronomy, Astrology, Art', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 9, 5, 56, 42, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 72, 'statusesCount': 1247, 'favouritesCount': 40, 'listedCount': 1, 'mediaCount': 214, 'location': 'Goa, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1446864923036950533/koJnTPUZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/121341817/1642701756', 'label': None}",2017-03-08 16:51:36+00:00,@themanjuwarrier If too much concern then why didn't film-fraternity boycott releasing their movies. Audience knew what CineWorld is....,"Goa, India",False,30,2010-03-09 05:56:42+00:00
"{'username': 'fpjindia', 'id': 295693924, 'displayname': 'Free Press Journal', 'rawDescription': 'The voice of #Mumbai with heritage of more than 94 years. \nGet updates on latest news, and more 💁\u200d♀️', 'renderedDescription': 'The voice of #Mumbai with heritage of more than 94 years. \nGet updates on latest news, and more 💁\u200d♀️', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2011, 5, 9, 14, 15, 5, tzinfo=datetime.timezone.utc), 'followersCount': 36623, 'friendsCount': 620, 'statusesCount': 345272, 'favouritesCount': 770, 'listedCount': 479, 'mediaCount': 105033, 'location': 'India', 'protected': False, 'link': {'text': 'freepressjournal.in', 'url': 'http://www.freepressjournal.in', 'tcourl': 'https://t.co/ymrp9PyxKB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559761551053430784/Exr_aZxl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/295693924/1662970589', 'label': None}",2017-03-08 11:09:26+00:00,"UP Elections 2017: Farmers boycott voting at polling booth in Chunar
https://t.co/avrJgiBy4C #UPFight #UttarPradeshElection2017 https://t.co/tenvZBfwcW",India,True,36623,2011-05-09 14:15:05+00:00
