user,date,rawContent,user_location,verified,followers,created
"{'username': 'RottenOnly', 'id': 139384983, 'displayname': 'Subodh Mohan Adarkar', 'rawDescription': 'I still believe its worth searching truth suffocating under hoard of lies & cover-ups. \nAuthor of the book ""World and I on Amazon Kindle.\n\nhttps://t.co/BOBWc8jwYL', 'renderedDescription': 'I still believe its worth searching truth suffocating under hoard of lies & cover-ups. \nAuthor of the book ""World and I on Amazon Kindle.\n\namzn.in/75Oa5WV', 'descriptionLinks': [{'text': 'amzn.in/75Oa5WV', 'url': 'http://amzn.in/75Oa5WV', 'tcourl': 'https://t.co/BOBWc8jwYL', 'indices': (139, 162)}], 'verified': False, 'created': datetime.datetime(2010, 5, 2, 12, 51, 45, tzinfo=datetime.timezone.utc), 'followersCount': 2491, 'friendsCount': 4858, 'statusesCount': 88708, 'favouritesCount': 99737, 'listedCount': 9, 'mediaCount': 2074, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/867117993/Me_Little_normal.JPG', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/139384983/1439059343', 'label': None}",2017-08-13 14:55:15+00:00,"#AnthemControversy Absurd tht Muslims oppose. If RSS had oposed, it ws in tandem with their ideology n history f boycott f indpDay till 1999",India,False,2491,2010-05-02 12:51:45+00:00
"{'username': 'Arshisarunfan', 'id': 976093454, 'displayname': 'Arshisarunmumbaifan', 'rawDescription': 'Fan of ONLY #Sarun (#SanayaIrani + #BarunSobti) -not of other reel / real life couple! Accounts coming to support #DogMEAN + Mohit 🦠 on my TL will get BLOCKED', 'renderedDescription': 'Fan of ONLY #Sarun (#SanayaIrani + #BarunSobti) -not of other reel / real life couple! Accounts coming to support #DogMEAN + Mohit 🦠 on my TL will get BLOCKED', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 28, 13, 9, 3, tzinfo=datetime.timezone.utc), 'followersCount': 7315, 'friendsCount': 181, 'statusesCount': 107356, 'favouritesCount': 108122, 'listedCount': 19, 'mediaCount': 8979, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533729556191920128/0xg5Fwzr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/976093454/1528352749', 'label': None}",2017-08-12 14:22:18+00:00,#NoSarunNoIPKKND #NoSanayaNoIPKKND #NoSarunNoRabbaVe  #BoycottGul Boycott abusive vindictive #GulKhan 's #IPKKND3 https://t.co/Du5gbqu51Z,"Mumbai, India",False,7315,2012-11-28 13:09:03+00:00
"{'username': 'Arshisarunfan', 'id': 976093454, 'displayname': 'Arshisarunmumbaifan', 'rawDescription': 'Fan of ONLY #Sarun (#SanayaIrani + #BarunSobti) -not of other reel / real life couple! Accounts coming to support #DogMEAN + Mohit 🦠 on my TL will get BLOCKED', 'renderedDescription': 'Fan of ONLY #Sarun (#SanayaIrani + #BarunSobti) -not of other reel / real life couple! Accounts coming to support #DogMEAN + Mohit 🦠 on my TL will get BLOCKED', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 28, 13, 9, 3, tzinfo=datetime.timezone.utc), 'followersCount': 7315, 'friendsCount': 181, 'statusesCount': 107356, 'favouritesCount': 108122, 'listedCount': 19, 'mediaCount': 8979, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533729556191920128/0xg5Fwzr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/976093454/1528352749', 'label': None}",2017-08-12 14:11:47+00:00,Boycott #IPKKND3 &amp; watch only Original #IPKKND #IssPyaarKoKyaNaamDoon (Season 1 Arnav Khushi) 👉🏼 https://t.co/BUpYqN5u47 #NoSarunNoIPKKND,"Mumbai, India",False,7315,2012-11-28 13:09:03+00:00
"{'username': 'MahmedSalman', 'id': 1063005086, 'displayname': 'Salman Ahmed', 'rawDescription': 'Reader | Pharmaceuticals | Coffee | Poetry-Urdu | Hyderabad | Ontario | #UnityInDiversity | https://t.co/QHowrJOQ1B', 'renderedDescription': 'Reader | Pharmaceuticals | Coffee | Poetry-Urdu | Hyderabad | Ontario | #UnityInDiversity | youtube.com/user/salmanahm…', 'descriptionLinks': [{'text': 'youtube.com/user/salmanahm…', 'url': 'https://youtube.com/user/salmanahmed924', 'tcourl': 'https://t.co/QHowrJOQ1B', 'indices': (92, 115)}], 'verified': False, 'created': datetime.datetime(2013, 1, 5, 13, 27, 5, tzinfo=datetime.timezone.utc), 'followersCount': 72, 'friendsCount': 278, 'statusesCount': 1600, 'favouritesCount': 1904, 'listedCount': 0, 'mediaCount': 25, 'location': 'Ontario, Canada', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592281719067099137/t_gv8t9n_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1063005086/1668464845', 'label': None}",2017-08-12 11:05:26+00:00,Tension in Maharashtra town over call for ‘boycott of Muslims’ https://t.co/ddf0lZRhLE via @the_hindu,"Ontario, Canada",False,72,2013-01-05 13:27:05+00:00
"{'username': 'RajanJhinjer', 'id': 816889101982937088, 'displayname': 'Rajan', 'rawDescription': 'Human', 'renderedDescription': 'Human', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 5, 6, 8, 33, tzinfo=datetime.timezone.utc), 'followersCount': 23, 'friendsCount': 147, 'statusesCount': 238, 'favouritesCount': 183, 'listedCount': 0, 'mediaCount': 41, 'location': 'Canada', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558934707685003264/TLd9CfCe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/816889101982937088/1614263724', 'label': None}",2017-08-12 07:00:36+00:00,I request to all Indian citizens to boycott Chinese Products.,Canada,False,23,2017-01-05 06:08:33+00:00
"{'username': 'prachee_ps', 'id': 59035998, 'displayname': 'Prachee PS', 'rawDescription': 'Bureau Chief -Saam tv / former Manager online content Lokmat /Former Principal correspondent Pune mirror /Former Senior correspondent Ibn lokmat', 'renderedDescription': 'Bureau Chief -Saam tv / former Manager online content Lokmat /Former Principal correspondent Pune mirror /Former Senior correspondent Ibn lokmat', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 22, 4, 31, 48, tzinfo=datetime.timezone.utc), 'followersCount': 9958, 'friendsCount': 1825, 'statusesCount': 9706, 'favouritesCount': 7646, 'listedCount': 43, 'mediaCount': 674, 'location': 'pune', 'protected': False, 'link': {'text': 'saamtv.com', 'url': 'http://saamtv.com', 'tcourl': 'https://t.co/RaCOKwVGRw', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577672865725325312/mdfjZZNK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/59035998/1442811270', 'label': None}",2017-08-12 05:52:11+00:00,"Shunned by colleagues for not supporting strike, man seeks help from social boycott law - Pune Mirror -  - https://t.co/18CpkTVwQB",pune,False,9958,2009-07-22 04:31:48+00:00
"{'username': 'whispersinthec', 'id': 622656285, 'displayname': 'Whispers In The Corridors', 'rawDescription': 'INDIA’S PIONEER IN BUREAUCRACY, POLITICS & CORPORATE NEWS. BREAKING NEWS BEFORE IT BREAKS.', 'renderedDescription': 'INDIA’S PIONEER IN BUREAUCRACY, POLITICS & CORPORATE NEWS. BREAKING NEWS BEFORE IT BREAKS.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 30, 6, 44, 7, tzinfo=datetime.timezone.utc), 'followersCount': 1820, 'friendsCount': 159, 'statusesCount': 15768, 'favouritesCount': 355, 'listedCount': 7, 'mediaCount': 10724, 'location': 'India', 'protected': False, 'link': {'text': 'whispersinthecorridors.com', 'url': 'http://www.whispersinthecorridors.com', 'tcourl': 'https://t.co/EoyBJjImQ9', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604779973444702208/6eVkuTGg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/622656285/1624795546', 'label': None}",2017-08-12 05:51:16+00:00,"Why sudden war cry by China ?
Infact, trade loss has upset China .Campaigns calling for boycott of 
https://t.co/WDx487wEna https://t.co/J3C65Vj9dW",India,False,1820,2012-06-30 06:44:07+00:00
"{'username': 'r_katakkar', 'id': 84507920, 'displayname': 'r_kat09', 'rawDescription': 'Hungry for knowledge, love numbers, love sports, love to laugh, Chartered Accountant :)', 'renderedDescription': 'Hungry for knowledge, love numbers, love sports, love to laugh, Chartered Accountant :)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 23, 4, 51, 24, tzinfo=datetime.timezone.utc), 'followersCount': 65, 'friendsCount': 1016, 'statusesCount': 491, 'favouritesCount': 433, 'listedCount': 0, 'mediaCount': 13, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/897105871934599169/BJfYaIbC_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-08-12 05:04:18+00:00,"Vrindavan temples to boycott Chinese goods for Janmashtami
https://t.co/dW2QabHD20
-via @inshorts",India,False,65,2009-10-23 04:51:24+00:00
"{'username': 'haikumaraswamy', 'id': 513253300, 'displayname': 'Grass_Root', 'rawDescription': 'no to nonsense', 'renderedDescription': 'no to nonsense', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 3, 14, 56, 3, tzinfo=datetime.timezone.utc), 'followersCount': 19, 'friendsCount': 52, 'statusesCount': 560, 'favouritesCount': 554, 'listedCount': 0, 'mediaCount': 39, 'location': 'Hosur, Tamil Nadu', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/892445394054950912/uSMk28IH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/513253300/1491639427', 'label': None}",2017-08-11 18:12:24+00:00,#BiggBossTamil @ikamalhaasan  please boycott biggboss cheating game. Last minute they are changing the question paper,"Hosur, Tamil Nadu",False,19,2012-03-03 14:56:03+00:00
"{'username': 'Prashantmath08', 'id': 728820043, 'displayname': 'Prashant', 'rawDescription': 'Happy mind', 'renderedDescription': 'Happy mind', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 31, 17, 13, 35, tzinfo=datetime.timezone.utc), 'followersCount': 3, 'friendsCount': 73, 'statusesCount': 206, 'favouritesCount': 1453, 'listedCount': 0, 'mediaCount': 59, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1098256792516096000/M1fcmC3M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/728820043/1513337120', 'label': None}",2017-08-11 17:01:25+00:00,"@nimmaupendra, Dear sir all the best for your political entry and also announce 2 maro to boycott china products too bcoz for our soldiers.","Bengaluru, India",False,3,2012-07-31 17:13:35+00:00
