user,date,rawContent,user_location,verified,followers,created
"{'username': 'crystalclearpra', 'id': 229722440, 'displayname': 'Praveen Mishra', 'rawDescription': 'Individual, religiously Hindu and respect freedom until it infringes on mine.', 'renderedDescription': 'Individual, religiously Hindu and respect freedom until it infringes on mine.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 23, 4, 38, 39, tzinfo=datetime.timezone.utc), 'followersCount': 97, 'friendsCount': 324, 'statusesCount': 23031, 'favouritesCount': 32329, 'listedCount': 1, 'mediaCount': 59, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554335175034683392/C7TkfKpE_normal.jpg', 'profileBannerUrl': None, 'label': None}",2012-12-22 13:11:11+00:00,"@shahryar530 @AndrewBuncombe social boycott...stricter punishment (in addition to stricter rules), responsible police force is the only way.","Bengaluru, India",False,97,2010-12-23 04:38:39+00:00
"{'username': 'simply_am_', 'id': 90816594, 'displayname': 'Am', 'rawDescription': '🌻wildflower🌻 कमज़ोर दिल वाले pinned tweet ना देखें 😎\n\nhttps://t.co/ikukEDrEhb', 'renderedDescription': '🌻wildflower🌻 कमज़ोर दिल वाले pinned tweet ना देखें 😎\n\nsecret.viralsachxd.com/60f30c789', 'descriptionLinks': [{'text': 'secret.viralsachxd.com/60f30c789', 'url': 'https://secret.viralsachxd.com/60f30c789', 'tcourl': 'https://t.co/ikukEDrEhb', 'indices': (54, 77)}], 'verified': False, 'created': datetime.datetime(2009, 11, 18, 6, 34, 42, tzinfo=datetime.timezone.utc), 'followersCount': 2139, 'friendsCount': 694, 'statusesCount': 17981, 'favouritesCount': 34373, 'listedCount': 11, 'mediaCount': 1991, 'location': 'Goa, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606868449569148928/y1JRm4is_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/90816594/1497466524', 'label': None}",2012-12-22 09:31:43+00:00,No Indian should vote anyone...everyone should boycott these netas..,"Goa, India",False,2139,2009-11-18 06:34:42+00:00
"{'username': 'hm_eVOTS', 'id': 14130627, 'displayname': 'हितेश_मिनिमालिस्ट', 'rawDescription': '55+,M, Technologist..Evolving with..New Techs, Yoga... #OriginalTweets, RTs Found Interesting #MakeYourTimeGreat #सत्_चित्त_आनंद #UnknownYogi', 'renderedDescription': '55+,M, Technologist..Evolving with..New Techs, Yoga... #OriginalTweets, RTs Found Interesting #MakeYourTimeGreat #सत्_चित्त_आनंद #UnknownYogi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 3, 12, 7, 23, 29, tzinfo=datetime.timezone.utc), 'followersCount': 1144, 'friendsCount': 154, 'statusesCount': 49924, 'favouritesCount': 4251, 'listedCount': 21, 'mediaCount': 2229, 'location': 'उत्तिष्ठ_भारतः। -चाणक्य_कौटिल्य', 'protected': False, 'link': {'text': 'teampowerindia.com', 'url': 'https://www.teampowerindia.com', 'tcourl': 'https://t.co/wwgVkCiDfX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1168383338945531904/M6OJJIlO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/14130627/1495715243', 'label': None}",2012-12-21 17:25:03+00:00,@paritosh2608 #ShameNirupam #Boycott Him everywhere..will #Congress do?? @MadhusudanLohia,उत्तिष्ठ_भारतः। -चाणक्य_कौटिल्य,False,1144,2008-03-12 07:23:29+00:00
"{'username': 'hm_eVOTS', 'id': 14130627, 'displayname': 'हितेश_मिनिमालिस्ट', 'rawDescription': '55+,M, Technologist..Evolving with..New Techs, Yoga... #OriginalTweets, RTs Found Interesting #MakeYourTimeGreat #सत्_चित्त_आनंद #UnknownYogi', 'renderedDescription': '55+,M, Technologist..Evolving with..New Techs, Yoga... #OriginalTweets, RTs Found Interesting #MakeYourTimeGreat #सत्_चित्त_आनंद #UnknownYogi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 3, 12, 7, 23, 29, tzinfo=datetime.timezone.utc), 'followersCount': 1144, 'friendsCount': 154, 'statusesCount': 49924, 'favouritesCount': 4251, 'listedCount': 21, 'mediaCount': 2229, 'location': 'उत्तिष्ठ_भारतः। -चाणक्य_कौटिल्य', 'protected': False, 'link': {'text': 'teampowerindia.com', 'url': 'https://www.teampowerindia.com', 'tcourl': 'https://t.co/wwgVkCiDfX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1168383338945531904/M6OJJIlO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/14130627/1495715243', 'label': None}",2012-12-21 15:55:55+00:00,"@MadhusudanLohia His Cure is throw him out of Politics..for a #politician it is like ""Jal Bin Machhli"".. #Boycott #SanjayNirupam",उत्तिष्ठ_भारतः। -चाणक्य_कौटिल्य,False,1144,2008-03-12 07:23:29+00:00
"{'username': 'VTroll_', 'id': 28557245, 'displayname': '#VerifiedTroll', 'rawDescription': 'Troll lover... \rand loves to Troll hypocrites...\nWarning: Following or reading my tweets are your risk.', 'renderedDescription': 'Troll lover... \rand loves to Troll hypocrites...\nWarning: Following or reading my tweets are your risk.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 3, 13, 3, 2, tzinfo=datetime.timezone.utc), 'followersCount': 314, 'friendsCount': 52, 'statusesCount': 49307, 'favouritesCount': 43, 'listedCount': 15, 'mediaCount': 2743, 'location': 'Bengaluru', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/413531760245215232/PU5MNR5B_normal.png', 'profileBannerUrl': None, 'label': None}",2012-12-21 02:48:25+00:00,"And force marry the victim to the accused.. RT @Sivakumar_king: Now, khap declare social boycott of rape accused",Bengaluru,False,314,2009-04-03 13:03:02+00:00
"{'username': 'touzeen', 'id': 21573917, 'displayname': 'Touzeen Hussain', 'rawDescription': 'Surgeon by Profession / Photographer by Passion / Human by Choice', 'renderedDescription': 'Surgeon by Profession / Photographer by Passion / Human by Choice', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 2, 22, 16, 1, 10, tzinfo=datetime.timezone.utc), 'followersCount': 223, 'friendsCount': 417, 'statusesCount': 3005, 'favouritesCount': 111, 'listedCount': 1, 'mediaCount': 201, 'location': '13.0400,80.2009', 'protected': False, 'link': {'text': 'flickr.com/touzeen', 'url': 'http://www.flickr.com/touzeen', 'tcourl': 'http://t.co/7GmyPoW0Yh', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1693858939/305837_10150302708826008_710796007_8290999_1644866206_n_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/21573917/1364015361', 'label': None}",2012-12-18 16:56:04+00:00,#boycott #Instagram,"13.0400,80.2009",False,223,2009-02-22 16:01:10+00:00
"{'username': 'KapilMusicBoy', 'id': 115708002, 'displayname': 'Kapil Dev Sharma', 'rawDescription': 'My Youtube channel for FREE classes https://t.co/2mWFrqUKw6 Complete English Grammar, PD, Spoken, Phonetics, Interview, Exam Prepn', 'renderedDescription': 'My Youtube channel for FREE classes youtube.com/c/EnglishbyKap… Complete English Grammar, PD, Spoken, Phonetics, Interview, Exam Prepn', 'descriptionLinks': [{'text': 'youtube.com/c/EnglishbyKap…', 'url': 'http://www.youtube.com/c/EnglishbyKapilDevSharma', 'tcourl': 'https://t.co/2mWFrqUKw6', 'indices': (36, 59)}], 'verified': False, 'created': datetime.datetime(2010, 2, 19, 16, 45, 44, tzinfo=datetime.timezone.utc), 'followersCount': 1177, 'friendsCount': 35, 'statusesCount': 10437, 'favouritesCount': 492, 'listedCount': 8, 'mediaCount': 673, 'location': 'Morena, India', 'protected': False, 'link': {'text': 'play.google.com/store/apps/det…', 'url': 'https://play.google.com/store/apps/details?id=com.tgcorp.engkds', 'tcourl': 'https://t.co/hECb95JAS8', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1236587501986463744/orAjYNoY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/115708002/1491299892', 'label': None}",2012-12-18 13:35:29+00:00,"@virendersehwag Sehwag takes recourse to history to hit back after Geoff Boycott referred to him as ""talented but brainless""...#SabseBadaFan","Morena, India",False,1177,2010-02-19 16:45:44+00:00
"{'username': 'mounachalla', 'id': 114649396, 'displayname': 'Mouna', 'rawDescription': 'Growth Hacker | Digital Marketing Manager | Affiliate Marketer', 'renderedDescription': 'Growth Hacker | Digital Marketing Manager | Affiliate Marketer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 16, 4, 39, 43, tzinfo=datetime.timezone.utc), 'followersCount': 760, 'friendsCount': 222, 'statusesCount': 57173, 'favouritesCount': 12669, 'listedCount': 59, 'mediaCount': 1380, 'location': 'Bengaluru, India', 'protected': False, 'link': {'text': 'yourfitnesspilot.com', 'url': 'http://www.yourfitnesspilot.com', 'tcourl': 'https://t.co/oxTQx0bmJg', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533760834689970177/9lGHInzA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/114649396/1485102663', 'label': None}",2012-12-17 16:46:40+00:00,"I too agree ""@MrsGandhi: I second that!! ""@BhaskarChat: BJP needs to boycott NDTV and also need to start a channel of its own.""""","Bengaluru, India",False,760,2010-02-16 04:39:43+00:00
"{'username': 'sudhanks', 'id': 178634171, 'displayname': 'Ethir Katchi', 'rawDescription': 'இங்கு நல்ல மீன்கள் விற்கப்படும்!!\n\nPolitics | Sports | Cinema | Sarcasm | History!! *A Dravidian Stock*', 'renderedDescription': 'இங்கு நல்ல மீன்கள் விற்கப்படும்!!\n\nPolitics | Sports | Cinema | Sarcasm | History!! *A Dravidian Stock*', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 15, 7, 46, tzinfo=datetime.timezone.utc), 'followersCount': 4295, 'friendsCount': 202, 'statusesCount': 63362, 'favouritesCount': 3892, 'listedCount': 27, 'mediaCount': 4045, 'location': 'Pondicherry ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1530254091464876035/PIPM0X5d_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/178634171/1456161656', 'label': None}",2012-12-17 13:00:08+00:00,"Haha,Valid point Sanjay!! RT @sanjaymanjrekar Fans like boycott. Only guy who is free from bcci shackles on our show!!",Pondicherry ,False,4295,2010-08-15 07:46:00+00:00
"{'username': 'anukulpai', 'id': 71543633, 'displayname': 'Anukul Pai', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 4, 14, 11, 9, tzinfo=datetime.timezone.utc), 'followersCount': 156, 'friendsCount': 378, 'statusesCount': 2784, 'favouritesCount': 2728, 'listedCount': 5, 'mediaCount': 138, 'location': 'Goa (current Bangalore)', 'protected': False, 'link': {'text': 'anukulpai.blogspot.com', 'url': 'http://www.anukulpai.blogspot.com', 'tcourl': 'https://t.co/pTqCka2rz1', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/934842926621802497/-oNZ8UTg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/71543633/1490951317', 'label': None}",2012-12-17 11:12:37+00:00,@Nikhil_Saglani I think you didn't hear Geoffrey boycott speak and act on Indian television channels!!,Goa (current Bangalore),False,156,2009-09-04 14:11:09+00:00
