user,date,rawContent,user_location,verified,followers,created
"{'username': 'its_me_anshul', 'id': 58200358, 'displayname': 'Gaurav Gupta', 'rawDescription': '28, Senior Software Engineer, Technology my passion. Stay Hungry Stay Foolish. Against celebrity culture. #critic #bangalorean #lucknowite', 'renderedDescription': '28, Senior Software Engineer, Technology my passion. Stay Hungry Stay Foolish. Against celebrity culture. #critic #bangalorean #lucknowite', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 19, 13, 52, 59, tzinfo=datetime.timezone.utc), 'followersCount': 584, 'friendsCount': 573, 'statusesCount': 12713, 'favouritesCount': 1601, 'listedCount': 1, 'mediaCount': 325, 'location': 'Bengaluru, India', 'protected': False, 'link': {'text': 'gauraavanshul.blogspot.in', 'url': 'http://gauraavanshul.blogspot.in/', 'tcourl': 'https://t.co/vuUdBCHuAy', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1162686138730962945/1HTL8lBe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/58200358/1562348866', 'label': None}",2019-03-03 18:49:15+00:00,It’s time to completely boycott this morons movies and all,"Bengaluru, India",False,584,2009-07-19 13:52:59+00:00
"{'username': 'AlpeshGogri75', 'id': 627120066, 'displayname': '𝑨𝒍𝒑𝒆𝒔𝒉 𝑴𝒂𝒏𝒔𝒖𝒌𝒉 𝑮𝒐𝒈𝒓𝒊', 'rawDescription': ""Proud to be Hindustani,देश सर्वोपरि, राष्ट्रियवादी,#BJP, जय हिंद\nRT's are not endorsement."", 'renderedDescription': ""Proud to be Hindustani,देश सर्वोपरि, राष्ट्रियवादी,#BJP, जय हिंद\nRT's are not endorsement."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 5, 4, 14, 44, tzinfo=datetime.timezone.utc), 'followersCount': 73, 'friendsCount': 755, 'statusesCount': 5431, 'favouritesCount': 8101, 'listedCount': 0, 'mediaCount': 209, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1580274271712067584/_9PNHRvG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/627120066/1665601720', 'label': None}",2019-03-03 14:51:29+00:00,"India should boycott ICC WORLD CUP2019 let the world come to know the power of India till they don't our demand
@BJP4India 
@BJP_MAHA_SM 
 #INDvPAK 
#IndoPakTension 
#ICC
 #BCCI 
#Cricket
@SPNSportsIndia 
@StarSportsIndia
@TimesNow 
@Republic_Bharat",,False,73,2012-07-05 04:14:44+00:00
"{'username': 'AlpeshGogri75', 'id': 627120066, 'displayname': '𝑨𝒍𝒑𝒆𝒔𝒉 𝑴𝒂𝒏𝒔𝒖𝒌𝒉 𝑮𝒐𝒈𝒓𝒊', 'rawDescription': ""Proud to be Hindustani,देश सर्वोपरि, राष्ट्रियवादी,#BJP, जय हिंद\nRT's are not endorsement."", 'renderedDescription': ""Proud to be Hindustani,देश सर्वोपरि, राष्ट्रियवादी,#BJP, जय हिंद\nRT's are not endorsement."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 5, 4, 14, 44, tzinfo=datetime.timezone.utc), 'followersCount': 73, 'friendsCount': 755, 'statusesCount': 5431, 'favouritesCount': 8101, 'listedCount': 0, 'mediaCount': 209, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1580274271712067584/_9PNHRvG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/627120066/1665601720', 'label': None}",2019-03-03 12:50:18+00:00,"do it's time for indian to boycott world cup
let see how long they sustain against our demand",,False,73,2012-07-05 04:14:44+00:00
"{'username': 'Prasadraoe', 'id': 242282447, 'displayname': 'Prasad Emani', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 24, 12, 5, 34, tzinfo=datetime.timezone.utc), 'followersCount': 152, 'friendsCount': 140, 'statusesCount': 29624, 'favouritesCount': 19393, 'listedCount': 14, 'mediaCount': 152, 'location': 'Hyderabad', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554420027428065281/TGv4FJrZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/242282447/1595902449', 'label': None}",2019-03-03 11:53:56+00:00,@AdvaitaKala @ashishtikoo31 Why boycott the tournament. We should refuse to play the pol match against Pak and still try to get thro to semis.,Hyderabad,False,152,2011-01-24 12:05:34+00:00
"{'username': 'monika__shah', 'id': 870612489037205508, 'displayname': 'MonikaS', 'rawDescription': 'ओ, देस मेरे, तेरी शान पे सदके\nकोई धन है क्या तेरी धूल से बढ़ के?\nतेरी धूप से रोशन, तेरी हवा पे ज़िंदा\nतू बाग़ है मेरा, मैं तेरा परिंदा', 'renderedDescription': 'ओ, देस मेरे, तेरी शान पे सदके\nकोई धन है क्या तेरी धूल से बढ़ के?\nतेरी धूप से रोशन, तेरी हवा पे ज़िंदा\nतू बाग़ है मेरा, मैं तेरा परिंदा', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 2, 12, 6, 7, tzinfo=datetime.timezone.utc), 'followersCount': 3161, 'friendsCount': 80, 'statusesCount': 50464, 'favouritesCount': 26085, 'listedCount': 4, 'mediaCount': 1506, 'location': ""Beneath my Divine's blessings"", 'protected': False, 'link': {'text': 'handfullofexperience.blogspot.com', 'url': 'https://handfullofexperience.blogspot.com', 'tcourl': 'https://t.co/aChvfqC66M', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1568918509635403780/jIgZ5Vhm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/870612489037205508/1669369672', 'label': None}",2019-03-03 11:52:08+00:00,"@ur_cruise So now what will Indian govt do?

Boycott playing cricket with nations who play with Pak.

We hv to play for our glory, not because Pak is playing or not.",Beneath my Divine's blessings,False,3161,2017-06-02 12:06:07+00:00
"{'username': 'rnpadukone', 'id': 1855035565, 'displayname': 'Ravi Padukone', 'rawDescription': 'Hindu, ब्राह्मण: seeking ब्रह्मन्, highest value. भगवद्गीता, उपनिषद, शंकर भाष्य। Sanskrit lang: a must. धर्म:  priority. Defend भारती संस्कृति,प्रगति,निःश्रेयस', 'renderedDescription': 'Hindu, ब्राह्मण: seeking ब्रह्मन्, highest value. भगवद्गीता, उपनिषद, शंकर भाष्य। Sanskrit lang: a must. धर्म:  priority. Defend भारती संस्कृति,प्रगति,निःश्रेयस', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 11, 17, 50, 29, tzinfo=datetime.timezone.utc), 'followersCount': 358, 'friendsCount': 431, 'statusesCount': 34426, 'favouritesCount': 9059, 'listedCount': 30, 'mediaCount': 125, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/453606503472041984/HAyoI5uJ_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1855035565/1660471689', 'label': None}",2019-03-03 10:16:01+00:00,What if all of India's citizens boycott?  ICC has no idea that it owes it's prosperity to the Indian people.,Bangalore,False,358,2013-09-11 17:50:29+00:00
"{'username': 'nekzaad', 'id': 108828876, 'displayname': 'Nick', 'rawDescription': 'Formula1 Fanatic, Dog lover, Travel-slut, Cruise-addict, Foodie, Travel hacking 🇮🇳', 'renderedDescription': 'Formula1 Fanatic, Dog lover, Travel-slut, Cruise-addict, Foodie, Travel hacking 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 27, 4, 8, 25, tzinfo=datetime.timezone.utc), 'followersCount': 731, 'friendsCount': 1156, 'statusesCount': 22164, 'favouritesCount': 78282, 'listedCount': 21, 'mediaCount': 1017, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1582272131114541057/rq-C2pry_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/108828876/1531470183', 'label': None}",2019-03-03 09:52:14+00:00,Here’s where we Indians can play our part. With our money. @BCCI should then pull out of the WC. The sponsors will pull out too. Now the @BJP4India should grow some balls and tell the BCCI to boycott the WC since they can’t do so themselves. It’s all about the $$$,"Mumbai, India",False,731,2010-01-27 04:08:25+00:00
"{'username': 'Enlivened_Viral', 'id': 1518877916, 'displayname': 'Viral Bhatt', 'rawDescription': 'Proud Indian | Nationalist | Ardent Father | Caring Husband | Obedient Son | Profound MODI Supporter', 'renderedDescription': 'Proud Indian | Nationalist | Ardent Father | Caring Husband | Obedient Son | Profound MODI Supporter', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 6, 15, 8, 58, 23, tzinfo=datetime.timezone.utc), 'followersCount': 72, 'friendsCount': 512, 'statusesCount': 11524, 'favouritesCount': 2703, 'listedCount': 1, 'mediaCount': 333, 'location': 'Vadodara, India', 'protected': False, 'link': {'text': 'google.com', 'url': 'https://www.google.com/', 'tcourl': 'https://t.co/4MfuCyEufm', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/740235171903901697/T1JFQNGG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1518877916/1452609627', 'label': None}",2019-03-03 09:44:34+00:00,Dear @BCCI  - It’s TIME to show the world the POWER and PRESENCE of India. Boycott the @ICC ‘s #WorldCup2019 and let’s schedule #IPL during the same time.,"Vadodara, India",False,72,2013-06-15 08:58:23+00:00
"{'username': 'arunmavaji', 'id': 122098118, 'displayname': 'Dr. Arun Mavaji ಅರುಣ್ ಮಾವಜಿ', 'rawDescription': 'Making Healthcare work for everyone| Business Intelligence and Governance for Hospitals| Head Regional Operations @medisyncindia | Director @medblaze3', 'renderedDescription': 'Making Healthcare work for everyone| Business Intelligence and Governance for Hospitals| Head Regional Operations @medisyncindia | Director @medblaze3', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 11, 15, 48, 7, tzinfo=datetime.timezone.utc), 'followersCount': 469, 'friendsCount': 1250, 'statusesCount': 5868, 'favouritesCount': 10012, 'listedCount': 5, 'mediaCount': 142, 'location': 'Bengaluru, India', 'protected': False, 'link': {'text': 'medblaze.com', 'url': 'http://www.medblaze.com', 'tcourl': 'https://t.co/dE2Dd3cA4Y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593835725401001984/-Cmvr4Nv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/122098118/1668835037', 'label': None}",2019-03-03 09:43:22+00:00,@BCCI should boycott #WorldCup2019.,"Bengaluru, India",False,469,2010-03-11 15:48:07+00:00
"{'username': 'gaurav_sri1983', 'id': 168150523, 'displayname': 'Gaurav Srivastava', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 18, 14, 50, 54, tzinfo=datetime.timezone.utc), 'followersCount': 28, 'friendsCount': 74, 'statusesCount': 181, 'favouritesCount': 219, 'listedCount': 0, 'mediaCount': 20, 'location': 'Mumbai, Maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/876093802632622080/TYV7FhQh_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-03 06:42:37+00:00,"I think every Indian should boycott #Ndtv and #RavishKumar 
Obviously people who are pappu and follower of pappu will always appreciate this kind of act and journalism","Mumbai, Maharashtra",False,28,2010-07-18 14:50:54+00:00
