user,date,rawContent,user_location,verified,followers,created
"{'username': 'suraj_ak', 'id': 101702503, 'displayname': 'AKS', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 4, 8, 33, 5, tzinfo=datetime.timezone.utc), 'followersCount': 55, 'friendsCount': 379, 'statusesCount': 5056, 'favouritesCount': 2283, 'listedCount': 2, 'mediaCount': 286, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/700386262327275520/xAc3h7Yh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/101702503/1455820070', 'label': None}",2019-12-01 16:31:40+00:00,"@OmMathur_bjp @narendramodi What is use of  vote, when winner after result change the team for his/her benefits? Vote for majority or boycott elections 100%.",India,False,55,2010-01-04 08:33:05+00:00
"{'username': 'jaswant_akki09', 'id': 868497032599699456, 'displayname': 'Jaswanth S', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 27, 16, 0, 3, tzinfo=datetime.timezone.utc), 'followersCount': 539, 'friendsCount': 538, 'statusesCount': 28167, 'favouritesCount': 61886, 'listedCount': 0, 'mediaCount': 1042, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1579794038034960385/4TvMGWQK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/868497032599699456/1620048389', 'label': None}",2019-12-01 11:30:33+00:00,"#SALLU_SRK_AAMIR YE 3 SUWAR KI AULAAD HAI 🐷 🐐 🐶 

BOLLYWOOD MULLE BOYCOTT

I HATE BOLLYWOOD MULLE 😡😡

#APNA_AKKI_ZINDABAAD 🤘✊ https://t.co/Swnu7QDKLc","Hyderabad, India",False,539,2017-05-27 16:00:03+00:00
"{'username': 'calamur', 'id': 11589192, 'displayname': 'Harini Calamur', 'rawDescription': 'Builds Businesses. Writer. Film Maker. Columnist. https://t.co/fq0AXoJVFE…\n \n#SciComm,#Gender,#economics #GeoPolitics #india #dogs', 'renderedDescription': 'Builds Businesses. Writer. Film Maker. Columnist. freepressjournal.in/author/harini-…\n \n#SciComm,#Gender,#economics #GeoPolitics #india #dogs', 'descriptionLinks': [{'text': 'freepressjournal.in/author/harini-', 'url': 'http://freepressjournal.in/author/harini-', 'tcourl': 'https://t.co/fq0AXoJVFE', 'indices': (50, 73)}], 'verified': True, 'created': datetime.datetime(2007, 12, 28, 3, 14, 29, tzinfo=datetime.timezone.utc), 'followersCount': 64845, 'friendsCount': 1666, 'statusesCount': 304110, 'favouritesCount': 14008, 'listedCount': 789, 'mediaCount': 9958, 'location': 'Mumbai/Pune', 'protected': False, 'link': {'text': 'calamur.org/gargi', 'url': 'http://calamur.org/gargi', 'tcourl': 'https://t.co/MOi5O8IOLT', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595031586306592768/1I1U04sj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/11589192/1660388684', 'label': None}",2019-12-01 06:48:52+00:00,@shilpaanand And we wonder why companies don't speak up. The consequences for their business are too great. Economic boycott,Mumbai/Pune,True,64845,2007-12-28 03:14:29+00:00
"{'username': 'suvendu4', 'id': 297753436, 'displayname': 'suvendu kumar pradha', 'rawDescription': 'A proud Nationalist , Planning Engineer by Profession ,Physics Teacher by Passion.', 'renderedDescription': 'A proud Nationalist , Planning Engineer by Profession ,Physics Teacher by Passion.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 13, 1, 53, 19, tzinfo=datetime.timezone.utc), 'followersCount': 110, 'friendsCount': 1174, 'statusesCount': 7585, 'favouritesCount': 14807, 'listedCount': 0, 'mediaCount': 15, 'location': 'bhubaneswar,india', 'protected': False, 'link': {'text': 'mcaf.ee/n2w9z3?suvendu4', 'url': 'http://mcaf.ee/n2w9z3?suvendu4', 'tcourl': 'https://t.co/9RgOQIScoK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1351381072/gq_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-12-01 05:45:48+00:00,"@AB_BJP @RohiniShah73 @amritabhinder @davidfrawleyved @TarekFatah @shitijsrivastav @Babble524 @meenakshisharan @DrShobha @LevinaNeythiri @prettypadmaja Hindus should boycott all the Muslims journalists , anchors and some fake Hindu journalists of Burkha Dutta Gang.....","bhubaneswar,india",False,110,2011-05-13 01:53:19+00:00
"{'username': 'BeArDeD__Dad', 'id': 1109437882308030464, 'displayname': 'Pankaj Singh', 'rawDescription': 'Be introvert not messenger', 'renderedDescription': 'Be introvert not messenger', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 3, 23, 12, 52, 58, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 117, 'statusesCount': 23, 'favouritesCount': 273, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1109438321099325440/16Kj9_rU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1109437882308030464/1557268788', 'label': None}",2019-12-01 03:48:21+00:00,"Boycott the film #Commando3 
#bollywoodfilmindustry
Shame on director #adityadutt",,False,5,2019-03-23 12:52:58+00:00
"{'username': 'imMkhan14', 'id': 2294181180, 'displayname': 'Mudassir khan\u2066🇮🇳\u2069 مدثرخان', 'rawDescription': 'straight forward boy cricket lover❣️\nTweets are personal views.', 'renderedDescription': 'straight forward boy cricket lover❣️\nTweets are personal views.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 16, 9, 47, 23, tzinfo=datetime.timezone.utc), 'followersCount': 142, 'friendsCount': 952, 'statusesCount': 12487, 'favouritesCount': 17511, 'listedCount': 1, 'mediaCount': 21, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1482757437698756608/dZHQkrY5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2294181180/1497868197', 'label': None}",2019-11-30 18:38:28+00:00,@PJkanojia Boycott,,False,142,2014-01-16 09:47:23+00:00
"{'username': 'ankypratap', 'id': 141967886, 'displayname': 'Anki 🇮🇳', 'rawDescription': '🌎🤯', 'renderedDescription': '🌎🤯', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 9, 15, 4, 55, tzinfo=datetime.timezone.utc), 'followersCount': 79, 'friendsCount': 549, 'statusesCount': 1656, 'favouritesCount': 5562, 'listedCount': 0, 'mediaCount': 119, 'location': 'Indiana, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1585919837808623616/6Nm-F8og_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/141967886/1666947730', 'label': None}",2019-11-29 18:14:41+00:00,"#RIPPriyankaReddy #RIPPriyanakaReddy #RipPriyanka 
Shame Shame Shame 

I am a father of a daughter ...n m scared now ...
Not sure y we r hiding faces of these #rapists
We have to show their faces plus their family members publicly ... boycott them from our community.","Indiana, USA",False,79,2010-05-09 15:04:55+00:00
"{'username': 'BasavarajPalki', 'id': 707158310047223808, 'displayname': 'BASAVARAJ PALKI/ಬಸವರಾಜ ಪಾಲ್ಕಿ', 'rawDescription': '#ಕನ್ನಡಿಗ\n•N R M Expert RDPR Dept Govt of Karnataka\n•Coordinator Corona Warrior Team\n•KLE Technological University BVB CET Hubli \n•BMSCE BANGALORE', 'renderedDescription': '#ಕನ್ನಡಿಗ\n•N R M Expert RDPR Dept Govt of Karnataka\n•Coordinator Corona Warrior Team\n•KLE Technological University BVB CET Hubli \n•BMSCE BANGALORE', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 3, 8, 10, 57, 34, tzinfo=datetime.timezone.utc), 'followersCount': 243, 'friendsCount': 141, 'statusesCount': 10129, 'favouritesCount': 18062, 'listedCount': 0, 'mediaCount': 323, 'location': 'Kalakeri', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1364482938885132291/WRIGYQ-m_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/707158310047223808/1564809856', 'label': None}",2019-11-29 14:50:18+00:00,"Dear @BSYBJP @GovindKarjol @BJPKarITCell its time to show ur concern towards youths of Karnataka. Publish KPWD results &amp; continue recruitment process, or else youths of this state may boycott BJP party for lifetime.
#kpwd_recruitment 
#kpwdAnyaya 
@siddaramaiah @hd_kumaraswamy",Kalakeri,False,243,2016-03-08 10:57:34+00:00
"{'username': 'dhansinghrajpur', 'id': 2257255152, 'displayname': 'Dhansingh Rajpurohit', 'rawDescription': 'social worker🎈 🇮🇳🇮🇳🇮🇳🎈. NATION FIRST. BHARATMATA KI JAI VANDEMATRAM.', 'renderedDescription': 'social worker🎈 🇮🇳🇮🇳🇮🇳🎈. NATION FIRST. BHARATMATA KI JAI VANDEMATRAM.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 12, 22, 4, 16, 34, tzinfo=datetime.timezone.utc), 'followersCount': 380, 'friendsCount': 3014, 'statusesCount': 4207, 'favouritesCount': 17280, 'listedCount': 0, 'mediaCount': 1103, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/664484906639204352/p4w4WQmh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2257255152/1516224362', 'label': None}",2019-11-29 08:07:50+00:00,Boycott  dabang 3. #boycttdabang3,"Mumbai, India",False,380,2013-12-22 04:16:34+00:00
"{'username': 'SyedminhajUdd18', 'id': 893369957920022528, 'displayname': 'Syed Minhajuddin Nayeem', 'rawDescription': '| Alhamdulillah,Civil Engineer | ✌✌✌\n||Be a voice not an echo ||\nNizamabadi ✌', 'renderedDescription': '| Alhamdulillah,Civil Engineer | ✌✌✌\n||Be a voice not an echo ||\nNizamabadi ✌', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 4, 7, 16, 10, tzinfo=datetime.timezone.utc), 'followersCount': 344, 'friendsCount': 524, 'statusesCount': 1154, 'favouritesCount': 4834, 'listedCount': 0, 'mediaCount': 347, 'location': 'Nizamabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567442807618666497/V1eUycC7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/893369957920022528/1644569375', 'label': None}",2019-11-29 06:13:58+00:00,"#Alhamdulillah 💚💚
Majlis ki Kamiyab Numaindagi
#Nizamabad ke velpur mai #Muslamaanon ka Samajhi Boycott Khatam 17 Afrad ke Khilaaf Muqadama https://t.co/gvdhj83UKv","Nizamabad, India",False,344,2017-08-04 07:16:10+00:00
