user,date,rawContent,user_location,verified,followers,created
"{'username': 'ParthsarthyK', 'id': 932512668274925568, 'displayname': 'Parthsarthy Kapoor', 'rawDescription': 'Hard core Nationalist,RSS member', 'renderedDescription': 'Hard core Nationalist,RSS member', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 11, 20, 7, 35, 20, tzinfo=datetime.timezone.utc), 'followersCount': 395, 'friendsCount': 731, 'statusesCount': 12954, 'favouritesCount': 12838, 'listedCount': 0, 'mediaCount': 3, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1122433991749976066/pVsoRnIL_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-10-13 19:01:18+00:00,"Boycott Turkey &amp; Turkish Airlines
It is supporting Pakistan at UN
If you agree share it &amp; Rtwit it maximum
Boycott Malesia also for same reason",Mumbai,False,395,2017-11-20 07:35:20+00:00
"{'username': 'dipumdesai', 'id': 381934748, 'displayname': 'Dipu M Desai I am Hindu..', 'rawDescription': 'OM Namaha Shivaya & J.D. .CONSULTANTS,', 'renderedDescription': 'OM Namaha Shivaya & J.D. .CONSULTANTS,', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 29, 6, 8, 53, tzinfo=datetime.timezone.utc), 'followersCount': 296, 'friendsCount': 1027, 'statusesCount': 23589, 'favouritesCount': 10948, 'listedCount': 4, 'mediaCount': 1135, 'location': 'ahmadabad', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554492766914506752/NGiILyB1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/381934748/1496727861', 'label': None}",2019-10-13 18:50:56+00:00,"@Sandeep71121431 @thewire_in R u man tally stable. Sir 
u boycott u r not fighting why? u HV problem with only 3% 2 district that's all. U move court lost 
u bluffed caught ,people  camping out in open against u.
Voice of actual Kashmiri's in air.
those 59k elected  at gram panchayat r winner u lost",ahmadabad,False,296,2011-09-29 06:08:53+00:00
"{'username': 'RameshFCA', 'id': 2605725636, 'displayname': 'Ramesh Kothari', 'rawDescription': '🙏\nजय हिंद !!\nजय हिंद की सेना !!!\nIndia FIRST |  Entrepreneur | Chartered Accountant | RTs not Endorsements', 'renderedDescription': '🙏\nजय हिंद !!\nजय हिंद की सेना !!!\nIndia FIRST |  Entrepreneur | Chartered Accountant | RTs not Endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 5, 16, 24, 30, tzinfo=datetime.timezone.utc), 'followersCount': 252, 'friendsCount': 443, 'statusesCount': 7119, 'favouritesCount': 9001, 'listedCount': 12, 'mediaCount': 344, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570799169178042378/kJuIj_Cl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2605725636/1558619614', 'label': None}",2019-10-13 14:21:20+00:00,@GoTurkey Boycott turkey #ShameOnTurkey,"Mumbai, India",False,252,2014-07-05 16:24:30+00:00
"{'username': 'PotholeWarriors', 'id': 914315655427481600, 'displayname': '@PotholeWarriors Foundation💙 #RoadSafety🇮🇳🛵🛣', 'rawDescription': 'Mission #PotholesFreeMumbai, #RoadSafety🚧 #CivicActivist #ChangeMaker \nOperation #BattiGuLL💡🕯🔦\n#SaveTrees🌳Follow Us!🤝 ❤B+ve.\nwatch 🎬https://t.co/JScnmfwk', 'renderedDescription': 'Mission #PotholesFreeMumbai, #RoadSafety🚧 #CivicActivist #ChangeMaker \nOperation #BattiGuLL💡🕯🔦\n#SaveTrees🌳Follow Us!🤝 ❤B+ve.\nwatch 🎬https://t.co/JScnmfwk', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 1, 2, 26, 54, tzinfo=datetime.timezone.utc), 'followersCount': 13675, 'friendsCount': 9598, 'statusesCount': 62111, 'favouritesCount': 54317, 'listedCount': 24, 'mediaCount': 13779, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': None, 'url': None, 'tcourl': 'https://t.co/UYX8C2J8kz', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559176109551280129/RrrOp_g-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/914315655427481600/1660900802', 'label': None}",2019-10-13 03:01:56+00:00,@MumbaiFedUp @RoadsOfMumbai @justDSingh @Dev_Fadnavis @narendramodi @PMOIndia @ShivSena @AUThackeray @JaamAadmi @mybmcRoads @mymalishka Shame on all politicians....  boycott vote,"Mumbai, India",False,13675,2017-10-01 02:26:54+00:00
"{'username': 'brijeshkalappa', 'id': 3171723252, 'displayname': 'Brijesh Kalappa', 'rawDescription': 'Advocate, Supreme Court of India,\nEternal Activist & Gandhian.', 'renderedDescription': 'Advocate, Supreme Court of India,\nEternal Activist & Gandhian.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2015, 4, 25, 6, 48, 59, tzinfo=datetime.timezone.utc), 'followersCount': 19547, 'friendsCount': 1315, 'statusesCount': 13859, 'favouritesCount': 3322, 'listedCount': 55, 'mediaCount': 2429, 'location': 'Palace Road, Bengaluru', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1479175998948007937/kcISgCWr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3171723252/1461660191', 'label': None}",2019-10-13 02:13:27+00:00,".. pressing schedule to physically clean the beach.

Is it not time for all of us to boycott the group?! Is it not fair to expect heads to roll in the MEA and State Administration?!","Palace Road, Bengaluru",True,19547,2015-04-25 06:48:59+00:00
"{'username': 'JituJitendra13', 'id': 1127142884082311168, 'displayname': 'Jitu Jitendra', 'rawDescription': 'technical operator! Indus viva distributor! proud INDIAN ! bhakt 🇮🇳🇮🇳🇮🇳🇮🇳🙏🙏🙏Jai Shree RAM #SPF', 'renderedDescription': 'technical operator! Indus viva distributor! proud INDIAN ! bhakt 🇮🇳🇮🇳🇮🇳🇮🇳🙏🙏🙏Jai Shree RAM #SPF', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 11, 9, 26, 19, tzinfo=datetime.timezone.utc), 'followersCount': 374, 'friendsCount': 1336, 'statusesCount': 1788, 'favouritesCount': 4156, 'listedCount': 0, 'mediaCount': 72, 'location': 'Surat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1178160965856251904/8jVIq73c_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1127142884082311168/1571328345', 'label': None}",2019-10-13 00:53:45+00:00,#Boycott_BigBoss @UP_Silk @BeingSalmanKhan https://t.co/3BCIiH6vEB,"Surat, India",False,374,2019-05-11 09:26:19+00:00
"{'username': 'combatmotoring', 'id': 1161164819350740993, 'displayname': 'CombatMotoringHabits~🇮🇳🇮🇳🏁🏁 NISHANT GALA', 'rawDescription': 'Lets Combat Traffic Violation for the safety of our future generation, keep our loved ones safe and make earth safer for future, build civic sense and awareness', 'renderedDescription': 'Lets Combat Traffic Violation for the safety of our future generation, keep our loved ones safe and make earth safer for future, build civic sense and awareness', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 13, 6, 37, 21, tzinfo=datetime.timezone.utc), 'followersCount': 130, 'friendsCount': 65, 'statusesCount': 800, 'favouritesCount': 2502, 'listedCount': 0, 'mediaCount': 106, 'location': 'MUMBAI', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1161170970763288576/yuBoC0wn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1161164819350740993/1565679709', 'label': None}",2019-10-12 16:32:24+00:00,@RoadsOfMumbai Boycott these bloody politicians,MUMBAI,False,130,2019-08-13 06:37:21+00:00
"{'username': 'harshvashishat', 'id': 2942526054, 'displayname': 'Harsh Vashishat', 'rawDescription': 'A true indian before liking follow me', 'renderedDescription': 'A true indian before liking follow me', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 12, 25, 6, 24, 53, tzinfo=datetime.timezone.utc), 'followersCount': 66, 'friendsCount': 321, 'statusesCount': 4297, 'favouritesCount': 803, 'listedCount': 0, 'mediaCount': 67, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1433766998828208132/948OJXGj_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-10-12 14:01:22+00:00,@Republic_Bharat Mr arnav i would like to ask you why this terrorist majid haderi has abusing language against our prime minister i would request you throw him out from studio otherwise we should boycott your channel,"Pune, India",False,66,2014-12-25 06:24:53+00:00
"{'username': 'g_s_n_raju', 'id': 3256575847, 'displayname': 'Gopi Siva Naga Raju', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 6, 26, 10, 27, 9, tzinfo=datetime.timezone.utc), 'followersCount': 65, 'friendsCount': 34, 'statusesCount': 695, 'favouritesCount': 6159, 'listedCount': 0, 'mediaCount': 73, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1065980469597143040/2bjjAoXk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-10-12 13:39:01+00:00,Flipkart fraud 6: please be careful with terms&amp; conditions of @Flipkart . This company is seller supported not customer supported company. @WalmartInc @Walmart @walmartindia @ETFinance @ING_Economics @TwitterSupport #fraudflipkart #FlipkartFraud #boycottflipkart #boycott https://t.co/PVeFLgYJvP,"Bengaluru, India",False,65,2015-06-26 10:27:09+00:00
"{'username': 'saushan91', 'id': 53640258, 'displayname': 'Saurabh Agarwal', 'rawDescription': 'Chartered Accountant turned Entrepreneur working in the family business with an aim to take it to new heights', 'renderedDescription': 'Chartered Accountant turned Entrepreneur working in the family business with an aim to take it to new heights', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 4, 9, 59, 20, tzinfo=datetime.timezone.utc), 'followersCount': 100, 'friendsCount': 41, 'statusesCount': 47, 'favouritesCount': 3, 'listedCount': 3, 'mediaCount': 1, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1273460486495858689/JOVwNvux_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-10-12 09:35:33+00:00,@ACTFibernetHYD @ACTFibernet Still waiting for connectivity. Definitely going for another ISP before the end of this month. Ridiculous experience with the service. WORST SERVICE EVER!! BOYCOTT @ACTFibernet,"Hyderabad, India",False,100,2009-07-04 09:59:20+00:00
