user,date,rawContent,user_location,verified,followers,created
"{'username': 'RamakrishnaCS', 'id': 447905236, 'displayname': 'Ramakrishna CS', 'rawDescription': 'taxpayer', 'renderedDescription': 'taxpayer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 27, 11, 42, 35, tzinfo=datetime.timezone.utc), 'followersCount': 175, 'friendsCount': 733, 'statusesCount': 52375, 'favouritesCount': 125763, 'listedCount': 0, 'mediaCount': 8, 'location': 'Bengaluru South, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1569298922522431490/2KBIVfHv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/447905236/1541787173', 'label': None}",2019-07-28 18:33:16+00:00,"@arunv2808 @wataboutery Boycott them always, Everytime, simple","Bengaluru South, India",False,175,2011-12-27 11:42:35+00:00
"{'username': 'jitengajaria', 'id': 105130840, 'displayname': 'Jiten Gajaria', 'rawDescription': 'Nomad by heart and politician by choice.\nTweets are personal views. RTs not endorsements.', 'renderedDescription': 'Nomad by heart and politician by choice.\nTweets are personal views. RTs not endorsements.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 15, 12, 59, 30, tzinfo=datetime.timezone.utc), 'followersCount': 21587, 'friendsCount': 2095, 'statusesCount': 116803, 'favouritesCount': 4311, 'listedCount': 116, 'mediaCount': 3770, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584818314106523648/I1lCW3ET_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/105130840/1562773008', 'label': None}",2019-07-28 11:25:28+00:00,@hiyer Film industry wasnt divided when Rajesh Khanna &amp; Shatrughan Sinha contested against each other? or when film industry was 'forced' to boycott Dev Anand &amp; Kishore Kumar by Gandhis?,India,False,21587,2010-01-15 12:59:30+00:00
"{'username': 'sjsuspartan', 'id': 51839213, 'displayname': 'Nishant Sheth', 'rawDescription': 'Was Religious,now Spiritual.Hum Science ki taraf se hai !! NIFTY DATA ONLY FOR STUDY \n\n#Oxygen #Welding #Finance #AI #DataScience #Python #Vegan', 'renderedDescription': 'Was Religious,now Spiritual.Hum Science ki taraf se hai !! NIFTY DATA ONLY FOR STUDY \n\n#Oxygen #Welding #Finance #AI #DataScience #Python #Vegan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 28, 20, 49, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1174, 'friendsCount': 995, 'statusesCount': 48837, 'favouritesCount': 68733, 'listedCount': 33, 'mediaCount': 1119, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'nneptech.com', 'url': 'http://www.nneptech.com', 'tcourl': 'https://t.co/LP2Kz8EOLD', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1527332804853256192/hR5GA_EE_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-07-28 10:31:31+00:00,"Bhai, even u many a times don't pay toll, spit on road and train , claim false things for tax deduction and above all above all demand free puri, limbu, mirch from vendors and u telling Indians should boycott Bali tourism for confronting thieves?

Bhai : https://t.co/TRZ3Ty4MV8",Mumbai,False,1174,2009-06-28 20:49:47+00:00
"{'username': 'UtpaalAcharya', 'id': 181067083, 'displayname': 'Utpaal Acharya', 'rawDescription': '#CEO : ContentEngineers, A #StudentForever, Tribal by birth #Deogharia #JNUite #NMIMS I will either find a WAY or make a WAY, NO is NOT an OPTION', 'renderedDescription': '#CEO : ContentEngineers, A #StudentForever, Tribal by birth #Deogharia #JNUite #NMIMS I will either find a WAY or make a WAY, NO is NOT an OPTION', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 21, 5, 18, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1125, 'friendsCount': 100, 'statusesCount': 18180, 'favouritesCount': 6779, 'listedCount': 72, 'mediaCount': 1162, 'location': 'San Francisco, CA', 'protected': False, 'link': {'text': 'linkedin.com/in/utpal-achar…', 'url': 'https://www.linkedin.com/in/utpal-acharya-1679922/', 'tcourl': 'https://t.co/QTRnY2dvG6', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1536816021087977472/p-rkDgi3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/181067083/1644061263', 'label': None}",2019-07-28 08:18:25+00:00,"@thewire_in Shame on these fascist approach of these pseudo nationalist, they should be booked under sedation and anti national activities.

Audiences should boycott their work.

As an Indian we should refrain from watching their content even from popular #OTT platforms","San Francisco, CA",False,1125,2010-08-21 05:18:14+00:00
"{'username': 'NastaUpadwap', 'id': 481834642, 'displayname': 'Tuentin Quarantino', 'rawDescription': 'Nation First! Jai Ma Bharti! Vande Mataram!\nRt not endorsement! Always with Truth no water RW or LW! Views are personal', 'renderedDescription': 'Nation First! Jai Ma Bharti! Vande Mataram!\nRt not endorsement! Always with Truth no water RW or LW! Views are personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 2, 3, 7, 4, 53, tzinfo=datetime.timezone.utc), 'followersCount': 435, 'friendsCount': 367, 'statusesCount': 10107, 'favouritesCount': 37751, 'listedCount': 3, 'mediaCount': 190, 'location': 'mumbai,maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1256859295062188033/j3FawBw3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/481834642/1591076565', 'label': None}",2019-07-28 04:51:13+00:00,"@ShefVaidya @anuragkashyap72 Not only @anuragkashyap72 , boycott all 49. Let them know we understand what is ryt and what is wrong, we are not selective like them but we can become to teach them lesson.","mumbai,maharashtra",False,435,2012-02-03 07:04:53+00:00
"{'username': 'NastaUpadwap', 'id': 481834642, 'displayname': 'Tuentin Quarantino', 'rawDescription': 'Nation First! Jai Ma Bharti! Vande Mataram!\nRt not endorsement! Always with Truth no water RW or LW! Views are personal', 'renderedDescription': 'Nation First! Jai Ma Bharti! Vande Mataram!\nRt not endorsement! Always with Truth no water RW or LW! Views are personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 2, 3, 7, 4, 53, tzinfo=datetime.timezone.utc), 'followersCount': 435, 'friendsCount': 367, 'statusesCount': 10107, 'favouritesCount': 37751, 'listedCount': 3, 'mediaCount': 190, 'location': 'mumbai,maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1256859295062188033/j3FawBw3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/481834642/1591076565', 'label': None}",2019-07-28 04:47:08+00:00,"@ShefVaidya @anuragkashyap72 Use sabak sikhana hai to best option yahi rahega k iski movies boycott kardo. #boycottsacredgames , #boycottanuragkashyap","mumbai,maharashtra",False,435,2012-02-03 07:04:53+00:00
"{'username': 'NastaUpadwap', 'id': 481834642, 'displayname': 'Tuentin Quarantino', 'rawDescription': 'Nation First! Jai Ma Bharti! Vande Mataram!\nRt not endorsement! Always with Truth no water RW or LW! Views are personal', 'renderedDescription': 'Nation First! Jai Ma Bharti! Vande Mataram!\nRt not endorsement! Always with Truth no water RW or LW! Views are personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 2, 3, 7, 4, 53, tzinfo=datetime.timezone.utc), 'followersCount': 435, 'friendsCount': 367, 'statusesCount': 10107, 'favouritesCount': 37751, 'listedCount': 3, 'mediaCount': 190, 'location': 'mumbai,maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1256859295062188033/j3FawBw3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/481834642/1591076565', 'label': None}",2019-07-28 04:46:40+00:00,"@Avnijesh @ShefVaidya @KapilMishra_IND @anuragkashyap72 Use sabak sikhana hai to best option yahi rahega k iski movies boycott kardo. #boycottsacredgames , #boycottanuragkashyap","mumbai,maharashtra",False,435,2012-02-03 07:04:53+00:00
"{'username': 'girishsiddiah', 'id': 81579951, 'displayname': 'girish siddiah', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 11, 12, 1, 31, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 76, 'statusesCount': 2458, 'favouritesCount': 14589, 'listedCount': 0, 'mediaCount': 34, 'location': 'Raja Rajeshwari Nagar, Bengaluru South', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/773915791620132864/B5wyzH-D_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/81579951/1473350876', 'label': None}",2019-07-27 17:10:48+00:00,@rohith_simha We should boycott them till they give service in Kannada.,"Raja Rajeshwari Nagar, Bengaluru South",False,76,2009-10-11 12:01:31+00:00
"{'username': 'birenbhatt', 'id': 340887571, 'displayname': 'BIREN BHATT', 'rawDescription': 'Certified financial consultant', 'renderedDescription': 'Certified financial consultant', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 23, 13, 3, 52, tzinfo=datetime.timezone.utc), 'followersCount': 38, 'friendsCount': 249, 'statusesCount': 6547, 'favouritesCount': 2371, 'listedCount': 0, 'mediaCount': 496, 'location': 'mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1219966543854886912/T5jVypN6_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-07-27 16:36:57+00:00,@AMIT_GUJJU @anuragkashyap72 This joker abusive film maker will give us Gyaan on intolerance. We should Boycott their films.,mumbai,False,38,2011-07-23 13:03:52+00:00
"{'username': 'krmanja123', 'id': 2887565550, 'displayname': 'K.R.MANJUNATH', 'rawDescription': 'Small businessman. Om Namah Shivayah 🙏🙏', 'renderedDescription': 'Small businessman. Om Namah Shivayah 🙏🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 2, 15, 57, 49, tzinfo=datetime.timezone.utc), 'followersCount': 277, 'friendsCount': 343, 'statusesCount': 31931, 'favouritesCount': 17989, 'listedCount': 2, 'mediaCount': 324, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/929339546994597893/rkwmNi_h_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-07-27 06:50:11+00:00,@ashokepandit @RajeevRanjanDU The TV channels should boycott this fanatic paracha and many others like him.,Bangalore,False,277,2014-11-02 15:57:49+00:00
