user,date,rawContent,user_location,verified,followers,created
"{'username': 'rlpmotarambhadu', 'id': 1177481691931111424, 'displayname': 'M-RAJ BHADU', 'rawDescription': 'barmeri jat', 'renderedDescription': 'barmeri jat', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 27, 7, 15, 4, tzinfo=datetime.timezone.utc), 'followersCount': 44, 'friendsCount': 133, 'statusesCount': 52, 'favouritesCount': 323, 'listedCount': 0, 'mediaCount': 6, 'location': 'adani port', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1226148314313261059/VSFOfKlf_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-12-08 18:16:23+00:00,"#पानीपत_मूवी_झूठा_इतिहास_महाराजा_सूरजमल_जिंदाबाद
पानीपत मूवी में ऐतिहासिक तथ्यों से छेड़छाड़ करके हमारे महापुरुषों का अपमान किया गया हैं।
@hanumanbeniwal
@KailashBaytu
@UpdeshRanaReal
#boycott_panipat_movie",adani port,False,44,2019-09-27 07:15:04+00:00
"{'username': 'sujitjenabjp', 'id': 873427751851700224, 'displayname': 'Sujit Kumar jena', 'rawDescription': 'ନମସ୍ତେ ସଦା ବତ୍ସଲେ ମାତୃଭୂମେ\nTweets are Personal Following the Laws of Nature and Society.', 'renderedDescription': 'ନମସ୍ତେ ସଦା ବତ୍ସଲେ ମାତୃଭୂମେ\nTweets are Personal Following the Laws of Nature and Society.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 10, 6, 32, 58, tzinfo=datetime.timezone.utc), 'followersCount': 87, 'friendsCount': 154, 'statusesCount': 5684, 'favouritesCount': 30336, 'listedCount': 1, 'mediaCount': 503, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1239249722713333760/NV4Dofk1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/873427751851700224/1582915030', 'label': None}",2019-12-08 16:53:47+00:00,"Congress Dubta Jahaz..
Nautanki kar rahi hai Soniya Gandhi.. Boycott Congress, their only intention is to break power for their personal benifit...
Chowkidar chor nahi hai, Sehzada Bail pe hain, asli chor kaun hai @RahulGandhi National Gerald Case",India,False,87,2017-06-10 06:32:58+00:00
"{'username': 'NPGohokar', 'id': 1100721543280115712, 'displayname': 'Niranjan Gohokar', 'rawDescription': 'Nation before self. Nation before all else. Jai Hind!\n\nलोकाः समस्ताः सुखिनोभवंतु\xa0॥', 'renderedDescription': 'Nation before self. Nation before all else. Jai Hind!\n\nलोकाः समस्ताः सुखिनोभवंतु\xa0॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 2, 27, 11, 37, 21, tzinfo=datetime.timezone.utc), 'followersCount': 728, 'friendsCount': 326, 'statusesCount': 3750, 'favouritesCount': 2091, 'listedCount': 0, 'mediaCount': 234, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1185236162320822273/HoWVbUrG_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-12-08 16:36:26+00:00,"With all the gyaan being inseminated about kanda and Bharatiya cuisine, my 2 paisa, will not go unnoticed.

Non-Marathi Beheno &amp; Bhaiyo, kanda is intrinsic to Marathi food and is an import to your cuisine.

Shun it. Hate it. Detest it. Boycott it.

Leave it for us Marathis please","Mumbai, India",False,728,2019-02-27 11:37:21+00:00
"{'username': 'Sunilbeniwal56', 'id': 876495990366158849, 'displayname': 'Sunil Beniwal', 'rawDescription': 'धरतीपुत्र किसान 🌾🚜', 'renderedDescription': 'धरतीपुत्र किसान 🌾🚜', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 18, 17, 45, 3, tzinfo=datetime.timezone.utc), 'followersCount': 576, 'friendsCount': 656, 'statusesCount': 1006, 'favouritesCount': 18554, 'listedCount': 0, 'mediaCount': 139, 'location': 'khimsar Rajasthan', 'protected': False, 'link': {'text': 'facebook.com/sunil.beniwal.…', 'url': 'https://www.facebook.com/sunil.beniwal.77770194', 'tcourl': 'https://t.co/mOdiAwoRnX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1133632674348716032/_kIqlMTL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/876495990366158849/1655397819', 'label': None}",2019-12-08 16:02:17+00:00,"सभी जागरुक साथियों से अनुरोध है #boycottpanipat
#boycott_panipat_movie 
 हेंश टैग के साथ ज्यादा से ज्यादा FB  पर पोस्टे करे  ओर Twitter पर ज्यादा से ज्यादा ट्विट ओर रिट्वीट करे   इन निम्नस्तर की मानसिकता वाले बहुदा फिल्मे बनाने वालों को सबक सिखाणे के लिये  🙏🙏 https://t.co/D0Uh0Ekrhe",khimsar Rajasthan,False,576,2017-06-18 17:45:03+00:00
"{'username': 'VinTN', 'id': 130307355, 'displayname': 'VOMMspotter', 'rawDescription': 'Spotter from Madras....', 'renderedDescription': 'Spotter from Madras....', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 6, 23, 9, 17, tzinfo=datetime.timezone.utc), 'followersCount': 4348, 'friendsCount': 2481, 'statusesCount': 110691, 'favouritesCount': 88939, 'listedCount': 25, 'mediaCount': 11010, 'location': 'Madras, Tamil Nadu', 'protected': False, 'link': {'text': 'youtube.com/user/VinothTN', 'url': 'http://www.youtube.com/user/VinothTN', 'tcourl': 'https://t.co/m62hnoksD2', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593776113502679040/8MeFmZd3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/130307355/1668427966', 'label': None}",2019-12-08 13:47:31+00:00,@boredf1fan7 Yaarum Panna maataanga. Ippo titan boycott aala undiyala rendu roobai kooda poda koodathunu kathinavan ellam TIDCO ku 1500 rubai kodukuraan. Arivu irruku irruku nammaku mattumnu solli arivu illathu pona kumbal. Ippadithan selavu Panna veikanum 😂😂,"Madras, Tamil Nadu",False,4348,2010-04-06 23:09:17+00:00
"{'username': 'pandiduraiv', 'id': 541553291, 'displayname': 'மஞ்ஞர்', 'rawDescription': 'கடவுளர்கள்...... கற்பிதங்கள்...... \nதுரோகங்கள் பல கடந்தாலும் மனிதர்களை நேசிக்கிறேன் #நான்_திராவிட_மரபினத்தவன் #யாவரும்கேளிர் உறுப்பினன்', 'renderedDescription': 'கடவுளர்கள்...... கற்பிதங்கள்...... \nதுரோகங்கள் பல கடந்தாலும் மனிதர்களை நேசிக்கிறேன் #நான்_திராவிட_மரபினத்தவன் #யாவரும்கேளிர் உறுப்பினன்', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 31, 10, 49, 32, tzinfo=datetime.timezone.utc), 'followersCount': 3853, 'friendsCount': 475, 'statusesCount': 84162, 'favouritesCount': 4780, 'listedCount': 20, 'mediaCount': 3894, 'location': 'தமிழ்நாடு, இந்திய ஒன்றியம் ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1440307147749806090/9HKx1JOp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/541553291/1389974780', 'label': None}",2019-12-08 12:46:55+00:00,பார்ப்பனீயம் எந்தளவுக்கு விசம் என்பதன் வாழும் உதாரணம்தான் அந்தக் குடும்பம் #அமாஸ் #boycott_titanwatches @titanwatchesindia,"தமிழ்நாடு, இந்திய ஒன்றியம் ",False,3853,2012-03-31 10:49:32+00:00
"{'username': 'ParinSays', 'id': 3892933453, 'displayname': 'પરિન', 'rawDescription': ""after a careful consideration and evaluation, it's been unanimously decided not to have one."", 'renderedDescription': ""after a careful consideration and evaluation, it's been unanimously decided not to have one."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 14, 15, 14, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1309, 'friendsCount': 151, 'statusesCount': 86288, 'favouritesCount': 15703, 'listedCount': 16, 'mediaCount': 2072, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559193680636157952/R3TPxgba_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3892933453/1511537082', 'label': None}",2019-12-08 10:38:02+00:00,@AgentSaffron Why are people trending to boycott Titan?,,False,1309,2015-10-14 15:14:34+00:00
"{'username': 'jigar7', 'id': 116530927, 'displayname': 'Andolan-Jeevi', 'rawDescription': 'CG Artist | Digital Artist | Gamer | Tech-Porn | Gunpla', 'renderedDescription': 'CG Artist | Digital Artist | Gamer | Tech-Porn | Gunpla', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 22, 20, 7, 42, tzinfo=datetime.timezone.utc), 'followersCount': 107, 'friendsCount': 417, 'statusesCount': 13764, 'favouritesCount': 23717, 'listedCount': 2, 'mediaCount': 279, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1542227058377760768/OevnaxWm_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-12-08 09:41:03+00:00,"@Mridul_Mathew @aleehyder1 @MoHFW_INDIA @PMOIndia @drharshvardhan @AshwiniKChoubey @NITIAayog @PIB_India What #bastards! Best is to boycott all ITC products. I have done my bit, I hope everyone else also sees through this fuckery and decides to do it. Every product they sell has better alternatives that one could opt for. #hitThemWhereItHurts",,False,107,2010-02-22 20:07:42+00:00
"{'username': 'iDetectiveSam', 'id': 1192339815229882369, 'displayname': '𝐒𝐀𝐑𝐌𝐈 ♡', 'rawDescription': 'ʟɪᴍɪᴛᴇᴅ ᴇᴅɪᴛɪᴏɴ 💜', 'renderedDescription': 'ʟɪᴍɪᴛᴇᴅ ᴇᴅɪᴛɪᴏɴ 💜', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 7, 7, 15, 51, tzinfo=datetime.timezone.utc), 'followersCount': 6205, 'friendsCount': 771, 'statusesCount': 129193, 'favouritesCount': 182549, 'listedCount': 2, 'mediaCount': 8200, 'location': 'भारत 🇮🇳 ', 'protected': False, 'link': {'text': 'SidHeart.♡', 'url': 'http://SidHeart.xn--c6h/', 'tcourl': 'https://t.co/jAEtjCseCB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1421176496199135232/Z5CgKgls_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1192339815229882369/1654158709', 'label': None}",2019-12-08 08:51:01+00:00,"#SidHearts Ajka WKW kon kon boycott kar raha hai??
Kiuki kal ekta kapoor ki serial chalne vali hai bb house mai!
RT if u  agree and would boycott WKW today!
 @ColorsTV @BiggBoss 
#ShamelessColorsTV",भारत 🇮🇳 ,False,6205,2019-11-07 07:15:51+00:00
"{'username': 'ypstomer', 'id': 628944839, 'displayname': 'YESHPAL SINGH TOMER', 'rawDescription': 'बड़ौत_बागपत_मेरठ #वैदिक_वसुधेवकुटुम्बकम. #Globalization  #जय_दादा_खेड़ा #जय_भूमिया_देवता #देस_खाप_बड़ौत. Sir_चौधरी_छोटूराम. चौधरी_चरणसिंह. जयंत_चौधरी #RLD.!', 'renderedDescription': 'बड़ौत_बागपत_मेरठ #वैदिक_वसुधेवकुटुम्बकम. #Globalization  #जय_दादा_खेड़ा #जय_भूमिया_देवता #देस_खाप_बड़ौत. Sir_चौधरी_छोटूराम. चौधरी_चरणसिंह. जयंत_चौधरी #RLD.!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 7, 3, 4, 29, tzinfo=datetime.timezone.utc), 'followersCount': 3691, 'friendsCount': 4977, 'statusesCount': 336672, 'favouritesCount': 324103, 'listedCount': 75, 'mediaCount': 5446, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559898659713880067/rceLq6V3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/628944839/1598834576', 'label': None}",2019-12-08 07:29:56+00:00,"#JATs are claiming that #Panipat distorts history, as it portrays the character of #Maharaja_Surajmal wrongly. Maharaja Surajmal never asked for Agra Fort, contention was about Delhi
Calls of boycott &amp; the call to remedy the distortion have started. Whats your take @AshGowariker https://t.co/kFKFxA9Bmm",India,False,3691,2012-07-07 03:04:29+00:00
