user,date,rawContent,user_location,verified,followers,created
"{'username': 'salilhasabnis', 'id': 136231201, 'displayname': 'salil hasabnis - सलील हसबनीस', 'rawDescription': 'Proud Bhartiya, Ideology: वसुधैव कुटुम्बकम्. Nation 1st doctrine. Proponent for right Indian History representation. PPP Expert. C Suite Head Hunter', 'renderedDescription': 'Proud Bhartiya, Ideology: वसुधैव कुटुम्बकम्. Nation 1st doctrine. Proponent for right Indian History representation. PPP Expert. C Suite Head Hunter', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 23, 10, 52, 22, tzinfo=datetime.timezone.utc), 'followersCount': 77, 'friendsCount': 458, 'statusesCount': 7557, 'favouritesCount': 35619, 'listedCount': 0, 'mediaCount': 101, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554291672447852544/6-SB1NtJ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-12-29 18:29:05+00:00,"@EconomicTimes Now people especially her voter base should boycott her party in the elections as most of the Hindus who are being tortured in Pakistan, Bangladesh &amp; Afghanistan are our Dalit brothers &amp; sisters. It shows that she is also keen for minority appeasement for her votes. @Mayawati",Mumbai,False,77,2010-04-23 10:52:22+00:00
"{'username': 'Nischith1929', 'id': 263998506, 'displayname': 'Nischith Shivanand', 'rawDescription': 'Chickmagalur | Bengaluru | Kannadiga | Indian | State Level, Hockey and Basketball Player | Software Engineer | RoyalChallengersBangalore | Bengaluru FC |', 'renderedDescription': 'Chickmagalur | Bengaluru | Kannadiga | Indian | State Level, Hockey and Basketball Player | Software Engineer | RoyalChallengersBangalore | Bengaluru FC |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 11, 4, 4, 39, tzinfo=datetime.timezone.utc), 'followersCount': 111, 'friendsCount': 823, 'statusesCount': 2563, 'favouritesCount': 9541, 'listedCount': 0, 'mediaCount': 217, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1292653254640201728/C8lhRDdn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/263998506/1537867243', 'label': None}",2019-12-29 11:06:58+00:00,"@FutballFreakN @ESchattorie Hey bonehead, how many continental tournaments that your team have participated? What's your club rank in Asia? Do you know which is India's best football club around Asia? You dope, get some life. Am not comparing your attendance it's a fact you will boycott this season too 😭 https://t.co/7yuI8KLPu4","Bengaluru, India",False,111,2011-03-11 04:04:39+00:00
"{'username': 'Nischith1929', 'id': 263998506, 'displayname': 'Nischith Shivanand', 'rawDescription': 'Chickmagalur | Bengaluru | Kannadiga | Indian | State Level, Hockey and Basketball Player | Software Engineer | RoyalChallengersBangalore | Bengaluru FC |', 'renderedDescription': 'Chickmagalur | Bengaluru | Kannadiga | Indian | State Level, Hockey and Basketball Player | Software Engineer | RoyalChallengersBangalore | Bengaluru FC |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 11, 4, 4, 39, tzinfo=datetime.timezone.utc), 'followersCount': 111, 'friendsCount': 823, 'statusesCount': 2563, 'favouritesCount': 9541, 'listedCount': 0, 'mediaCount': 217, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1292653254640201728/C8lhRDdn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/263998506/1537867243', 'label': None}",2019-12-28 16:56:43+00:00,"Hello Mr.@ESchattorie what's up?
Pic 1: Match 1 attendance for your weekend home game, 36298.
Pic 2: Match 48 attendance for your weekend home game, 12168.
And your customers bark that our fortress is also your home it seems.
Time has come to boycott, all the very best! #KBFCNEU https://t.co/vj7zurXYQn","Bengaluru, India",False,111,2011-03-11 04:04:39+00:00
"{'username': 'AbeyAndrews', 'id': 58779389, 'displayname': 'Abey Andrews', 'rawDescription': 'Tweets, Fleets, Expressions.', 'renderedDescription': 'Tweets, Fleets, Expressions.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 21, 12, 16, 8, tzinfo=datetime.timezone.utc), 'followersCount': 66, 'friendsCount': 87, 'statusesCount': 1189, 'favouritesCount': 49, 'listedCount': 1, 'mediaCount': 76, 'location': 'Pune', 'protected': False, 'link': {'text': 'abeyandrews.wordpress.com', 'url': 'https://abeyandrews.wordpress.com', 'tcourl': 'https://t.co/AeaM5aHWbT', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1445612953940606981/99SaCMS9_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-12-28 14:44:51+00:00,"Why i feel I made the right decision some years ago to boycott #bollywood movies and Hindi TV.

https://t.co/LbahqgZe3Y",Pune,False,66,2009-07-21 12:16:08+00:00
"{'username': 'nameunique_', 'id': 744571677946818560, 'displayname': 'باكستان كا ما كا', 'rawDescription': 'Bio Jaan Ke Kya Ukhadega!', 'renderedDescription': 'Bio Jaan Ke Kya Ukhadega!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 19, 16, 44, 56, tzinfo=datetime.timezone.utc), 'followersCount': 270, 'friendsCount': 1531, 'statusesCount': 37855, 'favouritesCount': 104810, 'listedCount': 0, 'mediaCount': 490, 'location': 'Ghar Pe Hu', 'protected': False, 'link': {'text': 'Google.com', 'url': 'http://Google.com', 'tcourl': 'https://t.co/MeYCZ0gqZu', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1590386380613750785/sEK0vzF2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/744571677946818560/1668012704', 'label': None}",2019-12-28 08:46:48+00:00,@aajtak #boycott_aajtak,Ghar Pe Hu,False,270,2016-06-19 16:44:56+00:00
"{'username': 'PrasannaDa', 'id': 2167504026, 'displayname': 'D A Prasanna', 'rawDescription': 'Made diagnostics affordable. Helped bring new drugs to patients faster. Passionate about History, Art, Public Health & early stage life science ventures', 'renderedDescription': 'Made diagnostics affordable. Helped bring new drugs to patients faster. Passionate about History, Art, Public Health & early stage life science ventures', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 1, 0, 52, 15, tzinfo=datetime.timezone.utc), 'followersCount': 338, 'friendsCount': 133, 'statusesCount': 3348, 'favouritesCount': 72, 'listedCount': 14, 'mediaCount': 329, 'location': 'Bangalore', 'protected': False, 'link': {'text': 'acunovalife.com', 'url': 'http://www.acunovalife.com', 'tcourl': 'https://t.co/cmd8j5XaVK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/779998560972570624/BD3-vujl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2167504026/1474898862', 'label': None}",2019-12-28 08:38:11+00:00,"Chinmayi and others who got little support from male dominated film industry should acknowledge RM, encouraging social boycott of such icons behaving abnoxiously",Bangalore,False,338,2013-11-01 00:52:15+00:00
"{'username': 'RamaduraiSg', 'id': 997192876495781889, 'displayname': 'SG Ramadurai', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 17, 19, 11, 23, tzinfo=datetime.timezone.utc), 'followersCount': 15, 'friendsCount': 675, 'statusesCount': 11213, 'favouritesCount': 961, 'listedCount': 0, 'mediaCount': 581, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-12-28 04:59:33+00:00,Best thing is to boycott @News18TamilNadu,,False,15,2018-05-17 19:11:23+00:00
"{'username': 'devil93vampire', 'id': 70407017, 'displayname': 'Paras Sharma', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 31, 14, 36, 43, tzinfo=datetime.timezone.utc), 'followersCount': 219, 'friendsCount': 1793, 'statusesCount': 564, 'favouritesCount': 82, 'listedCount': 0, 'mediaCount': 144, 'location': 'Sector 26, Noida', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1425414467970494468/CMW6aXWz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/70407017/1613957979', 'label': None}",2019-12-27 22:31:04+00:00,@myntra - On sale you guys deliver pathetic quality this a jacket of a well known brand called WROGN. I think it's a marketing strategy to sell products on sale with defect. I request everyone and pledge to boycott online purchase on Myntra. @myntra. Pathetic Service. https://t.co/1fGwpkwHOR,"Sector 26, Noida",False,219,2009-08-31 14:36:43+00:00
"{'username': 'RatanSharda55', 'id': 21080743, 'displayname': 'Ratan Sharda 🇮🇳 रतन शारदा', 'rawDescription': 'New book - RSS From An Organisation To A Movement, RSS360, Sangh & Swaraj\nhttps://t.co/IDVfe5xd8d', 'renderedDescription': 'New book - RSS From An Organisation To A Movement, RSS360, Sangh & Swaraj\nyoutube.com/c/RatanSharda', 'descriptionLinks': [{'text': 'youtube.com/c/RatanSharda', 'url': 'https://www.youtube.com/c/RatanSharda', 'tcourl': 'https://t.co/IDVfe5xd8d', 'indices': (74, 97)}], 'verified': False, 'created': datetime.datetime(2009, 2, 17, 11, 13, 1, tzinfo=datetime.timezone.utc), 'followersCount': 81236, 'friendsCount': 394, 'statusesCount': 175983, 'favouritesCount': 249424, 'listedCount': 298, 'mediaCount': 5554, 'location': 'Mumbai India', 'protected': False, 'link': {'text': 'secretsofrss.blogspot.com', 'url': 'http://secretsofrss.blogspot.com', 'tcourl': 'https://t.co/LwiJzMzNaL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560668652600381441/_--vI-Kv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/21080743/1529847213', 'label': None}",2019-12-27 16:49:04+00:00,Today there is a news of boycott of local elections in #Tamilnadu because Dalits got more seats to fight. This happens in a state ruled by alleged social equality crusaders of #DK family. ☹️,Mumbai India,False,81236,2009-02-17 11:13:01+00:00
"{'username': 'rahulmahadik075', 'id': 3061005552, 'displayname': 'Rahul Mahadik', 'rawDescription': 'I N D I A 🇮🇳 धर्मों रक्षति रक्षित 🚩 जय गौ माता 🙏🏻 TOM & JERRY 💕 ॐ नमो भगवते वासुदेवाय नमः 🚩 RIGHT WING 😎 Big Fan of AUSTRALIAN CRICKET TEAM 🏏 MODI JI💞', 'renderedDescription': 'I N D I A 🇮🇳 धर्मों रक्षति रक्षित 🚩 जय गौ माता 🙏🏻 TOM & JERRY 💕 ॐ नमो भगवते वासुदेवाय नमः 🚩 RIGHT WING 😎 Big Fan of AUSTRALIAN CRICKET TEAM 🏏 MODI JI💞', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 4, 8, 25, 5, tzinfo=datetime.timezone.utc), 'followersCount': 844, 'friendsCount': 2421, 'statusesCount': 1488, 'favouritesCount': 13244, 'listedCount': 0, 'mediaCount': 130, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587475345749352448/2fWtwgNp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3061005552/1656059504', 'label': None}",2019-12-27 14:52:40+00:00,"if u r Patriotic,  then boycott Toofan! Please don’t SUPPORT ANTI NATIONALS &amp; make them superstars.. JAI HIND 🇮🇳VANDE MATARAM ❤️ we support CAA #BoycottToofan",India,False,844,2015-03-04 08:25:05+00:00
