user,date,rawContent,user_location,verified,followers,created
"{'username': 'DasDebasis', 'id': 176702549, 'displayname': 'DEBASIS DAS', 'rawDescription': '“In Learning Curve of Life.” Be Truth to yourself and accountable to your conscience. the learning continues', 'renderedDescription': '“In Learning Curve of Life.” Be Truth to yourself and accountable to your conscience. the learning continues', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 10, 6, 4, tzinfo=datetime.timezone.utc), 'followersCount': 336, 'friendsCount': 1043, 'statusesCount': 15833, 'favouritesCount': 22643, 'listedCount': 4, 'mediaCount': 872, 'location': 'Bhubaneswar', 'protected': False, 'link': {'text': 'debasisdas.com', 'url': 'http://debasisdas.com', 'tcourl': 'https://t.co/NlWVsliqmA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1486284569246855171/trohTIli_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/176702549/1552725683', 'label': None}",2019-09-15 18:17:28+00:00,@TweetmeSumeet @Sama_Gautham_ @DrAVSriv The name “Prince Of Kolkatta” was affably given by Geoffrey Boycott,Bhubaneswar,False,336,2010-08-10 06:04:00+00:00
"{'username': 'vinothamal', 'id': 391910683, 'displayname': 'சாமானியன்', 'rawDescription': 'வாழ்க நிரந்தரம் வாழ்க தமிழ்மொழி\nவாழிய வாழிய வே!', 'renderedDescription': 'வாழ்க நிரந்தரம் வாழ்க தமிழ்மொழி\nவாழிய வாழிய வே!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 10, 16, 8, 43, 7, tzinfo=datetime.timezone.utc), 'followersCount': 174, 'friendsCount': 197, 'statusesCount': 35349, 'favouritesCount': 15816, 'listedCount': 1, 'mediaCount': 161, 'location': 'தமிழன், India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599972221912379392/joOBXOMW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/391910683/1668491617', 'label': None}",2019-09-15 17:38:53+00:00,@PTTVOnlineNews Antha writer satish Ean pa kuptinga. Hereafter boycott him,"தமிழன், India",False,174,2011-10-16 08:43:07+00:00
"{'username': 'stanleykodali', 'id': 826032838499762176, 'displayname': 'Kodali Stanley Jones', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 30, 11, 42, 30, tzinfo=datetime.timezone.utc), 'followersCount': 9, 'friendsCount': 68, 'statusesCount': 86, 'favouritesCount': 4, 'listedCount': 0, 'mediaCount': 14, 'location': 'Machilipatnam, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1255868620233674752/Bm4mHB_r_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-09-15 17:10:26+00:00,"చేతిలో ban చేసే power లేదుగా అప్పుడు(అప్పుడు,ఇప్పుడు,ఎప్పుడూ) అందుకే అది boycott అయ్యింది.అయినా ఇంట్లో తల్లుల్ని నీచంగా  తిట్టించినా వాళ్లనే సపోర్ట్ చేస్తున్నా మీ,మీ నాయకుడి కంటే paytm అనేది పెద్ద మాటలా కనిపించడం లేదు","Machilipatnam, India",False,9,2017-01-30 11:42:30+00:00
"{'username': 'AmitBhattad6', 'id': 1134830818885419008, 'displayname': 'Amit Bhattad', 'rawDescription': 'A Happy go person', 'renderedDescription': 'A Happy go person', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 1, 14, 35, 26, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 8, 'statusesCount': 38, 'favouritesCount': 3, 'listedCount': 0, 'mediaCount': 11, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1134831419211968513/7SVFt-Ih_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-09-15 17:04:27+00:00,"@TTSF_India Below pics of Order placed @ Thick Shake Kilpauk. U see the quantity in below pics. Earlier full qty. Reducing quantity, Quality &amp; increasing price.Have complained the same to Swiggy too. The are taking action. Order no #51639551945
# Boycott Thick Shake Factory.. https://t.co/18SH2MVsUf",,False,0,2019-06-01 14:35:26+00:00
"{'username': 'Hari82087166', 'id': 2968910978, 'displayname': 'Hari Krishna', 'rawDescription': 'Fan of movies.', 'renderedDescription': 'Fan of movies.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 9, 10, 32, 48, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 134, 'statusesCount': 4298, 'favouritesCount': 2752, 'listedCount': 0, 'mediaCount': 553, 'location': 'Nellore, India(Present)', 'protected': False, 'link': {'text': 'm.youtube.com/channel/UCxJIz…', 'url': 'https://m.youtube.com/channel/UCxJIzceUq9Q4dQGG4A3zlRA', 'tcourl': 'https://t.co/sCEH4H4YaL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1293005740999753728/G93_iBsv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2968910978/1597111568', 'label': None}",2019-09-15 15:21:48+00:00,"@ReddyThumu @ManviDad @PawanKalyan Boycott means we ask them and leave it to the people and it's their choice.
Ban means imposing force on them. 
But the government should not do that. 
Previously KCR done this and now Jagan. What's the difference?
Note: Abusing mother and telecasting in media is acceptable?","Nellore, India(Present)",False,22,2015-01-09 10:32:48+00:00
"{'username': 'PatrickkJaneeee', 'id': 207180615, 'displayname': 'Patrick Jane', 'rawDescription': 'Nothing', 'renderedDescription': 'Nothing', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 24, 18, 32, 44, tzinfo=datetime.timezone.utc), 'followersCount': 280, 'friendsCount': 1013, 'statusesCount': 26670, 'favouritesCount': 6331, 'listedCount': 0, 'mediaCount': 2787, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565773276864884736/BwIHFIlk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/207180615/1670161777', 'label': None}",2019-09-15 14:31:20+00:00,Boycott ki ban ki teda teliyani vallu kuda comment chesturru irony committed sucide 1000 times 😂😂😂 .Training jagrataga teskoni Randi ra,,False,280,2010-10-24 18:32:44+00:00
"{'username': 'Hari82087166', 'id': 2968910978, 'displayname': 'Hari Krishna', 'rawDescription': 'Fan of movies.', 'renderedDescription': 'Fan of movies.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 9, 10, 32, 48, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 134, 'statusesCount': 4298, 'favouritesCount': 2752, 'listedCount': 0, 'mediaCount': 553, 'location': 'Nellore, India(Present)', 'protected': False, 'link': {'text': 'm.youtube.com/channel/UCxJIz…', 'url': 'https://m.youtube.com/channel/UCxJIzceUq9Q4dQGG4A3zlRA', 'tcourl': 'https://t.co/sCEH4H4YaL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1293005740999753728/G93_iBsv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2968910978/1597111568', 'label': None}",2019-09-15 10:30:48+00:00,@ManviDad @PawanKalyan Know the difference between Ban and boycott sister.,"Nellore, India(Present)",False,22,2015-01-09 10:32:48+00:00
"{'username': 'Hari82087166', 'id': 2968910978, 'displayname': 'Hari Krishna', 'rawDescription': 'Fan of movies.', 'renderedDescription': 'Fan of movies.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 9, 10, 32, 48, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 134, 'statusesCount': 4298, 'favouritesCount': 2752, 'listedCount': 0, 'mediaCount': 553, 'location': 'Nellore, India(Present)', 'protected': False, 'link': {'text': 'm.youtube.com/channel/UCxJIz…', 'url': 'https://m.youtube.com/channel/UCxJIzceUq9Q4dQGG4A3zlRA', 'tcourl': 'https://t.co/sCEH4H4YaL', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1293005740999753728/G93_iBsv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2968910978/1597111568', 'label': None}",2019-09-15 10:26:51+00:00,@taruns_ First know the difference between Ban and boycott.,"Nellore, India(Present)",False,22,2015-01-09 10:32:48+00:00
"{'username': 'Jaga_LLB', 'id': 1137418139703087106, 'displayname': 'Jagadeesh', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 8, 17, 56, 31, tzinfo=datetime.timezone.utc), 'followersCount': 14, 'friendsCount': 80, 'statusesCount': 190, 'favouritesCount': 138, 'listedCount': 0, 'mediaCount': 33, 'location': 'Visakhapatnam', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1165911314457227264/fCjKK4s9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1137418139703087106/1631608740', 'label': None}",2019-09-15 08:33:35+00:00,@Naga_1729 Indulo Vadu boycott chesadu kaani govt ban chesindi renditiki chala theda undi,Visakhapatnam,False,14,2019-06-08 17:56:31+00:00
"{'username': 'vijjit', 'id': 116982312, 'displayname': 'vijjiteyy', 'rawDescription': 'Looking for my dream \rIndustry', 'renderedDescription': 'Looking for my dream \rIndustry', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 24, 4, 55, 9, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 26, 'statusesCount': 108, 'favouritesCount': 409, 'listedCount': 0, 'mediaCount': 7, 'location': 'Mumbai ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/575680282780569601/iIeGlcUk_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/116982312/1421572961', 'label': None}",2019-09-14 15:11:37+00:00,"@JioCare hey it's 2 time I am raising complaint for network coverage,do you even listen or care about your cutomers#boycott#jio",Mumbai ,False,17,2010-02-24 04:55:09+00:00
