user,date,rawContent,user_location,verified,followers,created
"{'username': 'mkishoren', 'id': 61932517, 'displayname': 'Nandkishore🇮🇳 /ನಂದಕಿಶೋರ್🇮🇳', 'rawDescription': ""The hindu. RTs or likes doesn't mean endorsements."", 'renderedDescription': ""The hindu. RTs or likes doesn't mean endorsements."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 1, 1, 57, 21, tzinfo=datetime.timezone.utc), 'followersCount': 151, 'friendsCount': 180, 'statusesCount': 48969, 'favouritesCount': 91960, 'listedCount': 0, 'mediaCount': 564, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1530392581871243266/7SfCiY5N_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-04-28 15:42:44+00:00,@narendramodi it's time to boycott chinese products which are of daily use. @Swamy39,,False,151,2009-08-01 01:57:21+00:00
"{'username': 'Kamal_Digarse', 'id': 452804408, 'displayname': 'कमल कुमार डिगरसे', 'rawDescription': 'Farmer, Recruiter, Love Books, forest & mountains.', 'renderedDescription': 'Farmer, Recruiter, Love Books, forest & mountains.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 1, 2, 7, 55, 14, tzinfo=datetime.timezone.utc), 'followersCount': 533, 'friendsCount': 2081, 'statusesCount': 4188, 'favouritesCount': 4663, 'listedCount': 5, 'mediaCount': 145, 'location': 'Mahadgaon', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1581503257095991297/ErTBhO7m_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/452804408/1557661407', 'label': None}",2019-04-28 05:36:25+00:00,@PepsiCo stop threatening #Farmers else be ready to be boycott from Indian market. https://t.co/MFXMBKE61h,Mahadgaon,False,533,2012-01-02 07:55:14+00:00
"{'username': 'Mannaboutown', 'id': 760968973, 'displayname': 'Manmohan Mehta', 'rawDescription': 'Specialize in Leisure , Travel and Entertainment - Die-hard Manchester United Supporter - claim to be a Finance Professional - currently in the Chill Zone', 'renderedDescription': 'Specialize in Leisure , Travel and Entertainment - Die-hard Manchester United Supporter - claim to be a Finance Professional - currently in the Chill Zone', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 16, 6, 24, 53, tzinfo=datetime.timezone.utc), 'followersCount': 316, 'friendsCount': 313, 'statusesCount': 35434, 'favouritesCount': 11866, 'listedCount': 19, 'mediaCount': 1258, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1072741295179919360/A1g6H9z9_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-04-28 02:51:18+00:00,"@one_by_two This guy is not a comic anymore - he's sick and mentally deranged to have put out such a tweet ! 

These guys must be hit where it hurts - boycott the buffoon's shows and give him what he deserves ie crap ! #Moron",India,False,316,2012-08-16 06:24:53+00:00
"{'username': 'simmonsi71', 'id': 1072935386802905088, 'displayname': 'Ankur Savaliya', 'rawDescription': 'Embedded R&D Engineer At Delta Electronics India', 'renderedDescription': 'Embedded R&D Engineer At Delta Electronics India', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 12, 12, 19, 25, 5, tzinfo=datetime.timezone.utc), 'followersCount': 19, 'friendsCount': 93, 'statusesCount': 31, 'favouritesCount': 18, 'listedCount': 0, 'mediaCount': 2, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1072935480545599489/ER12khwV_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-04-27 20:17:39+00:00,"@dominos  #boycottdominos #BoycottPepsi #BoycottPepsico  boycott that everu foreign restaurant @dominos_india  Service is very poor , making us fukc","Bengaluru, India",False,19,2018-12-12 19:25:05+00:00
"{'username': 'SatishPandeyOf1', 'id': 1096432627416891394, 'displayname': 'Satish Pandey', 'rawDescription': 'Businessman, Ex. General Secretary of BVP. Member BJP', 'renderedDescription': 'Businessman, Ex. General Secretary of BVP. Member BJP', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 2, 15, 15, 34, 43, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 211, 'statusesCount': 139, 'favouritesCount': 3, 'listedCount': 0, 'mediaCount': 3, 'location': 'Surat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1096436886174756864/539G-Zyu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-04-27 08:27:09+00:00,"I had given you my registered mobile number so that you can find my details. But you are not interested in resolving the problem. Swiggy is much better than zomato.
All friends are requested to boycott Zomato.","Surat, India",False,7,2019-02-15 15:34:43+00:00
"{'username': 'iamnitesh80', 'id': 562332825, 'displayname': 'Nitesh Prajapati', 'rawDescription': '📺Advertising, 🔖Branding, 🛍Marketing,\n❤️ https://t.co/jF3o9IfbdS', 'renderedDescription': '📺Advertising, 🔖Branding, 🛍Marketing,\n❤️ m.dani-data.com/registered?inv…', 'descriptionLinks': [{'text': 'm.dani-data.com/registered?inv…', 'url': 'https://m.dani-data.com/registered?inviteCode=kRkqqb&language=en_US', 'tcourl': 'https://t.co/jF3o9IfbdS', 'indices': (40, 63)}], 'verified': False, 'created': datetime.datetime(2012, 4, 24, 18, 45, 23, tzinfo=datetime.timezone.utc), 'followersCount': 414, 'friendsCount': 333, 'statusesCount': 11234, 'favouritesCount': 13709, 'listedCount': 5, 'mediaCount': 1447, 'location': 'Deesa, India', 'protected': False, 'link': {'text': 'bit.ly/3cVSHph', 'url': 'https://bit.ly/3cVSHph', 'tcourl': 'https://t.co/Rvo4aov7iP', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565163787413762049/vZSysVAA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/562332825/1668495480', 'label': None}",2019-04-27 07:51:35+00:00,"Boycott All @PepsiCo @pepsi @PepsiIndia @7UP @MountainDew @Lays_India @Gatorade @Tropicana @Quaker @Lipton @Aquafina

#BoycottPepsi","Deesa, India",False,414,2012-04-24 18:45:23+00:00
"{'username': 'tweetsachi', 'id': 280353040, 'displayname': 'ಸಚಿನ್', 'rawDescription': 'ಎಲ್ಲಾದರು ಇರು ಎಂಥಾದರು ಇರು ಎಂದೆಂದಿಗೂ ನೀನು ಕನ್ನಡಿಗನಾಗಿರು. I am an Engineer , blogger , Shivamoggian, crazy fan of SLB, KPP. And Indian by heart :)', 'renderedDescription': 'ಎಲ್ಲಾದರು ಇರು ಎಂಥಾದರು ಇರು ಎಂದೆಂದಿಗೂ ನೀನು ಕನ್ನಡಿಗನಾಗಿರು. I am an Engineer , blogger , Shivamoggian, crazy fan of SLB, KPP. And Indian by heart :)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 11, 5, 7, 19, tzinfo=datetime.timezone.utc), 'followersCount': 53, 'friendsCount': 209, 'statusesCount': 765, 'favouritesCount': 7628, 'listedCount': 0, 'mediaCount': 35, 'location': 'Shimoga, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1335827643271286785/tlACI8JV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/280353040/1533484815', 'label': None}",2019-04-27 07:30:00+00:00,People should teach lesson for all biggies..! Just Boycott these junk products and save our farmers and kids. #WeDontWantThisJunk #BoycottPepsiCo #boycottlays #StandWithFarmers #UnitedForOurselves #BoycottPepsi,"Shimoga, India",False,53,2011-04-11 05:07:19+00:00
"{'username': 'SNoornoorulla', 'id': 1106819307839746048, 'displayname': 'Shaik NoorNoorulla', 'rawDescription': 'nandyal', 'renderedDescription': 'nandyal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 3, 16, 7, 27, 41, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 29, 'statusesCount': 183, 'favouritesCount': 108, 'listedCount': 0, 'mediaCount': 74, 'location': 'Nandyal, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1119141193571389442/CS3AysRK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1106819307839746048/1555659026', 'label': None}",2019-04-27 06:08:04+00:00,"Products owned by @PepsiCo
in india that we can boycott.. let's do this and help our farmers in whichever eay we can do. @PepsiIndia

#BoycottPepsi
#BoycottPepsi https://t.co/l6FzC0Bq1q","Nandyal, India",False,30,2019-03-16 07:27:41+00:00
"{'username': 'Govindvaishna10', 'id': 1332127315, 'displayname': 'Govindvaishnav', 'rawDescription': '01/08/1989', 'renderedDescription': '01/08/1989', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 6, 17, 37, 33, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 194, 'statusesCount': 49, 'favouritesCount': 61, 'listedCount': 0, 'mediaCount': 38, 'location': 'pali rajsthan ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/695876871662211072/-e2ky8NI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1332127315/1454745099', 'label': None}",2019-04-27 05:56:25+00:00,@ashokgehlot51  sobrawas village boycott loksbha eletion https://t.co/YgRpgkXlpT,pali rajsthan ,False,5,2013-04-06 17:37:33+00:00
"{'username': 'Govindvaishna10', 'id': 1332127315, 'displayname': 'Govindvaishnav', 'rawDescription': '01/08/1989', 'renderedDescription': '01/08/1989', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 6, 17, 37, 33, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 194, 'statusesCount': 49, 'favouritesCount': 61, 'listedCount': 0, 'mediaCount': 38, 'location': 'pali rajsthan ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/695876871662211072/-e2ky8NI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1332127315/1454745099', 'label': None}",2019-04-27 05:53:08+00:00,@PMOIndia   sobra was village boycott lok sabha election https://t.co/jHbfB4Ucme,pali rajsthan ,False,5,2013-04-06 17:37:33+00:00
