user,date,rawContent,user_location,verified,followers,created
"{'username': '_OfficialShafi', 'id': 1063548416242802688, 'displayname': '𝙂𝙃𝙍𝙏-𝙄𝙣𝙙𝙞𝙖🇮🇳 | محمد شافي |', 'rawDescription': 'Official @Twitter handle Of #ShafiFoundation, #TelanganaState President from  @ghrt_org, Social Media Activist, Equality, Humanity & Justice.', 'renderedDescription': 'Official @Twitter handle Of #ShafiFoundation, #TelanganaState President from  @ghrt_org, Social Media Activist, Equality, Humanity & Justice.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 11, 16, 21, 44, 36, tzinfo=datetime.timezone.utc), 'followersCount': 2332, 'friendsCount': 2115, 'statusesCount': 9448, 'favouritesCount': 5833, 'listedCount': 1, 'mediaCount': 1221, 'location': 'Public Dept(State President) ', 'protected': False, 'link': {'text': 'ghrtinternational.in', 'url': 'http://www.ghrtinternational.in', 'tcourl': 'https://t.co/SmGwHizdFX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1579671098362249216/ucn2yfTv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1063548416242802688/1636558895', 'label': None}",2019-11-10 21:16:27+00:00,"@AshGowariker Ji, If it  shown wrong against Muslims in that #panipatmovie, then we will #Boycott the movie.",Public Dept(State President) ,False,2332,2018-11-16 21:44:36+00:00
"{'username': 'i_am_starkk', 'id': 219282492, 'displayname': 'Abhishek Vats♏', 'rawDescription': 'If God Be For Us Who Can Be Against Us!!', 'renderedDescription': 'If God Be For Us Who Can Be Against Us!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 24, 12, 42, 31, tzinfo=datetime.timezone.utc), 'followersCount': 87, 'friendsCount': 237, 'statusesCount': 2981, 'favouritesCount': 46442, 'listedCount': 0, 'mediaCount': 187, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570701438845849601/g4Qq7eEu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/219282492/1663319392', 'label': None}",2019-11-10 18:38:29+00:00,@atulmishra02 @GooglePlay @reyansh_mishra @pawan1806 Boycott @GooglePay everyone. It's cheating with people sentiment. No Rangoli after so much transaction done on Gpay.,Mumbai,False,87,2010-11-24 12:42:31+00:00
"{'username': 'SBPatil_55', 'id': 782824157931241472, 'displayname': 'Shrikant Balgude Patil', 'rawDescription': '#मराठा #मराठा_पॅटर्न #मराठा_क्रांती_ठोक_मोर्चा \n#जय_जिजाऊ #छत्रपती_शिवराय #जय_रौद्रशंभू #महाराष्ट्र #शेतकरी #दुष्काळग्रस्त #बारामतीकर #सह्याद्री_प्रतिष्ठान', 'renderedDescription': '#मराठा #मराठा_पॅटर्न #मराठा_क्रांती_ठोक_मोर्चा \n#जय_जिजाऊ #छत्रपती_शिवराय #जय_रौद्रशंभू #महाराष्ट्र #शेतकरी #दुष्काळग्रस्त #बारामतीकर #सह्याद्री_प्रतिष्ठान', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 3, 6, 6, 38, tzinfo=datetime.timezone.utc), 'followersCount': 360, 'friendsCount': 265, 'statusesCount': 3097, 'favouritesCount': 3846, 'listedCount': 0, 'mediaCount': 604, 'location': 'Baramati,Maharashtra , India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570769945386184704/IaWIFWs2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/782824157931241472/1629811657', 'label': None}",2019-11-10 02:26:24+00:00,"मागितली का माफी त्या अमिताभ ने.नसेल तर ट्रेंड सुरू ठेवा थोडक्यात समाधान मानायचं नाही.लेखी नकोय किंवा फक्त ट्विट नकोय.आणि ती फालतू चित्रफीत ही नको.
अमिताभ च्या तोंडून माफी
#BoycottKBC #Boycott_KBC_SonyTv 
#BoycottHindiChannels @SrBachchan
@SonyTV @babubasu We need a verbal apology","Baramati,Maharashtra , India",False,360,2016-10-03 06:06:38+00:00
"{'username': 'DamaniN1963', 'id': 1082999935618899968, 'displayname': 'नरेंद्र', 'rawDescription': 'दिल में और दिल से भारत माता की जय', 'renderedDescription': 'दिल में और दिल से भारत माता की जय', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 9, 13, 58, tzinfo=datetime.timezone.utc), 'followersCount': 7135, 'friendsCount': 6956, 'statusesCount': 52210, 'favouritesCount': 44099, 'listedCount': 0, 'mediaCount': 506, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554381150298177536/9vgJJReH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1082999935618899968/1584718880', 'label': None}",2019-11-09 15:55:12+00:00,Said earlier boycott zomato,India,False,7135,2019-01-09 13:58:00+00:00
"{'username': 'SinghSatyjeet', 'id': 2443754550, 'displayname': 'Satyajeet Singh (सत्यजीत सिंह)🇮🇳', 'rawDescription': 'Nation first | निस्वार्थ मार्तभुमि की सेवा | Hindu by the grace of Lord Rama | Suppoter- RSS-BJP | From Ballia, Uttar Pradesh\nJai Shri Ram 🙏\nJai Hind!', 'renderedDescription': 'Nation first | निस्वार्थ मार्तभुमि की सेवा | Hindu by the grace of Lord Rama | Suppoter- RSS-BJP | From Ballia, Uttar Pradesh\nJai Shri Ram 🙏\nJai Hind!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 14, 11, 41, 35, tzinfo=datetime.timezone.utc), 'followersCount': 549, 'friendsCount': 861, 'statusesCount': 44599, 'favouritesCount': 171775, 'listedCount': 1, 'mediaCount': 204, 'location': 'Ballia Uttar Predesh', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1277475986116759552/0nbR0YXN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2443754550/1423565952', 'label': None}",2019-11-09 15:46:18+00:00,"@taapsee We boycott all this nonsense lady film from today onwards..... Ye apni nichata pe uttatr aayi hai...jis product ka ye advertising bhi karegi wo bhi hum boycott karenge
Jai Jai Shri Ram 🙏",Ballia Uttar Predesh,False,549,2014-04-14 11:41:35+00:00
"{'username': 'Prithwirajdeb7', 'id': 862747568, 'displayname': 'Prithwiraj Debnath', 'rawDescription': 'Nationalist 1st- Hindu Social Activists- Environmentalists.\nStand up for what is right regardless of who is committing the wrong.', 'renderedDescription': 'Nationalist 1st- Hindu Social Activists- Environmentalists.\nStand up for what is right regardless of who is committing the wrong.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 5, 8, 56, 16, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 1593, 'statusesCount': 3121, 'favouritesCount': 3931, 'listedCount': 1, 'mediaCount': 511, 'location': 'Navi Mumbai, India', 'protected': False, 'link': {'text': 'truelovestorybynature.blogspot.com', 'url': 'http://truelovestorybynature.blogspot.com', 'tcourl': 'https://t.co/2cRlMalSE9', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1211524394918563841/7MhDJUlV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/862747568/1596625750', 'label': None}",2019-11-09 13:03:22+00:00,"#Boycott @asadowaisi
Imideatly.  Take action against him . 
He try to destroy Indian people Brotherhoodnes and peace!!! 
@IndianaCJI
#SupremeCourtVerdict
#SupremeCourtjudgement

He also blamed #Supremcourt !!! 

https://t.co/ca6jFCVGih","Navi Mumbai, India",False,68,2012-10-05 08:56:16+00:00
"{'username': 'deepakdubey5484', 'id': 4572821834, 'displayname': 'Deepak Dubey', 'rawDescription': '।। ॐ नमो भगवते वासुदेवाय ।।\n सनातन संस्था \nहिन्दू जनजागृति समिती \n#HHDrJayantAthavale\nhttps://t.co/kfQJJkpCeq', 'renderedDescription': '।। ॐ नमो भगवते वासुदेवाय ।।\n सनातन संस्था \nहिन्दू जनजागृति समिती \n#HHDrJayantAthavale\nSanatanShop.com', 'descriptionLinks': [{'text': 'SanatanShop.com', 'url': 'http://SanatanShop.com', 'tcourl': 'https://t.co/kfQJJkpCeq', 'indices': (86, 109)}], 'verified': False, 'created': datetime.datetime(2015, 12, 16, 6, 46, 29, tzinfo=datetime.timezone.utc), 'followersCount': 161, 'friendsCount': 300, 'statusesCount': 2142, 'favouritesCount': 653, 'listedCount': 2, 'mediaCount': 146, 'location': 'भारत ', 'protected': False, 'link': {'text': 'Sanatan.org', 'url': 'http://Sanatan.org', 'tcourl': 'https://t.co/3tQulLzKrC', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/889893205377900545/XFZzk7R3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4572821834/1501322109', 'label': None}",2019-11-09 10:11:41+00:00,@mahulkar_shobha #Boycott_KBC_SonyTv,भारत ,False,161,2015-12-16 06:46:29+00:00
"{'username': 'FahanMohammed', 'id': 1192001558302486529, 'displayname': 'fahanz❤il ko karaar ayaa...', 'rawDescription': 'not yet doing anything.....', 'renderedDescription': 'not yet doing anything.....', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 6, 8, 51, 55, tzinfo=datetime.timezone.utc), 'followersCount': 61, 'friendsCount': 61, 'statusesCount': 4988, 'favouritesCount': 4938, 'listedCount': 0, 'mediaCount': 394, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1327617070696054784/v31qSVFM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1192001558302486529/1586956980', 'label': None}",2019-11-09 09:38:21+00:00,"#we support sid n asim
#Flashdesai I mean rashmi u know guyz last n8t flashme told to ghodaa arhaan that ye actor#sid agar mara pada hoga to mai side nikaloo jaungi pani bi nai dongu Marne ke liye chodungaa...wht a shit statement she said yaar Salman Bhai should boycott her...",,False,61,2019-11-06 08:51:55+00:00
"{'username': 'amrut9669', 'id': 368127556, 'displayname': 'Amrut Suryawanshi', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 5, 3, 56, 45, tzinfo=datetime.timezone.utc), 'followersCount': 184, 'friendsCount': 529, 'statusesCount': 2613, 'favouritesCount': 10921, 'listedCount': 0, 'mediaCount': 101, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1014772210047713280/ogJiNclt_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-11-09 05:45:09+00:00,#Boycott_KBC_SonyTv,Mumbai,False,184,2011-09-05 03:56:45+00:00
"{'username': 'VikrantGBhosale', 'id': 174725319, 'displayname': 'Vikrant_Bhosale®️™️', 'rawDescription': 'राष्ट्रहित सर्वोपरी India is greater than Anything General Secretary, Bharatiya Janta Party , Satara', 'renderedDescription': 'राष्ट्रहित सर्वोपरी India is greater than Anything General Secretary, Bharatiya Janta Party , Satara', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 4, 17, 26, 55, tzinfo=datetime.timezone.utc), 'followersCount': 1182, 'friendsCount': 564, 'statusesCount': 8214, 'favouritesCount': 17222, 'listedCount': 1, 'mediaCount': 1218, 'location': 'Republic Of India भारत गणराज्य', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596018314157129728/Ba1MBvPD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/174725319/1655984990', 'label': None}",2019-11-09 05:21:31+00:00,"जोपर्यंत सर्व #मराठी_कलाकार @SonyTV चा निषेध करत नाहीत , तोपर्यंत कोणताही मराठी सिनेमा पाहणार नाही असा #संकल्प करतो आज. या हरामखोरांना फक्त त्यांच्या सिनेमांना सिनेमागृह मिळाली नाहीत की #मराठी_अस्मिता आठवते !!
#Boycott_KBC_SonyTv",Republic Of India भारत गणराज्य,False,1182,2010-08-04 17:26:55+00:00
