user,date,rawContent,user_location,verified,followers,created
"{'username': 'dilip_ganatra', 'id': 128497383, 'displayname': 'Dilip Ganatra', 'rawDescription': 'I am ardent supporter of PM Modi a true visionary leader who has love for his country in his heart hard working politicians never India seen before', 'renderedDescription': 'I am ardent supporter of PM Modi a true visionary leader who has love for his country in his heart hard working politicians never India seen before', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 1, 8, 57, 29, tzinfo=datetime.timezone.utc), 'followersCount': 794, 'friendsCount': 1464, 'statusesCount': 62435, 'favouritesCount': 993, 'listedCount': 17, 'mediaCount': 154, 'location': 'Bangalore, Karnataka, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601041900735266818/jM2APuQk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/128497383/1659563323', 'label': None}",2019-08-25 22:41:42+00:00,@Spotboye I can’t stop but govt certainly can jail her if she broke law without getting permission if she opts to visit people can also boycott dump her,"Bangalore, Karnataka, India",False,794,2010-04-01 08:57:29+00:00
"{'username': 'Desouza9S', 'id': 3231443714, 'displayname': 'Silvano', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 31, 7, 48, 4, tzinfo=datetime.timezone.utc), 'followersCount': 66, 'friendsCount': 794, 'statusesCount': 4404, 'favouritesCount': 3032, 'listedCount': 3, 'mediaCount': 102, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1058415065504854017/C-QS3Hoo_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-08-25 18:04:53+00:00,@tspkrishna she shd boycott her daughter now but a mother is a mother...shameful daughter,India,False,66,2015-05-31 07:48:04+00:00
"{'username': 'Gos40285156', 'id': 1073971780463673344, 'displayname': 'Gos', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 12, 15, 16, 3, 20, tzinfo=datetime.timezone.utc), 'followersCount': 33, 'friendsCount': 166, 'statusesCount': 20009, 'favouritesCount': 9394, 'listedCount': 0, 'mediaCount': 13, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-08-25 02:56:52+00:00,We shd certainly boycott these restaurants !,,False,33,2018-12-15 16:03:20+00:00
"{'username': 'vu3ksp', 'id': 1363124179, 'displayname': 'Shashiprakash(vu3ksp)', 'rawDescription': 'Invest in past for bright future.\nSpiritual Unisex guy.Respect all sex equally.\nSupport the needy best when they need.\nMy funda is simple respect me to get back', 'renderedDescription': 'Invest in past for bright future.\nSpiritual Unisex guy.Respect all sex equally.\nSupport the needy best when they need.\nMy funda is simple respect me to get back', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 18, 23, 14, 48, tzinfo=datetime.timezone.utc), 'followersCount': 174, 'friendsCount': 1049, 'statusesCount': 18772, 'favouritesCount': 12206, 'listedCount': 2, 'mediaCount': 862, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3540955013/96a5137da315ac6481a2e43c7f5dcae1_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1363124179/1575947537', 'label': None}",2019-08-24 18:01:51+00:00,@Girishvhp @AkshayVandure1 @noconversion @ReclaimTemples @shakkuiyer @punarutthana Simple boycott poor vick and only sing geeta,Bangalore,False,174,2013-04-18 23:14:48+00:00
"{'username': 'RohanPandey__', 'id': 1128484903887048704, 'displayname': 'Rohan Pandey 🇮🇳', 'rawDescription': 'State Spokesperson @IYCGujarat |JaiHind JaiGarviGujarat LongLiveRevolution |', 'renderedDescription': 'State Spokesperson @IYCGujarat |JaiHind JaiGarviGujarat LongLiveRevolution |', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 15, 2, 19, 2, tzinfo=datetime.timezone.utc), 'followersCount': 4205, 'friendsCount': 4053, 'statusesCount': 98021, 'favouritesCount': 109761, 'listedCount': 8, 'mediaCount': 1903, 'location': 'Union of India', 'protected': False, 'link': {'text': 'iyc.in', 'url': 'http://iyc.in', 'tcourl': 'https://t.co/hoJ7sdV5Uv', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1572923079562493954/t14mVDfj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1128484903887048704/1613279334', 'label': None}",2019-08-24 10:21:30+00:00,"@jyotiyadaav Don't worry your anchor @anjanaomkashyap @sardanarohit and all others will boycott Pakistan.

This is what actually happening in J&amp;K.",Union of India,False,4205,2019-05-15 02:19:02+00:00
"{'username': 'rajamaka', 'id': 2301367136, 'displayname': 'Bharat Sanghvi Jain', 'rawDescription': 'BJP Mumbai Social Media & IT Co-Convenor, \nHonoured & Blessed to be Followed by PM Narendra Modi ji HMO Amit Shah ji,Piyush Goyal ji & Many ||RTs≠Endorsement||', 'renderedDescription': 'BJP Mumbai Social Media & IT Co-Convenor, \nHonoured & Blessed to be Followed by PM Narendra Modi ji HMO Amit Shah ji,Piyush Goyal ji & Many ||RTs≠Endorsement||', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 20, 13, 4, 7, tzinfo=datetime.timezone.utc), 'followersCount': 13296, 'friendsCount': 765, 'statusesCount': 74364, 'favouritesCount': 103426, 'listedCount': 55, 'mediaCount': 13318, 'location': 'Mumbai, Maharashtra ; India', 'protected': False, 'link': {'text': 'bjp.org', 'url': 'https://www.bjp.org/', 'tcourl': 'https://t.co/IfOc7IH3qd', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1581506743657369600/KW-6N6_1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2301367136/1443025987', 'label': None}",2019-08-24 09:51:01+00:00,"@ivivekbansal @shreyaghoshal @FWICE_India @ashokepandit @narendramodi @AmitShah @HMOIndia @kishanreddybjp @PMOIndia @vijai63 @cgihou @IndianEmbassyUS @SaifOnline @KareenaOnline If it's True than , a Mass #Boycott of this Artist for a Lifetime BANNED","Mumbai, Maharashtra ; India",False,13296,2014-01-20 13:04:07+00:00
"{'username': 'deepakjsingh', 'id': 45349237, 'displayname': 'Deepak J Singh', 'rawDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch https://t.co/pgMrWLDrZY and endorse secular liberal values.', 'renderedDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch movies.Support and endorse secular liberal values.', 'descriptionLinks': [{'text': 'movies.Support', 'url': 'http://movies.Support', 'tcourl': 'https://t.co/pgMrWLDrZY', 'indices': (97, 120)}], 'verified': False, 'created': datetime.datetime(2009, 6, 7, 14, 39, 38, tzinfo=datetime.timezone.utc), 'followersCount': 790, 'friendsCount': 2572, 'statusesCount': 39716, 'favouritesCount': 20742, 'listedCount': 11, 'mediaCount': 144, 'location': 'Union of India. ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/464777038/Deepak_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/45349237/1447577090', 'label': None}",2019-08-24 07:26:36+00:00,@DeadZedb Some time back it was BOYCOTT KFC.,Union of India. ,False,790,2009-06-07 14:39:38+00:00
"{'username': 'ashokghose', 'id': 204356314, 'displayname': 'Ashok Ghose', 'rawDescription': 'Senior.Citizen who loves his country. Real Nationalist but now highly disappointed with the way India is being Governed.', 'renderedDescription': 'Senior.Citizen who loves his country. Real Nationalist but now highly disappointed with the way India is being Governed.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 18, 14, 30, 39, tzinfo=datetime.timezone.utc), 'followersCount': 452, 'friendsCount': 504, 'statusesCount': 17998, 'favouritesCount': 31377, 'listedCount': 12, 'mediaCount': 376, 'location': 'Maharashtra, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587990000142254080/nG3qqwoW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/204356314/1665287643', 'label': None}",2019-08-24 06:19:45+00:00,@sankrant @preetranjansama Why should boycott on this flimsy ground. If you are an IITian then you are a shame to the Instition. You wasted your time there and didn't get properly educated.,"Maharashtra, India",False,452,2010-10-18 14:30:39+00:00
"{'username': 'boyzone220', 'id': 25521676, 'displayname': 'Sid', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 3, 20, 15, 33, 56, tzinfo=datetime.timezone.utc), 'followersCount': 27, 'friendsCount': 76, 'statusesCount': 3272, 'favouritesCount': 2233, 'listedCount': 0, 'mediaCount': 6, 'location': 'Rourkela', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/476056048596299777/1DEHDtr7_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2019-08-24 06:04:09+00:00,@mcdonaldsindia Don't promote halaal meat otherwise Hindus will boycott those restaurant &amp; ultimately those hotels will suffer.If a Muslim customer wants he can contact his delivery guy for same.but third party marketing for Halaal is not right...,Rourkela,False,27,2009-03-20 15:33:56+00:00
"{'username': 'SRSEKARAN', 'id': 726343832, 'displayname': 'SR SEKARAN🇮🇳🚩🚩🚩', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 30, 16, 6, 57, tzinfo=datetime.timezone.utc), 'followersCount': 56, 'friendsCount': 169, 'statusesCount': 5905, 'favouritesCount': 2882, 'listedCount': 1, 'mediaCount': 26, 'location': 'Tamil Nadu, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559308763726696448/P0yX43Yr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/726343832/1644387643', 'label': None}",2019-08-24 04:12:33+00:00,"@Ish_Bhandari @McDonalds Thanks sir, please sue them if no answer.I am a middle class person,I am not a lawyer and don't have money to file a https://t.co/1DW1xHNt33 thing I can do is that I will boycott them,which I am going to do.","Tamil Nadu, India",False,56,2012-07-30 16:06:57+00:00
