user,date,rawContent,user_location,verified,followers,created
"{'username': 'Lazy_Romeo', 'id': 1054203776, 'displayname': 'Abu Umar (ابو عمر)', 'rawDescription': ""#ThaiBoxer                                                                          \n\n'Jo apne RAB ka nahi hota,wo tumhara bhi nahi hota'"", 'renderedDescription': ""#ThaiBoxer                                                                          \n\n'Jo apne RAB ka nahi hota,wo tumhara bhi nahi hota'"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 2, 4, 41, 23, tzinfo=datetime.timezone.utc), 'followersCount': 92, 'friendsCount': 264, 'statusesCount': 4417, 'favouritesCount': 14304, 'listedCount': 0, 'mediaCount': 129, 'location': 'Kingdom of Saudi Arabia', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1320305902960791553/5g0a0Wqq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1054203776/1590061486', 'label': None}",2019-03-17 16:15:52+00:00,"@narendramodi apke us #chowkidar waale drame k baad, #Nepal waalo ne tumhe boycott karna hai. 😂🤣😂🤣😂

#ChorHiChowkidar 
#ChowkidarnahiPMchahiye",Kingdom of Saudi Arabia,False,92,2013-01-02 04:41:23+00:00
"{'username': 'msiva1957', 'id': 733302117406892036, 'displayname': 'sivakumar', 'rawDescription': 'Dravidian stock.', 'renderedDescription': 'Dravidian stock.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 19, 14, 23, 43, tzinfo=datetime.timezone.utc), 'followersCount': 220, 'friendsCount': 254, 'statusesCount': 20234, 'favouritesCount': 9644, 'listedCount': 0, 'mediaCount': 15, 'location': 'Pondicherry, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1383638648856322051/AsExTohu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-17 16:01:29+00:00,@dhanyarajendran @kavithamurali PMK leader Ramadoss's  sole motto is getting cabinet berth for his son and for achieving it he will do any thing. Voters should boycott his party.,"Pondicherry, India",False,220,2016-05-19 14:23:43+00:00
"{'username': 'manishrath', 'id': 1005316102442790912, 'displayname': 'Manish Rath', 'rawDescription': 'design, branding, social, content, space & other earthly opinions', 'renderedDescription': 'design, branding, social, content, space & other earthly opinions', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 6, 9, 5, 10, 11, tzinfo=datetime.timezone.utc), 'followersCount': 628, 'friendsCount': 809, 'statusesCount': 13085, 'favouritesCount': 31882, 'listedCount': 19, 'mediaCount': 3266, 'location': 'Bhubaneswar, 🇮🇳', 'protected': False, 'link': {'text': 'about.me/manishrath', 'url': 'http://about.me/manishrath', 'tcourl': 'https://t.co/B67K0sGr9d', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605256261309988865/YImAAmis_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1005316102442790912/1585058500', 'label': None}",2019-03-17 14:29:49+00:00,"With @WhatsApp being under @facebook but still, this is utter weirdness.
@AskSnehasish should everyone boycott #facebook completely now?","Bhubaneswar, 🇮🇳",False,628,2018-06-09 05:10:11+00:00
"{'username': 'beingmrityunjay', 'id': 102923342, 'displayname': 'MRITYUNJAY S MISHRA', 'rawDescription': 'Procurement and Liaison Service || \nManaging Partner @ShriUrmila & @_masument\nblogs @mrityunjaytalk\nPRO @uicango', 'renderedDescription': 'Procurement and Liaison Service || \nManaging Partner @ShriUrmila & @_masument\nblogs @mrityunjaytalk\nPRO @uicango', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 8, 8, 4, 50, tzinfo=datetime.timezone.utc), 'followersCount': 247, 'friendsCount': 975, 'statusesCount': 2717, 'favouritesCount': 132, 'listedCount': 2, 'mediaCount': 102, 'location': 'India', 'protected': False, 'link': {'text': 'facebook.com/mrityunjay.mis…', 'url': 'http://facebook.com/mrityunjay.mishra', 'tcourl': 'https://t.co/OTjbe62GxN', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1058307816941772801/4TaE0Zth_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/102923342/1541984326', 'label': None}",2019-03-17 11:00:05+00:00,@SudhanshuBJP @lionmayankm @AdnanSamiLive This is how you are boycott Pakistan.,India,False,247,2010-01-08 08:04:50+00:00
"{'username': 'nekzaad', 'id': 108828876, 'displayname': 'Nick', 'rawDescription': 'Formula1 Fanatic, Dog lover, Travel-slut, Cruise-addict, Foodie, Travel hacking 🇮🇳', 'renderedDescription': 'Formula1 Fanatic, Dog lover, Travel-slut, Cruise-addict, Foodie, Travel hacking 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 27, 4, 8, 25, tzinfo=datetime.timezone.utc), 'followersCount': 731, 'friendsCount': 1156, 'statusesCount': 22164, 'favouritesCount': 78282, 'listedCount': 21, 'mediaCount': 1017, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1582272131114541057/rq-C2pry_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/108828876/1531470183', 'label': None}",2019-03-17 06:41:28+00:00,Is this how we are sending a strong message to China for harbouring a terrorist in Pakistan? And we want other countries to boycott them?,"Mumbai, India",False,731,2010-01-27 04:08:25+00:00
"{'username': 'saligramnagara1', 'id': 3096091764, 'displayname': 'S.S.Nagaraj', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 18, 11, 37, 42, tzinfo=datetime.timezone.utc), 'followersCount': 21, 'friendsCount': 59, 'statusesCount': 7043, 'favouritesCount': 24, 'listedCount': 2, 'mediaCount': 22, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-03-17 06:40:42+00:00,"I, as a Hindu, take this boat ride by Priyanka as an insult to Hindus.She does not want to even touch Ganga water,let alone take a holy dip in https://t.co/EOQeOc0LcA arrogance unlimited by this rabid Catholic Priyanka.Hope people on banks totally boycott her.",,False,21,2015-03-18 11:37:42+00:00
"{'username': 'MatungaMami', 'id': 2354362796, 'displayname': 'Umamaheshwari Shreedhar', 'rawDescription': ""I'm a Tam-Bram living in Matunga, Mumbai. I admire PM Modi.\nI've 8 videos in YouTube with English subtitles on my experiences with Kanchi Maha Periyava. Link 👇"", 'renderedDescription': ""I'm a Tam-Bram living in Matunga, Mumbai. I admire PM Modi.\nI've 8 videos in YouTube with English subtitles on my experiences with Kanchi Maha Periyava. Link 👇"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 2, 21, 6, 42, 17, tzinfo=datetime.timezone.utc), 'followersCount': 2650, 'friendsCount': 10, 'statusesCount': 32265, 'favouritesCount': 4426, 'listedCount': 11, 'mediaCount': 341, 'location': '', 'protected': False, 'link': {'text': 'youtube.com/@MatungaMami', 'url': 'https://www.youtube.com/@MatungaMami', 'tcourl': 'https://t.co/DYyWEFfbYA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598955310000979968/gde_Yapf_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-03-17 04:48:39+00:00,"@RajatSharmaLive @INCIndia @Pawankhera @BJP4India @sambitswaraj @indiatvnews I wonder how Pawan Khera's family members must be feeling after this despicable""explanation""as to what MODIstands for.Won't they feel scared even to come out of their houses?If kids in college there may even be a social boycott.AND PAWAN IS STILL BRAZEN IN DEFENDING WHAT HE SAID",,False,2650,2014-02-21 06:42:17+00:00
"{'username': 'vishwajeettikku', 'id': 3805973180, 'displayname': 'Vishwajeet Tamrakar Tikku', 'rawDescription': 'महामंत्री-भारतीय जनता यूवा मोर्चा उत्तर मंडल,बिलासपुर(छत्तीसगढ़)', 'renderedDescription': 'महामंत्री-भारतीय जनता यूवा मोर्चा उत्तर मंडल,बिलासपुर(छत्तीसगढ़)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 6, 18, 38, 40, tzinfo=datetime.timezone.utc), 'followersCount': 263, 'friendsCount': 530, 'statusesCount': 1429, 'favouritesCount': 2735, 'listedCount': 1, 'mediaCount': 112, 'location': 'Bilaspur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1496695447615770629/k_jszz8v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3805973180/1620579123', 'label': None}",2019-03-16 15:07:22+00:00,@DeepakS17830987 BOYCOTT CHINESE PRODUCTS,"Bilaspur, India",False,263,2015-10-06 18:38:40+00:00
"{'username': 'dnyadav', 'id': 233039234, 'displayname': 'D N Yadav', 'rawDescription': 'Social Activist,Democrate,Secularism\nJustice,Equality', 'renderedDescription': 'Social Activist,Democrate,Secularism\nJustice,Equality', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 2, 3, 17, 39, tzinfo=datetime.timezone.utc), 'followersCount': 19694, 'friendsCount': 5289, 'statusesCount': 435596, 'favouritesCount': 672147, 'listedCount': 14, 'mediaCount': 45488, 'location': 'Amethi India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583988155002548225/ygnYp_6p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/233039234/1669550062', 'label': None}",2019-03-16 07:53:59+00:00,"@htTweets @AmitShah Do complete boycott of corrupt BJP in 2019 election

Save democracy

Voting is our fundamental right

M",Amethi India,False,19694,2011-01-02 03:17:39+00:00
"{'username': 'dnyadav', 'id': 233039234, 'displayname': 'D N Yadav', 'rawDescription': 'Social Activist,Democrate,Secularism\nJustice,Equality', 'renderedDescription': 'Social Activist,Democrate,Secularism\nJustice,Equality', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 2, 3, 17, 39, tzinfo=datetime.timezone.utc), 'followersCount': 19694, 'friendsCount': 5289, 'statusesCount': 435596, 'favouritesCount': 672147, 'listedCount': 14, 'mediaCount': 45488, 'location': 'Amethi India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583988155002548225/ygnYp_6p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/233039234/1669550062', 'label': None}",2019-03-16 07:53:42+00:00,"Do complete boycott of corrupt BJP in 2019 election

Save democracy

Voting is our fundamental right

M",Amethi India,False,19694,2011-01-02 03:17:39+00:00
