user,date,rawContent,user_location,verified,followers,created
"{'username': 'g_ruchika', 'id': 840967442, 'displayname': 'Ruchika Gupta 🇮🇳🇮🇳', 'rawDescription': 'followed by Honourable PM Narendra Modiji n Off of Piyush Goyel n Fagan Singh state executive member of bjp Maharashtra', 'renderedDescription': 'followed by Honourable PM Narendra Modiji n Off of Piyush Goyel n Fagan Singh state executive member of bjp Maharashtra', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 23, 4, 1, 21, tzinfo=datetime.timezone.utc), 'followersCount': 4607, 'friendsCount': 1399, 'statusesCount': 10468, 'favouritesCount': 2883, 'listedCount': 12, 'mediaCount': 1452, 'location': 'mumbai ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1380184515260293120/kORL71Gm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/840967442/1554145794', 'label': None}",2019-02-17 19:23:12+00:00,@hmindia a request to u kindly remove all your products made in Pakistan which is being retailed in india at all your stores. or else we will be forced to boycott your stores pan India. @narendramodi @AmitShah @smritiirani https://t.co/Ax0jYIEdr2,mumbai ,False,4607,2012-09-23 04:01:21+00:00
"{'username': 'Bhavin_Goria', 'id': 937599728136503296, 'displayname': 'Branded_devil823', 'rawDescription': 'bhaitrds jaha dikhe waha pelta hu..', 'renderedDescription': 'bhaitrds jaha dikhe waha pelta hu..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 12, 4, 8, 29, 29, tzinfo=datetime.timezone.utc), 'followersCount': 52, 'friendsCount': 47, 'statusesCount': 1617, 'favouritesCount': 57282, 'listedCount': 0, 'mediaCount': 26, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577173049945694209/SRiYPkmg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/937599728136503296/1591861055', 'label': None}",2019-02-17 18:23:44+00:00,Thank you @cricbuzz For Made a good decision to boycott Pakistan..🙏 #TerroristNationPakistan #boycottsidhu #PulwamaAttack,"Mumbai, India",False,52,2017-12-04 08:29:29+00:00
"{'username': 'RajgorDevang', 'id': 1378940288, 'displayname': 'Devang Rajgor', 'rawDescription': '23. Barça.', 'renderedDescription': '23. Barça.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 25, 8, 3, 34, tzinfo=datetime.timezone.utc), 'followersCount': 203, 'friendsCount': 249, 'statusesCount': 2319, 'favouritesCount': 66337, 'listedCount': 1, 'mediaCount': 481, 'location': 'Toronto, Ontario', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602773497763495936/Fm-GyZUs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1378940288/1597627389', 'label': None}",2019-02-17 18:04:08+00:00,"I do not understand why some people hate @iamsrk so much? Kuch bhi terrorist hamla ho sabse pehle SRK ki movies ko boycott karne ki baat ati hai. Tum log ne kya ukhada hai. Ghar bethe pichwada mat jalao apna. Records me dekho, SRK ke donations for Army men and their families.","Toronto, Ontario",False,203,2013-04-25 08:03:34+00:00
"{'username': 'mnkrishna', 'id': 142177013, 'displayname': 'krishna melkaveri', 'rawDescription': 'Senior citizen \nProud Indian.\nTweets and views  are Personal .', 'renderedDescription': 'Senior citizen \nProud Indian.\nTweets and views  are Personal .', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 10, 5, 21, 26, tzinfo=datetime.timezone.utc), 'followersCount': 47, 'friendsCount': 102, 'statusesCount': 6651, 'favouritesCount': 3877, 'listedCount': 2, 'mediaCount': 1098, 'location': 'Hyderabad ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558978275665276929/ZZwq1d0w_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/142177013/1462546563', 'label': None}",2019-02-17 17:50:07+00:00,"#PledgeBycottChineseGoods
To all  Citizens of India let us boycott all Chinese goods til
They say YES to  India's bid to list JeM chief Azhar as  Global terrorist by UN .@TimesNow @IndiaToday @CNNnews18
@PMOIndia

Pledged.",Hyderabad ,False,47,2010-05-10 05:21:26+00:00
"{'username': 'puneet_gupta72', 'id': 487264474, 'displayname': 'Puneet', 'rawDescription': 'ordinary indian citizen, breathe India, live India. \nfollow people who fight for 🇮🇳', 'renderedDescription': 'ordinary indian citizen, breathe India, live India. \nfollow people who fight for 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 2, 9, 5, 35, 7, tzinfo=datetime.timezone.utc), 'followersCount': 149, 'friendsCount': 815, 'statusesCount': 5757, 'favouritesCount': 35298, 'listedCount': 0, 'mediaCount': 38, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555996009225850880/8lUjmiBY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/487264474/1597439664', 'label': None}",2019-02-17 17:41:33+00:00,@vivekagnihotri ji don't you think we should boycott people like @ReallySwara who are just fake news creaters and spreaders. Done nothing in films and sick mind like @ReallySwara just want to make their presence felt.,,False,149,2012-02-09 05:35:07+00:00
"{'username': 'VikashA01', 'id': 701013920996323329, 'displayname': 'Vikash Anand', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 2, 20, 12, 1, 57, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 73, 'statusesCount': 3051, 'favouritesCount': 359, 'listedCount': 0, 'mediaCount': 4, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-02-17 16:46:12+00:00,@NileshShah68 Boycott companies having factories in Pakistan...,,False,8,2016-02-20 12:01:57+00:00
"{'username': 'heyAjinkya', 'id': 831231606, 'displayname': 'Ajinkya', 'rawDescription': 'The Front End Guy 🌿\n\n\n\nAngular | React | JavaScript | Coder | Blogger', 'renderedDescription': 'The Front End Guy 🌿\n\n\n\nAngular | React | JavaScript | Coder | Blogger', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 18, 15, 1, 41, tzinfo=datetime.timezone.utc), 'followersCount': 423, 'friendsCount': 2809, 'statusesCount': 6257, 'favouritesCount': 495, 'listedCount': 7, 'mediaCount': 359, 'location': 'London, England', 'protected': False, 'link': {'text': 'aajinkya.hashnode.dev', 'url': 'http://aajinkya.hashnode.dev', 'tcourl': 'https://t.co/Ie8LJQhPQp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599825333150445569/pe5QWp1F_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/831231606/1615721633', 'label': None}",2019-02-17 16:38:41+00:00,Boycott #TheKapilSharmaShow #TKSS,"London, England",False,423,2012-09-18 15:01:41+00:00
"{'username': 'KInduchudan', 'id': 973618469596938240, 'displayname': 'KR Induchudan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 13, 17, 55, 6, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 1, 'statusesCount': 243, 'favouritesCount': 4, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-02-17 16:14:39+00:00,"#BoycottPak 
It's happening and simultaneously we may boycott your channel for forcing us to tolerate panelists like John Dayal. What is the channel's intention in injecting venom like this. The nation has tolerated enough..we viewers too. Enrich your show.",,False,1,2018-03-13 17:55:06+00:00
"{'username': 'im_satyam45', 'id': 814342439372812288, 'displayname': 'Satyam Borikar 🏏🏆', 'rawDescription': 'HINDUstani 🇮🇳🚩 , Interior designer , Real estate , Civil engineer', 'renderedDescription': 'HINDUstani 🇮🇳🚩 , Interior designer , Real estate , Civil engineer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 12, 29, 5, 29, 2, tzinfo=datetime.timezone.utc), 'followersCount': 340, 'friendsCount': 1167, 'statusesCount': 33781, 'favouritesCount': 142552, 'listedCount': 1, 'mediaCount': 2538, 'location': '', 'protected': False, 'link': {'text': 'sbwrites10.blogspot.com', 'url': 'http://sbwrites10.blogspot.com', 'tcourl': 'https://t.co/mIAyprMzVq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554358994554146816/bUhq2_aJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/814342439372812288/1585801497', 'label': None}",2019-02-17 15:10:05+00:00,We don't want @sherryontopp in @IPL commentary team otherwise #IPL may face a huge boycott @StarSportsIndia @BCCI #sidhubhagao #BoycottSiddhu,,False,340,2016-12-29 05:29:02+00:00
"{'username': 'kushalkishan', 'id': 2552831160, 'displayname': 'Kushal Sharma', 'rawDescription': 'कल नुमाइश में देखा था, चीथड़े पहने हुए. \nमैंने पूछा तुम्हारा नाम क्या है, वो बोला HINDUSTAN.', 'renderedDescription': 'कल नुमाइश में देखा था, चीथड़े पहने हुए. \nमैंने पूछा तुम्हारा नाम क्या है, वो बोला HINDUSTAN.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 7, 15, 47, 26, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 258, 'statusesCount': 416, 'favouritesCount': 16, 'listedCount': 0, 'mediaCount': 239, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1243966463402078208/mqcJXJBX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2552831160/1505648857', 'label': None}",2019-02-17 13:35:50+00:00,@BCCI boycott siddhu #IPL2019 #bcci,India,False,30,2014-06-07 15:47:26+00:00
