user,date,rawContent,user_location,verified,followers,created
"{'username': 'KetanVador', 'id': 3153210170, 'displayname': 'Ketan Vador', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 13, 16, 41, 23, tzinfo=datetime.timezone.utc), 'followersCount': 80, 'friendsCount': 380, 'statusesCount': 1679, 'favouritesCount': 762, 'listedCount': 0, 'mediaCount': 80, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/664034456420925440/KmBmdS74_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3153210170/1447153173', 'label': None}",2019-07-14 20:10:38+00:00,"@Digamber @maheshkadam999 @vishakha2611 @aamchidombivli @mybmc @DrSEShinde @DombivlikarRavi @AmhiDombivlikar @RajeshsKadam1 People should boycott by not going to the event, but it's the people who are fooled always , few not bothered,  few selfish and yes it's fact that if common person come united they cannot even dare not to listen common man",,False,80,2015-04-13 16:41:23+00:00
"{'username': 'ravideekshit1', 'id': 517795311, 'displayname': 'Ravideekshit Bengaluru', 'rawDescription': 'i am interested in Music & Sports', 'renderedDescription': 'i am interested in Music & Sports', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 7, 17, 45, 39, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 158, 'statusesCount': 738, 'favouritesCount': 18, 'listedCount': 0, 'mediaCount': 10, 'location': 'Bengaluru', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1879650721/tiger-regal_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-07-14 13:19:14+00:00,"Mumbai Press Club backs boycott of Kangana Ranaut | Entertainment News, The Indian Express https://t.co/MJGKy2r0zb via @IndianExpress  these media cannot b unprofessional as it’s Independent India ur language freedom of speech now u r intolerance because she has hit ur root",Bengaluru,False,68,2012-03-07 17:45:39+00:00
"{'username': 'jewelkapur', 'id': 100466907, 'displayname': 'Ravinder Kapoor', 'rawDescription': 'KV2Agra-BE(Hons) Mech BITS Pilani-Worked AVB/GEW/ONGC/BV/VC etc.Visited Singapore/Indonesia/Thailand/Japan/US/SKorea/Oman/France/Abudhabi,Dubai UAE/Qatar', 'renderedDescription': 'KV2Agra-BE(Hons) Mech BITS Pilani-Worked AVB/GEW/ONGC/BV/VC etc.Visited Singapore/Indonesia/Thailand/Japan/US/SKorea/Oman/France/Abudhabi,Dubai UAE/Qatar', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 30, 10, 43, 19, tzinfo=datetime.timezone.utc), 'followersCount': 2964, 'friendsCount': 4805, 'statusesCount': 66110, 'favouritesCount': 60757, 'listedCount': 14, 'mediaCount': 22, 'location': 'Mumbai India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2277347449/r6v6oa005nuvf6vyrj6p_normal.png', 'profileBannerUrl': None, 'label': None}",2019-07-14 12:37:00+00:00,@ashokepandit Seeddu has lost all his senses. Immature behaviour has crept into him after his boycott by BJP and others. Even Amarinder is allergic to his very presence,Mumbai India,False,2964,2009-12-30 10:43:19+00:00
"{'username': 'marshD45', 'id': 1085451181722349568, 'displayname': 'Definitely here💜👣👣✋ for 🇮🇳', 'rawDescription': ""I love my country. 🇮🇳but I'm not blind, I'm atheist, not afraid to say it. I'm in my 40s but I'm ARMY💜 and proud of it. I love animals but I'm a cat preson"", 'renderedDescription': ""I love my country. 🇮🇳but I'm not blind, I'm atheist, not afraid to say it. I'm in my 40s but I'm ARMY💜 and proud of it. I love animals but I'm a cat preson"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 16, 8, 18, 23, tzinfo=datetime.timezone.utc), 'followersCount': 259, 'friendsCount': 597, 'statusesCount': 18160, 'favouritesCount': 22052, 'listedCount': 0, 'mediaCount': 242, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1425771092132593667/Tjic4mYp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1085451181722349568/1628765389', 'label': None}",2019-07-14 11:14:54+00:00,@kushanmitra @Subytweets Press should boycott more celebrities and  politicians and focus on people's problems and real news,,False,259,2019-01-16 08:18:23+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2019-07-14 08:26:29+00:00,"@news18dotcom They once banned Amitab bachan, finally they had to kneel, crawl and lick and call off boycott. Time it is repeated for teaching press a lesson.",,False,231,2008-10-11 07:22:10+00:00
"{'username': 'pratap_psr', 'id': 4347936320, 'displayname': 'Pratapsingh Randhawa', 'rawDescription': 'The Life ll The Rebellious ll The Love ll The Fearless ll The Focus ll The Admirer ll The Traveler ll The Quixotic ll The Trainer ll ME. ...RT - Not Endorsement', 'renderedDescription': 'The Life ll The Rebellious ll The Love ll The Fearless ll The Focus ll The Admirer ll The Traveler ll The Quixotic ll The Trainer ll ME. ...RT - Not Endorsement', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 11, 24, 19, 14, 27, tzinfo=datetime.timezone.utc), 'followersCount': 1316, 'friendsCount': 5014, 'statusesCount': 79727, 'favouritesCount': 186529, 'listedCount': 2, 'mediaCount': 30, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558864854320001024/87H0K67Z_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4347936320/1497286089', 'label': None}",2019-07-14 06:12:20+00:00,"@AamAadmiParty @ArvindKejriwal @SanjayAzadSln 
AAP party walon kab jhoot bolna band karoege ??
Delhi Walon !! Boycott AAP party for all elections ?? Bloody lairs","Pune, India",False,1316,2015-11-24 19:14:27+00:00
"{'username': 'notdatdeshbhakt', 'id': 107812986, 'displayname': 'Akshat | अक्षत 🇮🇳', 'rawDescription': 'Heart belongs to Dilli. Soul to India. Life to humanity. Here to express myself not impress anyone. A proud Husband & doting father to a princess 👸🏻', 'renderedDescription': 'Heart belongs to Dilli. Soul to India. Life to humanity. Here to express myself not impress anyone. A proud Husband & doting father to a princess 👸🏻', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 23, 20, 50, 12, tzinfo=datetime.timezone.utc), 'followersCount': 719, 'friendsCount': 1133, 'statusesCount': 34477, 'favouritesCount': 34398, 'listedCount': 4, 'mediaCount': 1156, 'location': 'New Delhi, India', 'protected': False, 'link': {'text': 'ngl.link/notthatdeshbha…', 'url': 'https://ngl.link/notthatdeshbhakt', 'tcourl': 'https://t.co/RyGh3b9VFG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1454132691377348614/i8UxapVM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/107812986/1630262419', 'label': None}",2019-07-14 04:56:57+00:00,@nehasamee11 @BhavikaKapoor5 Now BJP item cell led by @amitmalviya will start a trend to boycott Godrej products now.,"New Delhi, India",False,719,2010-01-23 20:50:12+00:00
"{'username': 'herculespuri', 'id': 78562014, 'displayname': 'Yuggesh Suttinder', 'rawDescription': 'Certified #FitnessTrainer #Diet #Nutrition coach \n#ProudHibdu #GlobalHindu #Kshatriya\n🏹🏋🏻\u200d♂️🧘🏻\u200d♂️🕉️🙏🔱 #Yogi #Veg\n#DataArchitect #Fitness #Environment', 'renderedDescription': 'Certified #FitnessTrainer #Diet #Nutrition coach \n#ProudHibdu #GlobalHindu #Kshatriya\n🏹🏋🏻\u200d♂️🧘🏻\u200d♂️🕉️🙏🔱 #Yogi #Veg\n#DataArchitect #Fitness #Environment', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 30, 9, 50, 22, tzinfo=datetime.timezone.utc), 'followersCount': 940, 'friendsCount': 1524, 'statusesCount': 2581, 'favouritesCount': 5111, 'listedCount': 27, 'mediaCount': 21, 'location': 'Sydney, New South Wales', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1317087709924524032/oW9i9cgu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/78562014/1469217007', 'label': None}",2019-07-14 03:27:58+00:00,they are hardly any channels who are neutral to hindus and then to #GeneralCategoryHindus. we need to boycott such media and stop trusring them,"Sydney, New South Wales",False,940,2009-09-30 09:50:22+00:00
"{'username': 'herculespuri', 'id': 78562014, 'displayname': 'Yuggesh Suttinder', 'rawDescription': 'Certified #FitnessTrainer #Diet #Nutrition coach \n#ProudHibdu #GlobalHindu #Kshatriya\n🏹🏋🏻\u200d♂️🧘🏻\u200d♂️🕉️🙏🔱 #Yogi #Veg\n#DataArchitect #Fitness #Environment', 'renderedDescription': 'Certified #FitnessTrainer #Diet #Nutrition coach \n#ProudHibdu #GlobalHindu #Kshatriya\n🏹🏋🏻\u200d♂️🧘🏻\u200d♂️🕉️🙏🔱 #Yogi #Veg\n#DataArchitect #Fitness #Environment', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 30, 9, 50, 22, tzinfo=datetime.timezone.utc), 'followersCount': 940, 'friendsCount': 1524, 'statusesCount': 2581, 'favouritesCount': 5111, 'listedCount': 27, 'mediaCount': 21, 'location': 'Sydney, New South Wales', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1317087709924524032/oW9i9cgu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/78562014/1469217007', 'label': None}",2019-07-14 03:22:41+00:00,"sadakchhap #Aajtak, let #swaransamaj boycott @aajtak","Sydney, New South Wales",False,940,2009-09-30 09:50:22+00:00
"{'username': 'saarcaustic', 'id': 133986582, 'displayname': 'saarcaustic 🇮🇳', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 17, 4, 41, 50, tzinfo=datetime.timezone.utc), 'followersCount': 131, 'friendsCount': 2459, 'statusesCount': 13698, 'favouritesCount': 26324, 'listedCount': 5, 'mediaCount': 705, 'location': 'भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559797521819373568/GeINOeVX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/133986582/1385720295', 'label': None}",2019-07-14 02:54:32+00:00,@HindolSengupta Good try. But madam ne ek bar bol diya to bol diya. Zyada thread likha to #EntJournalistsGuild se boycott karne ka fatwa nikalva dengi @ReallySwara,भारत,False,131,2010-04-17 04:41:50+00:00
