user,date,rawContent,user_location,verified,followers,created
"{'username': 'ChetanM33718817', 'id': 915534899192270848, 'displayname': 'Chetan Mehta', 'rawDescription': 'Human Rights Activist', 'renderedDescription': 'Human Rights Activist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 4, 11, 11, 44, tzinfo=datetime.timezone.utc), 'followersCount': 49, 'friendsCount': 179, 'statusesCount': 3263, 'favouritesCount': 3392, 'listedCount': 0, 'mediaCount': 622, 'location': 'मुंबई, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1485809462619537410/2pcBzvHP_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-11 09:11:00+00:00,"@eBaydotinHelp I am done with it
please take some effort and have all ok at images I have attached 
courier details are not on Indiapost website
instead of wasting time why don't you'll resolve it
I realize that we should actually boycott foreign website for such worst service 
I am done now","मुंबई, भारत",False,49,2017-10-04 11:11:44+00:00
"{'username': 'vikramitrivedi', 'id': 2576780617, 'displayname': 'Vikram Trivedi', 'rawDescription': 'Chartered Accountant', 'renderedDescription': 'Chartered Accountant', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 19, 12, 6, 25, tzinfo=datetime.timezone.utc), 'followersCount': 98, 'friendsCount': 430, 'statusesCount': 497, 'favouritesCount': 4668, 'listedCount': 1, 'mediaCount': 16, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/897415603878715392/_PvSTDVy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2576780617/1513485242', 'label': None}",2018-03-11 06:11:29+00:00,"@aajtak Aapne desh virodhi logo ko India today conclave mai bulake apne channel ko hi desh virodhi sabit kar liya hai
Ab wo din dur nahi jab sablog @aajtak ko boycott karna shuru karenge.","Mumbai, India",False,98,2014-06-19 12:06:25+00:00
"{'username': 'Bhaskarg77G', 'id': 795724453, 'displayname': 'Bhaskar G 🇮🇳', 'rawDescription': 'A proud Hindu and a Dr Swamy Bhakth. RTs not endorsements', 'renderedDescription': 'A proud Hindu and a Dr Swamy Bhakth. RTs not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 1, 9, 34, 50, tzinfo=datetime.timezone.utc), 'followersCount': 5001, 'friendsCount': 746, 'statusesCount': 274059, 'favouritesCount': 10634, 'listedCount': 90, 'mediaCount': 1070, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/632252463211376640/chm3oyAc_normal.png', 'profileBannerUrl': None, 'label': None}",2018-03-11 01:54:56+00:00,@girishalva @prettypadmaja @gopalkeshri @AB_BJP @Vijendradt @Vidyakailankaje @ratihegde @rajalakshmij @Babble524 @thulasirch @Reinebow23 all those parents queuing up to get admission in such schools are the real culprits. Majority of them consider it as a status symbol and that's where the school looks at an opportunity to milk them. Need to boycott such schools.,"Bengaluru, India",False,5001,2012-09-01 09:34:50+00:00
"{'username': 'soumya1311', 'id': 870938421568704512, 'displayname': 'Soumya', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 3, 9, 41, 15, tzinfo=datetime.timezone.utc), 'followersCount': 2437, 'friendsCount': 1706, 'statusesCount': 160812, 'favouritesCount': 106218, 'listedCount': 0, 'mediaCount': 32136, 'location': ' Mangalore ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1517448180384034816/zpIZqln0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/870938421568704512/1649153525', 'label': None}",2018-03-10 15:00:34+00:00,@AsaramBapuJi Govt. should take strong measures to protect INNOCENT hindu saints. No proof found against Sant Asaram Bapu Ji. we all should boycott #MisuseOfPOCSO  https://t.co/TosvLY7REi, Mangalore ,False,2437,2017-06-03 09:41:15+00:00
"{'username': 'soumya1311', 'id': 870938421568704512, 'displayname': 'Soumya', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 3, 9, 41, 15, tzinfo=datetime.timezone.utc), 'followersCount': 2437, 'friendsCount': 1706, 'statusesCount': 160812, 'favouritesCount': 106218, 'listedCount': 0, 'mediaCount': 32136, 'location': ' Mangalore ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1517448180384034816/zpIZqln0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/870938421568704512/1649153525', 'label': None}",2018-03-10 07:16:52+00:00,@AshramJodhpur It’s ‘Wake Up Call’ for sleeping HINDUS!! Join the movement.  We must stop #MisuseOfPOCSO and lets boycott together for Asaram Bapu Ji. https://t.co/qszIKgVcEG, Mangalore ,False,2437,2017-06-03 09:41:15+00:00
"{'username': 'GhuleRajiv', 'id': 2271832399, 'displayname': 'Rajiv Ghule', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 1, 16, 24, 19, tzinfo=datetime.timezone.utc), 'followersCount': 2892, 'friendsCount': 2396, 'statusesCount': 266002, 'favouritesCount': 176635, 'listedCount': 38, 'mediaCount': 38609, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/648334805533245440/TrCCEWF0_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-10 02:51:20+00:00,Govt. should take strong measures to protect INNOCENT hindu saints. No proof found against Sant Asaram Bapu Ji. we all should boycott #MisuseOfPOCSO  https://t.co/wvFc4GwVQR,,False,2892,2014-01-01 16:24:19+00:00
"{'username': 'yogesh09Narhare', 'id': 773041352598749184, 'displayname': 'Yogesh Narhare', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 6, 6, 13, 15, tzinfo=datetime.timezone.utc), 'followersCount': 541, 'friendsCount': 543, 'statusesCount': 9718, 'favouritesCount': 12519, 'listedCount': 3, 'mediaCount': 556, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/968730310908276740/dSqFQHhZ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-10 02:19:41+00:00,@SwarnkarMini @BJP4Karnataka @siddaramaiah @VishwavaniNews @VVani4U @KannadaPrabha @publictvnews @tv9kannada @btvnewslive It’s ‘Wake Up Call’ for sleeping HINDUS!! Join the movement.  We must stop #MisuseOfPOCSO and lets boycott together for Asaram Bapu Ji. https://t.co/I2ToTzP6WI,,False,541,2016-09-06 06:13:15+00:00
"{'username': 'Chulbuli_Shoby', 'id': 158803181, 'displayname': 'Shobana', 'rawDescription': 'Entrepreneur at heart|Social Media Maverick|Tech Freak|Fitness Freak|Automobile Enthusiast', 'renderedDescription': 'Entrepreneur at heart|Social Media Maverick|Tech Freak|Fitness Freak|Automobile Enthusiast', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 23, 17, 58, 49, tzinfo=datetime.timezone.utc), 'followersCount': 6697, 'friendsCount': 1585, 'statusesCount': 55322, 'favouritesCount': 1089, 'listedCount': 46, 'mediaCount': 9315, 'location': 'Bengaluru, India', 'protected': False, 'link': {'text': 'twitter.com/chulbuli_Shoby', 'url': 'https://twitter.com/chulbuli_Shoby', 'tcourl': 'https://t.co/bJumy7cScf', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/999592050872827905/qZq0_cp0_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-09 08:52:41+00:00,"@worldforall Let's boycott such brands who only use Dogs for promotion on screen but in reality, they are not friendly to the pets #LetMeIn","Bengaluru, India",False,6697,2010-06-23 17:58:49+00:00
"{'username': 'gsec_hbti', 'id': 1092856976, 'displayname': 'Sanjiv', 'rawDescription': 'B Tech (Mechanical) / Entrepreuner, retweets are strong endorsement, luv to see DEVELOPED INDIA BY 2030', 'renderedDescription': 'B Tech (Mechanical) / Entrepreuner, retweets are strong endorsement, luv to see DEVELOPED INDIA BY 2030', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 15, 18, 15, 5, tzinfo=datetime.timezone.utc), 'followersCount': 58, 'friendsCount': 187, 'statusesCount': 6491, 'favouritesCount': 59, 'listedCount': 0, 'mediaCount': 204, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1557113975523151872/ufHzBOs7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1092856976/1468854050', 'label': None}",2018-03-08 18:18:32+00:00,Yes JU IS NOW A DEN OF CRIMINALS.  All corporates  budiness house shud boycott ju for campus recruitments https://t.co/UtVl6Vfr5T,India,False,58,2013-01-15 18:15:05+00:00
"{'username': 'pushpak7', 'id': 65270878, 'displayname': 'Puliyakote Kesavan', 'rawDescription': ""support INDIA and It's PM"", 'renderedDescription': ""support INDIA and It's PM"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 13, 4, 13, 8, tzinfo=datetime.timezone.utc), 'followersCount': 603, 'friendsCount': 1823, 'statusesCount': 64253, 'favouritesCount': 54359, 'listedCount': 29, 'mediaCount': 292, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554823931273420800/HgRoqZcu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-08 14:42:58+00:00,#HinduForRs850 boycott Vudhu vinid choopra movie,Chennai,False,603,2009-08-13 04:13:08+00:00
