user,date,rawContent,user_location,verified,followers,created
"{'username': 'arunananth', 'id': 46373184, 'displayname': 'Arunkumar Venkataraman', 'rawDescription': ""Nearly all men can stand adversity, but if you want to test a man's character, give him power- Abraham Lincoln"", 'renderedDescription': ""Nearly all men can stand adversity, but if you want to test a man's character, give him power- Abraham Lincoln"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 11, 12, 11, 24, tzinfo=datetime.timezone.utc), 'followersCount': 376, 'friendsCount': 56, 'statusesCount': 26052, 'favouritesCount': 4998, 'listedCount': 17, 'mediaCount': 2292, 'location': 'Sholinganallur, India', 'protected': False, 'link': {'text': 'facebook.com/Arunkumar.Venk…', 'url': 'https://www.facebook.com/Arunkumar.Venkataraman', 'tcourl': 'https://t.co/OFtXeq9FAq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596817382864871425/Icn1EleL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/46373184/1669547885', 'label': None}",2018-04-01 15:59:24+00:00,Instead of no confident motion better all @admk_live members of Parliament can resign their position for #CauveryWaterManagement from @CMOTamilNadu to all@ministers should boycott @narendramodi visit to Chennai.,"Sholinganallur, India",False,376,2009-06-11 12:11:24+00:00
"{'username': 'Oye_its_Abbas', 'id': 28286611, 'displayname': 'Abbas Khambati 🇮🇳', 'rawDescription': ""I'm just here to talk to myself and hope people are listening!"", 'renderedDescription': ""I'm just here to talk to myself and hope people are listening!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 2, 5, 9, 40, tzinfo=datetime.timezone.utc), 'followersCount': 2000, 'friendsCount': 3275, 'statusesCount': 9623, 'favouritesCount': 4209, 'listedCount': 24, 'mediaCount': 508, 'location': 'Surat, India', 'protected': False, 'link': {'text': 'linkedin.com/in/Abbas67', 'url': 'http://www.linkedin.com/in/Abbas67', 'tcourl': 'https://t.co/eaTbDaXbUR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1545446511869194241/bF7EoVAv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/28286611/1506707936', 'label': None}",2018-04-01 12:04:00+00:00,Going through all the tweets related to Axis Bank. Hundreds of accounts are freezed with no valid reason and no warning. This is extremely poor service from @AxisBank knowing its a long weekend. Request everyone to boycott @AxisBankSupport @RBI @arunjaitley @SpeakUp_IN @abpnewstv,"Surat, India",False,2000,2009-04-02 05:09:40+00:00
"{'username': 'ChetanM33718817', 'id': 915534899192270848, 'displayname': 'Chetan Mehta', 'rawDescription': 'Human Rights Activist', 'renderedDescription': 'Human Rights Activist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 4, 11, 11, 44, tzinfo=datetime.timezone.utc), 'followersCount': 49, 'friendsCount': 179, 'statusesCount': 3263, 'favouritesCount': 3392, 'listedCount': 0, 'mediaCount': 622, 'location': 'मुंबई, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1485809462619537410/2pcBzvHP_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-04-01 05:36:45+00:00,"@ebayindia @eBaydotinHelp @AskeBay @eBay @eBayNewsroom @eBay_UK @eBayDeals no action taken on kraft ind
we boycott ebay for same all over world https://t.co/OJ3g6h0vUg","मुंबई, भारत",False,49,2017-10-04 11:11:44+00:00
"{'username': 'ChetanM33718817', 'id': 915534899192270848, 'displayname': 'Chetan Mehta', 'rawDescription': 'Human Rights Activist', 'renderedDescription': 'Human Rights Activist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 4, 11, 11, 44, tzinfo=datetime.timezone.utc), 'followersCount': 49, 'friendsCount': 179, 'statusesCount': 3263, 'favouritesCount': 3392, 'listedCount': 0, 'mediaCount': 622, 'location': 'मुंबई, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1485809462619537410/2pcBzvHP_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-04-01 03:42:00+00:00,@eBaydotinHelp did u check ? @BoycottEbay @Boycott @BoycottForce @eBayForBusiness,"मुंबई, भारत",False,49,2017-10-04 11:11:44+00:00
"{'username': 'BallardDadu', 'id': 1567982142, 'displayname': 'Digvijaysinh D Solanki', 'rawDescription': 'Pessimist', 'renderedDescription': 'Pessimist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 4, 11, 36, 30, tzinfo=datetime.timezone.utc), 'followersCount': 35, 'friendsCount': 98, 'statusesCount': 6078, 'favouritesCount': 9779, 'listedCount': 0, 'mediaCount': 6, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1257266064783822849/69_Hg72P_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1567982142/1588590574', 'label': None}",2018-04-01 03:27:23+00:00,"Those Two Lakhs students to Reappear for Exams should boycott the Exam to bend the Government on their knees, Only the ones who leaked papers should be made to give exam, Innocent students need to be strong and oppose it. #BoycottCBSE",,False,35,2013-07-04 11:36:30+00:00
"{'username': 'ParinSays', 'id': 3892933453, 'displayname': 'પરિન', 'rawDescription': ""after a careful consideration and evaluation, it's been unanimously decided not to have one."", 'renderedDescription': ""after a careful consideration and evaluation, it's been unanimously decided not to have one."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 14, 15, 14, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1309, 'friendsCount': 151, 'statusesCount': 86288, 'favouritesCount': 15703, 'listedCount': 16, 'mediaCount': 2072, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559193680636157952/R3TPxgba_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3892933453/1511537082', 'label': None}",2018-03-30 21:03:11+00:00,@Traveller_Makk Why such hue &amp; cry if one can't even boycott their work? 😂😂😂 (Totally upto you whether you wish to boycott.),,False,1309,2015-10-14 15:14:34+00:00
"{'username': 'ParinSays', 'id': 3892933453, 'displayname': 'પરિન', 'rawDescription': ""after a careful consideration and evaluation, it's been unanimously decided not to have one."", 'renderedDescription': ""after a careful consideration and evaluation, it's been unanimously decided not to have one."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 14, 15, 14, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1309, 'friendsCount': 151, 'statusesCount': 86288, 'favouritesCount': 15703, 'listedCount': 16, 'mediaCount': 2072, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559193680636157952/R3TPxgba_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3892933453/1511537082', 'label': None}",2018-03-30 20:57:24+00:00,"@_Namrataa @gauravcsawant I do not think that's even sensible despite I having no love lost for Pak. Anyway, who are we to ask those bollywood fellows whom they would hire? So one may consider the boycott option and try not to cheat on that count.",,False,1309,2015-10-14 15:14:34+00:00
"{'username': 'signorperi', 'id': 86017509, 'displayname': 'Peri', 'rawDescription': 'Tongue-tied and twisted just an earth bound misfit', 'renderedDescription': 'Tongue-tied and twisted just an earth bound misfit', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 29, 7, 53, 12, tzinfo=datetime.timezone.utc), 'followersCount': 161, 'friendsCount': 290, 'statusesCount': 2232, 'favouritesCount': 3373, 'listedCount': 9, 'mediaCount': 129, 'location': 'Bangalore, Karnataka', 'protected': False, 'link': {'text': 'youtube.com/trippingwheels', 'url': 'http://youtube.com/trippingwheels', 'tcourl': 'https://t.co/Ka2pk5NNqD', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1582017144643997697/FhfUFxea_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/86017509/1617511481', 'label': None}",2018-03-30 14:24:52+00:00,"Boycott the exams kids.
#CBSERetest","Bangalore, Karnataka",False,161,2009-10-29 07:53:12+00:00
"{'username': 'desidalek', 'id': 67712697, 'displayname': 'Exterminate !!!', 'rawDescription': 'Living life! One weekend at a time', 'renderedDescription': 'Living life! One weekend at a time', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 21, 20, 39, 20, tzinfo=datetime.timezone.utc), 'followersCount': 640, 'friendsCount': 129, 'statusesCount': 21774, 'favouritesCount': 1463, 'listedCount': 29, 'mediaCount': 594, 'location': 'Vancouver, British Columbia', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565771004651380737/XxJDgmD5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/67712697/1401653657', 'label': None}",2018-03-30 07:59:31+00:00,"I wish all of these review sites boycott @XiaomiIndia phones. This flash sale stupidity needs to stop, it's 2018 for god's sake.

@Pricebaba @digitindia are you listening?","Vancouver, British Columbia",False,640,2009-08-21 20:39:20+00:00
"{'username': 'GTVerghese', 'id': 2824569450, 'displayname': 'GT Verghese 🇮🇳', 'rawDescription': 'A journalist for over four decades, a strong believer in an egalitarian society.', 'renderedDescription': 'A journalist for over four decades, a strong believer in an egalitarian society.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 9, 21, 16, 44, 11, tzinfo=datetime.timezone.utc), 'followersCount': 127, 'friendsCount': 326, 'statusesCount': 12531, 'favouritesCount': 144, 'listedCount': 3, 'mediaCount': 1178, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1311556866472779776/X6dwjIo1_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-30 06:47:00+00:00,"Geoff Boycott was once questioned at Melbourne Airport
""Do you have a criminal record ??""

He asked a counterquestion to the immigration official. 
“Is it still required to come to Oz??”",,False,127,2014-09-21 16:44:11+00:00
