user,date,rawContent,user_location,verified,followers,created
"{'username': 'kunalchadda', 'id': 76981187, 'displayname': 'Kunal Chadda', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 24, 16, 34, 46, tzinfo=datetime.timezone.utc), 'followersCount': 111, 'friendsCount': 151, 'statusesCount': 1234, 'favouritesCount': 265, 'listedCount': 0, 'mediaCount': 55, 'location': 'Delhi', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/485857949328224257/1oIK90Zj_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2018-03-25 18:27:31+00:00,"But @ShuklaRajiv won’t agree to that!!! I say, boycott #IPL https://t.co/dWWFam2xeQ",Delhi,False,111,2009-09-24 16:34:46+00:00
"{'username': 'sharathshanae', 'id': 1417695577, 'displayname': 'Sharath Gowda', 'rawDescription': 'speaking something is important, but speaking something that make sense is EVEN more important 🤷\u200d♂️', 'renderedDescription': 'speaking something is important, but speaking something that make sense is EVEN more important 🤷\u200d♂️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 5, 10, 9, 48, 57, tzinfo=datetime.timezone.utc), 'followersCount': 54, 'friendsCount': 135, 'statusesCount': 432, 'favouritesCount': 213, 'listedCount': 0, 'mediaCount': 27, 'location': 'bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1249703797368078336/WU4Mqmnk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1417695577/1533021871', 'label': None}",2018-03-25 15:35:08+00:00,#KarnatakaAssemblyElections we r spoiling our future by casting vote 🗳 #WeThePeople boycott elections,bangalore,False,54,2013-05-10 09:48:57+00:00
"{'username': 'grovervj', 'id': 111522630, 'displayname': 'VIJAY', 'rawDescription': 'Editor Indian Aerospace and Defence Bulletin, Media Educationist and Social Entrepreneur.', 'renderedDescription': 'Editor Indian Aerospace and Defence Bulletin, Media Educationist and Social Entrepreneur.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 5, 6, 23, 31, tzinfo=datetime.timezone.utc), 'followersCount': 2369, 'friendsCount': 1434, 'statusesCount': 18912, 'favouritesCount': 81051, 'listedCount': 26, 'mediaCount': 1253, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1130807504802181120/ZdzBb7gB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/111522630/1591379938', 'label': None}",2018-03-25 12:48:43+00:00,"@WFRising @BBMPCOMM1 @DeccanHerald It's time the 3000+ Residents put up their own candidate to send a message to all including the MLA. With such a bug force , wonder why we residents have to plead .... Either above or Give a boycott polls call",India,False,2369,2010-02-05 06:23:31+00:00
"{'username': 'kingfisher70', 'id': 924593756, 'displayname': 'D G', 'rawDescription': 'Patriotism is my religion and Nation comes first.', 'renderedDescription': 'Patriotism is my religion and Nation comes first.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 4, 3, 53, 17, tzinfo=datetime.timezone.utc), 'followersCount': 251, 'friendsCount': 4350, 'statusesCount': 4122, 'favouritesCount': 239, 'listedCount': 2, 'mediaCount': 492, 'location': 'Rourkela', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1041967946732462080/TtVHAjd1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/924593756/1483453255', 'label': None}",2018-03-24 17:03:20+00:00,@pankhuripathak @jarariya91 @sunilyadv_unnao Aam public ki bhi yahi dasaa hai. Sapa ko boycott karne ki raah aur pakki hui. Irada aur bhi majbut hua.,Rourkela,False,251,2012-11-04 03:53:17+00:00
"{'username': 'Rahulpathak_31', 'id': 223791201, 'displayname': 'Rahul Pathak', 'rawDescription': 'IG - rahulpathak_31', 'renderedDescription': 'IG - rahulpathak_31', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 7, 10, 15, 2, tzinfo=datetime.timezone.utc), 'followersCount': 692, 'friendsCount': 163, 'statusesCount': 43695, 'favouritesCount': 617, 'listedCount': 21, 'mediaCount': 291, 'location': 'Vadodara/Chennai - India', 'protected': False, 'link': {'text': 'facebook.com/rahulpathak31', 'url': 'http://www.facebook.com/rahulpathak31', 'tcourl': 'https://t.co/f3SdZ1Wllx', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/863813945542328320/olFHK3F9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/223791201/1494784325', 'label': None}",2018-03-24 01:41:59+00:00,"@SAfridiOfficial based on ur below msg, no @TheRealPCB player should play other tournaments other than #PSL. Y can't u people boycott?? Which u can't do, we all know #MoneyMinded.
So it's better to shut &amp; stop being jealous of #IPL and other famous leagues. You people deserve it. https://t.co/AlpE6Fnfmu",Vadodara/Chennai - India,False,692,2010-12-07 10:15:02+00:00
"{'username': 'jumardas', 'id': 346951814, 'displayname': 'IshwarAllahteronaam', 'rawDescription': ""A common man's voice"", 'renderedDescription': ""A common man's voice"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 2, 2, 32, 48, tzinfo=datetime.timezone.utc), 'followersCount': 44, 'friendsCount': 229, 'statusesCount': 3366, 'favouritesCount': 3866, 'listedCount': 0, 'mediaCount': 3, 'location': 'भारत/ odisha', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/896735807288918017/M_kFVOdQ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-23 16:32:22+00:00,"Yes strongly say it, boycott terroristan day https://t.co/82QQM2XEr1",भारत/ odisha,False,44,2011-08-02 02:32:48+00:00
"{'username': 'boopi4u', 'id': 830460659112374273, 'displayname': 'Boopi@oneindia', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 2, 11, 16, 57, 5, tzinfo=datetime.timezone.utc), 'followersCount': 21, 'friendsCount': 0, 'statusesCount': 2235, 'favouritesCount': 355, 'listedCount': 0, 'mediaCount': 18, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1354723576453058561/KqfBrNw3_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-23 13:29:01+00:00,"#BoycottPakDay if Indian govt is sensitive enough about Pak killings in j&amp;k, govt should boycott Pak day.. otherwise the govt is doing big damage to true citizens.",,False,21,2017-02-11 16:57:05+00:00
"{'username': 'RadhakantaPani2', 'id': 902462613266694145, 'displayname': 'Radhakanta Panigrahi ରାଧାକାନ୍ତ ପାଣିଗ୍ରାହୀ', 'rawDescription': '🇮🇳 Businessman, Social Activist & Journalist(ସମ୍ବାଦ)- Member of OUJ-\nदेहाती आदमी पर पुरी देश पर नजर हे । \nअपनी भारत कौ प्यार करता हुँ । \nଓଡିଶା ମାତୃଭୂମି 🇮🇳', 'renderedDescription': '🇮🇳 Businessman, Social Activist & Journalist(ସମ୍ବାଦ)- Member of OUJ-\nदेहाती आदमी पर पुरी देश पर नजर हे । \nअपनी भारत कौ प्यार करता हुँ । \nଓଡିଶା ମାତୃଭୂମି 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 29, 9, 27, 8, tzinfo=datetime.timezone.utc), 'followersCount': 1102, 'friendsCount': 3507, 'statusesCount': 6122, 'favouritesCount': 13583, 'listedCount': 2, 'mediaCount': 610, 'location': 'Jharsuguda, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604088914473783296/Y-Tc99rp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/902462613266694145/1659407483', 'label': None}",2018-03-23 12:47:24+00:00,Very good reply of @otvnews to @bjd_odisha on it's boycott.,"Jharsuguda, India",False,1102,2017-08-29 09:27:08+00:00
"{'username': 'veraghavan', 'id': 378497286, 'displayname': 'Raghu', 'rawDescription': 'RTs are not endorsement', 'renderedDescription': 'RTs are not endorsement', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 23, 9, 25, 50, tzinfo=datetime.timezone.utc), 'followersCount': 922, 'friendsCount': 540, 'statusesCount': 60996, 'favouritesCount': 8188, 'listedCount': 13, 'mediaCount': 251, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/727453470630891520/honle0WM_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-23 12:23:16+00:00,"@niku1630 @kaushkrahul @BJP4India @AmitShah @AmitShahOffice @ndtv Generally such boycott are till the prime time show start, hope it's permanent this time. In the meantime let's pray ministers don't rush to the studio to give exclusive..",,False,922,2011-09-23 09:25:50+00:00
"{'username': 'HassanSwamy', 'id': 867061896431583233, 'displayname': 'Hassan Swamy', 'rawDescription': 'No war, only peace.', 'renderedDescription': 'No war, only peace.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 5, 23, 16, 57, 20, tzinfo=datetime.timezone.utc), 'followersCount': 1050, 'friendsCount': 3410, 'statusesCount': 11115, 'favouritesCount': 17204, 'listedCount': 0, 'mediaCount': 1244, 'location': 'Hassan, Karnataka India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/871069957827592192/tiThxBiS_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-03-23 12:11:33+00:00,@sethia_b Yes sir JDS boycott RS Elections/in Karnataka/ Due to wrong election process,"Hassan, Karnataka India",False,1050,2017-05-23 16:57:20+00:00
