user,date,rawContent,user_location,verified,followers,created
"{'username': 'dinusrivastava', 'id': 210657761, 'displayname': 'Dinesh Srivastava🇮🇳 🇮🇳', 'rawDescription': 'IT professional, an avid runner with interests in Politics, Football, Cricket, Movies; RTs are not endorsements.', 'renderedDescription': 'IT professional, an avid runner with interests in Politics, Football, Cricket, Movies; RTs are not endorsements.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 1, 0, 26, 25, tzinfo=datetime.timezone.utc), 'followersCount': 69, 'friendsCount': 813, 'statusesCount': 8371, 'favouritesCount': 31150, 'listedCount': 6, 'mediaCount': 375, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1448845318380933120/MLtTv8G2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/210657761/1528051222', 'label': None}",2018-07-22 19:22:51+00:00,Yet again..What a shame @ndtv! Why can't @BJP4India boycott this channel like Karan Thapar?,"Bengaluru, India",False,69,2010-11-01 00:26:25+00:00
"{'username': 'tatkare_sanjay', 'id': 706096007273123844, 'displayname': 'Sanjay Tatkare | संजय तटकरे', 'rawDescription': 'Architect, Urban Planner,Political activist,Spokesperson NCP- Maharashtra. Treasurer Mumbai NCP,Ex Trustee- Mumbai Port Trust.', 'renderedDescription': 'Architect, Urban Planner,Political activist,Spokesperson NCP- Maharashtra. Treasurer Mumbai NCP,Ex Trustee- Mumbai Port Trust.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 3, 5, 12, 36, 21, tzinfo=datetime.timezone.utc), 'followersCount': 1312, 'friendsCount': 34, 'statusesCount': 3794, 'favouritesCount': 4359, 'listedCount': 4, 'mediaCount': 126, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559405603704844288/s2_0kil7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/706096007273123844/1550211844', 'label': None}",2018-07-22 10:26:26+00:00,@Ram_Guha @Chemburstudio Our political Sachin was forced to bat like boycott due to excellent bowling attack of the opposition.,"Mumbai, India",False,1312,2016-03-05 12:36:21+00:00
"{'username': 'Amarsamaal', 'id': 901497808733085700, 'displayname': 'Amar Samal', 'rawDescription': 'Journalist-writer. Editor- https://t.co/mUNlEVFhde and literary magazine- SHABDA. #Nationalist.#GodseMyIdeal.', 'renderedDescription': 'Journalist-writer. Editor- thejayhind.com and literary magazine- SHABDA. #Nationalist.#GodseMyIdeal.', 'descriptionLinks': [{'text': 'thejayhind.com', 'url': 'http://thejayhind.com', 'tcourl': 'https://t.co/mUNlEVFhde', 'indices': (27, 50)}], 'verified': False, 'created': datetime.datetime(2017, 8, 26, 17, 33, 21, tzinfo=datetime.timezone.utc), 'followersCount': 247, 'friendsCount': 81, 'statusesCount': 9353, 'favouritesCount': 47312, 'listedCount': 0, 'mediaCount': 734, 'location': 'India', 'protected': False, 'link': {'text': 'thejayhind.com', 'url': 'http://www.thejayhind.com', 'tcourl': 'https://t.co/JR1HP3vL7G', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1017129970320068609/fUPw0_Lf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/901497808733085700/1533448837', 'label': None}",2018-07-22 07:43:44+00:00,"@DrRizwanAhmed1 This is a better way to expose those #pakhandis sir, the entire nation gets a chance to know the naked identity of these enemies of humanity. Please stop your boycott and resume exposing. You're our ideal, not those bastards.",India,False,247,2017-08-26 17:33:21+00:00
"{'username': 'patil_prashanth', 'id': 195084242, 'displayname': 'Prashant Patil ಪ್ರಶಾಂತ प्रशांत🇮🇳', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 25, 19, 15, 39, tzinfo=datetime.timezone.utc), 'followersCount': 476, 'friendsCount': 986, 'statusesCount': 46495, 'favouritesCount': 57683, 'listedCount': 2, 'mediaCount': 909, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554342130604118016/JqZEfKsT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/195084242/1668046586', 'label': None}",2018-07-22 05:25:14+00:00,@sagarikaghose @thewire_in If you have little commitment for true journalism did you ever asked or written to Cong prez or General sec that why did they boycott Times Now &amp; Republic? Taroor sent Republic Journalist out of his presser in AICC using Congi Bouncers. You are best example for true Hypocrisy,,False,476,2010-09-25 19:15:39+00:00
"{'username': 'theprofitidea', 'id': 929341747913560064, 'displayname': 'The Profit Idea', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 11, 11, 13, 35, 13, tzinfo=datetime.timezone.utc), 'followersCount': 23, 'friendsCount': 99, 'statusesCount': 1715, 'favouritesCount': 691, 'listedCount': 0, 'mediaCount': 29, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1411245802312273922/wfm09-Cn_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-07-21 16:34:10+00:00,#Boycott Mumbai Too,,False,23,2017-11-11 13:35:13+00:00
"{'username': 'News9Tweets', 'id': 633485882, 'displayname': 'News9', 'rawDescription': ""India's largest team of digital journalists brings you the daily news, narrative and debate."", 'renderedDescription': ""India's largest team of digital journalists brings you the daily news, narrative and debate."", 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2012, 7, 12, 5, 31, 57, tzinfo=datetime.timezone.utc), 'followersCount': 33459, 'friendsCount': 25, 'statusesCount': 123815, 'favouritesCount': 187, 'listedCount': 165, 'mediaCount': 81731, 'location': 'NOIDA', 'protected': False, 'link': {'text': 'news9live.com', 'url': 'https://www.news9live.com/', 'tcourl': 'https://t.co/NQARDoVcWf', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1443599193667358722/7ac1JFi-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/633485882/1655712519', 'label': None}",2018-07-21 15:17:35+00:00,"CRORES OF CASH &amp; PROPERTY DOCs TUMBLE OUT OF BOWRING CLUB LOCKERS!

STUDENTS BOYCOTT COLLEGE DEMANDING BUS PASSES

YOUR FAVOURITE SEAFOOD WILL COST A BOMB!

FROM CRIME &amp; CIVIC ISSUES TO LATEST TRENDS &amp; ALL THE BUZZ  

CATCH THE ACTION FROM ACROSS BENGALURU IN 

THE BIG BANG https://t.co/32wsMpkBQ6",NOIDA,True,33459,2012-07-12 05:31:57+00:00
"{'username': 'gopalakrish', 'id': 91099080, 'displayname': 'Gopal 🇮🇳', 'rawDescription': ',,t,', 'renderedDescription': ',,t,', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 19, 12, 55, 57, tzinfo=datetime.timezone.utc), 'followersCount': 95, 'friendsCount': 511, 'statusesCount': 17258, 'favouritesCount': 1136, 'listedCount': 1, 'mediaCount': 101, 'location': 'p Chennai, India,    , ,', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554103220162547713/tWcdzXT1_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-07-21 08:31:36+00:00,@svaradarajan @narendramodi @thewire_in In fact the boycott should be extended all the psedo secularists and who work for Pakistan and against the interests of Indian Army in particular and the country in general.,"p Chennai, India,    , ,",False,95,2009-11-19 12:55:57+00:00
"{'username': 'ankit_sharmank', 'id': 140814174, 'displayname': 'Ankit Sharma', 'rawDescription': 'Optimistic Nihilism', 'renderedDescription': 'Optimistic Nihilism', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 12, 41, 47, tzinfo=datetime.timezone.utc), 'followersCount': 120, 'friendsCount': 536, 'statusesCount': 16582, 'favouritesCount': 1933, 'listedCount': 4, 'mediaCount': 99, 'location': 'Hyderabad, Delhi', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1448921863791407111/4_w4XL3v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/140814174/1517247258', 'label': None}",2018-07-21 08:28:14+00:00,"I can almost imagine Arnab writing something similar in 20 years, except the boycott will be done by Congress.","Hyderabad, Delhi",False,120,2010-05-06 12:41:47+00:00
"{'username': 'sniffthenews', 'id': 1290481664, 'displayname': 'Ishaan Wasu (Ishaan Loves Vaishnavi ❣️❤️)', 'rawDescription': ""PR associate, ex.Journo, Insurance advisor,newsjunkie, humanist, an avid traveller/foodie/Rail-buff /Photographer/RT's nt endorsements & egalitarian."", 'renderedDescription': ""PR associate, ex.Journo, Insurance advisor,newsjunkie, humanist, an avid traveller/foodie/Rail-buff /Photographer/RT's nt endorsements & egalitarian."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 23, 5, 17, 52, tzinfo=datetime.timezone.utc), 'followersCount': 965, 'friendsCount': 4993, 'statusesCount': 246882, 'favouritesCount': 191178, 'listedCount': 101, 'mediaCount': 909, 'location': 'Nagpur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596806249118826496/Sxp93F15_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1290481664/1664041573', 'label': None}",2018-07-21 08:25:24+00:00,@amitmalviya @PriyaRaju An astonishingly candid &amp; revelatory tale from Karan Thapar about his interactions with @narendramodi &amp; subsequent boycott by @BJP4India : https://t.co/J8eTKyuDFI,"Nagpur, India",False,965,2013-03-23 05:17:52+00:00
"{'username': 'prachee_ps', 'id': 59035998, 'displayname': 'Prachee PS', 'rawDescription': 'Bureau Chief -Saam tv / former Manager online content Lokmat /Former Principal correspondent Pune mirror /Former Senior correspondent Ibn lokmat', 'renderedDescription': 'Bureau Chief -Saam tv / former Manager online content Lokmat /Former Principal correspondent Pune mirror /Former Senior correspondent Ibn lokmat', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 22, 4, 31, 48, tzinfo=datetime.timezone.utc), 'followersCount': 9958, 'friendsCount': 1825, 'statusesCount': 9706, 'favouritesCount': 7646, 'listedCount': 43, 'mediaCount': 674, 'location': 'pune', 'protected': False, 'link': {'text': 'saamtv.com', 'url': 'http://saamtv.com', 'tcourl': 'https://t.co/RaCOKwVGRw', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577672865725325312/mdfjZZNK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/59035998/1442811270', 'label': None}",2018-07-21 05:32:46+00:00,‘Make social boycott offences non-bailable’ - Pune Mirror -  https://t.co/1X4DGPnv1Z via @ThePuneMirror #boycott #society #oneyearlater @hamid_dabholkar @A70328757 @Dev_Fadnavis @dilipkamblemla,pune,False,9958,2009-07-22 04:31:48+00:00
