user,date,rawContent,user_location,verified,followers,created
"{'username': 'PoonamThakur111', 'id': 916319083892686849, 'displayname': 'Poonam Thakur', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 6, 15, 7, 48, tzinfo=datetime.timezone.utc), 'followersCount': 1005, 'friendsCount': 360, 'statusesCount': 297505, 'favouritesCount': 265233, 'listedCount': 0, 'mediaCount': 41676, 'location': 'Maharashtra, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1513107906841006083/2Bd3hxWz_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-11-18 13:25:09+00:00,Even a pet dog is more loyal to its master than what PaidMedia is to our country. Boycott this traitor #MediaMisleadsNation  https://t.co/eOhl4JqlQt,"Maharashtra, India",False,1005,2017-10-06 15:07:48+00:00
"{'username': 'DrHarkar', 'id': 992957991132381186, 'displayname': 'dr Nb Harkar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 6, 2, 43, 28, tzinfo=datetime.timezone.utc), 'followersCount': 808, 'friendsCount': 710, 'statusesCount': 74242, 'favouritesCount': 59615, 'listedCount': 0, 'mediaCount': 8907, 'location': 'Katol, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/992958745817726978/7zPcMLAm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/992957991132381186/1550081069', 'label': None}",2018-11-18 11:17:12+00:00,"@AzaadBharatOrg Democracy is 'Freedom Of Expression' but Media is using ‘Freedom Of Humiliation’!
High time to BoyCott #MediaMisleadsNation https://t.co/TF6SQxOpfy","Katol, India",False,808,2018-05-06 02:43:28+00:00
"{'username': 'MilanBurman3', 'id': 989800935395418113, 'displayname': 'Milan  Burman', 'rawDescription': 'DY G.M. WISL. SCAPES INDIA,PVT LTD.   GOA,COMMUNICATION SYSTEMS.PROP.', 'renderedDescription': 'DY G.M. WISL. SCAPES INDIA,PVT LTD.   GOA,COMMUNICATION SYSTEMS.PROP.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 4, 27, 9, 38, 27, tzinfo=datetime.timezone.utc), 'followersCount': 20, 'friendsCount': 127, 'statusesCount': 447, 'favouritesCount': 56, 'listedCount': 0, 'mediaCount': 4, 'location': 'Goa, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/989804282634555394/iXFzbXwh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/989800935395418113/1524822702', 'label': None}",2018-11-18 07:21:23+00:00,@CNNnews18 @MilanBurman3 congress party should boycott CNN NEWS 18 IMMEDISTLY.THIS CHANNEL BELONGS. TO  ONE PARTY.  THEIR CREDIBILITY IS GONE COMPLETELY LIKE https://t.co/aHv8imW7nW AT LEAST TINES NOW IMPARTIAL CHANNEL,"Goa, India",False,20,2018-04-27 09:38:27+00:00
"{'username': 'GargGhevarchan1', 'id': 893766525940781056, 'displayname': 'Garg Ghevarchand', 'rawDescription': 'आदर तथा अनादर वचन बुरे या भले निन्दा स्तुति जगत की धर जूते के तले.#SatyamevJayate', 'renderedDescription': 'आदर तथा अनादर वचन बुरे या भले निन्दा स्तुति जगत की धर जूते के तले.#SatyamevJayate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 5, 9, 31, 59, tzinfo=datetime.timezone.utc), 'followersCount': 2127, 'friendsCount': 1035, 'statusesCount': 99115, 'favouritesCount': 53602, 'listedCount': 2, 'mediaCount': 26291, 'location': 'Mumbai, Maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1142455243528998914/wXNfsO-W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/893766525940781056/1502277082', 'label': None}",2018-11-18 06:04:51+00:00,"@AzaadBharatOrg Democracy is 'Freedom Of Expression' but Media is using ‘Freedom Of Humiliation’!
High time to BoyCott #MediaMisleadsNation https://t.co/vewEEwvThH","Mumbai, Maharashtra",False,2127,2017-08-05 09:31:59+00:00
"{'username': 'Bhupesh1995pah1', 'id': 821284632780034048, 'displayname': 'Bhupesh Pahade 😊', 'rawDescription': 'भारतीय डाक विभाग।\n#SatyamevJayate', 'renderedDescription': 'भारतीय डाक विभाग।\n#SatyamevJayate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 17, 9, 14, 49, tzinfo=datetime.timezone.utc), 'followersCount': 3507, 'friendsCount': 2869, 'statusesCount': 59568, 'favouritesCount': 49587, 'listedCount': 2, 'mediaCount': 6179, 'location': 'Bharat.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1517444027980738560/3EhaEKdk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/821284632780034048/1561262805', 'label': None}",2018-11-18 05:47:56+00:00,"@AzaadBharatOrg Democracy is 'Freedom Of Expression' but Media is using ‘Freedom Of Humiliation’!
High time to BoyCott #MediaMisleadsNation https://t.co/fcE0TnPjKP",Bharat.,False,3507,2017-01-17 09:14:49+00:00
"{'username': 'DewangDhanesh', 'id': 3317809310, 'displayname': 'Dhanesh Dewangan', 'rawDescription': 'ॐ श्री सदगुरू परमात्मने नम:', 'renderedDescription': 'ॐ श्री सदगुरू परमात्मने नम:', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 17, 14, 2, 6, tzinfo=datetime.timezone.utc), 'followersCount': 4641, 'friendsCount': 2902, 'statusesCount': 214905, 'favouritesCount': 65762, 'listedCount': 7, 'mediaCount': 31060, 'location': 'Chirimiri India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1040826764728053760/0v9rQFEc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3317809310/1581995801', 'label': None}",2018-11-18 05:31:08+00:00,"Democracy is 'Freedom Of Expression' but Media is using ‘Freedom Of Humiliation’!
High time to BoyCott #MediaMisleadsNation https://t.co/PuVxfIypYV",Chirimiri India,False,4641,2015-08-17 14:02:06+00:00
"{'username': 'ophelia94301400', 'id': 4298875938, 'displayname': 'Bigg Boss fan 🦋', 'rawDescription': 'Twitteraholic. Typical introvert. General thinker, Unapologetic reader. Passionate analyst. Bigg Boss n reality show fan...', 'renderedDescription': 'Twitteraholic. Typical introvert. General thinker, Unapologetic reader. Passionate analyst. Bigg Boss n reality show fan...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 11, 20, 8, 21, 45, tzinfo=datetime.timezone.utc), 'followersCount': 516, 'friendsCount': 774, 'statusesCount': 82106, 'favouritesCount': 47534, 'listedCount': 2, 'mediaCount': 312, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1357607782254477312/DqgnqOVO_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-11-17 06:58:17+00:00,"@ColorsTV @BiggBoss @iamappyfizz @oppomobileindia @TheGarnierMan @letsdroom Most biased show ...Boycott the show
#ShivashishEvictionIsUnfair","Mumbai, India",False,516,2015-11-20 08:21:45+00:00
"{'username': 'MeMumbaikar42', 'id': 230402909, 'displayname': 'نورالدین🇮🇳', 'rawDescription': 'INDIAN 1st a law abiding citizen of 🇮🇳 and follower of Islam,against caste based reservations, #SaveWater stop freebies 🇮🇳 #EducateGirl #BeingHuman', 'renderedDescription': 'INDIAN 1st a law abiding citizen of 🇮🇳 and follower of Islam,against caste based reservations, #SaveWater stop freebies 🇮🇳 #EducateGirl #BeingHuman', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 25, 10, 6, 15, tzinfo=datetime.timezone.utc), 'followersCount': 730, 'friendsCount': 1367, 'statusesCount': 35022, 'favouritesCount': 73862, 'listedCount': 20, 'mediaCount': 700, 'location': 'MUMBAI', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604554371991146497/xaH4CDKH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/230402909/1643177314', 'label': None}",2018-11-17 06:13:01+00:00,"Guys pls boycott @BiggBoss the host of this show started considering himself bigger thn the show,he wants like minded bullies like Deepak,Romil and Surabhi promoted till the end.i hv stopped watching this show frm last 10 days .. I’m done ✅",MUMBAI,False,730,2010-12-25 10:06:15+00:00
"{'username': 'ophelia94301400', 'id': 4298875938, 'displayname': 'Bigg Boss fan 🦋', 'rawDescription': 'Twitteraholic. Typical introvert. General thinker, Unapologetic reader. Passionate analyst. Bigg Boss n reality show fan...', 'renderedDescription': 'Twitteraholic. Typical introvert. General thinker, Unapologetic reader. Passionate analyst. Bigg Boss n reality show fan...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 11, 20, 8, 21, 45, tzinfo=datetime.timezone.utc), 'followersCount': 516, 'friendsCount': 774, 'statusesCount': 82106, 'favouritesCount': 47534, 'listedCount': 2, 'mediaCount': 312, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1357607782254477312/DqgnqOVO_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-11-16 16:49:29+00:00,@ColorsTV Machega na...Aap ke show ko boycott karhe ka shor...,"Mumbai, India",False,516,2015-11-20 08:21:45+00:00
"{'username': 'ophelia94301400', 'id': 4298875938, 'displayname': 'Bigg Boss fan 🦋', 'rawDescription': 'Twitteraholic. Typical introvert. General thinker, Unapologetic reader. Passionate analyst. Bigg Boss n reality show fan...', 'renderedDescription': 'Twitteraholic. Typical introvert. General thinker, Unapologetic reader. Passionate analyst. Bigg Boss n reality show fan...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 11, 20, 8, 21, 45, tzinfo=datetime.timezone.utc), 'followersCount': 516, 'friendsCount': 774, 'statusesCount': 82106, 'favouritesCount': 47534, 'listedCount': 2, 'mediaCount': 312, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1357607782254477312/DqgnqOVO_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-11-16 14:36:35+00:00,@ColorsTV @BiggBoss U can watch it yourself...Boycott biggboss,"Mumbai, India",False,516,2015-11-20 08:21:45+00:00
