user,date,rawContent,user_location,verified,followers,created
"{'username': 'Ketan_Purandare', 'id': 292858908, 'displayname': 'Ketan V. Purandare', 'rawDescription': 'MIS analyst. Engineer  Hyper Toxic Nationalist. Nation first.♥️ Indian Armed Forces. \nRSS Swayamsevak (Dwitya Varsh Shikshit.)\nDie hard fan of Shaktimaan.', 'renderedDescription': 'MIS analyst. Engineer  Hyper Toxic Nationalist. Nation first.♥️ Indian Armed Forces. \nRSS Swayamsevak (Dwitya Varsh Shikshit.)\nDie hard fan of Shaktimaan.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 4, 10, 47, 45, tzinfo=datetime.timezone.utc), 'followersCount': 240, 'friendsCount': 228, 'statusesCount': 8726, 'favouritesCount': 14963, 'listedCount': 0, 'mediaCount': 608, 'location': 'Pune, India', 'protected': False, 'link': {'text': 'linkedin.com/in/ketan-puran…', 'url': 'https://www.linkedin.com/in/ketan-purandare-2a1571110', 'tcourl': 'https://t.co/1bTYaOXu4b', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1591836460608499713/x2RN9fjz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/292858908/1668491319', 'label': None}",2018-06-03 19:08:43+00:00,@Viivekanand0063 @ReallySwara Yeah that's true. Waha waar karo jaha jyaada Dard ho. Better way to teach them the proper lesson is to simply  boycott their chyutiyapa. Nowadays I hardly tweets to these types of psuedo liberals and intellectuals.,"Pune, India",False,240,2011-05-04 10:47:45+00:00
"{'username': 'i_mPups', 'id': 3009380066, 'displayname': 'Subhasish 🇮🇳', 'rawDescription': ""🇮🇳 Indian 🇮🇳 | जननी जन्मभूमिश्च स्वर्गादपि गरीयसी | Nation before self | Cricket | Engineer | Traveller | Don't rush something you want to last forever."", 'renderedDescription': ""🇮🇳 Indian 🇮🇳 | जननी जन्मभूमिश्च स्वर्गादपि गरीयसी | Nation before self | Cricket | Engineer | Traveller | Don't rush something you want to last forever."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 3, 15, 22, 34, tzinfo=datetime.timezone.utc), 'followersCount': 194, 'friendsCount': 532, 'statusesCount': 13900, 'favouritesCount': 74065, 'listedCount': 1, 'mediaCount': 3907, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560156754721140736/PbWYdfXs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3009380066/1659474497', 'label': None}",2018-06-03 14:13:01+00:00,"Liberal1: veere di wedding dekhne chalega?

Liberal2: paise nahi hai 😑

L1: Modi supporters boycott kr rhe hai

L2: bhai maa ke kangan bechke chalenge aur dosto ko phone kar saale","Bhubaneshwar, India",False,194,2015-02-03 15:22:34+00:00
"{'username': 'farhanknight', 'id': 70641005, 'displayname': 'Farhan', 'rawDescription': 'Areas of interest: Branding, Marketing, Customer Insights, Customer Experience, Food, Music, Politics, Technology,Digital & Parenthood. Happy to learn from you!', 'renderedDescription': 'Areas of interest: Branding, Marketing, Customer Insights, Customer Experience, Food, Music, Politics, Technology,Digital & Parenthood. Happy to learn from you!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 1, 9, 34, 22, tzinfo=datetime.timezone.utc), 'followersCount': 2471, 'friendsCount': 1114, 'statusesCount': 72596, 'favouritesCount': 10862, 'listedCount': 235, 'mediaCount': 4880, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499220872174964750/0XgE9Nsf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/70641005/1615152960', 'label': None}",2018-06-03 12:34:58+00:00,"Basically two types of fools on my TL:

- Boycott #VeeraDiWedding because of the liberal gang behind on (and not because it is a shitty movie)

- Watch #Parmanu because it has strong nationalism topic (again, not because movie is/might be a good one)

🤔🤐😂",India,False,2471,2009-09-01 09:34:22+00:00
"{'username': 'aaf_raj', 'id': 573541095, 'displayname': 'Raj', 'rawDescription': 'love listening old songs,long drives,live and let live,admirer of #singhisking manmohan singh love 💗 kcr and big fan of Shahrukh khan #SRK', 'renderedDescription': 'love listening old songs,long drives,live and let live,admirer of #singhisking manmohan singh love 💗 kcr and big fan of Shahrukh khan #SRK', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 7, 9, 13, 42, tzinfo=datetime.timezone.utc), 'followersCount': 1146, 'friendsCount': 3623, 'statusesCount': 100264, 'favouritesCount': 136297, 'listedCount': 38, 'mediaCount': 2079, 'location': 'Hyderabad TELANGANA India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596445861986586626/4t6iXjQV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/573541095/1637651635', 'label': None}",2018-06-02 14:55:58+00:00,@ShefVaidya Wat is this u said boycott and they bumper opening again u say it should not cross 100cr it will do business of 200cr pls bolo na https://t.co/0LN7T0QuCX,Hyderabad TELANGANA India,False,1146,2012-05-07 09:13:42+00:00
"{'username': 'twiceborn123', 'id': 845342495127097345, 'displayname': '🇮🇳', 'rawDescription': 'HINDU', 'renderedDescription': 'HINDU', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 3, 24, 18, 32, 11, tzinfo=datetime.timezone.utc), 'followersCount': 888, 'friendsCount': 1670, 'statusesCount': 27487, 'favouritesCount': 38199, 'listedCount': 1, 'mediaCount': 214, 'location': 'Chennai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598134686999490561/boOppQdO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/845342495127097345/1659332170', 'label': None}",2018-06-02 11:45:55+00:00,@shiki_shetty @rodadams46 Ok I am a Hindu and I will boycott whatever DI wedding,"Chennai, India",False,888,2017-03-24 18:32:11+00:00
"{'username': 'Shantanu_KP007', 'id': 176338867, 'displayname': 'சாந்தனு Chakravarty 🇮🇳 🇺🇸শান্তনু চক্রবর্তী 🚩', 'rawDescription': 'India First | Engineer | Lawyer | Multilingual | Writer | ॐVedanta Proponent | Kashmiri Roots | THINK good DO good & FEEL good |Veritas Vincit | सत्यमेव जयते |✌', 'renderedDescription': 'India First | Engineer | Lawyer | Multilingual | Writer | ॐVedanta Proponent | Kashmiri Roots | THINK good DO good & FEEL good |Veritas Vincit | सत्यमेव जयते |✌', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 9, 7, 44, 9, tzinfo=datetime.timezone.utc), 'followersCount': 2194, 'friendsCount': 1881, 'statusesCount': 132265, 'favouritesCount': 2191, 'listedCount': 55, 'mediaCount': 2501, 'location': 'ShillongSheffieldSabarimala', 'protected': False, 'link': {'text': 'qr.ae/TWGtwy', 'url': 'https://qr.ae/TWGtwy', 'tcourl': 'https://t.co/nKUBkU3RyF', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1056549170977198080/7KRIQseR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/176338867/1488562360', 'label': None}",2018-06-02 08:16:06+00:00,"Boycott Cricket specially IPL🤣😂🤣

https://t.co/4IDubQoGVf https://t.co/4oxwK1r22t",ShillongSheffieldSabarimala,False,2194,2010-08-09 07:44:09+00:00
"{'username': 'Knights_Indian', 'id': 152524424, 'displayname': 'Asif Khan™', 'rawDescription': 'Bhartiya Janta Party 🇮🇳\nPrivate Secretary/Member of Parliament Mumbai North East.', 'renderedDescription': 'Bhartiya Janta Party 🇮🇳\nPrivate Secretary/Member of Parliament Mumbai North East.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 6, 5, 5, 38, tzinfo=datetime.timezone.utc), 'followersCount': 2967, 'friendsCount': 812, 'statusesCount': 44800, 'favouritesCount': 19912, 'listedCount': 19, 'mediaCount': 11377, 'location': 'नई दिल्ली, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1591754155030614017/ryLWYune_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/152524424/1660742977', 'label': None}",2018-06-01 15:38:45+00:00,"#BanEVM #JaiMaharashtra
Uddhav Thackeray refuses to accept Palghar bypoll defeat, asks Opposition to 'boycott' elections if EVM issue is not resolved

https://t.co/fPi9aBEyfK

Shared from my Google feed","नई दिल्ली, भारत",False,2967,2010-06-06 05:05:38+00:00
"{'username': 'dashasbharat', 'id': 821340948, 'displayname': 'Abhaya Dash', 'rawDescription': ""Nation first. Proud common man. Contribute to India in every action. Zero Tolerance to sikularism. Total conviction on secularism. Retweets aren't endorsements."", 'renderedDescription': ""Nation first. Proud common man. Contribute to India in every action. Zero Tolerance to sikularism. Total conviction on secularism. Retweets aren't endorsements."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 13, 11, 32, tzinfo=datetime.timezone.utc), 'followersCount': 154, 'friendsCount': 661, 'statusesCount': 26489, 'favouritesCount': 21688, 'listedCount': 7, 'mediaCount': 273, 'location': 'Guwahati, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/905852570551238656/XH7cv3su_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-06-01 15:01:14+00:00,@Vishwa06k @prakashraaj @RahulGandhi @MamataOfficial @notinmynamein @republic @sardesairajdeep @sagarikaghose All ISI agents to destabilize India. Boycott them.,"Guwahati, India",False,154,2012-09-13 11:32:00+00:00
"{'username': 'arpitamahobia', 'id': 1098714607, 'displayname': 'Arpita Mahobia', 'rawDescription': 'Crazily in love💗with the Himalayas🗻; Traveler🚀; Trekker🧗\u200d♀️; Proud Meditator🧘\u200d♀️ and Yogi🤘; Enthusiastic🤠; Dynamic💪; Volunteer of Art of Living👩🏻\u200d💼', 'renderedDescription': 'Crazily in love💗with the Himalayas🗻; Traveler🚀; Trekker🧗\u200d♀️; Proud Meditator🧘\u200d♀️ and Yogi🤘; Enthusiastic🤠; Dynamic💪; Volunteer of Art of Living👩🏻\u200d💼', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 17, 16, 58, 16, tzinfo=datetime.timezone.utc), 'followersCount': 569, 'friendsCount': 220, 'statusesCount': 2346, 'favouritesCount': 1707, 'listedCount': 8, 'mediaCount': 95, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/908991301906964480/0ZjcTuLC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1098714607/1505555345', 'label': None}",2018-05-31 06:52:09+00:00,"This shows how Fake your customer service assistants are. Reference Number: CBDOV20530014388
#badservice  #PortingFromAirtel #FakeAssistance #Boycott #PaisaChor(4/4)",India,False,569,2013-01-17 16:58:16+00:00
"{'username': 'SparkSolarPump', 'id': 3224588745, 'displayname': 'Ramesh Moliya', 'rawDescription': 'Mfr. of EVs, Solar Powered Charging Stations, Value Chain of Electric Vehicles in Gujarat India. Creating Eco Systems to Sell and Sustain Electric Smart vehicle', 'renderedDescription': 'Mfr. of EVs, Solar Powered Charging Stations, Value Chain of Electric Vehicles in Gujarat India. Creating Eco Systems to Sell and Sustain Electric Smart vehicle', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 30, 14, 59, 8, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 335, 'statusesCount': 1505, 'favouritesCount': 1065, 'listedCount': 2, 'mediaCount': 298, 'location': 'Gandhinagar, India', 'protected': False, 'link': {'text': 'ebikebazaar.in', 'url': 'http://www.ebikebazaar.in', 'tcourl': 'https://t.co/WkXrTSxxyt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/593792782592036864/oDPcs1oq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3224588745/1659460784', 'label': None}",2018-05-31 05:38:32+00:00,"@nispathak  @rsprasad @mygov  Fertilizer/Input price increased by 3 time &amp; Tax 2 Times in Modi rule. Anti Farmer BJP, Boycott BJP in 2019","Gandhinagar, India",False,76,2015-04-30 14:59:08+00:00
