user,date,rawContent,user_location,verified,followers,created
"{'username': 'swamynarayanacm', 'id': 834340939346882560, 'displayname': 'CMA Narayanaswamy Iyer', 'rawDescription': 'Iam a model actor, Grooming young minds in return 4 vote when they turn major 4a NextGen PM of India in 2024 elections. We will make Narendra Modi sell Samosa', 'renderedDescription': 'Iam a model actor, Grooming young minds in return 4 vote when they turn major 4a NextGen PM of India in 2024 elections. We will make Narendra Modi sell Samosa', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 2, 22, 9, 55, 56, tzinfo=datetime.timezone.utc), 'followersCount': 592, 'friendsCount': 2902, 'statusesCount': 1948, 'favouritesCount': 1422, 'listedCount': 0, 'mediaCount': 848, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1315628047266050049/Yd8jOJPD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/834340939346882560/1602497717', 'label': None}",2018-12-30 08:22:04+00:00,"For @sexygirl3160
 @holyfuck
@googleanalytics 
@MobiistarIndia 
@NokiaMobile 

Boycott @MobiistarIndia 
Make in India dropped. First https://t.co/G1DKtsKm3j https://t.co/PodQiVeyxC",India,False,592,2017-02-22 09:55:56+00:00
"{'username': 'GargGhevarchan1', 'id': 893766525940781056, 'displayname': 'Garg Ghevarchand', 'rawDescription': 'आदर तथा अनादर वचन बुरे या भले निन्दा स्तुति जगत की धर जूते के तले.#SatyamevJayate', 'renderedDescription': 'आदर तथा अनादर वचन बुरे या भले निन्दा स्तुति जगत की धर जूते के तले.#SatyamevJayate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 5, 9, 31, 59, tzinfo=datetime.timezone.utc), 'followersCount': 2127, 'friendsCount': 1035, 'statusesCount': 99115, 'favouritesCount': 53602, 'listedCount': 2, 'mediaCount': 26291, 'location': 'Mumbai, Maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1142455243528998914/wXNfsO-W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/893766525940781056/1502277082', 'label': None}",2018-12-30 03:52:53+00:00,"@montu2005 @imskagrawal मोन्टू जी, New year Eve में जाने से पतन 90% बढ़ गया है जैसे हर 6 सेकण्ड में 1 Rape होता ही है, 20 लाख से ज्यादा कन्याएं Pregnant हो जाती हैं,यानी भटकाव ही भटकाव तो BOYCOTT करें इसका! चैत्र प्रतिपदा नववर्ष ही मनाएँ।
#कैलेंडर_बदलें_संस्कृति_नहीं","Mumbai, Maharashtra",False,2127,2017-08-05 09:31:59+00:00
"{'username': 'Prasadnv6', 'id': 993903998410395649, 'displayname': 'Chowkidar Prasad n v', 'rawDescription': 'Retired Geologist; govt. of Karnataka', 'renderedDescription': 'Retired Geologist; govt. of Karnataka', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 8, 17, 22, 33, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 55, 'statusesCount': 2613, 'favouritesCount': 81, 'listedCount': 0, 'mediaCount': 9, 'location': 'Lakshmipuram, Mysore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1109226036280070145/w1FmpkFq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/993903998410395649/1553231638', 'label': None}",2018-12-30 02:40:42+00:00,@OpIndia_com @wdamidoinhere Best is to boycott them. Next is to see that they don't come out of their houses.,"Lakshmipuram, Mysore",False,10,2018-05-08 17:22:33+00:00
"{'username': 'AB_SHUKLA1992', 'id': 734704811241787392, 'displayname': 'अभिषेक शुक्ला', 'rawDescription': 'निराला जी का उन्नाव हूँ\nआवाज़ हमेशा बुलंद रहेगी', 'renderedDescription': 'निराला जी का उन्नाव हूँ\nआवाज़ हमेशा बुलंद रहेगी', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 23, 11, 17, 31, tzinfo=datetime.timezone.utc), 'followersCount': 2581, 'friendsCount': 4818, 'statusesCount': 87133, 'favouritesCount': 16480, 'listedCount': 2, 'mediaCount': 1941, 'location': 'Unnao - Uttar Pradesh India ', 'protected': False, 'link': {'text': 'sastaactor.com', 'url': 'http://www.sastaactor.com', 'tcourl': 'https://t.co/C1T2PFPrHB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1429476225458659331/S-iCr7oy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/734704811241787392/1619798749', 'label': None}",2018-12-29 12:18:18+00:00,"मै जानना चाहता हूं @SonyTV
से क्या  #TheKapilSharmaShow मे नवजोत सिंह सिद्धू की मौजूदगी रहेगी???? 
I love @KapilSharmaK9
अगर नवजोत सिंह सिद्धू कपिल शर्मा के शो में रहेंगे तो हम शो का Boycott करेंगे 
क्या आप भी??",Unnao - Uttar Pradesh India ,False,2581,2016-05-23 11:17:31+00:00
"{'username': 'jagan601', 'id': 110127896, 'displayname': 'Dr M V Jagannadham', 'rawDescription': 'Tweets are my personal views, RT not endorsements.', 'renderedDescription': 'Tweets are my personal views, RT not endorsements.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 31, 12, 46, 46, tzinfo=datetime.timezone.utc), 'followersCount': 82, 'friendsCount': 156, 'statusesCount': 3983, 'favouritesCount': 1118, 'listedCount': 0, 'mediaCount': 89, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/921226491454566400/7TtVOWhU_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-12-29 01:30:18+00:00,"@Prof_Hariom @RahulGandhi GNA recently worried that he is not invited for canvassing in the assembly elections. If he continues the same statments , people from other states will boycott his meeting even though his party asked him to canvas.","Hyderabad, India",False,82,2010-01-31 12:46:46+00:00
"{'username': 'JrmReayRoad', 'id': 993663237370429440, 'displayname': 'Jamat Raza e Mustafa (Reay Road Mumbai)', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 8, 1, 25, 51, tzinfo=datetime.timezone.utc), 'followersCount': 5103, 'friendsCount': 64, 'statusesCount': 2657, 'favouritesCount': 2848, 'listedCount': 1, 'mediaCount': 1730, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'youtube.com/channel/UC6snY…', 'url': 'https://www.youtube.com/channel/UC6snY4b5j0opguHiBZ9JYlA', 'tcourl': 'https://t.co/ynmd62GLxT', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1165893314932953088/ZKMSar7v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/993663237370429440/1561617330', 'label': None}",2018-12-28 14:05:05+00:00,❌Boycott❌ idress n farid chisthi program at nallasopara https://t.co/yC6iLMyqLh,"Mumbai, India",False,5103,2018-05-08 01:25:51+00:00
"{'username': 'rj_subh', 'id': 2197736461, 'displayname': 'R@j B@rnw@l 🇮🇳', 'rawDescription': '#Indian #Patriot #Ckt_Lover🏏#Tourist🏇 #Engineer😇 #Aspirant 🌝 #MSDian 👉@msdhoni 👉#Humorist 😴  #Official_Fan_of_Indian_Cricket_Team 🇮🇳\nTweets r personal', 'renderedDescription': '#Indian #Patriot #Ckt_Lover🏏#Tourist🏇 #Engineer😇 #Aspirant 🌝 #MSDian 👉@msdhoni 👉#Humorist 😴  #Official_Fan_of_Indian_Cricket_Team 🇮🇳\nTweets r personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 16, 13, 23, 36, tzinfo=datetime.timezone.utc), 'followersCount': 72, 'friendsCount': 867, 'statusesCount': 7180, 'favouritesCount': 32501, 'listedCount': 1, 'mediaCount': 719, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1579513603333689344/3dLPKKnb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2197736461/1629389132', 'label': None}",2018-12-28 01:59:14+00:00,"@thakur_shivangi Leave his opinion...who the hell Imran Khan to talk about this matter.      That's why ""Aaj Pakistan kangaal ho gaya h"". It's time to come to boycott him. What's say Shivangi ji ?? @thakur_shivangi  🇮🇳🇮🇳",India,False,72,2013-11-16 13:23:36+00:00
"{'username': 'Manesha76', 'id': 961054086, 'displayname': 'Manesha - Bharat Ki Beti 🚩🚩', 'rawDescription': 'Honoured to be followed by PM @narendramodi , @PiyushGoyal', 'renderedDescription': 'Honoured to be followed by PM @narendramodi , @PiyushGoyal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 20, 19, 28, 32, tzinfo=datetime.timezone.utc), 'followersCount': 25915, 'friendsCount': 1697, 'statusesCount': 459270, 'favouritesCount': 147657, 'listedCount': 207, 'mediaCount': 19429, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559548510017449985/besmGrf9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/961054086/1598621987', 'label': None}",2018-12-27 07:09:29+00:00,Why not boycott him than,,False,25915,2012-11-20 19:28:32+00:00
"{'username': 'filmy_foodie', 'id': 14420467, 'displayname': 'Chaitanya 🇮🇳🚩', 'rawDescription': 'Eternally curious, Hyperactive, Filmy,  Tech-geek, Dog-lover, Cricket-lover, Foodie... 😁', 'renderedDescription': 'Eternally curious, Hyperactive, Filmy,  Tech-geek, Dog-lover, Cricket-lover, Foodie... 😁', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 4, 17, 13, 28, 41, tzinfo=datetime.timezone.utc), 'followersCount': 3425, 'friendsCount': 5003, 'statusesCount': 51533, 'favouritesCount': 26909, 'listedCount': 18, 'mediaCount': 6943, 'location': 'Mumbai, Maharashtra', 'protected': False, 'link': {'text': 'chantsofchaitanya.wordpress.com', 'url': 'http://chantsofchaitanya.wordpress.com', 'tcourl': 'https://t.co/96PYOk8Nu7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1586916147794153473/l3EZcyuT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/14420467/1658889104', 'label': None}",2018-12-27 06:04:50+00:00,"Journalists get called ""kukur (dogs)"", ""shuorer bachcha (swines)"", ""bodmasher aulad (Satan's offspring)"" by Badruddin Ajmal.
Will #MSM react to this threatening abuse? Will Editors' Guild call him out? Will media boycott him?
No. None of this will happen. Will it @ShekharGupta?","Mumbai, Maharashtra",False,3425,2008-04-17 13:28:41+00:00
"{'username': 'Vigneshwar', 'id': 11327602, 'displayname': 'Vigneshwar Poojar', 'rawDescription': 'CX, Bharat, Web3\n\nTrying to see what happens when these 3 meet', 'renderedDescription': 'CX, Bharat, Web3\n\nTrying to see what happens when these 3 meet', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2007, 12, 19, 8, 13, 33, tzinfo=datetime.timezone.utc), 'followersCount': 930, 'friendsCount': 2040, 'statusesCount': 12086, 'favouritesCount': 3134, 'listedCount': 37, 'mediaCount': 88, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1046050899624415232/DKmQVxfR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/11327602/1400492792', 'label': None}",2018-12-26 15:21:19+00:00,"@BHAVS0219 My view: Every accused should be tried in law of court. If victim is not interested in taking legal discourse it is their choice. But when victim doesn't want to take legal discourse but asks for boycott, it becomes murky. More of mob justice.","Bengaluru, India",False,930,2007-12-19 08:13:33+00:00
