user,date,rawContent,user_location,verified,followers,created
"{'username': 'drpankajkumar54', 'id': 551701265, 'displayname': 'Dr pankaj kumar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 12, 9, 16, 35, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 227, 'statusesCount': 513, 'favouritesCount': 295, 'listedCount': 0, 'mediaCount': 35, 'location': 'Ulhasnagar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1107160050496200704/EN-zjSm0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/551701265/1484119575', 'label': None}",2018-10-07 18:56:18+00:00,@BDUTT @vickykaushal09 @WeTheWomenAsia Boycott gaddar,"Ulhasnagar, India",False,17,2012-04-12 09:16:35+00:00
"{'username': 'KarunakarINC', 'id': 823887818367741953, 'displayname': 'Kerelly Karunakar Reddy', 'rawDescription': 'National Coordinator @nsui\n||  JBM State Co-ordinator Telangana ||Hyderabad || Chevella ||Student Activist ||Cricket lover❤️', 'renderedDescription': 'National Coordinator @nsui\n||  JBM State Co-ordinator Telangana ||Hyderabad || Chevella ||Student Activist ||Cricket lover❤️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 24, 13, 38, 57, tzinfo=datetime.timezone.utc), 'followersCount': 565, 'friendsCount': 332, 'statusesCount': 52416, 'favouritesCount': 40677, 'listedCount': 2, 'mediaCount': 4455, 'location': 'Hyderabad, India', 'protected': False, 'link': {'text': 'nsui.in', 'url': 'http://nsui.in', 'tcourl': 'https://t.co/jUGjC6Hyn2', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1589453993528684546/Xcrna8K8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/823887818367741953/1663174579', 'label': None}",2018-10-07 12:58:55+00:00,"@TSNSUI calls #BANDH On Monday to All the #JNTUH  Affiliated Colleges,Requests All the Students Boycott the Classes. 
Let's Unite And Make #BANDH A Successful.
@nsui @Fairoz_JK @guptar @SaimonFarooqui @RishikeshINC @GulzebAhmedINC @shauryaveerNSUI @Azzy_Chaudhary @jittasunilyadav https://t.co/m96aks7q4B","Hyderabad, India",False,565,2017-01-24 13:38:57+00:00
"{'username': 'twittfortwaat', 'id': 210360385, 'displayname': 'Amol C M', 'rawDescription': 'Come what may..! Be Happy', 'renderedDescription': 'Come what may..! Be Happy', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 31, 7, 37, 49, tzinfo=datetime.timezone.utc), 'followersCount': 21, 'friendsCount': 42, 'statusesCount': 205, 'favouritesCount': 128, 'listedCount': 0, 'mediaCount': 26, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'jivanrang.com', 'url': 'http://www.jivanrang.com', 'tcourl': 'https://t.co/hR52Aqr86O', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1348683853288910850/CWNpuciU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/210360385/1610386263', 'label': None}",2018-10-07 06:25:53+00:00,#SaveAareyForest #Election2019 #boycott No Respite = NOTA....@CMOMaharashtra @Dev_Fadnavis @DFForcm @narendramodi @IndianExpress @ndtv Save Nature = Save Future https://t.co/5JSzlsEkrK,Mumbai,False,21,2010-10-31 07:37:49+00:00
"{'username': 'BokadeAjay', 'id': 937041641260466176, 'displayname': 'Ajay Bokade', 'rawDescription': 'Ajay bokade \nChef', 'renderedDescription': 'Ajay bokade \nChef', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 12, 2, 19, 31, 51, tzinfo=datetime.timezone.utc), 'followersCount': 92, 'friendsCount': 158, 'statusesCount': 15482, 'favouritesCount': 14986, 'listedCount': 0, 'mediaCount': 117, 'location': 'Panvel, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/950101877101744128/FKLyBv7l_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-10-06 14:11:04+00:00,"@kritisanon @akshaykumar @Riteishd @kriti_official @SimplySajidK @ChunkyThePanday @sudeepdop Where is nana ?
You people start boycott to nana  .
Why ?","Panvel, India",False,92,2017-12-02 19:31:51+00:00
"{'username': 'kiranmendhe17', 'id': 780734608308514816, 'displayname': 'Kiran Mendhe', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 27, 11, 43, 30, tzinfo=datetime.timezone.utc), 'followersCount': 83, 'friendsCount': 364, 'statusesCount': 7969, 'favouritesCount': 5922, 'listedCount': 0, 'mediaCount': 22, 'location': 'Nagpur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509109183840677893/QggvDv3p_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-10-06 13:58:06+00:00,मैंने तो गोदी media को boycott कर दिया. अब भारतवासियों की बारी है,"Nagpur, India",False,83,2016-09-27 11:43:30+00:00
"{'username': 'RadhaPadmanabh3', 'id': 945105203153354752, 'displayname': 'Radha Padmanabhan', 'rawDescription': 'musician', 'renderedDescription': 'musician', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 12, 25, 1, 33, 34, tzinfo=datetime.timezone.utc), 'followersCount': 234, 'friendsCount': 459, 'statusesCount': 44953, 'favouritesCount': 25768, 'listedCount': 0, 'mediaCount': 40, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554393441341435905/gs-UMlAz_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-10-06 11:00:36+00:00,@TrueIndology People should boycott this serial,"Hyderabad, India",False,234,2017-12-25 01:33:34+00:00
"{'username': 'LemonSaltSoda', 'id': 299515592, 'displayname': 'Anirudh', 'rawDescription': ""I'm Jack's worst case scenario."", 'renderedDescription': ""I'm Jack's worst case scenario."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 16, 6, 58, 27, tzinfo=datetime.timezone.utc), 'followersCount': 1248, 'friendsCount': 254, 'statusesCount': 78070, 'favouritesCount': 4810, 'listedCount': 56, 'mediaCount': 2491, 'location': 'Mirai-jima', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1448277147596902403/YOnzuPW-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/299515592/1475051323', 'label': None}",2018-10-06 01:57:14+00:00,And the bestest decision should be to boycott all news channels. Regional news channels are much better.,Mirai-jima,False,1248,2011-05-16 06:58:27+00:00
"{'username': 'srirama74', 'id': 124967347, 'displayname': 'Sriram Ananthakrishnan', 'rawDescription': 'Reader,  Professional employed  but still hungry on a search mission . Views expressed are personal', 'renderedDescription': 'Reader,  Professional employed  but still hungry on a search mission . Views expressed are personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 21, 6, 12, 4, tzinfo=datetime.timezone.utc), 'followersCount': 279, 'friendsCount': 473, 'statusesCount': 21483, 'favouritesCount': 46327, 'listedCount': 1, 'mediaCount': 1358, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504464282188091396/9nG_mOrX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/124967347/1647527211', 'label': None}",2018-10-05 20:13:42+00:00,@Kuvalayamala Absolutely boycott @Republic,Chennai,False,279,2010-03-21 06:12:04+00:00
"{'username': 'tutterances', 'id': 152177736, 'displayname': 'Stargazer', 'rawDescription': ""You don't know how strong you are, until being strong is the only option left!!"", 'renderedDescription': ""You don't know how strong you are, until being strong is the only option left!!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 5, 8, 6, 54, tzinfo=datetime.timezone.utc), 'followersCount': 163, 'friendsCount': 132, 'statusesCount': 2738, 'favouritesCount': 2089, 'listedCount': 0, 'mediaCount': 266, 'location': 'London, England', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605740867976925186/NURiSXyd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/152177736/1671673442', 'label': None}",2018-10-04 18:56:36+00:00,"@BiggBoss Boycott #SurbhiRana on #BiggBoss12 #biggboss

@ColorsTV, in your pursuit of bringing #SurbhiRana for TRP, you are being responsible for deafening audiences ears.

She is just pathetic. Shameful liar (dentist, excuse me?).","London, England",False,163,2010-06-05 08:06:54+00:00
"{'username': 'Krishna81013813', 'id': 957288560981303296, 'displayname': 'Krishna Mohan Khare', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 1, 27, 16, 25, 53, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 26, 'statusesCount': 1900, 'favouritesCount': 10, 'listedCount': 0, 'mediaCount': 99, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2018-10-03 14:16:51+00:00,"@abpnewstv Undoubtedly, party is pro Pakistan , pro Islam. Changes color like chameleon to fool nation. So seasonal Hindu &amp; on Pilgrimages.
Real face exposed many time. Need to boycott anti Hindu party.",,False,4,2018-01-27 16:25:53+00:00
