user,date,rawContent,user_location,verified,followers,created
"{'username': 'Narendr62958131', 'id': 1020164889602473986, 'displayname': 'Narendra', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 7, 20, 4, 33, 58, tzinfo=datetime.timezone.utc), 'followersCount': 5, 'friendsCount': 102, 'statusesCount': 1176, 'favouritesCount': 1101, 'listedCount': 2, 'mediaCount': 11, 'location': 'Bethamcherla', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1030525290332663808/Gqaxaig1_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-09-02 17:26:20+00:00,#DisHonestBBTeluguTeam @StarMaa @NameisNani maki yemaina thulu perike panileduanukunara antala votes veste eliminate chesaru roju 400 MB bokka next day nunchi na MB naku save aetadi boycott,Bethamcherla,False,5,2018-07-20 04:33:58+00:00
"{'username': 'skrishhatote', 'id': 410628582, 'displayname': 'Krishna Pachegonker\u200f\u200e', 'rawDescription': ""woke, Nehruian, liberal , keenly follow Chomsky.Edward Said, Gurudutt, Manto! 'I can't sleep unless surrounded by books '- Jorge Luis Borges"", 'renderedDescription': ""woke, Nehruian, liberal , keenly follow Chomsky.Edward Said, Gurudutt, Manto! 'I can't sleep unless surrounded by books '- Jorge Luis Borges"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 12, 10, 38, 54, tzinfo=datetime.timezone.utc), 'followersCount': 1727, 'friendsCount': 4069, 'statusesCount': 48408, 'favouritesCount': 49857, 'listedCount': 16, 'mediaCount': 4956, 'location': 'Aurangabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577584060758884352/D71GZtsM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/410628582/1565275261', 'label': None}",2018-09-02 12:44:04+00:00,@henrymoeranBBC @GeoffreyBoycott @Aggerscricket Geoffrey  Boycott! Great pleasure to hear you!!,"Aurangabad, India",False,1727,2011-11-12 10:38:54+00:00
"{'username': 'bhattmayur', 'id': 132795198, 'displayname': 'Mayur', 'rawDescription': 'Keep it simple.. RTs not endorsement', 'renderedDescription': 'Keep it simple.. RTs not endorsement', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 14, 5, 54, 4, tzinfo=datetime.timezone.utc), 'followersCount': 2479, 'friendsCount': 878, 'statusesCount': 17918, 'favouritesCount': 7116, 'listedCount': 10, 'mediaCount': 240, 'location': 'Globetrotter', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540002672098648065/s2YQtTaz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/132795198/1606546884', 'label': None}",2018-09-02 12:39:21+00:00,"Gavaskar always like to pull Boycott’s leg , real fun to hear them together eg Boycott blaming Pujara’s Technique Sunny replies Pujara’s technique got deteriorated after he joined Yorkshire, Boycott was baffled n his expression were priceless #ENGvsIND",Globetrotter,False,2479,2010-04-14 05:54:04+00:00
"{'username': 'vaidy66', 'id': 139030897, 'displayname': 'vaidyanathan iyer', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 1, 10, 8, 14, tzinfo=datetime.timezone.utc), 'followersCount': 126, 'friendsCount': 743, 'statusesCount': 1987, 'favouritesCount': 3254, 'listedCount': 0, 'mediaCount': 1016, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1089066360666316801/akHHMkyF_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-09-02 12:34:07+00:00,Excellent technical comments by non other than Sunny Gavaskar and Geoff Boycott ........good criticism and suggestion to the Indian batsman all at Extra innings,,False,126,2010-05-01 10:08:14+00:00
"{'username': 'ankit9doshi', 'id': 82073525, 'displayname': 'Ankit Doshi', 'rawDescription': 'Creator of https://t.co/R4DtS6O2wo | https://t.co/beO9w5neTT | Kampus App', 'renderedDescription': 'Creator of AltUni.in | InsideIIM.com | Kampus App', 'descriptionLinks': [{'text': 'AltUni.in', 'url': 'http://AltUni.in', 'tcourl': 'https://t.co/R4DtS6O2wo', 'indices': (11, 34)}, {'text': 'InsideIIM.com', 'url': 'http://InsideIIM.com', 'tcourl': 'https://t.co/beO9w5neTT', 'indices': (37, 60)}], 'verified': False, 'created': datetime.datetime(2009, 10, 13, 11, 44, 9, tzinfo=datetime.timezone.utc), 'followersCount': 1228, 'friendsCount': 768, 'statusesCount': 7595, 'favouritesCount': 3239, 'listedCount': 27, 'mediaCount': 179, 'location': 'Mumbai (Bombay)', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1468557272724824070/JO81mIv3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/82073525/1398194890', 'label': None}",2018-09-02 12:32:28+00:00,Please please @SonySixHD - can we have more of Geoffrey Boycott and Graeme Swann all year - even in Australia.,Mumbai (Bombay),False,1228,2009-10-13 11:44:09+00:00
"{'username': 'ankit9doshi', 'id': 82073525, 'displayname': 'Ankit Doshi', 'rawDescription': 'Creator of https://t.co/R4DtS6O2wo | https://t.co/beO9w5neTT | Kampus App', 'renderedDescription': 'Creator of AltUni.in | InsideIIM.com | Kampus App', 'descriptionLinks': [{'text': 'AltUni.in', 'url': 'http://AltUni.in', 'tcourl': 'https://t.co/R4DtS6O2wo', 'indices': (11, 34)}, {'text': 'InsideIIM.com', 'url': 'http://InsideIIM.com', 'tcourl': 'https://t.co/beO9w5neTT', 'indices': (37, 60)}], 'verified': False, 'created': datetime.datetime(2009, 10, 13, 11, 44, 9, tzinfo=datetime.timezone.utc), 'followersCount': 1228, 'friendsCount': 768, 'statusesCount': 7595, 'favouritesCount': 3239, 'listedCount': 27, 'mediaCount': 179, 'location': 'Mumbai (Bombay)', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1468557272724824070/JO81mIv3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/82073525/1398194890', 'label': None}",2018-09-02 12:30:28+00:00,Geoffrey Boycott and Gavaskar and Swann on Sony Six analysing - it is a riot. Most enjoyable part of the day so far.,Mumbai (Bombay),False,1228,2009-10-13 11:44:09+00:00
"{'username': 'Srikanth_Govind', 'id': 603694046, 'displayname': 'Srikanth Govind', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 9, 15, 32, 10, tzinfo=datetime.timezone.utc), 'followersCount': 238, 'friendsCount': 285, 'statusesCount': 4515, 'favouritesCount': 1008, 'listedCount': 8, 'mediaCount': 1129, 'location': '', 'protected': False, 'link': {'text': 'justlovechess.blogspot.in', 'url': 'http://justlovechess.blogspot.in/', 'tcourl': 'https://t.co/euwuWYpSwm', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2292844687/image_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-09-02 12:28:51+00:00,"Geoffrey’s Masterclass on SonySix during lunch break

“I would have taken a single and given Geoffrey the strike” - Gavaskar 😂😂

And you don’t require Boycott to tell you that Indians stand no chance 

#IndvsEng #BrilliantBoycott",,False,238,2012-06-09 15:32:10+00:00
"{'username': 'sureshanchan', 'id': 932220391, 'displayname': 'ಸುರೇಶ @ Anchan🇮🇳', 'rawDescription': 'प्यार ने इतना धोखा दिया है अब प्यार से डर लगता है 💔', 'renderedDescription': 'प्यार ने इतना धोखा दिया है अब प्यार से डर लगता है 💔', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 7, 14, 46, 6, tzinfo=datetime.timezone.utc), 'followersCount': 144, 'friendsCount': 669, 'statusesCount': 12887, 'favouritesCount': 33468, 'listedCount': 3, 'mediaCount': 572, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1590625955848294400/Xvr5Xyo3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/932220391/1545745019', 'label': None}",2018-09-02 12:28:07+00:00,@bhogleharsha very glad to see  Boycott so long time thanks Harsha love you 😁,,False,144,2012-11-07 14:46:06+00:00
"{'username': 'tiredcynic10234', 'id': 980093116853178368, 'displayname': 'Sunil Dsouza', 'rawDescription': 'Nothing, as  bad as the loss of a moral compass.,the truth lies somewhere between reality and perception, getting increasingly allergic to anything Saffron', 'renderedDescription': 'Nothing, as  bad as the loss of a moral compass.,the truth lies somewhere between reality and perception, getting increasingly allergic to anything Saffron', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 31, 14, 43, 3, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 327, 'statusesCount': 2845, 'favouritesCount': 9876, 'listedCount': 0, 'mediaCount': 19, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1034366659174297600/godPMJLu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-09-02 12:28:04+00:00,"#AskTheExpert @SPNSportsIndia .No questions but just great to see Mr Boycott,go well maestro,no one talks a better game of cricket!Really good to see you.","Bengaluru, India",False,31,2018-03-31 14:43:03+00:00
"{'username': 'tiredcynic10234', 'id': 980093116853178368, 'displayname': 'Sunil Dsouza', 'rawDescription': 'Nothing, as  bad as the loss of a moral compass.,the truth lies somewhere between reality and perception, getting increasingly allergic to anything Saffron', 'renderedDescription': 'Nothing, as  bad as the loss of a moral compass.,the truth lies somewhere between reality and perception, getting increasingly allergic to anything Saffron', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 31, 14, 43, 3, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 327, 'statusesCount': 2845, 'favouritesCount': 9876, 'listedCount': 0, 'mediaCount': 19, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1034366659174297600/godPMJLu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-09-02 12:26:00+00:00,"@bhogleharsha Geoffrey Boycott,pure box office!","Bengaluru, India",False,31,2018-03-31 14:43:03+00:00
