user,date,rawContent,user_location,verified,followers,created
"{'username': 'BollywoodAaina', 'id': 370789231, 'displayname': 'Bollywood Aaina', 'rawDescription': 'Film Trade Analyst. https://t.co/mp3QgEtkSZ', 'renderedDescription': 'Film Trade Analyst. Editor-www.bollywoodaaina.com', 'descriptionLinks': [{'text': 'Editor-www.bollywoodaaina.com', 'url': 'http://Editor-www.bollywoodaaina.com', 'tcourl': 'https://t.co/mp3QgEtkSZ', 'indices': (20, 43)}], 'verified': False, 'created': datetime.datetime(2011, 9, 9, 16, 46, 59, tzinfo=datetime.timezone.utc), 'followersCount': 187, 'friendsCount': 288, 'statusesCount': 14492, 'favouritesCount': 119, 'listedCount': 8, 'mediaCount': 5319, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'youtube.com/channel/UC_yP1…', 'url': 'https://www.youtube.com/channel/UC_yP1BzqgGFRLcSvIHvr4aw', 'tcourl': 'https://t.co/yR2vA5oZN4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/847484744786825218/lN1aSy7O_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/370789231/1490891159', 'label': None}",2016-10-16 20:37:35+00:00,@BiggBoss @OmungKumar @BeingSalmanKhan #boycott Bigg Boss 10 Because @BeingSalmanKhan,"Mumbai, India",False,187,2011-09-09 16:46:59+00:00
"{'username': 'BollywoodAaina', 'id': 370789231, 'displayname': 'Bollywood Aaina', 'rawDescription': 'Film Trade Analyst. https://t.co/mp3QgEtkSZ', 'renderedDescription': 'Film Trade Analyst. Editor-www.bollywoodaaina.com', 'descriptionLinks': [{'text': 'Editor-www.bollywoodaaina.com', 'url': 'http://Editor-www.bollywoodaaina.com', 'tcourl': 'https://t.co/mp3QgEtkSZ', 'indices': (20, 43)}], 'verified': False, 'created': datetime.datetime(2011, 9, 9, 16, 46, 59, tzinfo=datetime.timezone.utc), 'followersCount': 187, 'friendsCount': 288, 'statusesCount': 14492, 'favouritesCount': 119, 'listedCount': 8, 'mediaCount': 5319, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'youtube.com/channel/UC_yP1…', 'url': 'https://www.youtube.com/channel/UC_yP1BzqgGFRLcSvIHvr4aw', 'tcourl': 'https://t.co/yR2vA5oZN4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/847484744786825218/lN1aSy7O_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/370789231/1490891159', 'label': None}",2016-10-16 19:57:21+00:00,@CNNnews18 @OmungKumar #boycott Bigg Boss 10 because @BeingSalmanKhan,"Mumbai, India",False,187,2011-09-09 16:46:59+00:00
"{'username': 'vishal807060', 'id': 700711622059274240, 'displayname': 'NATION FIRST', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 2, 19, 16, 0, 44, tzinfo=datetime.timezone.utc), 'followersCount': 190, 'friendsCount': 79, 'statusesCount': 7756, 'favouritesCount': 8464, 'listedCount': 8, 'mediaCount': 175, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/827844013499772929/TZGJTjAQ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/700711622059274240/1486208369', 'label': None}",2016-10-16 18:54:03+00:00,"@shwetzonly @anuragkashyap72 @karanjohar jai ho indian army
BOYCOTT,#ADHM",,False,190,2016-02-19 16:00:44+00:00
"{'username': 'neelendranath', 'id': 47141098, 'displayname': 'Neelendra Nath', 'rawDescription': '।। तत्त्वमसि ।।\n\nEntrepreneur. Traveler. Storyteller. 57 countries so far. From #Patna 🇮🇳 in #London 🇬🇧', 'renderedDescription': '।। तत्त्वमसि ।।\n\nEntrepreneur. Traveler. Storyteller. 57 countries so far. From #Patna 🇮🇳 in #London 🇬🇧', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 14, 18, 14, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1214, 'friendsCount': 251, 'statusesCount': 71533, 'favouritesCount': 33477, 'listedCount': 405, 'mediaCount': 1487, 'location': 'London, England', 'protected': False, 'link': {'text': 'percolator.substack.com', 'url': 'https://percolator.substack.com/', 'tcourl': 'https://t.co/ktFlVLjZo5', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605971528306278403/YQdvcp_Q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/47141098/1668369428', 'label': None}",2016-10-16 18:50:02+00:00,@sin_c_here Also it's spreading misinformation by calling a boycott by a association as a ban and implying there is govt role in it,"London, England",False,1214,2009-06-14 18:14:14+00:00
"{'username': 'PendharkerD', 'id': 1215947654, 'displayname': 'D.V.P.', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 24, 16, 33, 32, tzinfo=datetime.timezone.utc), 'followersCount': 43, 'friendsCount': 255, 'statusesCount': 1258, 'favouritesCount': 814, 'listedCount': 1, 'mediaCount': 11, 'location': 'PUNE ,Maharashtra', 'protected': False, 'link': {'text': 'wwww.gmail.com', 'url': 'http://wwww.gmail.com', 'tcourl': 'https://t.co/6pHVnTL3CR', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/515123411622719489/_CicmoI8_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2016-10-16 18:19:24+00:00,@anuragkashyap72 when PM asked to boycott Pak Actors and films in which they have worked. Why are talking like a fool?,"PUNE ,Maharashtra",False,43,2013-02-24 16:33:32+00:00
"{'username': 'cptamhankar', 'id': 280450795, 'displayname': 'जय श्रीराम', 'rawDescription': 'Science and logic driven, Right of right of right of the ""right of right” World view, RT may not be endorsement, Views are personal.', 'renderedDescription': 'Science and logic driven, Right of right of right of the ""right of right” World view, RT may not be endorsement, Views are personal.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 11, 10, 35, 32, tzinfo=datetime.timezone.utc), 'followersCount': 579, 'friendsCount': 1298, 'statusesCount': 18605, 'favouritesCount': 25595, 'listedCount': 12, 'mediaCount': 295, 'location': 'God knows where!', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553975162373935106/SfQuqBRR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/280450795/1556328984', 'label': None}",2016-10-16 17:11:04+00:00,"@paree7dec @SirJadejaaaa there are so many idiots, such as @SethShruti who don't understand difference between #ban and #boycott",God knows where!,False,579,2011-04-11 10:35:32+00:00
"{'username': 'JayashankarSm', 'id': 785038438781317120, 'displayname': 'Jayashankar Sm', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 9, 8, 45, 23, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 57, 'statusesCount': 90, 'favouritesCount': 7, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2016-10-16 16:57:01+00:00,@ndtv @narendramodi I don't known why modi after China  we have given lot business to them but no use instead we need boycott them,,False,2,2016-10-09 08:45:23+00:00
"{'username': 'sugatae1993', 'id': 3191912328, 'displayname': 'Prod by Suga 🌟아름 🌟 🧑🏻\u200d🚀', 'rawDescription': 'BTS X ARMY 💜💜💜💜💜💜💜 Instagram - producebysuga☺️. Army since 2015 💜', 'renderedDescription': 'BTS X ARMY 💜💜💜💜💜💜💜 Instagram - producebysuga☺️. Army since 2015 💜', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 11, 10, 19, 11, tzinfo=datetime.timezone.utc), 'followersCount': 226, 'friendsCount': 216, 'statusesCount': 7998, 'favouritesCount': 22293, 'listedCount': 4, 'mediaCount': 174, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1582703300834889729/5D8Cr22U_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3191912328/1666180858', 'label': None}",2016-10-16 16:47:56+00:00,"wen @KapilSharmaK9 told to boycott the Chinese product
i littery stood on sofa  and clapped 
dis diwali buy diya
#MadeinIndia",,False,226,2015-05-11 10:19:11+00:00
"{'username': 'sannyraje', 'id': 167037819, 'displayname': 'Sanman Bagal.', 'rawDescription': ""mpsc aspirant, foody, funloving, modi'n"", 'renderedDescription': ""mpsc aspirant, foody, funloving, modi'n"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 15, 16, 12, 59, tzinfo=datetime.timezone.utc), 'followersCount': 91, 'friendsCount': 434, 'statusesCount': 383, 'favouritesCount': 601, 'listedCount': 2, 'mediaCount': 29, 'location': 'Pandharpur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/797864105793245184/IsWHcEhQ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-10-16 16:44:12+00:00,"@KapilSharmaK9 congratulations kapil on
#Boycott_Chinese_product
But 1 que? is lava makes phn in china?","Pandharpur, India",False,91,2010-07-15 16:12:59+00:00
"{'username': 'group3004', 'id': 251100255, 'displayname': 'INDIAN', 'rawDescription': 'Being human', 'renderedDescription': 'Being human', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 12, 12, 51, 26, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 35, 'statusesCount': 322, 'favouritesCount': 18, 'listedCount': 0, 'mediaCount': 9, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1010959627524169728/eFVD7kM7_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-10-16 16:16:20+00:00,All Indians should boycott China products because it's the only country supporting terrorist country Pakistan.,,False,12,2011-02-12 12:51:26+00:00
