user,date,rawContent,user_location,verified,followers,created
"{'username': 'npsshetty', 'id': 2399735526, 'displayname': 'Sadananda Shetty N P', 'rawDescription': 'HR / Placement Consultant, based in Bengaluru. Supporter of PM Modi, believe in the Greatness of Bharath. Tweets are personal. RTs are not an endorsement.', 'renderedDescription': 'HR / Placement Consultant, based in Bengaluru. Supporter of PM Modi, believe in the Greatness of Bharath. Tweets are personal. RTs are not an endorsement.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 20, 11, 48, 23, tzinfo=datetime.timezone.utc), 'followersCount': 378, 'friendsCount': 572, 'statusesCount': 103644, 'favouritesCount': 193047, 'listedCount': 31, 'mediaCount': 58, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1348812896633909248/O-uMJGT4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2399735526/1599316301', 'label': None}",2016-12-11 23:40:27+00:00,@TVMohandasPai boycott @RaeesTheFilm,"Bengaluru, India",False,378,2014-03-20 11:48:23+00:00
"{'username': 'Influentialkhan', 'id': 3992435472, 'displayname': 'An influential', 'rawDescription': '#instructor', 'renderedDescription': '#instructor', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 23, 15, 26, 24, tzinfo=datetime.timezone.utc), 'followersCount': 387, 'friendsCount': 418, 'statusesCount': 5132, 'favouritesCount': 3743, 'listedCount': 4, 'mediaCount': 533, 'location': 'Aurangabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1192109005096804353/n-TQnR3V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3992435472/1491715445', 'label': None}",2016-12-11 15:19:47+00:00,"India ke Hawa mein @iamsrk  hain sahib, negative trend aur theatre k bahar film boycott to kar loge, par iss hawa ko kaise rokoge.","Aurangabad, India",False,387,2015-10-23 15:26:24+00:00
"{'username': 'kmohankar', 'id': 68642342, 'displayname': 'kmohankar', 'rawDescription': 'सफ़ा-ए-दहर पर लिखी राज़ की तहरीर हूं मैं,\nहर कोई पढ़ नहीं सकता जो लिखा है  मुझमें|', 'renderedDescription': 'सफ़ा-ए-दहर पर लिखी राज़ की तहरीर हूं मैं,\nहर कोई पढ़ नहीं सकता जो लिखा है  मुझमें|', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 25, 8, 15, 12, tzinfo=datetime.timezone.utc), 'followersCount': 230, 'friendsCount': 337, 'statusesCount': 10787, 'favouritesCount': 3379, 'listedCount': 10, 'mediaCount': 953, 'location': 'Central India.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/851425696316575745/DISVrwJJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/68642342/1514380523', 'label': None}",2016-12-11 12:37:39+00:00,"Spreading hatred in this article about @aamir_khan. 
The reasons are not enough to boycott #Dangal. 
https://t.co/Ya6op7tpaw",Central India.,False,230,2009-08-25 08:15:12+00:00
"{'username': 'dorasethi', 'id': 830166312, 'displayname': 'DSethi🇮🇳', 'rawDescription': 'Father...HR professional lives in Mumbai City. Loves\rlife and lives to the fullest!! Everyday is a new adventure.', 'renderedDescription': 'Father...HR professional lives in Mumbai City. Loves\rlife and lives to the fullest!! Everyday is a new adventure.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 18, 1, 46, 59, tzinfo=datetime.timezone.utc), 'followersCount': 98, 'friendsCount': 80, 'statusesCount': 2395, 'favouritesCount': 3042, 'listedCount': 1, 'mediaCount': 269, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1571701220720672769/pYDJakTj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/830166312/1403622571', 'label': None}",2016-12-11 09:06:40+00:00,"Breaking News.
Bar owners to boycott cashless transactions as most of the customers r not able to recall the PIN number aftr having drinks.","Mumbai, India",False,98,2012-09-18 01:46:59+00:00
"{'username': 'yr_sans', 'id': 605213878, 'displayname': 'Dr. Dnyaneshwar', 'rawDescription': 'Dr. Atheist. World-view: Hindu(Indic). Economic view: Evolving/Free-Marketeer. Interests: History, Geopolitics & Desi-political tamasha..', 'renderedDescription': 'Dr. Atheist. World-view: Hindu(Indic). Economic view: Evolving/Free-Marketeer. Interests: History, Geopolitics & Desi-political tamasha..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 11, 7, 42, 42, tzinfo=datetime.timezone.utc), 'followersCount': 94, 'friendsCount': 283, 'statusesCount': 6175, 'favouritesCount': 1603, 'listedCount': 7, 'mediaCount': 176, 'location': 'New Delhi', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1249246173438914560/VM4v_p57_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-12-10 17:01:47+00:00,@vimuktaatma They aren't one organism. Most know it impossible &amp; futile. So many do 'Boycott' it as well !.. Vote the one who bribes em..,New Delhi,False,94,2012-06-11 07:42:42+00:00
"{'username': 'vareshipatel', 'id': 787035659080982528, 'displayname': 'vareshipatel', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 14, 21, 1, 38, tzinfo=datetime.timezone.utc), 'followersCount': 35, 'friendsCount': 95, 'statusesCount': 101, 'favouritesCount': 119, 'listedCount': 0, 'mediaCount': 42, 'location': 'Ankleshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/858216233459646464/2_TnFUqk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/787035659080982528/1493449954', 'label': None}",2016-12-10 13:36:10+00:00,"@aamir_khan,pls Boycott is Gaddar ki filme mat dekho. https://t.co/3MBv54f4ez","Ankleshwar, India",False,35,2016-10-14 21:01:38+00:00
"{'username': 'vareshipatel', 'id': 787035659080982528, 'displayname': 'vareshipatel', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 14, 21, 1, 38, tzinfo=datetime.timezone.utc), 'followersCount': 35, 'friendsCount': 95, 'statusesCount': 101, 'favouritesCount': 119, 'listedCount': 0, 'mediaCount': 42, 'location': 'Ankleshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/858216233459646464/2_TnFUqk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/787035659080982528/1493449954', 'label': None}",2016-12-10 13:27:49+00:00,"@kamaalrkhan ,Boycott🇮🇳🇮🇳 https://t.co/TxqKpM2GHJ","Ankleshwar, India",False,35,2016-10-14 21:01:38+00:00
"{'username': 'KNVaidy', 'id': 527390188, 'displayname': 'KN Vaidyanathan', 'rawDescription': 'EVP, Mahindra.\nMusings Guru. \nSudoku/Wordle/Crossword Enthusiast.', 'renderedDescription': 'EVP, Mahindra.\nMusings Guru. \nSudoku/Wordle/Crossword Enthusiast.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 17, 12, 9, 12, tzinfo=datetime.timezone.utc), 'followersCount': 3659, 'friendsCount': 186, 'statusesCount': 10740, 'favouritesCount': 2545, 'listedCount': 39, 'mediaCount': 1346, 'location': 'Mumbai, INDIA', 'protected': False, 'link': {'text': 'mahindra.com', 'url': 'http://www.mahindra.com', 'tcourl': 'https://t.co/sNEtwUUSRS', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560146668959539200/8eikJZhd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/527390188/1662005629', 'label': None}",2016-12-10 11:13:49+00:00,"With the commentators
@pakwakankar and Sir Geoffrey Boycott of BBC TMS

Our HERO Kapil Paaji Dev

Joy of going to #Wankhede

#INDvENG https://t.co/1L8M22KF5T","Mumbai, INDIA",False,3659,2012-03-17 12:09:12+00:00
"{'username': 'PRINCEAJAY18', 'id': 1907661974, 'displayname': 'PRINCE AJAY', 'rawDescription': 'Sony india Ltd', 'renderedDescription': 'Sony india Ltd', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 26, 11, 55, 49, tzinfo=datetime.timezone.utc), 'followersCount': 27, 'friendsCount': 47, 'statusesCount': 1074, 'favouritesCount': 1339, 'listedCount': 0, 'mediaCount': 46, 'location': 'Hyderabad Telangana', 'protected': False, 'link': {'text': 'ajaysinghthakur543.com', 'url': 'http://ajaysinghthakur543.com', 'tcourl': 'http://t.co/uCD3oLYBgT', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1137326776055549957/YdY2aVit_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1907661974/1435052568', 'label': None}",2016-12-10 10:04:26+00:00,Boycott this movie @akshaykumar @ajaydevgn @abpnewstv https://t.co/VmAO5zA3VF,Hyderabad Telangana,False,27,2013-09-26 11:55:49+00:00
"{'username': 'SHYAM_vs_shyam', 'id': 1662349388, 'displayname': 'घनश्याम शेट्ये 🇮🇳', 'rawDescription': 'मराठी माणूस 😎😎😎 \nत्यात पण कोकणातला 😍😍😍\nGreat Earthling\n💯Fun loving💖💞💕💟 \nLoves traveling🛂 eating 🍔🍕🥗🥂 resting🏝️ sunshine🌅\nInfected with #BMIC', 'renderedDescription': 'मराठी माणूस 😎😎😎 \nत्यात पण कोकणातला 😍😍😍\nGreat Earthling\n💯Fun loving💖💞💕💟 \nLoves traveling🛂 eating 🍔🍕🥗🥂 resting🏝️ sunshine🌅\nInfected with #BMIC', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 8, 11, 11, 36, 17, tzinfo=datetime.timezone.utc), 'followersCount': 33, 'friendsCount': 112, 'statusesCount': 2136, 'favouritesCount': 501, 'listedCount': 12, 'mediaCount': 486, 'location': 'Maharashtra, India', 'protected': False, 'link': {'text': 'en.m.wikipedia.org/wiki/Indo-Paki…', 'url': 'https://en.m.wikipedia.org/wiki/Indo-Pakistani_War_of_1971', 'tcourl': 'https://t.co/Izr33qMbbA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1193882918621462528/xoVP1wKi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1662349388/1645251625', 'label': None}",2016-12-10 07:18:34+00:00,#Boycott #Raees #Underworld #BlackMoney #1993MumbaiBlast #MumbaiBlast1993 #Terrorist #BoycottRaees #SoldMedia #SRK #ShahRukhKhan #Glitter https://t.co/nnvFVPBZEJ,"Maharashtra, India",False,33,2013-08-11 11:36:17+00:00
