user,date,rawContent,user_location,verified,followers,created
"{'username': 'Bankim1555', 'id': 3224165617, 'displayname': 'Bankim Mazumdar', 'rawDescription': 'An ordinary person, who loves his Country & living beings and respects rational & reasonable differing views.', 'renderedDescription': 'An ordinary person, who loves his Country & living beings and respects rational & reasonable differing views.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 23, 10, 25, 54, tzinfo=datetime.timezone.utc), 'followersCount': 45, 'friendsCount': 154, 'statusesCount': 20761, 'favouritesCount': 617, 'listedCount': 9, 'mediaCount': 345, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207975152383709187/Pky2-5d7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3224165617/1575264832', 'label': None}",2016-06-12 15:27:53+00:00,@AmitShahArmy @sardesairajdeep Why boycott? Shameful act expected frm shameless entities! What's wrong wid dat? Is nt IndiaToday shameless?,,False,45,2015-05-23 10:25:54+00:00
"{'username': 'Bankim1555', 'id': 3224165617, 'displayname': 'Bankim Mazumdar', 'rawDescription': 'An ordinary person, who loves his Country & living beings and respects rational & reasonable differing views.', 'renderedDescription': 'An ordinary person, who loves his Country & living beings and respects rational & reasonable differing views.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 23, 10, 25, 54, tzinfo=datetime.timezone.utc), 'followersCount': 45, 'friendsCount': 154, 'statusesCount': 20761, 'favouritesCount': 617, 'listedCount': 9, 'mediaCount': 345, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207975152383709187/Pky2-5d7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3224165617/1575264832', 'label': None}",2016-06-10 09:30:41+00:00,"@IndianExpress Let us BOYCOTT Chinese goods to teach this hypocrite Country a good lesson! By d way, who is disrespecting Pak sovereignty?",,False,45,2015-05-23 10:25:54+00:00
"{'username': 'Bankim1555', 'id': 3224165617, 'displayname': 'Bankim Mazumdar', 'rawDescription': 'An ordinary person, who loves his Country & living beings and respects rational & reasonable differing views.', 'renderedDescription': 'An ordinary person, who loves his Country & living beings and respects rational & reasonable differing views.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 23, 10, 25, 54, tzinfo=datetime.timezone.utc), 'followersCount': 45, 'friendsCount': 154, 'statusesCount': 20761, 'favouritesCount': 617, 'listedCount': 9, 'mediaCount': 345, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207975152383709187/Pky2-5d7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3224165617/1575264832', 'label': None}",2016-06-10 05:58:10+00:00,"@TimesNow Time to boycott all Chinese goods! Govt can't help, under international obligations. But, we Indians, can boycott of our own!",,False,45,2015-05-23 10:25:54+00:00
"{'username': 'ganapathyhegde', 'id': 162327125, 'displayname': 'ganapathy hegde', 'rawDescription': 'retired  UAE army officer.', 'renderedDescription': 'retired  UAE army officer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 3, 9, 40, 49, tzinfo=datetime.timezone.utc), 'followersCount': 663, 'friendsCount': 1752, 'statusesCount': 50492, 'favouritesCount': 77395, 'listedCount': 14, 'mediaCount': 1425, 'location': 'Bengaluru South, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1544536042903986176/HUCXQawl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/162327125/1619702258', 'label': None}",2016-06-09 18:10:27+00:00,There should be boycott of all anti national films.,"Bengaluru South, India",False,663,2010-07-03 09:40:49+00:00
"{'username': 'ParwaniKiran', 'id': 735425004670713857, 'displayname': 'Kiran Parwani', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 25, 10, 59, 19, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 2, 'statusesCount': 1444, 'favouritesCount': 2522, 'listedCount': 1, 'mediaCount': 141, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/736612781932347392/twvSktuY_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-06-09 18:04:37+00:00,"भारत एक हिन्दू राष्ट्र है और मीडिया हिंदुत्व की जडें उखाड़ने में लगा है।
Boycott Media
#InjusticeToHinduSaints https://t.co/M4fJfLzPkR",,False,22,2016-05-25 10:59:19+00:00
"{'username': 'LukeKennyLIVE', 'id': 2167344558, 'displayname': 'LukeKennyOfficial', 'rawDescription': 'Rock n Roll Mercenary', 'renderedDescription': 'Rock n Roll Mercenary', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 31, 22, 27, 41, tzinfo=datetime.timezone.utc), 'followersCount': 1172, 'friendsCount': 20, 'statusesCount': 1350, 'favouritesCount': 487, 'listedCount': 12, 'mediaCount': 315, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/598916436547883008/_LkTl_vK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2167344558/1641894252', 'label': None}",2016-06-09 06:11:28+00:00,Boycott! Boycott!! Boycott!!! https://t.co/ZoYBRoCktt,"Mumbai, India",False,1172,2013-10-31 22:27:41+00:00
"{'username': 'ganapathyhegde', 'id': 162327125, 'displayname': 'ganapathy hegde', 'rawDescription': 'retired  UAE army officer.', 'renderedDescription': 'retired  UAE army officer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 3, 9, 40, 49, tzinfo=datetime.timezone.utc), 'followersCount': 663, 'friendsCount': 1752, 'statusesCount': 50492, 'favouritesCount': 77395, 'listedCount': 14, 'mediaCount': 1425, 'location': 'Bengaluru South, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1544536042903986176/HUCXQawl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/162327125/1619702258', 'label': None}",2016-06-08 14:41:42+00:00,"Udtha punjab is insult to punjab and sikhs.
Looks like it is financed by AAP.
Boycott the movie.","Bengaluru South, India",False,663,2010-07-03 09:40:49+00:00
"{'username': 'veejay_vijay', 'id': 597204049, 'displayname': 'Vijay Bhaskar', 'rawDescription': 'राष्ट्रहित सर्वोपरि ।', 'renderedDescription': 'राष्ट्रहित सर्वोपरि ।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 2, 7, 59, 31, tzinfo=datetime.timezone.utc), 'followersCount': 101, 'friendsCount': 464, 'statusesCount': 3469, 'favouritesCount': 1431, 'listedCount': 3, 'mediaCount': 163, 'location': 'Vishakhapatnam, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/878977076539252736/tG_a2CmE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/597204049/1482734032', 'label': None}",2016-06-07 18:04:00+00:00,Guys Let's uninstall @amazon lets boycott like we did earlier who played with our religious sentiment.  https://t.co/xB8myYMLs7,"Vishakhapatnam, India",False,101,2012-06-02 07:59:31+00:00
"{'username': 'Kavita_M57', 'id': 3050197880, 'displayname': 'KavitaM 🇮🇳', 'rawDescription': 'Proud Hindu. Staunch supporter of NAMO and proud to be followed by him. \nStrongly allergic to INC AAP LEFT etc.', 'renderedDescription': 'Proud Hindu. Staunch supporter of NAMO and proud to be followed by him. \nStrongly allergic to INC AAP LEFT etc.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 28, 15, 44, 40, tzinfo=datetime.timezone.utc), 'followersCount': 9850, 'friendsCount': 2316, 'statusesCount': 213042, 'favouritesCount': 144203, 'listedCount': 115, 'mediaCount': 5442, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559512659653165057/o_0ems1q_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-06-07 17:24:03+00:00,How come AAP spokespersons come on news hour only when the subject is anti Bjp. Otherwise they boycott timesnow  #UdtaPolitics,,False,9850,2015-02-28 15:44:40+00:00
"{'username': 'Saliltoday', 'id': 118997626, 'displayname': 'Salil Mathur🇮🇳', 'rawDescription': '100% pro PM Modi. Secular but not by your definition. Dad & grandfather. Profoundly honoured to be followed by our  Honourable PM Narendra Modiji. RT no endorse', 'renderedDescription': '100% pro PM Modi. Secular but not by your definition. Dad & grandfather. Profoundly honoured to be followed by our  Honourable PM Narendra Modiji. RT no endorse', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 2, 10, 30, 45, tzinfo=datetime.timezone.utc), 'followersCount': 13880, 'friendsCount': 2135, 'statusesCount': 212052, 'favouritesCount': 160452, 'listedCount': 103, 'mediaCount': 964, 'location': 'India. ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593430176926343169/hmJ2zLpG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/118997626/1599795097', 'label': None}",2016-06-07 14:21:50+00:00,BJP must boycott a channel that has been criticism the in an extreme and overblown reaction for long #NDTVKiBattiGul,India. ,False,13880,2010-03-02 10:30:45+00:00
