user,date,rawContent,user_location,verified,followers,created
"{'username': 'Choutapelly', 'id': 105374325, 'displayname': 'Ramesh Choutapelly', 'rawDescription': 'Omega Enterprise', 'renderedDescription': 'Omega Enterprise', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 16, 4, 43, 39, tzinfo=datetime.timezone.utc), 'followersCount': 5375, 'friendsCount': 2957, 'statusesCount': 109617, 'favouritesCount': 29554, 'listedCount': 34, 'mediaCount': 1994, 'location': 'mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1522114285950103552/cqTh7MQj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/105374325/1529864761', 'label': None}",2016-05-29 11:51:39+00:00,"Boycott Naseeruddin shah movies &amp; programs, he has anti Hindu fundamentalist mindset abuse Anupam Kher's support for Pandits.
#ShameOnNaseer","mumbai, India",False,5375,2010-01-16 04:43:39+00:00
"{'username': 'nansee8tk', 'id': 1617932227, 'displayname': 'Narayana Murthy T K', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 24, 14, 37, 2, tzinfo=datetime.timezone.utc), 'followersCount': 42, 'friendsCount': 174, 'statusesCount': 944, 'favouritesCount': 194, 'listedCount': 6, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000259407647/b63b00e4feea5f02c23eb824dd761bb2_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2016-05-29 06:37:24+00:00,@TimesNow The difference between BJP boycott &amp; cong was not ready for debate on various issue. BJP is ready for debate on any issues.,,False,42,2013-07-24 14:37:02+00:00
"{'username': 'rajesab', 'id': 184394168, 'displayname': 'Rajesab Nadaff', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 29, 12, 52, 55, tzinfo=datetime.timezone.utc), 'followersCount': 113, 'friendsCount': 146, 'statusesCount': 378, 'favouritesCount': 98, 'listedCount': 0, 'mediaCount': 192, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/665778458048536576/2b0EqT7b_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/184394168/1447569147', 'label': None}",2016-05-28 06:28:59+00:00,Boycott him from Karnataka!! https://t.co/MIHWfsdBgz,"Pune, India",False,113,2010-08-29 12:52:55+00:00
"{'username': 'Udaykumar_45', 'id': 118402936, 'displayname': 'Uday Kumar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 28, 15, 35, 49, tzinfo=datetime.timezone.utc), 'followersCount': 73, 'friendsCount': 203, 'statusesCount': 928, 'favouritesCount': 2674, 'listedCount': 1, 'mediaCount': 49, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/684639374319812608/F8vG1Ggi_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-05-26 20:01:03+00:00,Boycott #siimaawards #SIIMA2016 #RIPsiimaawards,"Hyderabad, India",False,73,2010-02-28 15:35:49+00:00
"{'username': '_gbalaji', 'id': 4781811, 'displayname': 'g.balaji', 'rawDescription': 'Dolby Vision Certified Professional Colorist: #VTK #KRK #JAIBHIM #MAARA #Andhaghaaram #SuperDeluxe #Aadai Virtual Production @stageunreal', 'renderedDescription': 'Dolby Vision Certified Professional Colorist: #VTK #KRK #JAIBHIM #MAARA #Andhaghaaram #SuperDeluxe #Aadai Virtual Production @stageunreal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2007, 4, 15, 17, 51, 31, tzinfo=datetime.timezone.utc), 'followersCount': 29153, 'friendsCount': 1883, 'statusesCount': 104016, 'favouritesCount': 3883, 'listedCount': 173, 'mediaCount': 6861, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'gbalaji.in', 'url': 'http://www.gbalaji.in', 'tcourl': 'https://t.co/NaEU1qcElt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559604117281972224/Aoz-T40l_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4781811/1660223599', 'label': None}",2016-05-25 17:51:30+00:00,@sanjaynirupam Will congress boycott Sonia &amp; Rahul Gandhi facing corruption charges in NH Case ?@narendramodi,"Chennai, India",False,29153,2007-04-15 17:51:31+00:00
"{'username': 'anunay_bindaas', 'id': 96955980, 'displayname': 'Anunay Choudhary', 'rawDescription': 'Indian patriot, believe in oneness', 'renderedDescription': 'Indian patriot, believe in oneness', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 15, 10, 30, 56, tzinfo=datetime.timezone.utc), 'followersCount': 2368, 'friendsCount': 744, 'statusesCount': 10836, 'favouritesCount': 319, 'listedCount': 11, 'mediaCount': 134, 'location': 'Vadodara', 'protected': False, 'link': {'text': 'skus.in', 'url': 'http://www.skus.in', 'tcourl': 'https://t.co/KpFpRVuxA7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/752026888747487232/_xPJG5vo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/96955980/1468132284', 'label': None}",2016-05-25 17:51:29+00:00,India should also boycott people out on bail on national herald case as well as prime advised in augusta scam https://t.co/0rGTJPZYMx,Vadodara,False,2368,2009-12-15 10:30:56+00:00
"{'username': 'yparikh', 'id': 140841482, 'displayname': 'Yogesh Parikh 🇮🇳', 'rawDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'renderedDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 14, 6, 14, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 1122, 'statusesCount': 66398, 'favouritesCount': 51915, 'listedCount': 28, 'mediaCount': 550, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567192468239810560/RPZDnIDi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/140841482/1420176708', 'label': None}",2016-05-25 17:50:40+00:00,@sanjaynirupam @narendramodi Will Congress boycott Sonia Gandhi and Rahul Gandhi accused in NH scam??,Chennai,False,615,2010-05-06 14:06:14+00:00
"{'username': 'RulerOfGods1', 'id': 335427858, 'displayname': 'RulerOfGods', 'rawDescription': 'Virat Hindu Indian roaming the world', 'renderedDescription': 'Virat Hindu Indian roaming the world', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 14, 17, 31, 6, tzinfo=datetime.timezone.utc), 'followersCount': 1007, 'friendsCount': 904, 'statusesCount': 46301, 'favouritesCount': 291, 'listedCount': 19, 'mediaCount': 1843, 'location': 'Global', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1055609209901981697/MeLdbc3y_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/335427858/1399028766', 'label': None}",2016-05-25 14:06:35+00:00,"@Indians4Israel Should ask GOI to boycott her, then! A person who wrote agst Jews and said ‘Bharat Mata ki jai’ violates Islamic concepts",Global,False,1007,2011-07-14 17:31:06+00:00
"{'username': 'npkulkarni833', 'id': 2212494902, 'displayname': 'NP HARIOM', 'rawDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'renderedDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 24, 13, 37, tzinfo=datetime.timezone.utc), 'followersCount': 2137, 'friendsCount': 175, 'statusesCount': 135624, 'favouritesCount': 98072, 'listedCount': 20, 'mediaCount': 18457, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/804317958575034368/cxI_489M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2212494902/1480599445', 'label': None}",2016-05-25 12:18:32+00:00,"@deepak_mragwani Paid News - a CANCER in Indian media! Boycott it! #IBN7_Media420 https://t.co/8yB076bZbI
@hariomgroup @jagohindustani_","Pune, India",False,2137,2013-11-24 13:37:00+00:00
"{'username': 'npkulkarni833', 'id': 2212494902, 'displayname': 'NP HARIOM', 'rawDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'renderedDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 24, 13, 37, tzinfo=datetime.timezone.utc), 'followersCount': 2137, 'friendsCount': 175, 'statusesCount': 135624, 'favouritesCount': 98072, 'listedCount': 20, 'mediaCount': 18457, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/804317958575034368/cxI_489M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2212494902/1480599445', 'label': None}",2016-05-25 12:05:36+00:00,@renukahariom @jagohindustani_ Paid News in Indian media threatens democracy! Boycott it!  #IBN7_Media420 https://t.co/GprZgdqKqR,"Pune, India",False,2137,2013-11-24 13:37:00+00:00
