user,date,rawContent,user_location,verified,followers,created
"{'username': 'Narasim31718275', 'id': 711606163645681664, 'displayname': 'Narasimha Prasad', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 3, 20, 17, 31, 45, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 65, 'statusesCount': 775, 'favouritesCount': 32, 'listedCount': 3, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2016-11-27 14:30:43+00:00,"@myvotetoday I support ""Boycott Bharath Bundh"".",,False,6,2016-03-20 17:31:45+00:00
"{'username': 'p_ranju', 'id': 49347499, 'displayname': 'ranju paul🇮🇳', 'rawDescription': 'librocubicularist', 'renderedDescription': 'librocubicularist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 21, 15, 56, 48, tzinfo=datetime.timezone.utc), 'followersCount': 95, 'friendsCount': 471, 'statusesCount': 15135, 'favouritesCount': 92400, 'listedCount': 7, 'mediaCount': 148, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554018914769993728/djCShROT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/49347499/1527181035', 'label': None}",2016-11-27 06:21:02+00:00,"@TajinderBagga Suggestion campaign 2 pledge 2 boycott traders, shopkeeper who participate in bandh tmrw #IAmWithModi#DemonetizationBenefits",,False,95,2009-06-21 15:56:48+00:00
"{'username': 'meManoharReddy', 'id': 744108369577914368, 'displayname': 'ManoharReddy', 'rawDescription': 'civil engineering student......', 'renderedDescription': 'civil engineering student......', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 6, 18, 10, 3, 55, tzinfo=datetime.timezone.utc), 'followersCount': 41, 'friendsCount': 221, 'statusesCount': 189, 'favouritesCount': 2001, 'listedCount': 0, 'mediaCount': 14, 'location': 'Ongole, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/970201727243763713/AhwgHTbk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/744108369577914368/1485414678', 'label': None}",2016-11-27 03:36:10+00:00,"We all boycott the BANDH on notes denomination 
We don't want this BANDH https://t.co/YobfIXpZPc","Ongole, India",False,41,2016-06-18 10:03:55+00:00
"{'username': 'npsshetty', 'id': 2399735526, 'displayname': 'Sadananda Shetty N P', 'rawDescription': 'HR / Placement Consultant, based in Bengaluru. Supporter of PM Modi, believe in the Greatness of Bharath. Tweets are personal. RTs are not an endorsement.', 'renderedDescription': 'HR / Placement Consultant, based in Bengaluru. Supporter of PM Modi, believe in the Greatness of Bharath. Tweets are personal. RTs are not an endorsement.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 20, 11, 48, 23, tzinfo=datetime.timezone.utc), 'followersCount': 378, 'friendsCount': 572, 'statusesCount': 103644, 'favouritesCount': 193047, 'listedCount': 31, 'mediaCount': 58, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1348812896633909248/O-uMJGT4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2399735526/1599316301', 'label': None}",2016-11-27 01:00:31+00:00,@motupataluji @ShefVaidya @noconversion @shefalitiwari7 @chitrapadhi @a_r_j_u_n @kapil_kausik @HinduRajyam @ensine boycott Amazon,"Bengaluru, India",False,378,2014-03-20 11:48:23+00:00
"{'username': 'BombayVintage_', 'id': 93631373, 'displayname': 'Drishti Naik', 'rawDescription': 'Super Woman. Blood Group : A+', 'renderedDescription': 'Super Woman. Blood Group : A+', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 30, 13, 37, 14, tzinfo=datetime.timezone.utc), 'followersCount': 14223, 'friendsCount': 156, 'statusesCount': 96657, 'favouritesCount': 3263, 'listedCount': 75, 'mediaCount': 1032, 'location': 'at the beach.', 'protected': False, 'link': {'text': 'favstar.fm/users/BombayVi…', 'url': 'http://favstar.fm/users/BombayVintage', 'tcourl': 'https://t.co/BV1GxuGOWD', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1413897294244552707/-AW3sMTo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/93631373/1413830260', 'label': None}",2016-11-26 15:36:31+00:00,"More than housemates boycotting Swami Om, Gaurav needs to boycott Bani! #BB10",at the beach.,False,14223,2009-11-30 13:37:14+00:00
"{'username': 'VenkyBhatM', 'id': 137308805, 'displayname': 'Venkatesh Bhat M 🇮🇳', 'rawDescription': ""Indian/Fun Loving/Cricket/travel..\n\nपरित्राणाय साधूनां विनाशाय च दुष्कृताम्।\nधर्मसंस्थापनार्थाय संभवामि युगे युगे।।\n\n(RT'S are not endorsements)"", 'renderedDescription': ""Indian/Fun Loving/Cricket/travel..\n\nपरित्राणाय साधूनां विनाशाय च दुष्कृताम्।\nधर्मसंस्थापनार्थाय संभवामि युगे युगे।।\n\n(RT'S are not endorsements)"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 26, 11, 58, 37, tzinfo=datetime.timezone.utc), 'followersCount': 1272, 'friendsCount': 2549, 'statusesCount': 47254, 'favouritesCount': 126151, 'listedCount': 29, 'mediaCount': 1638, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554301352657883137/XcOryU9p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/137308805/1659409296', 'label': None}",2016-11-25 04:46:29+00:00,My suggestion is to #boycott TOI fest.. https://t.co/yPdWdEcuV1,India,False,1272,2010-04-26 11:58:37+00:00
"{'username': 'rajrambhia', 'id': 54155334, 'displayname': 'Raj Rambhia', 'rawDescription': 'Awesome or Batman, you know. Business things @moengage', 'renderedDescription': 'Awesome or Batman, you know. Business things @moengage', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 6, 8, 28, 21, tzinfo=datetime.timezone.utc), 'followersCount': 318, 'friendsCount': 361, 'statusesCount': 7604, 'favouritesCount': 195, 'listedCount': 19, 'mediaCount': 138, 'location': 'Bengaluru, India', 'protected': False, 'link': {'text': 'instagram.com/rajrambhia', 'url': 'http://instagram.com/rajrambhia', 'tcourl': 'https://t.co/4md0gctgOE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1021415728405024769/5UdL86dp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/54155334/1396402412', 'label': None}",2016-11-24 08:39:25+00:00,@Bodhisatvaa 10 food stalls outside office building have all got Paytm in last week. Boycott seriously?,"Bengaluru, India",False,318,2009-07-06 08:28:21+00:00
"{'username': 'raghava838', 'id': 355959870, 'displayname': 'mohamala Vijaya Raghava', 'rawDescription': ""Retd Prof. worked in India and abroad. NaMo admirer, BJP supporter. Proud of cultural n spiritual heritage of Bharat. Om N'Shivaya!"", 'renderedDescription': ""Retd Prof. worked in India and abroad. NaMo admirer, BJP supporter. Proud of cultural n spiritual heritage of Bharat. Om N'Shivaya!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 16, 4, 11, 17, tzinfo=datetime.timezone.utc), 'followersCount': 1085, 'friendsCount': 1058, 'statusesCount': 31593, 'favouritesCount': 6161, 'listedCount': 20, 'mediaCount': 2254, 'location': 'India & USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559336134785863680/Y40utZHs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/355959870/1613318924', 'label': None}",2016-11-23 16:33:21+00:00,@me_sourish @RajeshTamret @AamAadmiParty @ArvindKejriwal n @OfficeOfRG hv vitiated Politics beyond easy repair.Must explain Ppl boycott both,India & USA,False,1085,2011-08-16 04:11:17+00:00
"{'username': 'cmankad', 'id': 82297561, 'displayname': 'Chirayu R. Mankad🇮🇳', 'rawDescription': 'CA. Tweets & personalities from Sports, Politics & Entertainment interest me. Not a right/left wing. I live in A wing of my society. 🇮🇳', 'renderedDescription': 'CA. Tweets & personalities from Sports, Politics & Entertainment interest me. Not a right/left wing. I live in A wing of my society. 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 14, 7, 1, 28, tzinfo=datetime.timezone.utc), 'followersCount': 414, 'friendsCount': 606, 'statusesCount': 52508, 'favouritesCount': 47143, 'listedCount': 12, 'mediaCount': 118, 'location': 'Borivali(w), Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554303470274068480/B9znRbog_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-11-23 16:01:01+00:00,@MinhazMerchant @CricketNDTV @BCCI @ICC :but why we continue to play hockey.. That sport never witnessed boycott...,"Borivali(w), Mumbai",False,414,2009-10-14 07:01:28+00:00
"{'username': 'prakashadvani', 'id': 29959495, 'displayname': 'Prakash Advani', 'rawDescription': 'CEO @picoCDN -- Faster Content Delivery: 5G CDN, Metaverse, Deep Edge CDN, Edge Caching', 'renderedDescription': 'CEO @picoCDN -- Faster Content Delivery: 5G CDN, Metaverse, Deep Edge CDN, Edge Caching', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 9, 10, 42, 8, tzinfo=datetime.timezone.utc), 'followersCount': 41353, 'friendsCount': 39261, 'statusesCount': 30737, 'favouritesCount': 6295, 'listedCount': 325, 'mediaCount': 578, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'piconets.com', 'url': 'https://piconets.com', 'tcourl': 'https://t.co/bpTPJZ0Svu', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/923793256869117952/Jll4D0l__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/29959495/1580122656', 'label': None}",2016-11-23 12:12:33+00:00,"Boycott China? Dragon now angel for Indian startups https://t.co/Ut1EFUZEYb via @economictimes
#startupindia",Mumbai,False,41353,2009-04-09 10:42:08+00:00
