user,date,rawContent,user_location,verified,followers,created
"{'username': 'pamelag2000', 'id': 2467902758, 'displayname': 'Pamela George', 'rawDescription': 'India First,I was a Cong supporter for many years but their stand& support to China&Pakistan & questioning surgical strikes changed everything.Nation above all.', 'renderedDescription': 'India First,I was a Cong supporter for many years but their stand& support to China&Pakistan & questioning surgical strikes changed everything.Nation above all.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 28, 15, 19, 12, tzinfo=datetime.timezone.utc), 'followersCount': 1538, 'friendsCount': 3122, 'statusesCount': 89960, 'favouritesCount': 30260, 'listedCount': 44, 'mediaCount': 238, 'location': 'Mangalore, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/825959116451545088/23hzDNtZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2467902758/1630578790', 'label': None}",2016-12-04 16:15:02+00:00,"@AgarwalGyan  @SriSriAyurveda1  Yes, time to boycott arrogant &amp;opportunist @yogishriramdev products, he is just a selfish businessman","Mangalore, India",False,1538,2014-04-28 15:19:12+00:00
"{'username': 'vaibhavgTOI', 'id': 79449173, 'displayname': 'VAIBHAV GANJAPURE', 'rawDescription': 'SENIOR ASSISTANT EDITOR with The Times of India. Cover Politics, Judiciary, Edu & RTI. Likes traveling, gym. Views r personal. Join me on Insta, FB & Linked In.', 'renderedDescription': 'SENIOR ASSISTANT EDITOR with The Times of India. Cover Politics, Judiciary, Edu & RTI. Likes traveling, gym. Views r personal. Join me on Insta, FB & Linked In.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 10, 3, 12, 25, 15, tzinfo=datetime.timezone.utc), 'followersCount': 4275, 'friendsCount': 1328, 'statusesCount': 9216, 'favouritesCount': 4747, 'listedCount': 13, 'mediaCount': 1493, 'location': 'Nagpur', 'protected': False, 'link': {'text': 'timesofindia.indiatimes.com/toireporter/au…', 'url': 'http://timesofindia.indiatimes.com/toireporter/author-vaibhav-ganjapure.cms', 'tcourl': 'https://t.co/yuEnOaG7TQ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/756175643440615424/aZ1r6BEI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/79449173/1591438506', 'label': None}",2016-12-04 09:29:19+00:00,"Breaking - - Maharashtra opposition to boycott chief minister’s tea party today for Nagpur assembly session, beginning tomorrow.",Nagpur,True,4275,2009-10-03 12:25:15+00:00
"{'username': 'imRahulAggarwal', 'id': 170275700, 'displayname': 'Rahul', 'rawDescription': ""Delhi/Pune || Deep interest in politics & News || RT's not Endorsement ||"", 'renderedDescription': ""Delhi/Pune || Deep interest in politics & News || RT's not Endorsement ||"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 24, 11, 31, 16, tzinfo=datetime.timezone.utc), 'followersCount': 1234, 'friendsCount': 892, 'statusesCount': 40146, 'favouritesCount': 12205, 'listedCount': 16, 'mediaCount': 4238, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602527201697533952/BkHw3Udg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/170275700/1613831648', 'label': None}",2016-12-04 07:56:51+00:00,"Bhakts during Diwali- Boycott China Products.
Bhakts now- Support/Use PayTM app backed by a Chinese Co.
#DoubleSrandard #Thali_K_Beigan https://t.co/U1rGpfVo7W",India,False,1234,2010-07-24 11:31:16+00:00
"{'username': 'cmankad', 'id': 82297561, 'displayname': 'Chirayu R. Mankad🇮🇳', 'rawDescription': 'CA. Tweets & personalities from Sports, Politics & Entertainment interest me. Not a right/left wing. I live in A wing of my society. 🇮🇳', 'renderedDescription': 'CA. Tweets & personalities from Sports, Politics & Entertainment interest me. Not a right/left wing. I live in A wing of my society. 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 14, 7, 1, 28, tzinfo=datetime.timezone.utc), 'followersCount': 414, 'friendsCount': 606, 'statusesCount': 52508, 'favouritesCount': 47143, 'listedCount': 12, 'mediaCount': 118, 'location': 'Borivali(w), Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554303470274068480/B9znRbog_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-12-04 07:23:10+00:00,why the hell  India is playing pak even in ladies tournament. Why nt complete boycott?  @PMOIndia @ShivAroor @shilpitewari @BJP4India,"Borivali(w), Mumbai",False,414,2009-10-14 07:01:28+00:00
"{'username': 'JAYNISHSHAH1', 'id': 377247786, 'displayname': 'JAYNISH SHAH', 'rawDescription': 'Insurance & Financial Advisor', 'renderedDescription': 'Insurance & Financial Advisor', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 21, 8, 9, 45, tzinfo=datetime.timezone.utc), 'followersCount': 849, 'friendsCount': 4980, 'statusesCount': 7423, 'favouritesCount': 1164, 'listedCount': 10, 'mediaCount': 842, 'location': '', 'protected': False, 'link': {'text': 'licjsfs.wordpress.com', 'url': 'http://licjsfs.wordpress.com', 'tcourl': 'https://t.co/biiV9ew7iQ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1898299156/jaynish_logo_resize_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-12-04 06:50:18+00:00,@TRAI @ANILGALGALIRTI @anilambani @DoT_India @PMOIndia @CMOMaharashtra #socialmedia  boycott by rcom can somebody take action.Fooling users https://t.co/sfuLhEWh37,,False,849,2011-09-21 08:09:45+00:00
"{'username': 'MogheShrinivas', 'id': 2754702036, 'displayname': 'Shrinivas Moghe', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 22, 11, 57, 24, tzinfo=datetime.timezone.utc), 'followersCount': 27, 'friendsCount': 183, 'statusesCount': 661, 'favouritesCount': 217, 'listedCount': 0, 'mediaCount': 15, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/563020838023495682/5jLE44kU_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2016-12-04 04:48:38+00:00,"@PiyushGoyal 
Create a culture to socially boycott a person, indulging in power theft. Others are a looser, when power is stolen.",,False,27,2014-08-22 11:57:24+00:00
"{'username': 'yparikh', 'id': 140841482, 'displayname': 'Yogesh Parikh 🇮🇳', 'rawDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'renderedDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 14, 6, 14, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 1122, 'statusesCount': 66398, 'favouritesCount': 51915, 'listedCount': 28, 'mediaCount': 550, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567192468239810560/RPZDnIDi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/140841482/1420176708', 'label': None}",2016-12-04 04:20:14+00:00,@shaksingh @asraghunath @yogrishiramdev The very exact thing in mind...Time to boycott Patanjali.,Chennai,False,615,2010-05-06 14:06:14+00:00
"{'username': 'MohananCNair1', 'id': 717637645883428865, 'displayname': 'Mohanan C Nair', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 4, 6, 8, 58, 42, tzinfo=datetime.timezone.utc), 'followersCount': 34, 'friendsCount': 161, 'statusesCount': 523, 'favouritesCount': 1032, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/717700527325192192/zrrOTnj__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/717637645883428865/1489206195', 'label': None}",2016-12-03 11:39:05+00:00,BOYCOTT JET airways.Shocking to learn that they have deplaned 17confirmed ticket holders favouring VIPs.,,False,34,2016-04-06 08:58:42+00:00
"{'username': 'sarveshsingh23', 'id': 183522819, 'displayname': 'Sarvesh Singh', 'rawDescription': 'U hav brain in ur head & feet in ur shoes. U can steer urself in direction u choose. ur on ur own & u know wat u know & only ur the 1 who will decide wher 2 go', 'renderedDescription': 'U hav brain in ur head & feet in ur shoes. U can steer urself in direction u choose. ur on ur own & u know wat u know & only ur the 1 who will decide wher 2 go', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 27, 5, 54, 17, tzinfo=datetime.timezone.utc), 'followersCount': 253, 'friendsCount': 166, 'statusesCount': 3871, 'favouritesCount': 963, 'listedCount': 8, 'mediaCount': 120, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/960549387452563456/Zxe4oGl-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/183522819/1449388062', 'label': None}",2016-12-03 11:22:21+00:00,@BDUTT please ask sensible questions before people boycott you!!!,Mumbai,False,253,2010-08-27 05:54:17+00:00
"{'username': 'arjunrey', 'id': 76674480, 'displayname': 'arjun singh', 'rawDescription': 'Live and let live !', 'renderedDescription': 'Live and let live !', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 23, 15, 42, 26, tzinfo=datetime.timezone.utc), 'followersCount': 56, 'friendsCount': 197, 'statusesCount': 920, 'favouritesCount': 376, 'listedCount': 3, 'mediaCount': 48, 'location': 'Karnataka, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2339741018/n2lepr6fkjtk2e9kech2_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2016-12-03 07:05:59+00:00,@BiggBoss  Bring #OmSwami  back again or boycott #BigBoss10.,"Karnataka, India",False,56,2009-09-23 15:42:26+00:00
