user,date,rawContent,user_location,verified,followers,created
"{'username': 'neha_vishwanath', 'id': 49951922, 'displayname': 'neha vishwanath', 'rawDescription': 'Love working and watching movies! Big fan of Rakshit Shetty, Shahrukh Khan, Kapil Sharma!! happy to help and spread smiles!!', 'renderedDescription': 'Love working and watching movies! Big fan of Rakshit Shetty, Shahrukh Khan, Kapil Sharma!! happy to help and spread smiles!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 23, 11, 37, 2, tzinfo=datetime.timezone.utc), 'followersCount': 498, 'friendsCount': 499, 'statusesCount': 4499, 'favouritesCount': 2194, 'listedCount': 9, 'mediaCount': 289, 'location': 'Bengaluru ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1203695884149542912/z7leego__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/49951922/1465231326', 'label': None}",2016-01-24 17:54:14+00:00,Good things cm to an end so tht ppl realise its importance! @colorstv you will realise too!! You cn boycott his shw not his fans @KapilFans,Bengaluru ,False,498,2009-06-23 11:37:02+00:00
"{'username': 'vidhayaklol', 'id': 4762923757, 'displayname': 'DevilP', 'rawDescription': 'A big boss addict. #sreepika *was* love❤️❤️ Still my favourite relation in all of big boss.\n\nWo dosti bhi kya dosti hai jo kise aur ke ane se bikhar jaye', 'renderedDescription': 'A big boss addict. #sreepika *was* love❤️❤️ Still my favourite relation in all of big boss.\n\nWo dosti bhi kya dosti hai jo kise aur ke ane se bikhar jaye', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 1, 15, 12, 32, 50, tzinfo=datetime.timezone.utc), 'followersCount': 14, 'friendsCount': 26, 'statusesCount': 2920, 'favouritesCount': 1253, 'listedCount': 0, 'mediaCount': 24, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1079735638042107905/kyNHlMMq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4762923757/1570885207', 'label': None}",2016-01-24 11:32:40+00:00,RISHABH THE REAL WINNER boycott bb9,,False,14,2016-01-15 12:32:50+00:00
"{'username': 'rvenkataraman3', 'id': 779813154, 'displayname': 'r.venkataraman', 'rawDescription': 'VANDE MATARAM | Proud Hindu Nationalist | Country and family first', 'renderedDescription': 'VANDE MATARAM | Proud Hindu Nationalist | Country and family first', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 25, 7, 44, 13, tzinfo=datetime.timezone.utc), 'followersCount': 126, 'friendsCount': 439, 'statusesCount': 35208, 'favouritesCount': 1689, 'listedCount': 2, 'mediaCount': 12, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/779813154/1423310368', 'label': None}",2016-01-24 11:31:21+00:00,BOYCOTT   DHARMA PRODUCTIONS MOVIES,,False,126,2012-08-25 07:44:13+00:00
"{'username': 'sastrychada', 'id': 123435168, 'displayname': 'చాడా sastry', 'rawDescription': 'Luv my country,culture.Qsn Dbl stnds of media n HumnRight activists.Tweets r personal views.RTs r not endorsements. Retd Banker #మనమాతృభాషతెలుగు', 'renderedDescription': 'Luv my country,culture.Qsn Dbl stnds of media n HumnRight activists.Tweets r personal views.RTs r not endorsements. Retd Banker #మనమాతృభాషతెలుగు', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 16, 2, 55, 30, tzinfo=datetime.timezone.utc), 'followersCount': 2835, 'friendsCount': 4770, 'statusesCount': 146448, 'favouritesCount': 20445, 'listedCount': 70, 'mediaCount': 3944, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1403756941386547203/8SnzvcrV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/123435168/1426612431', 'label': None}",2016-01-24 03:43:46+00:00,@PetaIndia U r advocating boycott f milk.C the real state f animals in india.First concentrate on.mechanised sl.hses https://t.co/C0qZJzoPXS,,False,2835,2010-03-16 02:55:30+00:00
"{'username': 'mohanstatsman', 'id': 451215777, 'displayname': 'Mohandas Menon', 'rawDescription': ""Cricket/Sports statistician.I dig numbers for a living.Of all the people who go to work every day,only 5% make a living of doing what they love.I'm one of them!"", 'renderedDescription': ""Cricket/Sports statistician.I dig numbers for a living.Of all the people who go to work every day,only 5% make a living of doing what they love.I'm one of them!"", 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2011, 12, 31, 5, 19, 39, tzinfo=datetime.timezone.utc), 'followersCount': 256663, 'friendsCount': 122, 'statusesCount': 56822, 'favouritesCount': 1163, 'listedCount': 1170, 'mediaCount': 1637, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1463509956192178180/jLWH7Qfp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/451215777/1502609762', 'label': None}",2016-01-23 10:05:07+00:00,"Rohit Sharma is the only 3rd batsman to make a 99 vs Australia in ODIs
Others 
G Boycott (99) Oval 1980
A Flower (99*) Harare 1999
#AusvInd",Mumbai,True,256663,2011-12-31 05:19:39+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2016-01-23 05:58:18+00:00,@DkDk1967 @PresstituteBark @ndtv Right time to boycott all who have the freedom to say india has no FOE. Must realise No beating a tame cow.,,False,231,2008-10-11 07:22:10+00:00
"{'username': 'agnel_pereira', 'id': 79965809, 'displayname': 'Agnel Pereira', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 5, 8, 29, 31, tzinfo=datetime.timezone.utc), 'followersCount': 26, 'friendsCount': 33, 'statusesCount': 2150, 'favouritesCount': 339, 'listedCount': 4, 'mediaCount': 0, 'location': 'Goa- India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/850334544/Goa_normal.bmp', 'profileBannerUrl': None, 'label': None}",2016-01-22 16:18:45+00:00,"#NationAt9 News X before we boycott your channel ban professor Nalapat on your debates, he is a biased and paid congress agent",Goa- India,False,26,2009-10-05 08:29:31+00:00
"{'username': 'aarzootaksande', 'id': 325121089, 'displayname': 'Arjun Taksande', 'rawDescription': 'Male', 'renderedDescription': 'Male', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 27, 19, 32, 35, tzinfo=datetime.timezone.utc), 'followersCount': 93, 'friendsCount': 400, 'statusesCount': 107, 'favouritesCount': 81, 'listedCount': 0, 'mediaCount': 31, 'location': 'PUNE', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/984302481437061120/IJr3SwNg_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-01-22 03:47:49+00:00,The President of India: Revoke Suspension &amp; Social Boycott of 5 Research scholars @ Universi... https://t.co/m2FuPYrt6X via @ChangeOrg_India,PUNE,False,93,2011-06-27 19:32:35+00:00
"{'username': 'sanjaygobind', 'id': 2543887579, 'displayname': 'संजय श्रीवास्तव', 'rawDescription': 'नमस्ते सदा वत्सले मातृभूमे...', 'renderedDescription': 'नमस्ते सदा वत्सले मातृभूमे...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 3, 16, 24, 10, tzinfo=datetime.timezone.utc), 'followersCount': 39714, 'friendsCount': 35149, 'statusesCount': 154665, 'favouritesCount': 115438, 'listedCount': 46, 'mediaCount': 6625, 'location': 'Maharashtra, Bihar, UP', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560430638812999680/k1hapT7V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2543887579/1401814874', 'label': None}",2016-01-21 10:55:39+00:00,"Did people realise and learn anything from past experience?Why don't people boycott such people from society?Do it..
https://t.co/2YrGzCERcO","Maharashtra, Bihar, UP",False,39714,2014-06-03 16:24:10+00:00
"{'username': 'SecularBuffalo', 'id': 251691973, 'displayname': 'Secular Buffalo 🐃', 'rawDescription': 'pagal hai kya,\nbio dekh rha hai tu,\nNovak Djokovic is love ❤️\nVET 🐃🐄', 'renderedDescription': 'pagal hai kya,\nbio dekh rha hai tu,\nNovak Djokovic is love ❤️\nVET 🐃🐄', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 13, 17, 20, 4, tzinfo=datetime.timezone.utc), 'followersCount': 3060, 'friendsCount': 844, 'statusesCount': 197683, 'favouritesCount': 146381, 'listedCount': 54, 'mediaCount': 9416, 'location': 'Nabarangpur,Odisha ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1248196810692161537/43rJU6ch_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/251691973/1602315463', 'label': None}",2016-01-20 17:58:04+00:00,So for which movie Will Smith was expecting a nomination that his wife is busy in chest beating n will boycott d all white Oscars,"Nabarangpur,Odisha ",False,3060,2011-02-13 17:20:04+00:00
