user,date,rawContent,user_location,verified,followers,created
"{'username': 'chetrybiswajeet', 'id': 520183600, 'displayname': 'BISWAJEET CHETRY', 'rawDescription': 'Official Account Of Biswajeet Chetry\n (https://t.co/6zkKGi12jT)', 'renderedDescription': 'Official Account Of Biswajeet Chetry\n (twiends.com/thebchetry)', 'descriptionLinks': [{'text': 'twiends.com/thebchetry', 'url': 'http://twiends.com/thebchetry', 'tcourl': 'https://t.co/6zkKGi12jT', 'indices': (39, 62)}], 'verified': False, 'created': datetime.datetime(2012, 3, 10, 7, 28, 41, tzinfo=datetime.timezone.utc), 'followersCount': 101, 'friendsCount': 1160, 'statusesCount': 1005, 'favouritesCount': 2248, 'listedCount': 0, 'mediaCount': 294, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'thebchetry.blogspot.in', 'url': 'http://thebchetry.blogspot.in', 'tcourl': 'https://t.co/OInewv2k1u', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/931808853506666496/fF5Odjqz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/520183600/1357231123', 'label': None}",2016-04-03 16:53:35+00:00,"Breaking News....
Congress to boycott from Mehbooba Mufti's swearing-in ceremony",Mumbai,False,101,2012-03-10 07:28:41+00:00
"{'username': 'npkulkarni833', 'id': 2212494902, 'displayname': 'NP HARIOM', 'rawDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'renderedDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 24, 13, 37, tzinfo=datetime.timezone.utc), 'followersCount': 2137, 'friendsCount': 175, 'statusesCount': 135624, 'favouritesCount': 98072, 'listedCount': 20, 'mediaCount': 18457, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/804317958575034368/cxI_489M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2212494902/1480599445', 'label': None}",2016-04-03 15:41:19+00:00,We all should Boycott Paid Media as it covers only one sided story. No headlines on #WhyMediaSilentNow https://t.co/NWpMXxFjYR @hariomgroup,"Pune, India",False,2137,2013-11-24 13:37:00+00:00
"{'username': 'factorator', 'id': 21476182, 'displayname': 'Tolerator', 'rawDescription': 'Communications consultant. Entrepreneur by chance. Political observer by choice. Compulsive traveller. Reluctant taxpayer. #Modifan', 'renderedDescription': 'Communications consultant. Entrepreneur by chance. Political observer by choice. Compulsive traveller. Reluctant taxpayer. #Modifan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 2, 21, 10, 47, tzinfo=datetime.timezone.utc), 'followersCount': 926, 'friendsCount': 280, 'statusesCount': 15375, 'favouritesCount': 2043, 'listedCount': 17, 'mediaCount': 405, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/641818435391873025/sI2SYVbM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/21476182/1441856404', 'label': None}",2016-04-03 12:45:04+00:00,@buzzindelhi thanks for the assurance. we will wait and watch. at least an FIR and official boycott will be a good start @Jangid,Mumbai,False,926,2009-02-21 10:47:00+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2016-04-03 12:00:28+00:00,We all should Boycott Paid Media as it covers only one sided   story. No headlines on #WhyMediaSilentNow,satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2016-04-03 07:37:18+00:00,We all should Boycott Paid Media as it covers only one sided   story. No headlines on #WhyMediaSilentNow https://t.co/X2mQZf2len,satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'vittalkoppal', 'id': 156302591, 'displayname': 'v!7741 k0pp41', 'rawDescription': ""I'm Author of \n'Think Globally Act Locally'\nDownload free gift copy from:\nhttps://t.co/EXt0KABDAb"", 'renderedDescription': ""I'm Author of \n'Think Globally Act Locally'\nDownload free gift copy from:\now.ly/d/1Qsj"", 'descriptionLinks': [{'text': 'ow.ly/d/1Qsj', 'url': 'http://ow.ly/d/1Qsj', 'tcourl': 'https://t.co/EXt0KABDAb', 'indices': (74, 97)}], 'verified': False, 'created': datetime.datetime(2010, 6, 16, 15, 30, 20, tzinfo=datetime.timezone.utc), 'followersCount': 6548, 'friendsCount': 2742, 'statusesCount': 86953, 'favouritesCount': 61354, 'listedCount': 43, 'mediaCount': 6225, 'location': 'भारत 🌍 India ', 'protected': False, 'link': {'text': 'wefollow.com/vittalkoppal', 'url': 'http://wefollow.com/vittalkoppal', 'tcourl': 'https://t.co/Cx1u6pARpe', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597162732448800768/hOz-8aZ0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/156302591/1669880487', 'label': None}",2016-04-03 07:22:10+00:00,"Grow Up : Boycott : Divest : Get Together : Move On.! &amp; Never Look Back.! 

👀👆👀 🔯 💜 🌷 😘 @ Bilgi,… https://t.co/L2UHNyf1lp",भारत 🌍 India ,False,6548,2010-06-16 15:30:20+00:00
"{'username': 'AmitDalsania1', 'id': 2346645151, 'displayname': 'Amit Dalsania', 'rawDescription': 'Pharmacist,Pharma Marketing,Interested in Politics,to explore newIdea,Like to remain updated in Social media \n/Press/Believe in God&Univers,Views are personal', 'renderedDescription': 'Pharmacist,Pharma Marketing,Interested in Politics,to explore newIdea,Like to remain updated in Social media \n/Press/Believe in God&Univers,Views are personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 2, 16, 10, 34, 27, tzinfo=datetime.timezone.utc), 'followersCount': 412, 'friendsCount': 828, 'statusesCount': 3858, 'favouritesCount': 4851, 'listedCount': 21, 'mediaCount': 367, 'location': 'Edmonton, Alberta', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1511273897873731588/sItAKWDn_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-04-03 04:40:19+00:00,@PDChina china is favoring pakistan in all parameters so being true indian I  Boycott Chinese Products https://t.co/RactafoiRp,"Edmonton, Alberta",False,412,2014-02-16 10:34:27+00:00
"{'username': 'robertrosario14', 'id': 868408292, 'displayname': 'Robert Rosario', 'rawDescription': 'consumer, social, political activist. nationalist to the core, strong believer in native languages and culture. campaigner against English medium.', 'renderedDescription': 'consumer, social, political activist. nationalist to the core, strong believer in native languages and culture. campaigner against English medium.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 8, 17, 53, 3, tzinfo=datetime.timezone.utc), 'followersCount': 2369, 'friendsCount': 263, 'statusesCount': 11489, 'favouritesCount': 30627, 'listedCount': 18, 'mediaCount': 999, 'location': 'mangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/681355250733871104/nSXeYoDH_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-04-03 04:06:19+00:00,@4ushashishekhar @BajajAllianz need to boycott them enmasse,mangalore,False,2369,2012-10-08 17:53:03+00:00
"{'username': 'PriteshShetty87', 'id': 565672883, 'displayname': 'FPL Pritesh', 'rawDescription': 'FPL 11k rank 2021-22 | International Sales Professional | FPL | Sports Enthusiast | Foodie | Singing, Dancing, Acting | Humour | Entertainment', 'renderedDescription': 'FPL 11k rank 2021-22 | International Sales Professional | FPL | Sports Enthusiast | Foodie | Singing, Dancing, Acting | Humour | Entertainment', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 28, 19, 14, 12, tzinfo=datetime.timezone.utc), 'followersCount': 969, 'friendsCount': 2223, 'statusesCount': 6253, 'favouritesCount': 82741, 'listedCount': 35, 'mediaCount': 249, 'location': 'Malaysia', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1589913073535815680/5CIWShdS_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-04-02 17:58:31+00:00,Please Boycott #Chinese goods permanently as #China has voted against us in #UN on #terrorism spread by #Pakistan . Long live #India ! #BJP,Malaysia,False,969,2012-04-28 19:14:12+00:00
"{'username': 'parveensahrawat', 'id': 285382300, 'displayname': 'Parveen Swami 🏌️', 'rawDescription': 'Assistant Professor, Proud to be followed by Legend Actor @SirPareshRawal and many more.', 'renderedDescription': 'Assistant Professor, Proud to be followed by Legend Actor @SirPareshRawal and many more.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 21, 1, 57, 18, tzinfo=datetime.timezone.utc), 'followersCount': 1061, 'friendsCount': 427, 'statusesCount': 11594, 'favouritesCount': 666, 'listedCount': 29, 'mediaCount': 388, 'location': 'New Delhi & Bhiwani', 'protected': False, 'link': {'text': 'parveensahrawat254.blogspot.in', 'url': 'https://parveensahrawat254.blogspot.in/', 'tcourl': 'https://t.co/BLPL2qZr8V', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1194629780835950600/Kk8LRxXi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/285382300/1588391274', 'label': None}",2016-04-02 17:45:34+00:00,@rishikarwi @JITENPUGALIYA we need to aware and must boycott chinese product... I'm not using chinese,New Delhi & Bhiwani,False,1061,2011-04-21 01:57:18+00:00
