user,date,rawContent,user_location,verified,followers,created
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2016-03-06 15:57:59+00:00,@Ram_Krishna15 @dhume @tavleen_singh @IndianExpress This swadeshi is not boycott of foregone goods. But investing in local skills &amp; talents.,,False,231,2008-10-11 07:22:10+00:00
"{'username': 'speedmystic', 'id': 218006956, 'displayname': 'Deepjyoti Pal', 'rawDescription': ""Simplicity Lies Within And Can't Be Changed"", 'renderedDescription': ""Simplicity Lies Within And Can't Be Changed"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 21, 4, 33, 44, tzinfo=datetime.timezone.utc), 'followersCount': 90, 'friendsCount': 432, 'statusesCount': 5107, 'favouritesCount': 6347, 'listedCount': 9, 'mediaCount': 197, 'location': 'Bangalore', 'protected': False, 'link': {'text': 'deepjyotipal.in', 'url': 'http://deepjyotipal.in', 'tcourl': 'https://t.co/XAz6bSmd5D', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/641587849200926720/8gaIIDs6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/218006956/1402940969', 'label': None}",2016-03-06 08:24:51+00:00,@ggiittiikkaa thats bcoz dangal is nearing for release.. Whatever we will still boycott it and him 😈,Bangalore,False,90,2010-11-21 04:33:44+00:00
"{'username': 'bipbhat', 'id': 115942632, 'displayname': 'Jugantar', 'rawDescription': 'Fan of Test Cricket, student of India Polity  Salesman by profession, engineer by education.RT`s no endorsement .', 'renderedDescription': 'Fan of Test Cricket, student of India Polity  Salesman by profession, engineer by education.RT`s no endorsement .', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 20, 14, 48, 25, tzinfo=datetime.timezone.utc), 'followersCount': 966, 'friendsCount': 2620, 'statusesCount': 83419, 'favouritesCount': 15115, 'listedCount': 23, 'mediaCount': 106, 'location': 'India ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1324945364957290497/-uo0ZJEL_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-03-06 07:43:30+00:00,"Actually we should boycott such polls where our PM is pitted against""out on bail accused with no track record of leadership &amp; governance""",India ,False,966,2010-02-20 14:48:25+00:00
"{'username': 'suraj2007sahu', 'id': 3183920875, 'displayname': 'suraj sahu', 'rawDescription': 'जागो कब तक नपुंसक की भाँति अकर्मण्य बने रहोगे। सही को सपोर्ट करो देश द्रोही का विरोध करो', 'renderedDescription': 'जागो कब तक नपुंसक की भाँति अकर्मण्य बने रहोगे। सही को सपोर्ट करो देश द्रोही का विरोध करो', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 3, 8, 1, 26, tzinfo=datetime.timezone.utc), 'followersCount': 325, 'friendsCount': 997, 'statusesCount': 1979, 'favouritesCount': 2336, 'listedCount': 3, 'mediaCount': 14, 'location': 'raipur', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/846410536065601536/OjtH7ptz_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-03-06 04:23:27+00:00,"#Boycott जिस मीडिया ने देशविरोधी को , देश  द्रोही को , विलेन को हीरो बना दिया  है 
क्या उसे देख कर आप उसे सपोर्ट तो नहीं कर रहे हैं?",raipur,False,325,2015-05-03 08:01:26+00:00
"{'username': 'Hitarth1987', 'id': 21298339, 'displayname': 'હિતાર્થ', 'rawDescription': 'Deserve’s Got Nothing To Do With It.', 'renderedDescription': 'Deserve’s Got Nothing To Do With It.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 2, 19, 13, 40, 20, tzinfo=datetime.timezone.utc), 'followersCount': 2438, 'friendsCount': 467, 'statusesCount': 348488, 'favouritesCount': 169304, 'listedCount': 84, 'mediaCount': 2943, 'location': 'Melbourne, Australia', 'protected': False, 'link': {'text': 'agoldenduck.wordpress.com', 'url': 'http://agoldenduck.wordpress.com', 'tcourl': 'https://t.co/2RcRVMfpkS', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604812489778085889/rN4Vetdr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/21298339/1639389161', 'label': None}",2016-03-05 14:46:03+00:00,Boycott Dangal. https://t.co/Xld82MoPC7,"Melbourne, Australia",False,2438,2009-02-19 13:40:20+00:00
"{'username': 'vcfacilitator', 'id': 172682956, 'displayname': 'Krish Murthy', 'rawDescription': 'Consultant, News Buff, Loves to Travel', 'renderedDescription': 'Consultant, News Buff, Loves to Travel', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 30, 9, 31, 46, tzinfo=datetime.timezone.utc), 'followersCount': 177, 'friendsCount': 824, 'statusesCount': 31495, 'favouritesCount': 4315, 'listedCount': 7, 'mediaCount': 255, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554729411034828800/rN9H6g08_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-03-05 13:50:29+00:00,@ndtv let them boycott... Who cares...,,False,177,2010-07-30 09:31:46+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2016-03-05 04:46:07+00:00,"Barbaad kar rahi jo desh ki ekataa, band karo aisi BIKAU   PATRAKAARITA! Boycott PaidMedia! #PunishMediaTrials",satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'insrkwetrust', 'id': 277490771, 'displayname': '\uf8ff AMERICAN \uea00 🇺🇸', 'rawDescription': 'SHAH RUKH KHAN FAN .', 'renderedDescription': 'SHAH RUKH KHAN FAN .', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 5, 13, 44, 42, tzinfo=datetime.timezone.utc), 'followersCount': 1789, 'friendsCount': 329, 'statusesCount': 59593, 'favouritesCount': 21469, 'listedCount': 51, 'mediaCount': 1963, 'location': 'India ', 'protected': False, 'link': {'text': 'apple.com', 'url': 'http://www.apple.com', 'tcourl': 'https://t.co/4bM4W1qtio', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1351924680525979648/kyRbS7ej_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/277490771/1485287702', 'label': None}",2016-03-04 18:20:11+00:00,Boycott France,India ,False,1789,2011-04-05 13:44:42+00:00
"{'username': 'Abeeshake21', 'id': 102919668, 'displayname': 'Abhishek🇮🇳', 'rawDescription': '#iosdeveloper romancing with #yoga', 'renderedDescription': '#iosdeveloper romancing with #yoga', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 8, 7, 42, 43, tzinfo=datetime.timezone.utc), 'followersCount': 700, 'friendsCount': 294, 'statusesCount': 23381, 'favouritesCount': 26758, 'listedCount': 53, 'mediaCount': 766, 'location': 'Thane, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1131599200427233280/6RdHNE5u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/102919668/1461067006', 'label': None}",2016-03-03 17:02:41+00:00,"@ndtv y the hell are u covering that Anti national ????????? Stop doing that, high time to boycott u guys. Useless !!!","Thane, India",False,700,2010-01-08 07:42:43+00:00
"{'username': 'Abeeshake21', 'id': 102919668, 'displayname': 'Abhishek🇮🇳', 'rawDescription': '#iosdeveloper romancing with #yoga', 'renderedDescription': '#iosdeveloper romancing with #yoga', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 8, 7, 42, 43, tzinfo=datetime.timezone.utc), 'followersCount': 700, 'friendsCount': 294, 'statusesCount': 23381, 'favouritesCount': 26758, 'listedCount': 53, 'mediaCount': 766, 'location': 'Thane, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1131599200427233280/6RdHNE5u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/102919668/1461067006', 'label': None}",2016-03-03 17:01:25+00:00,@pd_mikun we really need to boycott @aajtak !!!,"Thane, India",False,700,2010-01-08 07:42:43+00:00
