user,date,rawContent,user_location,verified,followers,created
"{'username': 'ThePuccaCritic', 'id': 161733438, 'displayname': 'Anup', 'rawDescription': 'Everything is storytelling. Storytelling is everything.\n\nhttps://t.co/U4kXjyLJvF', 'renderedDescription': 'Everything is storytelling. Storytelling is everything.\n\ninstagram.com/thepuccacritic', 'descriptionLinks': [{'text': 'instagram.com/thepuccacritic', 'url': 'http://instagram.com/thepuccacritic', 'tcourl': 'https://t.co/U4kXjyLJvF', 'indices': (57, 80)}], 'verified': False, 'created': datetime.datetime(2010, 7, 1, 16, 40, 51, tzinfo=datetime.timezone.utc), 'followersCount': 3843, 'friendsCount': 1006, 'statusesCount': 39716, 'favouritesCount': 2141, 'listedCount': 49, 'mediaCount': 1252, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'thepuccacritic.blogspot.com', 'url': 'http://www.thepuccacritic.blogspot.com', 'tcourl': 'https://t.co/UxDFwyxHk8', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/467609064566841344/Zng-pGQv_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/161733438/1645884248', 'label': None}",2015-04-12 18:37:35+00:00,I think the reporters should take the onus and boycott reaching such idiots so as to not propagate their views http://t.co/ZBtUF3lnsV,Mumbai,False,3843,2010-07-01 16:40:51+00:00
"{'username': 'Sunil_Tiwari1', 'id': 3081276986, 'displayname': 'Sunil Tiwari', 'rawDescription': ""शिव भक्त !! कट्टर देश भक्त !! भारतिय सेना का  समर्थक !!  इंसानियत का समर्थक!!भारत माता की जय !!  । ।।।। भयानाम भयं भीषणं भीषणानाम'।।। हर हर महादेव ।।।"", 'renderedDescription': ""शिव भक्त !! कट्टर देश भक्त !! भारतिय सेना का  समर्थक !!  इंसानियत का समर्थक!!भारत माता की जय !!  । ।।।। भयानाम भयं भीषणं भीषणानाम'।।। हर हर महादेव ।।।"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 14, 15, 13, 37, tzinfo=datetime.timezone.utc), 'followersCount': 699, 'friendsCount': 73, 'statusesCount': 31423, 'favouritesCount': 37460, 'listedCount': 31, 'mediaCount': 2516, 'location': 'Bela Pratapgarh, India', 'protected': False, 'link': {'text': 'sunilhtiwari.wordpress.com', 'url': 'https://sunilhtiwari.wordpress.com', 'tcourl': 'https://t.co/m3OovBmp64', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596860464688156672/hYlGqu64_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3081276986/1671775957', 'label': None}",2015-04-12 04:51:50+00:00,@HillaryClinton #BYcotHilaryclinton Hope Indian &amp; Other nationalists boycott her she is the same lady who support #Pakistan types Nation,"Bela Pratapgarh, India",False,699,2015-03-14 15:13:37+00:00
"{'username': 'Aniket51082', 'id': 808402136, 'displayname': 'Aniket', 'rawDescription': 'Actor, writer, humourist, parapsychologist & more. Always humble. Frm a family that serves the Indian army. I have a sense of humour & not a tumour in my senses', 'renderedDescription': 'Actor, writer, humourist, parapsychologist & more. Always humble. Frm a family that serves the Indian army. I have a sense of humour & not a tumour in my senses', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 7, 7, 46, 19, tzinfo=datetime.timezone.utc), 'followersCount': 375, 'friendsCount': 234, 'statusesCount': 13524, 'favouritesCount': 4995, 'listedCount': 50, 'mediaCount': 117, 'location': 'New Delhi, India', 'protected': False, 'link': {'text': 'facebook.com/defying.logic', 'url': 'https://www.facebook.com/defying.logic', 'tcourl': 'https://t.co/4Wm60zpbU4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1255518589177794561/1uzH7JjX_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-04-11 12:43:04+00:00,@TataSky I will make sure I go to the media and consumer forum regarding this!! Is this how you take @RNTata2000's legacy forward? #Boycott,"New Delhi, India",False,375,2012-09-07 07:46:19+00:00
"{'username': 'georgemk', 'id': 14093121, 'displayname': 'georgemk', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 3, 7, 3, 17, 44, tzinfo=datetime.timezone.utc), 'followersCount': 201, 'friendsCount': 1194, 'statusesCount': 234, 'favouritesCount': 917, 'listedCount': 2, 'mediaCount': 2, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/425506993420238848/dXI1NvuG_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2015-04-11 11:50:35+00:00,"Just gave the #Flipkart app a one star rating, and uninstalled it from my phone. #NetNeutrality is serious enough for a boycott.",,False,201,2008-03-07 03:17:44+00:00
"{'username': 'sarveshsingh23', 'id': 183522819, 'displayname': 'Sarvesh Singh', 'rawDescription': 'U hav brain in ur head & feet in ur shoes. U can steer urself in direction u choose. ur on ur own & u know wat u know & only ur the 1 who will decide wher 2 go', 'renderedDescription': 'U hav brain in ur head & feet in ur shoes. U can steer urself in direction u choose. ur on ur own & u know wat u know & only ur the 1 who will decide wher 2 go', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 27, 5, 54, 17, tzinfo=datetime.timezone.utc), 'followersCount': 253, 'friendsCount': 166, 'statusesCount': 3871, 'favouritesCount': 963, 'listedCount': 8, 'mediaCount': 120, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/960549387452563456/Zxe4oGl-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/183522819/1449388062', 'label': None}",2015-04-10 16:10:14+00:00,pakistan will be isolated globally. thats the only solution if Pakistani mind is lost @TimesNow #PakFreesLakhvi Boycott #PakistanIsTerrorist,Mumbai,False,253,2010-08-27 05:54:17+00:00
"{'username': 'sanjaygobind', 'id': 2543887579, 'displayname': 'संजय श्रीवास्तव', 'rawDescription': 'नमस्ते सदा वत्सले मातृभूमे...', 'renderedDescription': 'नमस्ते सदा वत्सले मातृभूमे...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 3, 16, 24, 10, tzinfo=datetime.timezone.utc), 'followersCount': 39714, 'friendsCount': 35149, 'statusesCount': 154665, 'favouritesCount': 115438, 'listedCount': 46, 'mediaCount': 6625, 'location': 'Maharashtra, Bihar, UP', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560430638812999680/k1hapT7V_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2543887579/1401814874', 'label': None}",2015-04-09 14:45:56+00:00,Boycott private media as they can't govern the people of this country and have no right to insult people like Gen V.K.Singh.#HatsOffGeneral,"Maharashtra, Bihar, UP",False,39714,2014-06-03 16:24:10+00:00
"{'username': 'CHAMANRAINA', 'id': 212249956, 'displayname': 'CLRAINA', 'rawDescription': 'I am a man and all that affects mankind concerns me', 'renderedDescription': 'I am a man and all that affects mankind concerns me', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 5, 15, 13, 43, tzinfo=datetime.timezone.utc), 'followersCount': 516, 'friendsCount': 605, 'statusesCount': 13008, 'favouritesCount': 24, 'listedCount': 6, 'mediaCount': 1010, 'location': 'Jammu - India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/846792870891786240/WlM-Ys-U_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/212249956/1388316104', 'label': None}",2015-04-08 16:57:06+00:00,Supper Jurno #AurnabG gives one hour to @Gen_VKSingh to respond We people of India give 24 hours to #Jains to remove him BOYCOTT #TimesGroup,Jammu - India,False,516,2010-11-05 15:13:43+00:00
"{'username': 'nitinvashi', 'id': 98288485, 'displayname': 'Nitin', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 21, 4, 53, 40, tzinfo=datetime.timezone.utc), 'followersCount': 156, 'friendsCount': 144, 'statusesCount': 940, 'favouritesCount': 727, 'listedCount': 0, 'mediaCount': 46, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/521171337935478785/EjJD3OvH_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2015-04-08 14:40:37+00:00,Boycott Tatasky switch to another service provider &amp; teach lesson to Tatasky #TataSkyDead,Mumbai,False,156,2009-12-21 04:53:40+00:00
"{'username': 'DwivediUmakant', 'id': 712376365, 'displayname': 'Umakant Dwivedi', 'rawDescription': ""An IT Professional n Trying to get some IT solution for every problem. Don't worry it will work! I Love to Read,Travell and Teach. Views are strictly personal."", 'renderedDescription': ""An IT Professional n Trying to get some IT solution for every problem. Don't worry it will work! I Love to Read,Travell and Teach. Views are strictly personal."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 23, 12, 52, 1, tzinfo=datetime.timezone.utc), 'followersCount': 420, 'friendsCount': 878, 'statusesCount': 5913, 'favouritesCount': 2716, 'listedCount': 8, 'mediaCount': 202, 'location': 'Dallas, TX', 'protected': False, 'link': {'text': 'yet2come.in', 'url': 'http://yet2come.in', 'tcourl': 'https://t.co/AUjE5hUju0', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/947098432912666624/K2v42XLn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/712376365/1514641097', 'label': None}",2015-04-07 20:19:03+00:00,"@TimesNow actually goes with the belief that ""badman hue par nam toh hua"". So they are shameless and better if V boycott them @Gen_VKSingh","Dallas, TX",False,420,2012-07-23 12:52:01+00:00
"{'username': 'badrirag', 'id': 2934661, 'displayname': 'Badri Narayanan V S', 'rawDescription': 'Software Product Enthusiast. Love creating, copy-writing, conversing & coaching, Part-time Singer, Enjoy Jain Vegetarian', 'renderedDescription': 'Software Product Enthusiast. Love creating, copy-writing, conversing & coaching, Part-time Singer, Enjoy Jain Vegetarian', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2007, 3, 30, 4, 18, 38, tzinfo=datetime.timezone.utc), 'followersCount': 366, 'friendsCount': 94, 'statusesCount': 8513, 'favouritesCount': 136, 'listedCount': 24, 'mediaCount': 87, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'badrirag.wordpress.com', 'url': 'http://www.badrirag.wordpress.com', 'tcourl': 'http://t.co/gHYb2Crx3r', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000627375809/104da34e96dc17d28865bdc3f218dca7_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2934661/1355105552', 'label': None}",2015-04-06 09:44:55+00:00,@cnha @nextbigwhat @airtel has defined #NetNeutrality. only it doesn't tally with yours. Who's next on your boycott list? @Flipkart?,"Chennai, India",False,366,2007-03-30 04:18:38+00:00
