user,date,rawContent,user_location,verified,followers,created
"{'username': 'vkhingu', 'id': 92248673, 'displayname': 'Vimal Hingu', 'rawDescription': 'Engineer in GETCO, Gujarat.\nRishiprasad Sewadar...', 'renderedDescription': 'Engineer in GETCO, Gujarat.\nRishiprasad Sewadar...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 24, 11, 13, 33, tzinfo=datetime.timezone.utc), 'followersCount': 2249, 'friendsCount': 2722, 'statusesCount': 47285, 'favouritesCount': 15473, 'listedCount': 7, 'mediaCount': 13800, 'location': 'Jetpur, Rajkot, Gujarat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1531211074187317248/4pJLlXdx_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-07-12 23:52:14+00:00,Even a pet dog is more loyal to its master than what the PaidMedia is to our country. Boycott this traitor #Media420  http://t.co/Xea1xPJEN9,"Jetpur, Rajkot, Gujarat",False,2249,2009-11-24 11:13:33+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2015-07-12 15:12:21+00:00,"""Truth:No rape in Asaram Bapu Ji's case.
Shame on #Media420 for distorting facts
Lets boycott this corrupted MEDIA! http://t.co/ScLqfr7eCr""",satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2015-07-12 14:26:55+00:00,"""For the country's progress, PaidMedia has to go! And Fair media channels should take the lead!
Boycott this #Media420""",satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'PrakashkumarMo3', 'id': 1196004842, 'displayname': 'Prakash ku Mohapatra', 'rawDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'renderedDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 19, 5, 36, 50, tzinfo=datetime.timezone.utc), 'followersCount': 3350, 'friendsCount': 2891, 'statusesCount': 151348, 'favouritesCount': 65516, 'listedCount': 7, 'mediaCount': 39373, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118477573757911040/u7_g9JeL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1196004842/1645239665', 'label': None}",2015-07-12 14:04:06+00:00,Presenting Asaram Bapu Ji’s FAKE case as a ‘SPICY STORY’ is reason enough to boycott the traitor #Media420 ! http://t.co/dTHdbgreJe,"Bhubaneshwar, India",False,3350,2013-02-19 05:36:50+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2015-07-12 14:01:51+00:00,Presenting Asaram Bapu Ji’s FAKE case as a ‘SPICY STORY’ is reason enough to boycott the traitor #Media420 ! http://t.co/lltcYpm3Cd,satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'omhariombapuomm', 'id': 264057581, 'displayname': 'SHAH SAMIR', 'rawDescription': 'WORKING INTEXTILE DYEING IN MUMBAI.', 'renderedDescription': 'WORKING INTEXTILE DYEING IN MUMBAI.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 11, 7, 37, 28, tzinfo=datetime.timezone.utc), 'followersCount': 731, 'friendsCount': 1680, 'statusesCount': 50232, 'favouritesCount': 54942, 'listedCount': 4, 'mediaCount': 1941, 'location': 'MUMBAI MIRAROAD.........', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/412969099229032448/0a86OA7d_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/264057581/1414176492', 'label': None}",2015-07-12 13:59:29+00:00,@VishaSah STOP MEDIA TRIALS...STOP SHOWING FAKE NEWS... OR INDIA WILL BOYCOTT MEDIA...,MUMBAI MIRAROAD.........,False,731,2011-03-11 07:37:28+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2015-07-12 13:47:58+00:00,Paid News in Indian media threatens democracy! Boycott it!  #Media420 http://t.co/lltcYpm3Cd,satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'PrakashkumarMo3', 'id': 1196004842, 'displayname': 'Prakash ku Mohapatra', 'rawDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'renderedDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 19, 5, 36, 50, tzinfo=datetime.timezone.utc), 'followersCount': 3350, 'friendsCount': 2891, 'statusesCount': 151348, 'favouritesCount': 65516, 'listedCount': 7, 'mediaCount': 39373, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118477573757911040/u7_g9JeL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1196004842/1645239665', 'label': None}",2015-07-12 13:33:47+00:00,Paid News in Indian media threatens democracy! Boycott it!  #Media420 http://t.co/dTHdbgreJe,"Bhubaneshwar, India",False,3350,2013-02-19 05:36:50+00:00
"{'username': 'DumbaniPriya', 'id': 2377009957, 'displayname': 'priya dumbani', 'rawDescription': 'Hari om', 'renderedDescription': 'Hari om', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 7, 11, 57, 16, tzinfo=datetime.timezone.utc), 'followersCount': 2480, 'friendsCount': 874, 'statusesCount': 27317, 'favouritesCount': 8774, 'listedCount': 8, 'mediaCount': 8369, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/749890474228518912/xgqQKDLr_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-07-12 13:07:25+00:00,Even a pet dog is more loyal to its master than what the PaidMedia is to our country. Boycott this traitor #Media420 http://t.co/WyDVOBKta8,,False,2480,2014-03-07 11:57:16+00:00
"{'username': 'PrakashkumarMo3', 'id': 1196004842, 'displayname': 'Prakash ku Mohapatra', 'rawDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'renderedDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 19, 5, 36, 50, tzinfo=datetime.timezone.utc), 'followersCount': 3350, 'friendsCount': 2891, 'statusesCount': 151348, 'favouritesCount': 65516, 'listedCount': 7, 'mediaCount': 39373, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118477573757911040/u7_g9JeL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1196004842/1645239665', 'label': None}",2015-07-12 12:50:36+00:00,Paid News - a CANCER in Indian media! Boycott it! #Media420 http://t.co/rrc7EXoe3w,"Bhubaneshwar, India",False,3350,2013-02-19 05:36:50+00:00
