user,date,rawContent,user_location,verified,followers,created
"{'username': 'Dasharathvailay', 'id': 747194264, 'displayname': 'Dasharath vailay', 'rawDescription': 'Org General Sec Banglore division BJP, ABVP, swayamsevak(RSS),non secular hindu!', 'renderedDescription': 'Org General Sec Banglore division BJP, ABVP, swayamsevak(RSS),non secular hindu!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 8, 9, 13, 3, 25, tzinfo=datetime.timezone.utc), 'followersCount': 984, 'friendsCount': 849, 'statusesCount': 1532, 'favouritesCount': 243, 'listedCount': 2, 'mediaCount': 406, 'location': 'Bengaluru, Karnataka', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1545440253447917568/zaQc5XV2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/747194264/1657296656', 'label': None}",2015-08-02 18:54:10+00:00,Boycott @timesofindia no ethics in journalism... Prestitutes,"Bengaluru, Karnataka",False,984,2012-08-09 13:03:25+00:00
"{'username': 'gershomkeys', 'id': 339027911, 'displayname': 'Gershom Arul', 'rawDescription': 'Follower of Jesus, Husband to @christinegersh, Father, Global Representative @YouVersion and Filmmaker @big_gmedia', 'renderedDescription': 'Follower of Jesus, Husband to @christinegersh, Father, Global Representative @YouVersion and Filmmaker @big_gmedia', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 20, 13, 41, 1, tzinfo=datetime.timezone.utc), 'followersCount': 1742, 'friendsCount': 508, 'statusesCount': 10248, 'favouritesCount': 1352, 'listedCount': 30, 'mediaCount': 1586, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'biggmedia.co', 'url': 'https://www.biggmedia.co', 'tcourl': 'https://t.co/VuHYRBqmVn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2304471053/4xofcp8yot0jtl7xbjxv_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/339027911/1436607647', 'label': None}",2015-08-02 12:22:38+00:00,#Church w/ the family is double the fun.... The two boys dint wanna pose and decided to boycott 😁😄… https://t.co/2OiWtD6DNQ,"Chennai, India",False,1742,2011-07-20 13:41:01+00:00
"{'username': 'ashwinaprabhu', 'id': 64124430, 'displayname': 'Ashwin Prabhu', 'rawDescription': 'ServantLeadership is my belief..(personally & professionally) hoping my belief proves me right! Enjoy working with people, giving direction and guidance!', 'renderedDescription': 'ServantLeadership is my belief..(personally & professionally) hoping my belief proves me right! Enjoy working with people, giving direction and guidance!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 9, 6, 24, 5, tzinfo=datetime.timezone.utc), 'followersCount': 88, 'friendsCount': 246, 'statusesCount': 937, 'favouritesCount': 442, 'listedCount': 3, 'mediaCount': 25, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1156221796254912512/j0Dk_HkI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/64124430/1564499450', 'label': None}",2015-08-02 11:59:11+00:00,@KiranKS even I voiced my boycott for @TOIIndiaNews paper. Looking for alternatives currently. Suggest a paper please #boycottpaidmedia,"Mumbai, India",False,88,2009-08-09 06:24:05+00:00
"{'username': 'chandkd', 'id': 103215507, 'displayname': 'CeeKay', 'rawDescription': 'views are personal', 'renderedDescription': 'views are personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 9, 7, 53, 23, tzinfo=datetime.timezone.utc), 'followersCount': 132, 'friendsCount': 305, 'statusesCount': 914, 'favouritesCount': 1574, 'listedCount': 1, 'mediaCount': 52, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1094862203465928706/4VF8JinW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/103215507/1399638486', 'label': None}",2015-08-02 05:36:57+00:00,@timesofindia #boycott for anti national coverage. How can you make hero out of Yakub who waged war against our country,,False,132,2010-01-09 07:53:23+00:00
"{'username': '1HOTpopcorn', 'id': 50998842, 'displayname': 'PopcornJOY', 'rawDescription': ""I speak fluent sarcasm. I love coffee/Beer because it’s a lot like me, Bitter, dark, and too Hot/Cold. If you can't add value, just add noise."", 'renderedDescription': ""I speak fluent sarcasm. I love coffee/Beer because it’s a lot like me, Bitter, dark, and too Hot/Cold. If you can't add value, just add noise."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 26, 10, 0, 15, tzinfo=datetime.timezone.utc), 'followersCount': 987, 'friendsCount': 495, 'statusesCount': 101864, 'favouritesCount': 515, 'listedCount': 21, 'mediaCount': 15697, 'location': 'Delhi', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558325860188315649/8mc36K5R_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/50998842/1660368813', 'label': None}",2015-08-02 02:51:00+00:00,"@mediacrooks what @hitler04india wants Boycott. what twitterity wants is Jeff Thomson - bounce them out by exposing. 
@goyalsanjeev",Delhi,False,987,2009-06-26 10:00:15+00:00
"{'username': 'MohireArun', 'id': 3142014260, 'displayname': 'arun.mohire ', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 6, 14, 18, 36, tzinfo=datetime.timezone.utc), 'followersCount': 3, 'friendsCount': 5, 'statusesCount': 40, 'favouritesCount': 2, 'listedCount': 0, 'mediaCount': 1, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2015-07-31 16:21:51+00:00,Spread this and boycott all the english news channels http://t.co/pKJM05BSXs,,False,3,2015-04-06 14:18:36+00:00
"{'username': 'rainamk1', 'id': 493012751, 'displayname': 'Raina M.K.', 'rawDescription': '#vålívzànkarav | Teaching Kashmiri language to new generation since 1995.', 'renderedDescription': '#vålívzànkarav | Teaching Kashmiri language to new generation since 1995.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 2, 15, 10, 51, 25, tzinfo=datetime.timezone.utc), 'followersCount': 3271, 'friendsCount': 944, 'statusesCount': 40925, 'favouritesCount': 2397, 'listedCount': 18, 'mediaCount': 842, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'mkraina.com', 'url': 'http://mkraina.com/', 'tcourl': 'https://t.co/Yeh2j7m5ue', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1414488349377581060/UQs8sKtD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/493012751/1626075276', 'label': None}",2015-07-31 14:00:42+00:00,@tajinderbagga One remedy.  Boycott Indian Express. RT if you agree. https://t.co/tnoEQEAmp4,Mumbai,False,3271,2012-02-15 10:51:25+00:00
"{'username': 'fpjindia', 'id': 295693924, 'displayname': 'Free Press Journal', 'rawDescription': 'The voice of #Mumbai with heritage of more than 94 years. \nGet updates on latest news, and more 💁\u200d♀️', 'renderedDescription': 'The voice of #Mumbai with heritage of more than 94 years. \nGet updates on latest news, and more 💁\u200d♀️', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2011, 5, 9, 14, 15, 5, tzinfo=datetime.timezone.utc), 'followersCount': 36623, 'friendsCount': 620, 'statusesCount': 345272, 'favouritesCount': 770, 'listedCount': 479, 'mediaCount': 105033, 'location': 'India', 'protected': False, 'link': {'text': 'freepressjournal.in', 'url': 'http://www.freepressjournal.in', 'tcourl': 'https://t.co/ymrp9PyxKB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559761551053430784/Exr_aZxl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/295693924/1662970589', 'label': None}",2015-07-31 12:23:52+00:00,"Boycott lashes out at Australia, considers their ‘embarrassing day’
@englandcricket 
http://t.co/ULHIWZJkY8 http://t.co/0kvovy8LS0",India,True,36623,2011-05-09 14:15:05+00:00
"{'username': 'paneendrabellur', 'id': 143135729, 'displayname': 'paneendra bellur', 'rawDescription': 'Electrical consulting, volunteer Abhyudaya, One India strong India kashmir,', 'renderedDescription': 'Electrical consulting, volunteer Abhyudaya, One India strong India kashmir,', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 12, 17, 50, 48, tzinfo=datetime.timezone.utc), 'followersCount': 1886, 'friendsCount': 5003, 'statusesCount': 111670, 'favouritesCount': 7544, 'listedCount': 93, 'mediaCount': 47300, 'location': 'Bengaluru, Mysore India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1580468197614288897/twsyVwgN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/143135729/1443437236', 'label': None}",2015-07-31 10:43:32+00:00,@jalebi9 boycott them,"Bengaluru, Mysore India",False,1886,2010-05-12 17:50:48+00:00
"{'username': 'paneendrabellur', 'id': 143135729, 'displayname': 'paneendra bellur', 'rawDescription': 'Electrical consulting, volunteer Abhyudaya, One India strong India kashmir,', 'renderedDescription': 'Electrical consulting, volunteer Abhyudaya, One India strong India kashmir,', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 12, 17, 50, 48, tzinfo=datetime.timezone.utc), 'followersCount': 1886, 'friendsCount': 5003, 'statusesCount': 111670, 'favouritesCount': 7544, 'listedCount': 93, 'mediaCount': 47300, 'location': 'Bengaluru, Mysore India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1580468197614288897/twsyVwgN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/143135729/1443437236', 'label': None}",2015-07-31 10:39:47+00:00,@sankrant @TarekFatah boycott #TraitorIndianExpress #TraitorTOI this Weekend let them feel lost readership.spread the message. burn the copy,"Bengaluru, Mysore India",False,1886,2010-05-12 17:50:48+00:00
