user,date,rawContent,user_location,verified,followers,created
"{'username': 'kulkarniram1', 'id': 415294882, 'displayname': 'Ram kulkarni', 'rawDescription': 'Iam Hindu. Jai shree ram..', 'renderedDescription': 'Iam Hindu. Jai shree ram..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 18, 4, 38, 30, tzinfo=datetime.timezone.utc), 'followersCount': 11227, 'friendsCount': 1995, 'statusesCount': 89191, 'favouritesCount': 20627, 'listedCount': 81, 'mediaCount': 7792, 'location': 'Bharat ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556913005157564416/rIkeNWKt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/415294882/1468516787', 'label': None}",2015-11-29 18:30:52+00:00,I am going to boycott @snapdeal till they Remove Amir khan as Brand ambassador..,Bharat ,False,11227,2011-11-18 04:38:30+00:00
"{'username': 'kumbakonatthaan', 'id': 1130785034, 'displayname': 'uncommon commoner #JaiShriRam 🇮🇳', 'rawDescription': 'வழிப்போக்கன்| இலவச ஆலோசனைகளை தவிர்க்கவும்| C̶e̶n̶t̶e̶r̶ ̶R̶i̶g̶h̶t̶ non-Left| Respect is a two way street! follow lane discipline|Tamil Brahmin| RASAM lover', 'renderedDescription': 'வழிப்போக்கன்| இலவச ஆலோசனைகளை தவிர்க்கவும்| C̶e̶n̶t̶e̶r̶ ̶R̶i̶g̶h̶t̶ non-Left| Respect is a two way street! follow lane discipline|Tamil Brahmin| RASAM lover', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 1, 29, 11, 29, 9, tzinfo=datetime.timezone.utc), 'followersCount': 13114, 'friendsCount': 372, 'statusesCount': 194200, 'favouritesCount': 74515, 'listedCount': 66, 'mediaCount': 2621, 'location': 'சோழநாடு, தமிழ்நாடு', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1387604204227743744/OPtRFSUm_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1130785034/1641904038', 'label': None}",2015-11-29 17:21:05+00:00,@oviyachaaral I don't like them anyway.. Only way to get them fall in line is the snapdeal treatment!! Boycott...,"சோழநாடு, தமிழ்நாடு",False,13114,2013-01-29 11:29:09+00:00
"{'username': 'SRIDHAR0520', 'id': 1003424900, 'displayname': 'SRIDHAR IYER', 'rawDescription': 'Nation First! Support Fair news reporting ! Dislike Whiners! RT not endorsement. BHARAT MATA KI JAI!!!', 'renderedDescription': 'Nation First! Support Fair news reporting ! Dislike Whiners! RT not endorsement. BHARAT MATA KI JAI!!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 12, 11, 6, 6, tzinfo=datetime.timezone.utc), 'followersCount': 593, 'friendsCount': 799, 'statusesCount': 91824, 'favouritesCount': 59617, 'listedCount': 18, 'mediaCount': 490, 'location': 'BHARAT', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504670583065247744/8dODYQoV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1003424900/1486017444', 'label': None}",2015-11-29 16:18:06+00:00,@iitian_kshitij @dhaval241086 Need to call for a drive in Twitter for a boycott,BHARAT,False,593,2012-12-11 06:06:00+00:00
"{'username': 'Nutology', 'id': 45792515, 'displayname': 'Nakul', 'rawDescription': 'Frankly Who cares!\n\nAlso Please note RT MEANS, I Endorse', 'renderedDescription': 'Frankly Who cares!\n\nAlso Please note RT MEANS, I Endorse', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 9, 8, 3, 23, tzinfo=datetime.timezone.utc), 'followersCount': 371, 'friendsCount': 534, 'statusesCount': 32968, 'favouritesCount': 31192, 'listedCount': 7, 'mediaCount': 587, 'location': 'Wandering Soul', 'protected': False, 'link': {'text': 'twitter.com/Nutology', 'url': 'https://twitter.com/Nutology', 'tcourl': 'https://t.co/gtnXzSpnb2', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1299960962275930112/xPyJusNW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/45792515/1556953663', 'label': None}",2015-11-29 14:30:28+00:00,@ARangarajan1972 snapdeal boycott qas done by us supposedly Intolerant People. But the litfest has bn boycotted by the supposed Tolerant ppl,Wandering Soul,False,371,2009-06-09 08:03:23+00:00
"{'username': 'RajHGoradia', 'id': 1251656041, 'displayname': 'Raj H Goradia ,BUY LOCAL & BE VOCAL', 'rawDescription': 'will do something 4 country rather than dying 4 country, BJP SUPPORTER, die steel ,ZUMOS excotic food , view is personal', 'renderedDescription': 'will do something 4 country rather than dying 4 country, BJP SUPPORTER, die steel ,ZUMOS excotic food , view is personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 8, 12, 49, 20, tzinfo=datetime.timezone.utc), 'followersCount': 157, 'friendsCount': 63, 'statusesCount': 16202, 'favouritesCount': 10253, 'listedCount': 4, 'mediaCount': 161, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/522341079245266944/iDt8gbLz_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2015-11-29 13:26:04+00:00,"@nanditathhakur @manakgupta it is high time v boycott SRK and AK movie &amp; endorsed product ,",,False,157,2013-03-08 12:49:20+00:00
"{'username': 'muralewrites', 'id': 11433002, 'displayname': 'murali mattancherry', 'rawDescription': 'Public Relations practitioner - Freelance content marketer, Writer, Executive Search professional, Freelancer, Cyclist 🚵🚵🚵 - Chennai & Kochi', 'renderedDescription': 'Public Relations practitioner - Freelance content marketer, Writer, Executive Search professional, Freelancer, Cyclist 🚵🚵🚵 - Chennai & Kochi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2007, 12, 22, 14, 50, 52, tzinfo=datetime.timezone.utc), 'followersCount': 4483, 'friendsCount': 3176, 'statusesCount': 108581, 'favouritesCount': 31785, 'listedCount': 110, 'mediaCount': 3010, 'location': 'Chennai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1603722358891479040/yTTrPAlB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/11433002/1671177990', 'label': None}",2015-11-29 11:33:01+00:00,@dinakaran they advocate boycott of polls always. using violent means. common knowledge. media silent.,"Chennai, India",False,4483,2007-12-22 14:50:52+00:00
"{'username': 'mkalyanpur', 'id': 132407356, 'displayname': 'Mahesh D Kalyanpur 🇮🇳', 'rawDescription': 'Chitrapur Saraswat. Forefathers migrated from Kashmir. Banker, Engineer, IIMA Alumni', 'renderedDescription': 'Chitrapur Saraswat. Forefathers migrated from Kashmir. Banker, Engineer, IIMA Alumni', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 13, 4, 28, 36, tzinfo=datetime.timezone.utc), 'followersCount': 335, 'friendsCount': 839, 'statusesCount': 5931, 'favouritesCount': 15979, 'listedCount': 1, 'mediaCount': 273, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559531211881455616/6nFclCku_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/132407356/1518501594', 'label': None}",2015-11-29 08:19:50+00:00,"Aunty, Boycott is form of peaceful protest launched by Mahatma G. Sad u r unaware since you know only 1 Gandhi Sonia https://t.co/ur2PCt2hIu",Mumbai,False,335,2010-04-13 04:28:36+00:00
"{'username': 'Akhil_C', 'id': 76000523, 'displayname': 'Akhil Chaturvedi', 'rawDescription': 'Always wondering why should there be a box, who makes this box, if you need to have to think out of the box all time. Founded brands Provogue Prozone.', 'renderedDescription': 'Always wondering why should there be a box, who makes this box, if you need to have to think out of the box all time. Founded brands Provogue Prozone.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 21, 10, 32, 43, tzinfo=datetime.timezone.utc), 'followersCount': 1095, 'friendsCount': 2148, 'statusesCount': 8731, 'favouritesCount': 4430, 'listedCount': 10, 'mediaCount': 465, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1360487018321518592/K6XuOUMf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/76000523/1646121616', 'label': None}",2015-11-29 04:55:17+00:00,"@mohanstatsman Now that's some new statistical observations, wonder how Boycott, Gavaskar &amp; other legends fared against this metric",Mumbai,False,1095,2009-09-21 10:32:43+00:00
"{'username': 'neelesh_khambha', 'id': 2289140814, 'displayname': 'Nilesh Soni', 'rawDescription': 'રામભક્ત', 'renderedDescription': 'રામભક્ત', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 13, 5, 25, 40, tzinfo=datetime.timezone.utc), 'followersCount': 108, 'friendsCount': 651, 'statusesCount': 1991, 'favouritesCount': 1066, 'listedCount': 1, 'mediaCount': 182, 'location': 'हिन्दुस्तान', 'protected': False, 'link': {'text': 'ndfc.co.in', 'url': 'http://www.ndfc.co.in', 'tcourl': 'https://t.co/d2cw3CF37M', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1158098054593093635/5zGLLHdL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2289140814/1564947366', 'label': None}",2015-11-28 20:24:53+00:00,"@pbhushan1 where is real hero of #LokpalBill !!!
Without #AnnaHazare it can be only #DhokapalBill @ArvindKejriwal #boycott @iAnna_Hazare",हिन्दुस्तान,False,108,2014-01-13 05:25:40+00:00
"{'username': 'karthikshriram', 'id': 286486159, 'displayname': 'Shriram Sundar', 'rawDescription': 'Freelancer,blogger,traveller', 'renderedDescription': 'Freelancer,blogger,traveller', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 23, 3, 7, 2, tzinfo=datetime.timezone.utc), 'followersCount': 156, 'friendsCount': 351, 'statusesCount': 353, 'favouritesCount': 437, 'listedCount': 3, 'mediaCount': 13, 'location': 'india', 'protected': False, 'link': {'text': 'shrilensview.blogspot.in', 'url': 'http://www.shrilensview.blogspot.in', 'tcourl': 'https://t.co/hZLvqeYFcu', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/700735581916045312/TWrIUquF_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-11-28 18:07:02+00:00,"##Sensational media..1st ther was intolerance,then Mr.Aamir Khan,thn Mr.Rahul,nw GST,nxt boycott..bk to ground zero#Voters on watchlist.!",india,False,156,2011-04-23 03:07:02+00:00
