user,date,rawContent,user_location,verified,followers,created
"{'username': 'imbrathod', 'id': 2373545349, 'displayname': 'Kalpeshkumar Rathod', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 1, 17, 32, 1, tzinfo=datetime.timezone.utc), 'followersCount': 2790, 'friendsCount': 2783, 'statusesCount': 236857, 'favouritesCount': 139596, 'listedCount': 10, 'mediaCount': 52561, 'location': 'Indiana, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1492810696391741440/oB0NCU9a_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2373545349/1644748780', 'label': None}",2015-10-11 17:33:46+00:00,Media is Misleading YOUTH in the name of NATURAL Living. BOYCOTT them!! #आसाराम_बापूजी_BookMystery ! http://t.co/ybT1yGPNXc,"Indiana, USA",False,2790,2014-03-01 17:32:01+00:00
"{'username': 'pushpak7', 'id': 65270878, 'displayname': 'Puliyakote Kesavan', 'rawDescription': ""support INDIA and It's PM"", 'renderedDescription': ""support INDIA and It's PM"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 13, 4, 13, 8, tzinfo=datetime.timezone.utc), 'followersCount': 603, 'friendsCount': 1823, 'statusesCount': 64253, 'favouritesCount': 54359, 'listedCount': 29, 'mediaCount': 292, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554823931273420800/HgRoqZcu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-10-11 08:47:29+00:00,@girish12desai @ndtv boycott NDTV all of us stop watching ndtv,Chennai,False,603,2009-08-13 04:13:08+00:00
"{'username': 'bharatidubey', 'id': 78347563, 'displayname': 'Bharti Dubey', 'rawDescription': 'Journalist. Content and Alliances. Indian Film Industry.', 'renderedDescription': 'Journalist. Content and Alliances. Indian Film Industry.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 29, 16, 5, 7, tzinfo=datetime.timezone.utc), 'followersCount': 10524, 'friendsCount': 3242, 'statusesCount': 34529, 'favouritesCount': 16580, 'listedCount': 35, 'mediaCount': 3212, 'location': 'mumbai', 'protected': False, 'link': {'text': 'youtube.com/user/bhartidub…', 'url': 'https://www.youtube.com/user/bhartidubey1', 'tcourl': 'https://t.co/npUy7Tyr5a', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1102258515404414976/soLgnU0d_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/78347563/1619524731', 'label': None}",2015-10-11 08:37:09+00:00,Uddhav Thackeray to boycott MODI event,mumbai,False,10524,2009-09-29 16:05:07+00:00
"{'username': 'mohankokate078', 'id': 3392464520, 'displayname': 'Mohan Devrao Kokate', 'rawDescription': 'हमे मिटा सकें ये जमाने में दम नहीं!हम से है जमाना जमाने से हम नही.....😄👊💥', 'renderedDescription': 'हमे मिटा सकें ये जमाने में दम नहीं!हम से है जमाना जमाने से हम नही.....😄👊💥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 30, 12, 14, 35, tzinfo=datetime.timezone.utc), 'followersCount': 2136, 'friendsCount': 3515, 'statusesCount': 74125, 'favouritesCount': 58581, 'listedCount': 5, 'mediaCount': 8990, 'location': 'Ardhapur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1550699014164660224/dXj2tRfV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3392464520/1510423634', 'label': None}",2015-10-11 07:02:01+00:00,Media is Misleading YOUTH in the name of NATURAL Living. BOYCOTT them!! #आसाराम_बापूजी_BookMystery http://t.co/xMBWjhSk7x,"Ardhapur, India",False,2136,2015-08-30 12:14:35+00:00
"{'username': 'shete_arun', 'id': 2354275579, 'displayname': 'arun shete.', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 2, 21, 5, 10, 16, tzinfo=datetime.timezone.utc), 'followersCount': 2673, 'friendsCount': 1564, 'statusesCount': 44984, 'favouritesCount': 19482, 'listedCount': 7, 'mediaCount': 3145, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/990544417508417536/PRHHyxhy_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-10-11 06:46:57+00:00,Media is Misleading YOUTH in the name of NATURAL Living. BOYCOTT them!! #आसाराम_बापूजी_BookMystery http://t.co/vYmsOcHGoZ @DN_Thakur_Ji,,False,2673,2014-02-21 05:10:16+00:00
"{'username': 'MehulThakkar_', 'id': 264156193, 'displayname': 'Mehul R. Thakkar', 'rawDescription': 'I love details. Journalist @moneycontrolcom, Ex: @htTweets, @dna, @TheAsianAgeNews, @DeccanChronicle, @mid_day | Views expressed here are personal.', 'renderedDescription': 'I love details. Journalist @moneycontrolcom, Ex: @htTweets, @dna, @TheAsianAgeNews, @DeccanChronicle, @mid_day | Views expressed here are personal.', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2011, 3, 11, 12, 39, 39, tzinfo=datetime.timezone.utc), 'followersCount': 4818, 'friendsCount': 3924, 'statusesCount': 15555, 'favouritesCount': 25093, 'listedCount': 21, 'mediaCount': 1414, 'location': 'Mumbai, Maharashtra, India.', 'protected': False, 'link': {'text': 'moneycontrol.com/author/mehul-r…', 'url': 'https://www.moneycontrol.com/author/mehul-r-thakkar-23491/?classic=true', 'tcourl': 'https://t.co/nPFyM5nmYZ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592959137893453824/Ni6bpBtJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/264156193/1513941791', 'label': None}",2015-10-11 06:27:47+00:00,Shiv Sena may boycott PM @narendramodi's rally at BKC. Mayor Snehal Ambedkar and MP @rahulshewale may not be present at MMRDA ground.,"Mumbai, Maharashtra, India.",True,4818,2011-03-11 12:39:39+00:00
"{'username': 'mlohe', 'id': 132413384, 'displayname': 'Madhukar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 13, 4, 56, 27, tzinfo=datetime.timezone.utc), 'followersCount': 2456, 'friendsCount': 5010, 'statusesCount': 47390, 'favouritesCount': 139915, 'listedCount': 12, 'mediaCount': 25, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556151951267508225/-XjCt4iZ_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-10-10 11:56:22+00:00,"@premgovindani @jay_om9 @chavhanke don't take part in debates of this type of media,boycott them,this is the solution.",,False,2456,2010-04-13 04:56:27+00:00
"{'username': 'PrakashkumarMo3', 'id': 1196004842, 'displayname': 'Prakash ku Mohapatra', 'rawDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'renderedDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 19, 5, 36, 50, tzinfo=datetime.timezone.utc), 'followersCount': 3350, 'friendsCount': 2891, 'statusesCount': 151348, 'favouritesCount': 65516, 'listedCount': 7, 'mediaCount': 39373, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118477573757911040/u7_g9JeL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1196004842/1645239665', 'label': None}",2015-10-10 05:18:14+00:00,Even a pet dog is more loyal to its master than what the PaidMedia is to our country Boycott this traitor #Media420  http://t.co/cSiP7JrzUR,"Bhubaneshwar, India",False,3350,2013-02-19 05:36:50+00:00
"{'username': 'PrakashkumarMo3', 'id': 1196004842, 'displayname': 'Prakash ku Mohapatra', 'rawDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'renderedDescription': 'सर्वत्र एक किसे बतलाये, सर्व व्याप्त कहाँ आये जाये', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 19, 5, 36, 50, tzinfo=datetime.timezone.utc), 'followersCount': 3350, 'friendsCount': 2891, 'statusesCount': 151348, 'favouritesCount': 65516, 'listedCount': 7, 'mediaCount': 39373, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118477573757911040/u7_g9JeL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1196004842/1645239665', 'label': None}",2015-10-10 05:01:21+00:00,"""Democracy is 'Freedom Of Expression' but Media is using ‘Freedom Of Humiliation’!
High time to BoyCott #Media420 !
https://t.co/Moi83OjKuL""","Bhubaneshwar, India",False,3350,2013-02-19 05:36:50+00:00
"{'username': 'nesoron', 'id': 220285903, 'displayname': 'RJ', 'rawDescription': ""lover of history, especially history of the Raj, iconoclast; reacts spontaneously or in a calibrated way to events. RT's aren't endorsements. Secular."", 'renderedDescription': ""lover of history, especially history of the Raj, iconoclast; reacts spontaneously or in a calibrated way to events. RT's aren't endorsements. Secular."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 27, 9, 40, 55, tzinfo=datetime.timezone.utc), 'followersCount': 4422, 'friendsCount': 581, 'statusesCount': 230476, 'favouritesCount': 87926, 'listedCount': 135, 'mediaCount': 1216, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1477865785997488128/mmB7zuNe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/220285903/1641185636', 'label': None}",2015-10-09 16:10:16+00:00,"@fsherjan @Mamdhata @SachinKalbag Why, why won't the world boycott the despicable Saudis?. All for oil?",,False,4422,2010-11-27 09:40:55+00:00
