user,date,rawContent,user_location,verified,followers,created
"{'username': 'manoj29021972', 'id': 2872758829, 'displayname': 'Manoj Kumar Sahu', 'rawDescription': 'Satyameva Jayate.', 'renderedDescription': 'Satyameva Jayate.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 23, 5, 54, 49, tzinfo=datetime.timezone.utc), 'followersCount': 884, 'friendsCount': 1702, 'statusesCount': 12531, 'favouritesCount': 6180, 'listedCount': 3, 'mediaCount': 2997, 'location': 'NEW DELHI', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/527760993451925504/JE0IGJRA_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2015-07-16 16:31:29+00:00,#LiarTimesNow Your Anti-National Agenda Has Been Completely Exposed! Boycott The Biased Channel. @TimesNow http://t.co/EVWg882jSQ,NEW DELHI,False,884,2014-10-23 05:54:49+00:00
"{'username': 'SouthPolePost', 'id': 2420559431, 'displayname': '~~ VIVEK ~~', 'rawDescription': '~~ गर्व से कहो हम हिन्दू है ~~\r\n➚➚➚➚➚➚➚', 'renderedDescription': '~~ गर्व से कहो हम हिन्दू है ~~\r\n➚➚➚➚➚➚➚', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 18, 17, 45, 2, tzinfo=datetime.timezone.utc), 'followersCount': 425, 'friendsCount': 63, 'statusesCount': 17621, 'favouritesCount': 2806, 'listedCount': 5, 'mediaCount': 6460, 'location': 'INDIA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/637313697069686789/W53tU8a8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2420559431/1437119350', 'label': None}",2015-07-16 16:30:32+00:00,#LiarTimesNow Your Anti-National Agenda Has Been Completely Exposed! Boycott The Biased Channel. @TimesNow http://t.co/W3UQ2tWR1v,INDIA,False,425,2014-03-18 17:45:02+00:00
"{'username': 'bapudhan', 'id': 3006256345, 'displayname': 'Dhanraj Patil', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 1, 8, 49, 50, tzinfo=datetime.timezone.utc), 'followersCount': 107, 'friendsCount': 25, 'statusesCount': 6866, 'favouritesCount': 18, 'listedCount': 2, 'mediaCount': 2345, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/693796282335232000/41blYmCD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3006256345/1422781933', 'label': None}",2015-07-16 16:08:45+00:00,"Arnab, the liar-in-chief of #LiarTimesNow is a master of blatant misrepresentation of facts! Boycott the channel.",,False,107,2015-02-01 08:49:50+00:00
"{'username': 'TweetsTooLess', 'id': 2298790746, 'displayname': 'Ritika', 'rawDescription': ""At any time, you'll find me watching a sitcom."", 'renderedDescription': ""At any time, you'll find me watching a sitcom."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 19, 1, 50, 5, tzinfo=datetime.timezone.utc), 'followersCount': 3133, 'friendsCount': 668, 'statusesCount': 26558, 'favouritesCount': 23910, 'listedCount': 29, 'mediaCount': 2682, 'location': 'Bhagwad Gita, 7th Chapter', 'protected': False, 'link': {'text': 'thefreepenblog.wordpress.com', 'url': 'https://thefreepenblog.wordpress.com/', 'tcourl': 'https://t.co/RSrU4c643Y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1496164130817937411/moEWUL2G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2298790746/1550899562', 'label': None}",2015-07-16 16:06:25+00:00,"Arnab, the liar-in-chief of #LiarTimesNow is a master of blatant misrepresentation of facts! Boycott the channel..","Bhagwad Gita, 7th Chapter",False,3133,2014-01-19 01:50:05+00:00
"{'username': 'TweetsTooLess', 'id': 2298790746, 'displayname': 'Ritika', 'rawDescription': ""At any time, you'll find me watching a sitcom."", 'renderedDescription': ""At any time, you'll find me watching a sitcom."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 19, 1, 50, 5, tzinfo=datetime.timezone.utc), 'followersCount': 3133, 'friendsCount': 668, 'statusesCount': 26558, 'favouritesCount': 23910, 'listedCount': 29, 'mediaCount': 2682, 'location': 'Bhagwad Gita, 7th Chapter', 'protected': False, 'link': {'text': 'thefreepenblog.wordpress.com', 'url': 'https://thefreepenblog.wordpress.com/', 'tcourl': 'https://t.co/RSrU4c643Y', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1496164130817937411/moEWUL2G_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2298790746/1550899562', 'label': None}",2015-07-16 16:04:06+00:00,"Arnab, the liar-in-chief of #LiarTimesNow is a master of blatant misrepresentation of facts! Boycott the channel.","Bhagwad Gita, 7th Chapter",False,3133,2014-01-19 01:50:05+00:00
"{'username': 'manoj29021972', 'id': 2872758829, 'displayname': 'Manoj Kumar Sahu', 'rawDescription': 'Satyameva Jayate.', 'renderedDescription': 'Satyameva Jayate.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 23, 5, 54, 49, tzinfo=datetime.timezone.utc), 'followersCount': 884, 'friendsCount': 1702, 'statusesCount': 12531, 'favouritesCount': 6180, 'listedCount': 3, 'mediaCount': 2997, 'location': 'NEW DELHI', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/527760993451925504/JE0IGJRA_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2015-07-16 15:50:52+00:00,"""Why Dont You Raise Your Voice To Boycott Love Jihad &amp; Conversions?

#LiarTimesNow Has Been Against Asaram Bapu Ji. @TimesNow""",NEW DELHI,False,884,2014-10-23 05:54:49+00:00
"{'username': 'omhariombapuomm', 'id': 264057581, 'displayname': 'SHAH SAMIR', 'rawDescription': 'WORKING INTEXTILE DYEING IN MUMBAI.', 'renderedDescription': 'WORKING INTEXTILE DYEING IN MUMBAI.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 11, 7, 37, 28, tzinfo=datetime.timezone.utc), 'followersCount': 731, 'friendsCount': 1680, 'statusesCount': 50232, 'favouritesCount': 54942, 'listedCount': 4, 'mediaCount': 1941, 'location': 'MUMBAI MIRAROAD.........', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/412969099229032448/0a86OA7d_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/264057581/1414176492', 'label': None}",2015-07-16 15:27:58+00:00,"@dhingra65 THIS AMTIHINDU
ANTI NATIONAL CHANNELS WANTS TO DEMOLISH OUR CULTURE&amp; OUR NATION BY DEFAMING OUR SAINTS AND PUR RELIGION.BOYCOTT.",MUMBAI MIRAROAD.........,False,731,2011-03-11 07:37:28+00:00
"{'username': 'omhariombapuomm', 'id': 264057581, 'displayname': 'SHAH SAMIR', 'rawDescription': 'WORKING INTEXTILE DYEING IN MUMBAI.', 'renderedDescription': 'WORKING INTEXTILE DYEING IN MUMBAI.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 11, 7, 37, 28, tzinfo=datetime.timezone.utc), 'followersCount': 731, 'friendsCount': 1680, 'statusesCount': 50232, 'favouritesCount': 54942, 'listedCount': 4, 'mediaCount': 1941, 'location': 'MUMBAI MIRAROAD.........', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/412969099229032448/0a86OA7d_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/264057581/1414176492', 'label': None}",2015-07-16 15:24:26+00:00,@NiteshNayak1977 ANTI NATIONAL ANTI HINDU CHANNEL... BOYCOTT SUCH CHANNELS.... .,MUMBAI MIRAROAD.........,False,731,2011-03-11 07:37:28+00:00
"{'username': 'manoj29021972', 'id': 2872758829, 'displayname': 'Manoj Kumar Sahu', 'rawDescription': 'Satyameva Jayate.', 'renderedDescription': 'Satyameva Jayate.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 23, 5, 54, 49, tzinfo=datetime.timezone.utc), 'followersCount': 884, 'friendsCount': 1702, 'statusesCount': 12531, 'favouritesCount': 6180, 'listedCount': 3, 'mediaCount': 2997, 'location': 'NEW DELHI', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/527760993451925504/JE0IGJRA_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2015-07-16 15:21:48+00:00,Arnab puts on display the highest level of intellectual vacuousness. High time to boycott #LiarTimesNow ! http://t.co/wNrInhkVYz,NEW DELHI,False,884,2014-10-23 05:54:49+00:00
"{'username': 'SouthPolePost', 'id': 2420559431, 'displayname': '~~ VIVEK ~~', 'rawDescription': '~~ गर्व से कहो हम हिन्दू है ~~\r\n➚➚➚➚➚➚➚', 'renderedDescription': '~~ गर्व से कहो हम हिन्दू है ~~\r\n➚➚➚➚➚➚➚', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 18, 17, 45, 2, tzinfo=datetime.timezone.utc), 'followersCount': 425, 'friendsCount': 63, 'statusesCount': 17621, 'favouritesCount': 2806, 'listedCount': 5, 'mediaCount': 6460, 'location': 'INDIA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/637313697069686789/W53tU8a8_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2420559431/1437119350', 'label': None}",2015-07-16 14:28:03+00:00,"Why Dont You Raise Your Voice To Boycott Love Jihad &amp; Conversions?

#LiarTimesNow Has Been Against Asaram Bapu Ji. @TimesNow",INDIA,False,425,2014-03-18 17:45:02+00:00
