user,date,rawContent,user_location,verified,followers,created
"{'username': '22_atul', 'id': 1240840380, 'displayname': 'Atul Shrivastava', 'rawDescription': 'Hindustan Times', 'renderedDescription': 'Hindustan Times', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 4, 8, 26, 35, tzinfo=datetime.timezone.utc), 'followersCount': 75, 'friendsCount': 92, 'statusesCount': 62, 'favouritesCount': 4209, 'listedCount': 0, 'mediaCount': 15, 'location': 'Raipur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1095273738432643072/yubc0Acn_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-09-18 22:29:13+00:00,"कायस्थों के आराध्य भगवान श्री चित्रगुप्त जी को अपमानजनक तरीके से दिखाए जाने के विरोध में आने वालों फ़िल्म #ThankGod का #Boycott_ThankGodMovie करेगा कायस्थ समाज
@ajaydevga @SubodhKantSahai @TSeries 
#abkm 
#BoycottBollywood https://t.co/mVLeMQZwuC","Raipur, India",False,75,2013-03-04 08:26:35+00:00
"{'username': 'NagendraR4', 'id': 1878902330, 'displayname': 'Nagendra.R', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 18, 10, 7, 21, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 168, 'statusesCount': 3846, 'favouritesCount': 1415, 'listedCount': 0, 'mediaCount': 50, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2022-09-18 18:20:57+00:00,Thank you for the info we will boycott this movive,,False,4,2013-09-18 10:07:21+00:00
"{'username': 'swatantrakhyaal', 'id': 1507987070043639809, 'displayname': 'swatantra khyaal', 'rawDescription': 'Main swatantra Soch aur satya mein Vishwas rakhta hun aur is madhyam se vohi pesh karna chahunga', 'renderedDescription': 'Main swatantra Soch aur satya mein Vishwas rakhta hun aur is madhyam se vohi pesh karna chahunga', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 3, 27, 7, 45, 19, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 18, 'statusesCount': 44, 'favouritesCount': 19, 'listedCount': 0, 'mediaCount': 8, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570328184352296961/wSDMf5L3_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-09-18 12:50:59+00:00,"And then they said why boycott Bollywood . Is this made by #boycottbollywood gang or by shitty Bollywood actors, directors and producers . Disgusting,  this is why we want to boycott Bollywood. Will any other country do this? Shameless bastards",,False,0,2022-03-27 07:45:19+00:00
"{'username': 'ariesaanchal', 'id': 1229436368, 'displayname': 'aanchal Khanna', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 1, 9, 43, 5, tzinfo=datetime.timezone.utc), 'followersCount': 24, 'friendsCount': 68, 'statusesCount': 164, 'favouritesCount': 18, 'listedCount': 0, 'mediaCount': 49, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2022-09-18 11:01:20+00:00,@Rohan3890 @CMOKerala @SupremeCourtFan @Manekagandhibjp @narendramodi @FIAPOIndia @KeralaGovernor Have you ever thought why dogs and humans have to suffer only in Kerala? Humans consider themselves as far superior and ill treat other living beings. So called God's own Country. We must boycott this state,,False,24,2013-03-01 09:43:05+00:00
"{'username': 'PikaDetects', 'id': 1400382639886934020, 'displayname': 'PIKACHU4SSR SAYS-SSR IS 💞ALIVE🦋😎', 'rawDescription': 'SUPREME #PIKACHU4SSR | 👻PIKABOO4SSR ALIVE👻\nIT Activist Student | SAP®, SPY© | MBA FIN Qualified | SAP Consultant Certified |  PokemonGO Fan & Player Level 32+', 'renderedDescription': 'SUPREME #PIKACHU4SSR | 👻PIKABOO4SSR ALIVE👻\nIT Activist Student | SAP®, SPY© | MBA FIN Qualified | SAP Consultant Certified |  PokemonGO Fan & Player Level 32+', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 3, 9, 24, 31, tzinfo=datetime.timezone.utc), 'followersCount': 1823, 'friendsCount': 1071, 'statusesCount': 52539, 'favouritesCount': 143267, 'listedCount': 2, 'mediaCount': 4774, 'location': 'Bengaluru (India), Germany', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599375051194699776/Z42plh2R_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1400382639886934020/1638534435', 'label': None}",2022-09-18 09:31:32+00:00,@BOWorldwide SSR Zinda Hai so you will be very depressed if SSR is alive ???? Get ready to face Ban and Boycott,"Bengaluru (India), Germany",False,1823,2021-06-03 09:24:31+00:00
"{'username': 'realgauravsinha', 'id': 94626925, 'displayname': 'gaurav sinha', 'rawDescription': 'like to have an opinion on everything.... when not watching and thinking of sports I put my Marketing and PR cape on for a German car maker in India', 'renderedDescription': 'like to have an opinion on everything.... when not watching and thinking of sports I put my Marketing and PR cape on for a German car maker in India', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 4, 19, 51, 22, tzinfo=datetime.timezone.utc), 'followersCount': 603, 'friendsCount': 151, 'statusesCount': 10438, 'favouritesCount': 5735, 'listedCount': 35, 'mediaCount': 432, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1149140178788745216/tHoImNTd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/94626925/1360894585', 'label': None}",2022-09-18 07:03:30+00:00,Credit to team @BrahmastraFilm for attempting something different! Refreshing watch! #BrahmashtraReview #BrahmastraMovie #Brahmastra and ohh boycott gang.. my show was 70 per cent occupancy.. try harder next time :-) #Ranbir @aliaa08 @SrBachchan @directorayan @karanjohar,"Mumbai, India",False,603,2009-12-04 19:51:22+00:00
"{'username': 'sunny_herc', 'id': 196058138, 'displayname': 'Sunny speaks 🇮🇳', 'rawDescription': 'Ante Narayanah Smriti na anya gatihi\nSupport Desi cows, A2 milk, Desi Goarka, Spoken Samskrit, Sattvic life', 'renderedDescription': 'Ante Narayanah Smriti na anya gatihi\nSupport Desi cows, A2 milk, Desi Goarka, Spoken Samskrit, Sattvic life', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 28, 6, 38, 19, tzinfo=datetime.timezone.utc), 'followersCount': 2520, 'friendsCount': 1222, 'statusesCount': 93690, 'favouritesCount': 51516, 'listedCount': 18, 'mediaCount': 1201, 'location': 'Bangalore', 'protected': False, 'link': {'text': 'suprasada.blogspot.in', 'url': 'http://suprasada.blogspot.in', 'tcourl': 'https://t.co/pJPtKu7dmV', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1576286022811672576/DicI8gWM_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-09-18 05:13:09+00:00,"@ReallySwara No thank you, no need to boycott too",Bangalore,False,2520,2010-09-28 06:38:19+00:00
"{'username': 'UdayCha81701643', 'id': 1392679262159728641, 'displayname': 'Uday Chauhan', 'rawDescription': 'Patna vihar from shingapur Maleshiya respetion officenary', 'renderedDescription': 'Patna vihar from shingapur Maleshiya respetion officenary', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 5, 13, 3, 13, 39, tzinfo=datetime.timezone.utc), 'followersCount': 43, 'friendsCount': 278, 'statusesCount': 799, 'favouritesCount': 1758, 'listedCount': 0, 'mediaCount': 8, 'location': 'Patna, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1546488182069268482/uCHCzkkd_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-09-18 04:07:41+00:00,@HDB0_4 You step up madharchod kattua hai Tum log boycott bollywood justice for SSR,"Patna, India",False,43,2021-05-13 03:13:39+00:00
"{'username': 'Sv55552', 'id': 1319940966430638081, 'displayname': 'Sv5555', 'rawDescription': 'fight for the right', 'renderedDescription': 'fight for the right', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 10, 24, 9, 57, 21, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 12, 'statusesCount': 3643, 'favouritesCount': 2703, 'listedCount': 0, 'mediaCount': 85, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2022-09-18 02:14:08+00:00,"@KidarJedavGoat @rohitjswl01 Aur jo vehem me ho ,ki paise deke boycott Kiya ja rahahey ,ye PR nahi hey ,bade bade software companies ke project leaders hen...BOLLYWOOD KI GANDAGI TUJJHE MUBARAK https://t.co/EEReODXCJq",,False,8,2020-10-24 09:57:21+00:00
"{'username': 'saradagakasepu', 'id': 194092406, 'displayname': 'Raviteja Sunkari', 'rawDescription': 'Feed Your Focus ✊', 'renderedDescription': 'Feed Your Focus ✊', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 23, 12, 19, 1, tzinfo=datetime.timezone.utc), 'followersCount': 300, 'friendsCount': 285, 'statusesCount': 15972, 'favouritesCount': 180240, 'listedCount': 0, 'mediaCount': 1189, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602075177864810497/ixSFCM1g_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/194092406/1669627105', 'label': None}",2022-09-18 02:04:12+00:00,Respect the Efforts Many People are Putting behind and Creating Employment for some People... REVIEW #BOYCOTT REVIEWS!!,"Hyderabad, India",False,300,2010-09-23 12:19:01+00:00
