user,date,rawContent,user_location,verified,followers,created
"{'username': 'JenisMakwana', 'id': 47323622, 'displayname': 'Jenis Makwana #JusticeForMyBrother', 'rawDescription': 'Creative Entrepreneur | Listner |  Observer | Dreamer | Father | Son | Self Motivated | Nationalist | I Tweet My Mind | RT is not endorsement...', 'renderedDescription': 'Creative Entrepreneur | Listner |  Observer | Dreamer | Father | Son | Self Motivated | Nationalist | I Tweet My Mind | RT is not endorsement...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 15, 12, 36, 1, tzinfo=datetime.timezone.utc), 'followersCount': 402, 'friendsCount': 1308, 'statusesCount': 9187, 'favouritesCount': 22215, 'listedCount': 2, 'mediaCount': 450, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'jenismakwana.com', 'url': 'http://www.jenismakwana.com/', 'tcourl': 'https://t.co/hN5Mua8s9u', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554114613733896192/kG6do4Dq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/47323622/1586693471', 'label': None}",2022-02-20 16:51:48+00:00,"All Muslim Actors and Actresses should participate in the #HijabRow with their clear opinions. 
Basically we would like to know who's movie and show we must boycott and who's not! 
Ty","Mumbai, India",False,402,2009-06-15 12:36:01+00:00
"{'username': 'Chaudha85152504', 'id': 1131044460026982400, 'displayname': 'Chaudhary Ramesh', 'rawDescription': '#બેરોજગાર_વિદ્યાસહાયક      \n#son_of_the_soil 🌾🤟', 'renderedDescription': '#બેરોજગાર_વિદ્યાસહાયક      \n#son_of_the_soil 🌾🤟', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 22, 3, 49, 47, tzinfo=datetime.timezone.utc), 'followersCount': 164, 'friendsCount': 137, 'statusesCount': 6064, 'favouritesCount': 11507, 'listedCount': 0, 'mediaCount': 272, 'location': 'Tharad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1511215378625863682/_jqIiKtI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1131044460026982400/1649136919', 'label': None}",2022-02-20 16:11:49+00:00,"@BRBaraiya @Bhupendrapbjp @jitu_vaghani @MPDrBDShyal @vinod_moradiya @DrAvadheshBJP @vijayrupanibjp @purneshmodi @ratnakar273 @RCMakwanaBJP @BJP4Gujarat #Boycott_પ્રવાસી_શિક્ષક
#પ્રવાસી_શિક્ષક_બંધ_કરો 
#કાયમી_શિક્ષકોની_ભરતી_કરો","Tharad, India",False,164,2019-05-22 03:49:47+00:00
"{'username': 'ireshmad', 'id': 68998377, 'displayname': 'iresh', 'rawDescription': 'Healthcare Analyst | #Spiritual | #NoConversion | #Proud to be an Hindu🚩| #Saffron_Lover 🧡', 'renderedDescription': 'Healthcare Analyst | #Spiritual | #NoConversion | #Proud to be an Hindu🚩| #Saffron_Lover 🧡', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 26, 14, 42, 53, tzinfo=datetime.timezone.utc), 'followersCount': 1095, 'friendsCount': 1326, 'statusesCount': 48601, 'favouritesCount': 37989, 'listedCount': 13, 'mediaCount': 4381, 'location': 'Solapur', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1391986703284330499/g8FRoyjr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/68998377/1517649998', 'label': None}",2022-02-20 06:00:00+00:00,"I agreed👇
Boycott Bollywood Completely

#BoycottBollywood https://t.co/D5z8QFP4bM",Solapur,False,1095,2009-08-26 14:42:53+00:00
"{'username': 'Mynus_1', 'id': 1455546890510950400, 'displayname': 'Anonymous', 'rawDescription': ""I'm an Unapologetic Hindu 🚩\n\nReligion over any party.\nI Support Russia after India."", 'renderedDescription': ""I'm an Unapologetic Hindu 🚩\n\nReligion over any party.\nI Support Russia after India."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 2, 14, 46, 53, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 72, 'statusesCount': 433, 'favouritesCount': 291, 'listedCount': 0, 'mediaCount': 46, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1463513821683675136/9wVNXqg__normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-02-20 04:45:08+00:00,"Where is 15 lakhs?
After elections these Saffron party leaders Will disappear.
#Boycott_Modi",,False,7,2021-11-02 14:46:53+00:00
"{'username': 'kiran_savanth', 'id': 1202885441793323011, 'displayname': 'kiran savanth 🇮🇳', 'rawDescription': 'ನಾಯಕನಾಗಿ ಸೇವೆ ಮಾಡುವುದು ಬೇಡ \nಸೇವೆ ಮಾಡುತ್ತಾ ನಾಯಕ ನಗೋಣ 🙏🏼', 'renderedDescription': 'ನಾಯಕನಾಗಿ ಸೇವೆ ಮಾಡುವುದು ಬೇಡ \nಸೇವೆ ಮಾಡುತ್ತಾ ನಾಯಕ ನಗೋಣ 🙏🏼', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 6, 9, 40, 24, tzinfo=datetime.timezone.utc), 'followersCount': 19, 'friendsCount': 107, 'statusesCount': 161, 'favouritesCount': 26, 'listedCount': 0, 'mediaCount': 59, 'location': 'kadur india', 'protected': False, 'link': {'text': 'facebook.com/profile.php?id…', 'url': 'https://www.facebook.com/profile.php?id=100028176352799', 'tcourl': 'https://t.co/7xdPOHqJIq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1527571001982128128/USNDz4XS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1202885441793323011/1653119084', 'label': None}",2022-02-20 03:50:23+00:00,#Boycott_Modi https://t.co/RFcZ1I9ZL9,kadur india,False,19,2019-12-06 09:40:24+00:00
"{'username': 'NIRANJAN1384', 'id': 2279395148, 'displayname': 'NIRANJAN', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 6, 17, 48, 13, tzinfo=datetime.timezone.utc), 'followersCount': 282, 'friendsCount': 146, 'statusesCount': 28475, 'favouritesCount': 23552, 'listedCount': 0, 'mediaCount': 82, 'location': 'pune', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1495767660818472961/IENG1Yhg_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-02-20 03:31:43+00:00,"@SauravS91139716 Yes completely agree with you
Boycott Bollywood Completely",pune,False,282,2014-01-06 17:48:13+00:00
"{'username': 'Akash_Das02', 'id': 1190140744935198720, 'displayname': 'official_ Anurag Rathore', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 1, 5, 38, 1, tzinfo=datetime.timezone.utc), 'followersCount': 484, 'friendsCount': 289, 'statusesCount': 4845, 'favouritesCount': 2890, 'listedCount': 10, 'mediaCount': 1632, 'location': 'Nagpur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1527252363689750528/ltyd98eX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1190140744935198720/1633871544', 'label': None}",2022-02-20 02:00:08+00:00,"#godmoringsunday
BOYCOTT BOLLYWOOD

बॉलीवुड ने भारत की पवित्र भूमि ( जहां समय समय पर भगवान प्रकट होते रहें हैं) को बदनाम करने में कोई कसर नहीं छोड़ी। फिल्में छोड़ो सत्संग अपनाओ https://t.co/gsb6G1OJYN","Nagpur, India",False,484,2019-11-01 05:38:01+00:00
"{'username': 'mahin_afzal', 'id': 1389244768106864645, 'displayname': 'Mahin Afzal', 'rawDescription': '@inckarnataka (SM) joint secretary\n@nsuikarnataka (SM) coordinator\nEx-@blrcntrl-District Secretary\nI wanna prescribe you a day full of smiles🥼🩺💊', 'renderedDescription': '@inckarnataka (SM) joint secretary\n@nsuikarnataka (SM) coordinator\nEx-@blrcntrl-District Secretary\nI wanna prescribe you a day full of smiles🥼🩺💊', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 5, 3, 15, 46, 23, tzinfo=datetime.timezone.utc), 'followersCount': 1154, 'friendsCount': 1978, 'statusesCount': 34841, 'favouritesCount': 80793, 'listedCount': 1, 'mediaCount': 1015, 'location': 'union of India', 'protected': False, 'link': {'text': 'instagram.com/mahinafzal_?ut…', 'url': 'https://instagram.com/mahinafzal_?utm_medium=copy_link', 'tcourl': 'https://t.co/9mJfWbarLz', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1603596950259269632/D6oYJJ93_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1389244768106864645/1650256904', 'label': None}",2022-02-20 01:53:47+00:00,#Boycott_Modi https://t.co/RjwAgYzERC,union of India,False,1154,2021-05-03 15:46:23+00:00
"{'username': 'Chandra48812761', 'id': 1382694841751105542, 'displayname': 'Chandrakant', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 4, 15, 13, 59, 17, tzinfo=datetime.timezone.utc), 'followersCount': 55, 'friendsCount': 114, 'statusesCount': 5302, 'favouritesCount': 3467, 'listedCount': 0, 'mediaCount': 1727, 'location': 'Central Visayas, Republic of t', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1481652309885333504/oekbVVzU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1382694841751105542/1661584541', 'label': None}",2022-02-20 01:22:29+00:00,"Bollywood is Corrupting the Indian Youth.
Boycott Bollywood!!!
#GodMorningSaturday https://t.co/RRiLiLAX4D","Central Visayas, Republic of t",False,55,2021-04-15 13:59:17+00:00
"{'username': 'RahulSa70359067', 'id': 1458325346781065216, 'displayname': 'Rahul Sahu', 'rawDescription': '🌍 जीव हमारी जाती है ,मानव धर्म हमारा \nहिन्दू  मुस्लिम सिख ईसाई धर्म नही कोई न्यारा ।।  🤩 kabir is God ❣️            🙇 सत साहिब🙏🏻', 'renderedDescription': '🌍 जीव हमारी जाती है ,मानव धर्म हमारा \nहिन्दू  मुस्लिम सिख ईसाई धर्म नही कोई न्यारा ।।  🤩 kabir is God ❣️            🙇 सत साहिब🙏🏻', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 10, 6, 47, 23, tzinfo=datetime.timezone.utc), 'followersCount': 204, 'friendsCount': 370, 'statusesCount': 5407, 'favouritesCount': 2904, 'listedCount': 0, 'mediaCount': 2463, 'location': ' NTPC jamnipali Korba(CG)', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1531538590773129216/OVzRJzRA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1458325346781065216/1671551171', 'label': None}",2022-02-19 23:38:20+00:00,"#SaturdayMotivation 

Boycott Bollywood. 
School-going children and society children fail to make use of good impacts and are influenced by the bad part of the programmes on the air. https://t.co/LYlNV6klqr https://t.co/pA3N0T63Qf", NTPC jamnipali Korba(CG),False,204,2021-11-10 06:47:23+00:00
