user,date,rawContent,user_location,verified,followers,created
"{'username': 'KVishReddy', 'id': 1125085620, 'displayname': 'Konda Vishweshwar Reddy', 'rawDescription': 'Engineer, Social Activist, Public Representative. Former Member of Parliament. Fan of Adam Smith', 'renderedDescription': 'Engineer, Social Activist, Public Representative. Former Member of Parliament. Fan of Adam Smith', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2013, 1, 27, 13, 44, 31, tzinfo=datetime.timezone.utc), 'followersCount': 82325, 'friendsCount': 506, 'statusesCount': 19155, 'favouritesCount': 63245, 'listedCount': 64, 'mediaCount': 2923, 'location': 'Hyderabad', 'protected': False, 'link': {'text': 'kvrformp.org', 'url': 'http://kvrformp.org/', 'tcourl': 'https://t.co/eVPnyTowMc', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1578990555245473796/8mQJStjY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1125085620/1646225876', 'label': None}",2022-01-16 17:22:10+00:00,"Saadi may say kaat: Unfairly cutting your downwind neighbors kite from his plain defenceless saadi thread using your manja. Most disrespectful  in a kite battle. Often leads to fights, disgrace or boycott.

5/a",Hyderabad,True,82325,2013-01-27 13:44:31+00:00
"{'username': 'ariyalooran', 'id': 974991191321149440, 'displayname': 'Ganesh S 🇮🇳🚩🚩🚩', 'rawDescription': 'Nationalist Hindu Stock|| Lawyer Accountant||\nDebate on facts|| Abuse given back with interest|| \nதிராவிஷத்துக்கு எதிராக பேசுபவனெல்லாம் சங்கினா, நானும் சங்கியே.', 'renderedDescription': 'Nationalist Hindu Stock|| Lawyer Accountant||\nDebate on facts|| Abuse given back with interest|| \nதிராவிஷத்துக்கு எதிராக பேசுபவனெல்லாம் சங்கினா, நானும் சங்கியே.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 17, 12, 49, 49, tzinfo=datetime.timezone.utc), 'followersCount': 466, 'friendsCount': 963, 'statusesCount': 10689, 'favouritesCount': 21613, 'listedCount': 2, 'mediaCount': 684, 'location': 'Tamil Nadu, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592391188166086656/XqeewY0Q_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/974991191321149440/1655178575', 'label': None}",2022-01-16 14:55:02+00:00,#Boycott_Zeetamil https://t.co/77QqIXtGxI,"Tamil Nadu, India",False,466,2018-03-17 12:49:49+00:00
"{'username': 'MrPerfectInU', 'id': 532147382, 'displayname': 'Mr perfect', 'rawDescription': 'Cricket - Politics- Rayalaseema- Nation Lover- JAI HIND.\nFollow back compulsory.', 'renderedDescription': 'Cricket - Politics- Rayalaseema- Nation Lover- JAI HIND.\nFollow back compulsory.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 21, 11, 29, 13, tzinfo=datetime.timezone.utc), 'followersCount': 217, 'friendsCount': 263, 'statusesCount': 5478, 'favouritesCount': 9598, 'listedCount': 0, 'mediaCount': 451, 'location': 'PRODDATUR', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1311923779610710020/esMa9UAG_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-01-16 11:21:45+00:00,@megopichand @elonmusk @Tesla @KTRTRS Boycott his movie from Andhra as he is behaving like ambassador of Telangana. #ripGopichandMalineni,PRODDATUR,False,217,2012-03-21 11:29:13+00:00
"{'username': 'BackUpAdesh', 'id': 1343391642846294017, 'displayname': 'Aadesh Jadhav', 'rawDescription': 'Back Up Of @ADfanatic_', 'renderedDescription': 'Back Up Of @ADfanatic_', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 12, 28, 3, 2, 8, tzinfo=datetime.timezone.utc), 'followersCount': 2194, 'friendsCount': 2004, 'statusesCount': 16934, 'favouritesCount': 17554, 'listedCount': 0, 'mediaCount': 3690, 'location': 'Roya City Bidar, Karnataka.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605851941502070784/1ta11NQn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1343391642846294017/1660701560', 'label': None}",2022-01-16 06:18:29+00:00,@ajaychau12 @KiranKDL it's ur choice i think u r from boycott gang,"Roya City Bidar, Karnataka.",False,2194,2020-12-28 03:02:08+00:00
"{'username': 'sundergurjar968', 'id': 1124507016133693441, 'displayname': 'SUNDER GURJAR', 'rawDescription': 'Man is not visible to man in the world.\nPHED', 'renderedDescription': 'Man is not visible to man in the world.\nPHED', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 5, 4, 2, 52, 19, tzinfo=datetime.timezone.utc), 'followersCount': 573, 'friendsCount': 3, 'statusesCount': 1583, 'favouritesCount': 26, 'listedCount': 0, 'mediaCount': 868, 'location': 'Sojat, India', 'protected': False, 'link': {'text': 'youtube.com/@sundergurjar', 'url': 'http://youtube.com/@sundergurjar', 'tcourl': 'https://t.co/mLdsMJK1yt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599258225349898241/P9orfPkx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1124507016133693441/1605375374', 'label': None}",2022-01-15 21:57:47+00:00,"गुर्जर समाज कें सम्मान में @yrf
का में कड़ें शब्दों में निंदा करता हूँ 
@akshaykumar @yrftalent @yrfmusic @duttsanjay #Boycott_PrithvirajFilm https://t.co/mA0fKVOXhA","Sojat, India",False,573,2019-05-04 02:52:19+00:00
"{'username': 'BackUpAdesh', 'id': 1343391642846294017, 'displayname': 'Aadesh Jadhav', 'rawDescription': 'Back Up Of @ADfanatic_', 'renderedDescription': 'Back Up Of @ADfanatic_', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 12, 28, 3, 2, 8, tzinfo=datetime.timezone.utc), 'followersCount': 2194, 'friendsCount': 2004, 'statusesCount': 16934, 'favouritesCount': 17554, 'listedCount': 0, 'mediaCount': 3690, 'location': 'Roya City Bidar, Karnataka.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605851941502070784/1ta11NQn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1343391642846294017/1660701560', 'label': None}",2022-01-15 12:55:24+00:00,"So many ppl including South fans &amp; boycott gang are saying soon Bollywood will be finished and south industry will take over it,just remember Bollywood will never finish until they are present and alive #AjayDevgn #SalmanKhan #ShahRukhKhan #AkshayKumar #AamirKhan  #hrithikroshan https://t.co/NIKUIdAqNM","Roya City Bidar, Karnataka.",False,2194,2020-12-28 03:02:08+00:00
"{'username': 'laxman_ramrao', 'id': 1020965227783892993, 'displayname': 'Jadhav laxman', 'rawDescription': '🌻🌻 🏵#Agricos🏵, #COAPIN, #COA,Pune, #Msc. Agriculture Extension 🌾 \nRT Is Not Endorsement!', 'renderedDescription': '🌻🌻 🏵#Agricos🏵, #COAPIN, #COA,Pune, #Msc. Agriculture Extension 🌾 \nRT Is Not Endorsement!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 7, 22, 9, 34, 13, tzinfo=datetime.timezone.utc), 'followersCount': 147, 'friendsCount': 704, 'statusesCount': 2280, 'favouritesCount': 57973, 'listedCount': 0, 'mediaCount': 269, 'location': 'India 🇮🇳🇮🇳', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1506350391155654656/JBeY1mLZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1020965227783892993/1647976676', 'label': None}",2022-01-13 18:06:25+00:00,"#Boycott_star_pravah
#istandwith_kiranmane
किरण माने प्रकरणाच्या माध्यमातून प्रतिगामी दहशतवादी मंडळींना  संदेश दिला पाहिजे!
मेसेज गेला पाहिजे की भूमिका घेणाऱ्यांच्या पाठीशी समाज उभा राहतो!",India 🇮🇳🇮🇳,False,147,2018-07-22 09:34:13+00:00
"{'username': 'Kiranprakash03', 'id': 1106247700029288448, 'displayname': 'Kiran Jain', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 3, 14, 17, 36, 19, tzinfo=datetime.timezone.utc), 'followersCount': 620, 'friendsCount': 346, 'statusesCount': 26733, 'favouritesCount': 14085, 'listedCount': 1, 'mediaCount': 5666, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1139097379322208257/w0tJGFI5_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-01-13 11:19:15+00:00,"#Child_Abusing_Movie_ManjrekarPeople should #boycott  woman and child hating , hurting movies and protest to ban Such movies #Child_Abusing_Movie_Manjrekar https://t.co/9mSkAW06M8",,False,620,2019-03-14 17:36:19+00:00
"{'username': 'mahesh19leader', 'id': 1253596622, 'displayname': 'Mahesh Chavan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 9, 6, 35, 57, tzinfo=datetime.timezone.utc), 'followersCount': 28, 'friendsCount': 235, 'statusesCount': 294, 'favouritesCount': 739, 'listedCount': 0, 'mediaCount': 37, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555225466461573120/IHkVvAgs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1253596622/1520267334', 'label': None}",2022-01-13 01:26:25+00:00,"@keyakahe Ohh , is it ?

It was not expected by Marico ,
I am using it since childhood.

Very Sad , @hcmariwala 

Let's Boycott this","Mumbai, India",False,28,2013-03-09 06:35:57+00:00
"{'username': 'vineeta0202', 'id': 2539547052, 'displayname': 'Vineeta', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 1, 13, 4, 4, tzinfo=datetime.timezone.utc), 'followersCount': 1789, 'friendsCount': 1336, 'statusesCount': 132674, 'favouritesCount': 101901, 'listedCount': 40, 'mediaCount': 126, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1191045843073171456/THrJ0ads_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2539547052/1572802395', 'label': None}",2022-01-12 18:50:05+00:00,"@UmarArmy07 @SleepinnDaisy @theonlyzeeshank @realumarriaz @roachkilla1 PUBLIC WINNER UMAR RIAZ 
Boycott BB
Boycott Colors
Boycott Salman Khan 
Boycott Geeta Kapoor
Apologize to Riaz Family",India,False,1789,2014-06-01 13:04:04+00:00
