user,date,rawContent,user_location,verified,followers,created
"{'username': 'Unknown_14_2', 'id': 1485973007948722178, 'displayname': 'Gaurav singh', 'rawDescription': 'AAP warrior', 'renderedDescription': 'AAP warrior', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 1, 25, 13, 49, 23, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 27, 'statusesCount': 87, 'favouritesCount': 234, 'listedCount': 0, 'mediaCount': 14, 'location': 'Uttar Pradesh, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1564544784923971584/-eIHMCSq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1485973007948722178/1657046577', 'label': None}",2022-05-01 21:39:03+00:00,Stop all this fucking#boycott bjp @AdilKhanAAP @ArvindKejriwal @AAPGujarat https://t.co/3xGaxcCGep,"Uttar Pradesh, India",False,0,2022-01-25 13:49:23+00:00
"{'username': 'AnjeetTiwari4', 'id': 1433289813382164486, 'displayname': 'Anjeet Tiwari', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 9, 2, 4, 45, 15, tzinfo=datetime.timezone.utc), 'followersCount': 0, 'friendsCount': 24, 'statusesCount': 38, 'favouritesCount': 145, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1433292034647805957/lu05PEDw_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-05-01 18:32:04+00:00,@MagahiyaJawan @bihar_police @NitishKumar @myogiadityanath Bilkul galat hai bhaiii.bhojpuri ko singer ko boycott karo.gangi phayailaykar rakha sab.,,False,0,2021-09-02 04:45:15+00:00
"{'username': 'RiaRevealed', 'id': 135848667, 'displayname': 'Ria', 'rawDescription': 'An ex Vj n Rj in @Zeetvme Dubai. Former reporter in Times network n @Zee_hindustan . Currently, @INCMaharashtra state secretary of Human rights n RTI legal dept', 'renderedDescription': 'An ex Vj n Rj in @Zeetvme Dubai. Former reporter in Times network n @Zee_hindustan . Currently, @INCMaharashtra state secretary of Human rights n RTI legal dept', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2010, 4, 22, 11, 28, 24, tzinfo=datetime.timezone.utc), 'followersCount': 82790, 'friendsCount': 3722, 'statusesCount': 66263, 'favouritesCount': 145139, 'listedCount': 100, 'mediaCount': 4175, 'location': 'वॉर्डन रोड Mumbai ', 'protected': False, 'link': {'text': 'instagram.com/imandriadsouza', 'url': 'http://www.instagram.com/imandriadsouza', 'tcourl': 'https://t.co/KU9vgj8ZoG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604567337688256513/daY4vPR5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/135848667/1659511047', 'label': None}",2022-05-01 18:00:01+00:00,"Then all our hindus shld boycott south films too. Cos ppl like ram charan Surya, Mahesh babu and many more go to dargah  even ur darling kangana too goes to dargah so #Dhaakad shld be boycotted too.",वॉर्डन रोड Mumbai ,True,82790,2010-04-22 11:28:24+00:00
"{'username': 'RiaRevealed', 'id': 135848667, 'displayname': 'Ria', 'rawDescription': 'An ex Vj n Rj in @Zeetvme Dubai. Former reporter in Times network n @Zee_hindustan . Currently, @INCMaharashtra state secretary of Human rights n RTI legal dept', 'renderedDescription': 'An ex Vj n Rj in @Zeetvme Dubai. Former reporter in Times network n @Zee_hindustan . Currently, @INCMaharashtra state secretary of Human rights n RTI legal dept', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2010, 4, 22, 11, 28, 24, tzinfo=datetime.timezone.utc), 'followersCount': 82790, 'friendsCount': 3722, 'statusesCount': 66263, 'favouritesCount': 145139, 'listedCount': 100, 'mediaCount': 4175, 'location': 'वॉर्डन रोड Mumbai ', 'protected': False, 'link': {'text': 'instagram.com/imandriadsouza', 'url': 'http://www.instagram.com/imandriadsouza', 'tcourl': 'https://t.co/KU9vgj8ZoG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1604567337688256513/daY4vPR5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/135848667/1659511047', 'label': None}",2022-05-01 17:35:24+00:00,"@BattaKashmiri Then boycott south films too. Cos ppl like ram charan Surya, Mahesh babu and many more go to dargah  even ur darling kangana too. https://t.co/MYqw7d0baJ",वॉर्डन रोड Mumbai ,True,82790,2010-04-22 11:28:24+00:00
"{'username': 'hrnext', 'id': 75309647, 'displayname': 'Anurag Shrivastava', 'rawDescription': 'trying to see patterns in chaos', 'renderedDescription': 'trying to see patterns in chaos', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2009, 9, 18, 15, 39, 13, tzinfo=datetime.timezone.utc), 'followersCount': 10105, 'friendsCount': 2733, 'statusesCount': 95086, 'favouritesCount': 2360, 'listedCount': 129, 'mediaCount': 4670, 'location': 'Pali Hill , Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592788018553065472/-29PWx24_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/75309647/1579755982', 'label': None}",2022-05-01 13:47:47+00:00,Democrats voters have decided to boycott melons . Say MuskMelon is toxic .,"Pali Hill , Mumbai",True,10105,2009-09-18 15:39:13+00:00
"{'username': 'deepakjsingh', 'id': 45349237, 'displayname': 'Deepak J Singh', 'rawDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch https://t.co/pgMrWLDrZY and endorse secular liberal values.', 'renderedDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch movies.Support and endorse secular liberal values.', 'descriptionLinks': [{'text': 'movies.Support', 'url': 'http://movies.Support', 'tcourl': 'https://t.co/pgMrWLDrZY', 'indices': (97, 120)}], 'verified': False, 'created': datetime.datetime(2009, 6, 7, 14, 39, 38, tzinfo=datetime.timezone.utc), 'followersCount': 790, 'friendsCount': 2572, 'statusesCount': 39716, 'favouritesCount': 20742, 'listedCount': 11, 'mediaCount': 144, 'location': 'Union of India. ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/464777038/Deepak_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/45349237/1447577090', 'label': None}",2022-05-01 10:50:20+00:00,"@nuts2406 @dhanyarajendran @prajwalmanipal They are trying to economically ruin Muslims.Attack bangle sellers, street side stall owners, in Gujarat,ban on stalls selling non-Veg,even eggs. Ban halal. Now , we are seeing economic boycott of Muslim shopkeepers in sanghi infested areas.",Union of India. ,False,790,2009-06-07 14:39:38+00:00
"{'username': 'Manojramkrish', 'id': 103558513, 'displayname': 'Manoj Ramakrishnan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 10, 12, 37, 18, tzinfo=datetime.timezone.utc), 'followersCount': 62, 'friendsCount': 81, 'statusesCount': 2376, 'favouritesCount': 17174, 'listedCount': 0, 'mediaCount': 20, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1274318527353065472/KQYNxqPy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/103558513/1496410138', 'label': None}",2022-05-01 04:32:00+00:00,@OpIndia_com There is truth in what  George said but the impotency drug is farfetched. True there is a population jihad but what jobs will these people get if they reproduce like this. The Gulf boom will end; rest of India will not welcome them and non-Muslims will boycott their businesses,Mumbai,False,62,2010-01-10 12:37:18+00:00
"{'username': 'akshayparwate', 'id': 2457419836, 'displayname': 'Gopal Patha', 'rawDescription': 'वंदे मातरम् \nभारतीय सशस्त्र सेनायें मेरा अभिमान \nधर्मो रक्षति रक्षितः', 'renderedDescription': 'वंदे मातरम् \nभारतीय सशस्त्र सेनायें मेरा अभिमान \nधर्मो रक्षति रक्षितः', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 3, 13, 51, 29, tzinfo=datetime.timezone.utc), 'followersCount': 13, 'friendsCount': 209, 'statusesCount': 1460, 'favouritesCount': 882, 'listedCount': 0, 'mediaCount': 98, 'location': 'Bharat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1525673173475151873/yt8mHOhh_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2457419836/1595262894', 'label': None}",2022-05-01 02:41:13+00:00,@TheMartian2022 @VijaytaL Halal economy ke baare me suna hai chutiye woh kya hai economic boycott nhi hai to kya hai.,Bharat,False,13,2014-04-03 13:51:29+00:00
"{'username': 'Sumukhi2', 'id': 1286298617507016709, 'displayname': 'Sumukhi', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 23, 13, 55, 4, tzinfo=datetime.timezone.utc), 'followersCount': 955, 'friendsCount': 308, 'statusesCount': 62673, 'favouritesCount': 49515, 'listedCount': 2, 'mediaCount': 12823, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1394618325460656133/E_C55goT_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-05-01 02:26:08+00:00,@AzaadBharatOrg Boycott such companies,,False,955,2020-07-23 13:55:04+00:00
"{'username': 'NirmalaMaurya8', 'id': 1173165133616406528, 'displayname': 'Nirmala Maurya', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 15, 9, 23, 27, tzinfo=datetime.timezone.utc), 'followersCount': 765, 'friendsCount': 806, 'statusesCount': 66599, 'favouritesCount': 55118, 'listedCount': 2, 'mediaCount': 4135, 'location': 'Bhiwandi, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1405421025739771904/Jrw0QBdO_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-04-30 16:26:19+00:00,@AzaadBharatOrg Boycott haldiram company.,"Bhiwandi, India",False,765,2019-09-15 09:23:27+00:00
