user,date,rawContent,user_location,verified,followers,created
"{'username': 'sarthakinc', 'id': 1178640063489613825, 'displayname': 'Sarthak Sharma', 'rawDescription': 'प्रदेश प्रवक्ता छत्तीसगढ़ युवा कांग्रेस', 'renderedDescription': 'प्रदेश प्रवक्ता छत्तीसगढ़ युवा कांग्रेस', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 30, 11, 57, 56, tzinfo=datetime.timezone.utc), 'followersCount': 45, 'friendsCount': 35, 'statusesCount': 251, 'favouritesCount': 501, 'listedCount': 0, 'mediaCount': 54, 'location': 'Raipur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597584827376467968/jaJIBs9U_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1178640063489613825/1571381225', 'label': None}",2022-12-04 19:24:26+00:00,"विनम्र निवेदन🙏🏻

चुनाव आते है और प्रधानमंत्री जी को माँ याद आती हैं। 
वोटिंग के एक दिन पहले क्यूँ मिले आख़िर ?

माँ है वो राजनीति करने का मोहरा नहीं।
माँ के सम्मान का तो ध्यान रखिए सर॥

#GujratElections #GujratElection2022 #Gujrat_Boycott_BJP","Raipur, India",False,45,2019-09-30 11:57:56+00:00
"{'username': 'Jayendr89358933', 'id': 850910066479902720, 'displayname': 'Jayendrasinh Rana', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 4, 9, 3, 15, 43, tzinfo=datetime.timezone.utc), 'followersCount': 13, 'friendsCount': 321, 'statusesCount': 66, 'favouritesCount': 266, 'listedCount': 0, 'mediaCount': 17, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595054737392820229/OXxmGzca_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-12-04 16:30:40+00:00,@IMohan_IN Boycott,,False,13,2017-04-09 03:15:43+00:00
"{'username': 'VirajVyas17', 'id': 1402010464750428161, 'displayname': 'Viraj Vyas', 'rawDescription': 'Supplier Quality Engineer @SPXFlow \nA professional Metallurgist', 'renderedDescription': 'Supplier Quality Engineer @SPXFlow \nA professional Metallurgist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 7, 21, 12, 10, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 18, 'statusesCount': 75, 'favouritesCount': 200, 'listedCount': 0, 'mediaCount': 2, 'location': 'Vadodara', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1481711798751731712/edLy39lG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1402010464750428161/1623100745', 'label': None}",2022-12-04 14:39:12+00:00,"@ImRo45 It's eye opening for you ,it's shows how weak your leadership..
Last Wicket partnership 50runs by Bangladesh #ShameOnYou  @BCCI @indVsban @Boycott @klrahul #boycottklrahul",Vadodara,False,1,2021-06-07 21:12:10+00:00
"{'username': 'Gopal551551', 'id': 917875446930325504, 'displayname': 'Gopalkrishna R Achari 🇮🇳', 'rawDescription': 'strong hindutvawadi hate pseudo seculars, commies, libtards, khangress', 'renderedDescription': 'strong hindutvawadi hate pseudo seculars, commies, libtards, khangress', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 10, 22, 12, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1149, 'friendsCount': 1827, 'statusesCount': 17895, 'favouritesCount': 12420, 'listedCount': 0, 'mediaCount': 18, 'location': 'Maharashtra ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601626606879272960/I-dgN-YN_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-12-04 14:30:32+00:00,"Boycott them totally, just stay away from jehadis",Maharashtra ,False,1149,2017-10-10 22:12:14+00:00
"{'username': 'AshimBo39654592', 'id': 1119147577423699971, 'displayname': 'Ashim Bose', 'rawDescription': 'Myself', 'renderedDescription': 'Myself', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 4, 19, 7, 55, 50, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 38, 'statusesCount': 135, 'favouritesCount': 32, 'listedCount': 0, 'mediaCount': 13, 'location': '8, HIG, Hudco Colony, Bhusawal', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606451993035558913/CRp6sS6D_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1119147577423699971/1671842975', 'label': None}",2022-12-04 14:04:12+00:00,@IMohan_IN Absolute boycott.,"8, HIG, Hudco Colony, Bhusawal",False,4,2019-04-19 07:55:50+00:00
"{'username': 'sunsuny2k', 'id': 2569459459, 'displayname': 'anush vaswani', 'rawDescription': 'video creators for YouTube \nhttps://t.co/vR5bS8YANP', 'renderedDescription': 'video creators for YouTube \nyoutube.com/anushoncricket', 'descriptionLinks': [{'text': 'youtube.com/anushoncricket', 'url': 'http://www.youtube.com/anushoncricket', 'tcourl': 'https://t.co/vR5bS8YANP', 'indices': (28, 51)}], 'verified': False, 'created': datetime.datetime(2014, 6, 15, 18, 21, 21, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 171, 'statusesCount': 873, 'favouritesCount': 723, 'listedCount': 0, 'mediaCount': 216, 'location': 'mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1563448557293555716/65glQHKE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2569459459/1585203287', 'label': None}",2022-12-04 13:57:51+00:00,Boycott indian cricket team 😡😡😡 aaj muje gine aate ek indian ho haad hai aisa dekne se aacha to main peda hone se phele he marjata #boycottindia #BCCI,mumbai,False,31,2014-06-15 18:21:21+00:00
"{'username': 'sanatani_boy27', 'id': 1301168376211890176, 'displayname': '🆂🅰🅽🅰🆃🅰🅽🅸 🅱🅾🆈', 'rawDescription': 'धर्मो रक्षति रक्षित:\nओम् नमोः भगवते वासुदेवाय\n\nमेरी कोई जात नहीं सिर्फ हिंदुत्व ही मेरा पहचान \nजय श्री कृष्णा जय श्री राम', 'renderedDescription': 'धर्मो रक्षति रक्षित:\nओम् नमोः भगवते वासुदेवाय\n\nमेरी कोई जात नहीं सिर्फ हिंदुत्व ही मेरा पहचान \nजय श्री कृष्णा जय श्री राम', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 2, 14, 41, 40, tzinfo=datetime.timezone.utc), 'followersCount': 218, 'friendsCount': 389, 'statusesCount': 2741, 'favouritesCount': 31062, 'listedCount': 0, 'mediaCount': 72, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1595240724517519360/3q1OdSzY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1301168376211890176/1661202209', 'label': None}",2022-12-04 13:57:05+00:00,Boycott this shit team #ICT #indiancricket @BCCI #boycott,,False,218,2020-09-02 14:41:40+00:00
"{'username': 'Gopal551551', 'id': 917875446930325504, 'displayname': 'Gopalkrishna R Achari 🇮🇳', 'rawDescription': 'strong hindutvawadi hate pseudo seculars, commies, libtards, khangress', 'renderedDescription': 'strong hindutvawadi hate pseudo seculars, commies, libtards, khangress', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 10, 22, 12, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1149, 'friendsCount': 1827, 'statusesCount': 17895, 'favouritesCount': 12420, 'listedCount': 0, 'mediaCount': 18, 'location': 'Maharashtra ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601626606879272960/I-dgN-YN_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-12-04 13:42:22+00:00,Boycott Bollywood,Maharashtra ,False,1149,2017-10-10 22:12:14+00:00
"{'username': 'Aamer06012019', 'id': 1105084944466898944, 'displayname': 'aam3r4', 'rawDescription': 'I have a heart that never hardens, a touch that never hurts and a temper that never tries 😌', 'renderedDescription': 'I have a heart that never hardens, a touch that never hurts and a temper that never tries 😌', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 3, 11, 12, 35, 57, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 63, 'statusesCount': 28, 'favouritesCount': 553, 'listedCount': 0, 'mediaCount': 1, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602622357323272192/0RUd4W9M_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-12-04 13:23:01+00:00,@TheSuperheroPro Agar aj podcast live nahi hua toh boycott bhi sikha denge 🫤,"Hyderabad, India",False,7,2019-03-11 12:35:57+00:00
"{'username': 'MB_fan001', 'id': 1422587301692010498, 'displayname': 'MBfan', 'rawDescription': 'TMC Lover', 'renderedDescription': 'TMC Lover', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 8, 3, 15, 59, 19, tzinfo=datetime.timezone.utc), 'followersCount': 387, 'friendsCount': 409, 'statusesCount': 12344, 'favouritesCount': 12622, 'listedCount': 0, 'mediaCount': 64, 'location': 'WestBengal, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1465644659808505859/19Gaxcyk_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1422587301692010498/1638716611', 'label': None}",2022-12-04 13:08:39+00:00,"#BJPwillLoseGujarat
#Gujrat_Boycott_BJP 
#GujaratElections2022","WestBengal, India",False,387,2021-08-03 15:59:19+00:00
