user,date,rawContent,user_location,verified,followers,created
"{'username': 'Cswaroop2', 'id': 974122246741508096, 'displayname': 'Charan Swaroop', 'rawDescription': 'UCM🇺🇸 Tollywood, Hollywood', 'renderedDescription': 'UCM🇺🇸 Tollywood, Hollywood', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 15, 3, 16, 56, tzinfo=datetime.timezone.utc), 'followersCount': 37, 'friendsCount': 124, 'statusesCount': 5327, 'favouritesCount': 9824, 'listedCount': 0, 'mediaCount': 335, 'location': 'Overland Park, KS', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577859176709165056/t9tDKP2s_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/974122246741508096/1667227944', 'label': None}",2022-03-27 17:39:11+00:00,@nevagongiveuup @johncampea Ok!.. you belong to that  minority where they tried to boycott RRR in KA 🤣🤣🤣 where 1st day BO in KA &gt;&gt;&gt; than some of your Star heros full run. Now it makes sense. 🤣🫴🏻🫴🏻,"Overland Park, KS",False,37,2018-03-15 03:16:56+00:00
"{'username': 'PremjoyBabu', 'id': 2489986586, 'displayname': 'I am Modi-Premjoy Babu', 'rawDescription': 'Govt.Servant.(Retd.)', 'renderedDescription': 'Govt.Servant.(Retd.)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 11, 14, 54, 48, tzinfo=datetime.timezone.utc), 'followersCount': 439, 'friendsCount': 1059, 'statusesCount': 22276, 'favouritesCount': 48308, 'listedCount': 6, 'mediaCount': 41, 'location': '', 'protected': False, 'link': {'text': 'mcaf.ee/r9sn4x', 'url': 'https://mcaf.ee/r9sn4x', 'tcourl': 'https://t.co/LjxgzKfcpE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583731651548307457/evGC310j_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-03-27 16:13:30+00:00,@BJPWale_ @REAL___HINDUVT Boycott.,,False,439,2014-05-11 14:54:48+00:00
"{'username': 'PremjoyBabu', 'id': 2489986586, 'displayname': 'I am Modi-Premjoy Babu', 'rawDescription': 'Govt.Servant.(Retd.)', 'renderedDescription': 'Govt.Servant.(Retd.)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 11, 14, 54, 48, tzinfo=datetime.timezone.utc), 'followersCount': 439, 'friendsCount': 1059, 'statusesCount': 22276, 'favouritesCount': 48308, 'listedCount': 6, 'mediaCount': 41, 'location': '', 'protected': False, 'link': {'text': 'mcaf.ee/r9sn4x', 'url': 'https://mcaf.ee/r9sn4x', 'tcourl': 'https://t.co/LjxgzKfcpE', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1583731651548307457/evGC310j_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-03-27 16:12:45+00:00,@DEEPAKRASTOGI55 @REAL___HINDUVT Boycott.,,False,439,2014-05-11 14:54:48+00:00
"{'username': 'd2ce7cd9dc544ea', 'id': 3254512854, 'displayname': 'FatheNagar Surya Bhai', 'rawDescription': 'Iam a Photographer & Desingner', 'renderedDescription': 'Iam a Photographer & Desingner', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 6, 24, 11, 41, 15, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 58, 'statusesCount': 14, 'favouritesCount': 25, 'listedCount': 0, 'mediaCount': 3, 'location': 'Fathenagar', 'protected': False, 'link': {'text': 'facebook.com/Photoograapher…', 'url': 'https://www.facebook.com/Photoograapher/#', 'tcourl': 'https://t.co/z2qnFrC58W', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1159103276156985344/FZ74kokV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3254512854/1565186968', 'label': None}",2022-03-27 13:31:59+00:00,@jawathebawa @ZoomCarIndia Boycott @ZoomCarIndia,Fathenagar,False,6,2015-06-24 11:41:15+00:00
"{'username': 'DilipGodhani5', 'id': 1463621535910940672, 'displayname': 'Dilip Godhani', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 24, 21, 32, 52, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 18, 'statusesCount': 502, 'favouritesCount': 102, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2022-03-27 12:41:52+00:00,@ola_supports you are not taken any actions on those driver#surat #uber use #uber at surat boycott #ola,,False,1,2021-11-24 21:32:52+00:00
"{'username': 'shreyashs1990', 'id': 1494199628195319816, 'displayname': 'shreyash shetty', 'rawDescription': 'Traveller , Foodie, Happy go Lucky', 'renderedDescription': 'Traveller , Foodie, Happy go Lucky', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 2, 17, 6, 39, 4, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 3, 'statusesCount': 11, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 5, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1494199834576060420/93XMXC_e_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-03-27 07:02:36+00:00,"Worst experience with @OlaElectric #boycott  , your service is worst and your post sales is no one can beat them ,they don’t pick up calls !!! M #helpless !!!! @bhash look into it !!!",,False,2,2022-02-17 06:39:04+00:00
"{'username': 'Raamsays180', 'id': 940896920, 'displayname': 'బహుదూరపు బాటసారి', 'rawDescription': 'భారతీయుడు 😎.', 'renderedDescription': 'భారతీయుడు 😎.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 11, 9, 20, 42, tzinfo=datetime.timezone.utc), 'followersCount': 25, 'friendsCount': 209, 'statusesCount': 12808, 'favouritesCount': 14073, 'listedCount': 0, 'mediaCount': 270, 'location': 'Bengaluru', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1346049161867583490/TW6nK_7C_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/940896920/1418126381', 'label': None}",2022-03-27 05:34:24+00:00,"@RusthumHere Aada vallu RRR boycott chesthunte, meeru eda free promotion cheyandi...😠",Bengaluru,False,25,2012-11-11 09:20:42+00:00
"{'username': 'digam17', 'id': 1938405110, 'displayname': 'Digambar Misra', 'rawDescription': 'Retired engineer from merchant navy.\nBJP/RSS supporter.', 'renderedDescription': 'Retired engineer from merchant navy.\nBJP/RSS supporter.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 5, 17, 50, 48, tzinfo=datetime.timezone.utc), 'followersCount': 723, 'friendsCount': 2278, 'statusesCount': 17150, 'favouritesCount': 18450, 'listedCount': 6, 'mediaCount': 1, 'location': 'Navi Mumbai. ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554714787451244544/hRVO_Svu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1938405110/1659507913', 'label': None}",2022-03-27 05:15:27+00:00,Jai Shree Ram.Boycott.,Navi Mumbai. ,False,723,2013-10-05 17:50:48+00:00
"{'username': 'Aashirwad_jain', 'id': 1883015570, 'displayname': 'AASHIRWAD JAIN', 'rawDescription': 'Distributor of FMCC', 'renderedDescription': 'Distributor of FMCC', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 19, 12, 33, 13, tzinfo=datetime.timezone.utc), 'followersCount': 78, 'friendsCount': 2562, 'statusesCount': 552, 'favouritesCount': 13393, 'listedCount': 0, 'mediaCount': 46, 'location': 'Khargone (M.P.)', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1562765409123987457/jqHm0dY3_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-03-26 14:50:03+00:00,Please boycott all khans movies,Khargone (M.P.),False,78,2013-09-19 12:33:13+00:00
"{'username': 'surajv369', 'id': 60822655, 'displayname': 'That Nair Guy', 'rawDescription': 'ಬೆಂಗಳೂರು ಮಲ್ಲು ✌🏻', 'renderedDescription': 'ಬೆಂಗಳೂರು ಮಲ್ಲು ✌🏻', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 28, 5, 33, 33, tzinfo=datetime.timezone.utc), 'followersCount': 395, 'friendsCount': 1474, 'statusesCount': 19109, 'favouritesCount': 166776, 'listedCount': 0, 'mediaCount': 786, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1557072727655075841/EUTjyP9F_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/60822655/1662526188', 'label': None}",2022-03-26 14:40:55+00:00,@prix_lfc_fcg @Footbal52226050 @desiastronaut @realkashmirfc So that’s what I told. It’s money that matters in the end and not national interest or Indian sentiments !! And BCCI does not need to take permission from ICC. They can just decide to boycott if they want to and no one can stop them,Bangalore,False,395,2009-07-28 05:33:33+00:00
