user,date,rawContent,user_location,verified,followers,created
"{'username': 'VishwasKulal86', 'id': 593474594, 'displayname': 'vishwas kulal', 'rawDescription': 'Stay Humble', 'renderedDescription': 'Stay Humble', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 29, 7, 38, 49, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 40, 'statusesCount': 265, 'favouritesCount': 80, 'listedCount': 0, 'mediaCount': 31, 'location': 'Mangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1164227879346962433/_Q6LmiRv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/593474594/1566408727', 'label': None}",2022-11-13 17:13:55+00:00,@Sportskeeda Who cares.. Boycott IPL,Mangalore,False,4,2012-05-29 07:38:49+00:00
"{'username': 'Gopal551551', 'id': 917875446930325504, 'displayname': 'Gopalkrishna R Achari 🇮🇳', 'rawDescription': 'strong hindutvawadi hate pseudo seculars, commies, libtards, khangress', 'renderedDescription': 'strong hindutvawadi hate pseudo seculars, commies, libtards, khangress', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 10, 22, 12, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1149, 'friendsCount': 1827, 'statusesCount': 17895, 'favouritesCount': 12420, 'listedCount': 0, 'mediaCount': 18, 'location': 'Maharashtra ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601626606879272960/I-dgN-YN_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-11-13 14:49:00+00:00,Boycott Bollywood,Maharashtra ,False,1149,2017-10-10 22:12:14+00:00
"{'username': 'Johnydepp45', 'id': 1084735407105880064, 'displayname': 'Shiva Shankar Gowda', 'rawDescription': 'Sudeepian And Rohitian\n#Appuliveson🖤\n#AppuKichcha', 'renderedDescription': 'Sudeepian And Rohitian\n#Appuliveson🖤\n#AppuKichcha', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 14, 8, 54, 9, tzinfo=datetime.timezone.utc), 'followersCount': 269, 'friendsCount': 325, 'statusesCount': 11317, 'favouritesCount': 10748, 'listedCount': 0, 'mediaCount': 1971, 'location': 'Mandya, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606355264470339584/1OMD926F_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1084735407105880064/1671817355', 'label': None}",2022-11-13 13:26:16+00:00,@crazymoon_43 @BlackDevilKicch @KouravTweets @AbhinavKa545 @K_Cult_ @KicchaSudeep Mate shyata tariyok andeno boycott maadtini anta suleg huttid sule magane,"Mandya, India",False,269,2019-01-14 08:54:09+00:00
"{'username': 'Johnydepp45', 'id': 1084735407105880064, 'displayname': 'Shiva Shankar Gowda', 'rawDescription': 'Sudeepian And Rohitian\n#Appuliveson🖤\n#AppuKichcha', 'renderedDescription': 'Sudeepian And Rohitian\n#Appuliveson🖤\n#AppuKichcha', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 14, 8, 54, 9, tzinfo=datetime.timezone.utc), 'followersCount': 269, 'friendsCount': 325, 'statusesCount': 11317, 'favouritesCount': 10748, 'listedCount': 0, 'mediaCount': 1971, 'location': 'Mandya, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606355264470339584/1OMD926F_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1084735407105880064/1671817355', 'label': None}",2022-11-13 13:01:47+00:00,@AbhinavKa545 @crazymoon_43 @KouravTweets @K_Cult_ Boycott maadoku tunnel nara irbeku adu nimig illa berke Tull gala,"Mandya, India",False,269,2019-01-14 08:54:09+00:00
"{'username': 'Johnydepp45', 'id': 1084735407105880064, 'displayname': 'Shiva Shankar Gowda', 'rawDescription': 'Sudeepian And Rohitian\n#Appuliveson🖤\n#AppuKichcha', 'renderedDescription': 'Sudeepian And Rohitian\n#Appuliveson🖤\n#AppuKichcha', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 1, 14, 8, 54, 9, tzinfo=datetime.timezone.utc), 'followersCount': 269, 'friendsCount': 325, 'statusesCount': 11317, 'favouritesCount': 10748, 'listedCount': 0, 'mediaCount': 1971, 'location': 'Mandya, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606355264470339584/1OMD926F_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1084735407105880064/1671817355', 'label': None}",2022-11-13 12:56:35+00:00,@crazymoon_43 @KouravTweets @AbhinavKa545 @K_Cult_ Boycott inda desha dharma anta cd hodita idoyallo cross breed sule magane,"Mandya, India",False,269,2019-01-14 08:54:09+00:00
"{'username': 'Akayan94', 'id': 1467505593833328644, 'displayname': 'Akshay Thakur', 'rawDescription': ""Take it easy & let's Celebrate !"", 'renderedDescription': ""Take it easy & let's Celebrate !"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 12, 5, 14, 46, 47, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 105, 'statusesCount': 2266, 'favouritesCount': 5004, 'listedCount': 0, 'mediaCount': 568, 'location': '', 'protected': False, 'link': {'text': 'youtu.be/l1PovJTzTCE', 'url': 'https://youtu.be/l1PovJTzTCE', 'tcourl': 'https://t.co/LVaPdc7Msr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1600461686133370886/0YwelETJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1467505593833328644/1670414776', 'label': None}",2022-11-13 12:17:04+00:00,@KunalKhiladii Boycott Abhiyan suru,,False,30,2021-12-05 14:46:47+00:00
"{'username': 'Akayan94', 'id': 1467505593833328644, 'displayname': 'Akshay Thakur', 'rawDescription': ""Take it easy & let's Celebrate !"", 'renderedDescription': ""Take it easy & let's Celebrate !"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 12, 5, 14, 46, 47, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 105, 'statusesCount': 2266, 'favouritesCount': 5004, 'listedCount': 0, 'mediaCount': 568, 'location': '', 'protected': False, 'link': {'text': 'youtu.be/l1PovJTzTCE', 'url': 'https://youtu.be/l1PovJTzTCE', 'tcourl': 'https://t.co/LVaPdc7Msr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1600461686133370886/0YwelETJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1467505593833328644/1670414776', 'label': None}",2022-11-13 12:12:37+00:00,Also Boycott @TheAaryanKartik,,False,30,2021-12-05 14:46:47+00:00
"{'username': 'RaviGir30085736', 'id': 1446277635747713025, 'displayname': 'Ravi Giri', 'rawDescription': 'Ravi Shankar giri someshwar mahadev mandir Naini prayagraj  211008', 'renderedDescription': 'Ravi Shankar giri someshwar mahadev mandir Naini prayagraj  211008', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 10, 8, 0, 54, 18, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 74, 'statusesCount': 64, 'favouritesCount': 819, 'listedCount': 0, 'mediaCount': 7, 'location': 'Gujarat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1446277743335804963/TDaV0jpu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-11-13 12:08:08+00:00,@askingjoyti Boycott pathan,"Gujarat, India",False,12,2021-10-08 00:54:18+00:00
"{'username': 'PratikMahesh9', 'id': 1544974233935048704, 'displayname': 'Pratik Mahesh', 'rawDescription': 'A Random Person And A Deep Thinker🙃', 'renderedDescription': 'A Random Person And A Deep Thinker🙃', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 7, 7, 9, 20, 1, tzinfo=datetime.timezone.utc), 'followersCount': 153, 'friendsCount': 1047, 'statusesCount': 1275, 'favouritesCount': 10886, 'listedCount': 0, 'mediaCount': 39, 'location': 'Hell', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1591292555182080000/_8RYPuhd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1544974233935048704/1668229671', 'label': None}",2022-11-13 12:06:13+00:00,@CMShehbaz India nahi Aayega to hum World Cup Boycott kar denge to karona konsa tumne World Cup Jit liya.✌️Or ha Babar ko bolo Zimbabwe ke samne es Year or 3-4 Hundred mar de.,Hell,False,153,2022-07-07 09:20:01+00:00
"{'username': 'Mokshproperties', 'id': 1560547753045794816, 'displayname': 'Anil katkam', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 19, 8, 43, 26, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 20, 'statusesCount': 11, 'favouritesCount': 3, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560548175626137600/baHbiTb__normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-11-13 11:56:08+00:00,"https://t.co/983s6UJ5jJ

I use to watch Videos of Real Entertainment TV, 
And actually I was like the fact what Shoeb Bhai showing, But i stop to watch bcoz i see some Nepotism for  own country
I suggest shoeb Bhai to stick on Facts

I Boycott Real Entertainment TV",,False,7,2022-08-19 08:43:26+00:00
