user,date,rawContent,user_location,verified,followers,created
"{'username': 'Nirmz84', 'id': 1585863606679539712, 'displayname': 'Nirmal Krishnamoorthy', 'rawDescription': 'Anything Salesforce & Cryptocurrency!', 'renderedDescription': 'Anything Salesforce & Cryptocurrency!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 10, 28, 5, 18, 53, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 257, 'statusesCount': 994, 'favouritesCount': 2783, 'listedCount': 1, 'mediaCount': 103, 'location': 'Chennai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1585864448153366530/u8PECf-j_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1585863606679539712/1668808187', 'label': None}",2022-11-27 16:25:14+00:00,#boycott,"Chennai, India",False,10,2022-10-28 05:18:53+00:00
"{'username': 'r0hanmore', 'id': 1258939698682171394, 'displayname': 'Rohan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 9, 2, 0, tzinfo=datetime.timezone.utc), 'followersCount': 29, 'friendsCount': 206, 'statusesCount': 191, 'favouritesCount': 209, 'listedCount': 0, 'mediaCount': 7, 'location': 'Solapur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1594537663708934144/72If16Gn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1258939698682171394/1651046198', 'label': None}",2022-11-27 15:42:20+00:00,And now #boycott says hi 😂 https://t.co/xubv2ICXLf,"Solapur, India",False,29,2020-05-09 02:00:00+00:00
"{'username': 'Sanjaya49737614', 'id': 1320066352749576192, 'displayname': 'Sanjaya Behera', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 10, 24, 18, 16, 17, tzinfo=datetime.timezone.utc), 'followersCount': 50, 'friendsCount': 122, 'statusesCount': 131, 'favouritesCount': 3952, 'listedCount': 0, 'mediaCount': 42, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556593129167282177/wkqPvBLS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1320066352749576192/1659955764', 'label': None}",2022-11-27 11:22:10+00:00,@KanganaR_ @IArmyFan101 Boycott,,False,50,2020-10-24 18:16:17+00:00
"{'username': 'tejaskdm186', 'id': 2617835874, 'displayname': 'Dogtor', 'rawDescription': 'Indian', 'renderedDescription': 'Indian', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 11, 18, 45, 52, tzinfo=datetime.timezone.utc), 'followersCount': 75, 'friendsCount': 692, 'statusesCount': 1601, 'favouritesCount': 12877, 'listedCount': 0, 'mediaCount': 159, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1394197925169754119/jZWBRUeV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2617835874/1621237665', 'label': None}",2022-11-27 08:32:45+00:00,@GemsOfBollywood @RichaChadha Why is Boycott bollywood and Release Bilkis Bano rapists supporter always the same?,,False,75,2014-07-11 18:45:52+00:00
"{'username': 'Chavanaakash47', 'id': 1258016663531741184, 'displayname': 'Akash Bhaskar Chavan', 'rawDescription': 'Proud Be Indian 🇮🇳\nजय हिंद जय महाराष्ट्र\nमा. श्री. छत्रपती शिवाजी महाराज \nयांना मानाचा मुजरा ....🚩🙏\nहिंदुहृदयसम्राट बाळासाहेब ठाकरे \n( Social Media Power )', 'renderedDescription': 'Proud Be Indian 🇮🇳\nजय हिंद जय महाराष्ट्र\nमा. श्री. छत्रपती शिवाजी महाराज \nयांना मानाचा मुजरा ....🚩🙏\nहिंदुहृदयसम्राट बाळासाहेब ठाकरे \n( Social Media Power )', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 6, 12, 52, 20, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 66, 'statusesCount': 149, 'favouritesCount': 89, 'listedCount': 0, 'mediaCount': 19, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'aakashbchavan.com', 'url': 'http://aakashbchavan.com', 'tcourl': 'https://t.co/1OzfKIfxV1', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1531137431130427392/ak0sDj9n_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1258016663531741184/1653886556', 'label': None}",2022-11-27 08:31:11+00:00,@ArvindKejriwal Boycott AAP,"Mumbai, India",False,2,2020-05-06 12:52:20+00:00
"{'username': 'MumbaiVinayak', 'id': 780289655589642240, 'displayname': 'Vinayak Mumbai', 'rawDescription': 'I love my country from bottom of my heart.', 'renderedDescription': 'I love my country from bottom of my heart.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 26, 6, 15, 25, tzinfo=datetime.timezone.utc), 'followersCount': 174, 'friendsCount': 90, 'statusesCount': 40518, 'favouritesCount': 29285, 'listedCount': 0, 'mediaCount': 20, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2022-11-27 07:30:40+00:00,@thakkar_sameet Boycott Gang is looser,,False,174,2016-09-26 06:15:25+00:00
"{'username': 'veerappavenkap1', 'id': 1388458076651491328, 'displayname': 'the guy from kudla', 'rawDescription': 'Mangalorean.llove fish,life,retro music and dance. here to bust RW propaganda.proud not be followed by Modi.speak fluent sarcasm.proud to be spied upon by Modi', 'renderedDescription': 'Mangalorean.llove fish,life,retro music and dance. here to bust RW propaganda.proud not be followed by Modi.speak fluent sarcasm.proud to be spied upon by Modi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 5, 1, 11, 39, 53, tzinfo=datetime.timezone.utc), 'followersCount': 5707, 'friendsCount': 5109, 'statusesCount': 58064, 'favouritesCount': 114584, 'listedCount': 17, 'mediaCount': 7892, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593226318115897346/LtwsJsu3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1388458076651491328/1655617045', 'label': None}",2022-11-27 06:48:51+00:00,@Sadhvi_prachi pehle iss 👇🏻vastu ko boycott karna chahiye . desh se https://t.co/KDf8LuJI8G,"Bengaluru, India",False,5707,2021-05-01 11:39:53+00:00
"{'username': 'RudraChoudhury1', 'id': 820243702253842437, 'displayname': 'Rudra', 'rawDescription': '#Manager by Profession#Passion on Capital Markets', 'renderedDescription': '#Manager by Profession#Passion on Capital Markets', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 1, 14, 12, 18, 32, tzinfo=datetime.timezone.utc), 'followersCount': 46, 'friendsCount': 252, 'statusesCount': 320, 'favouritesCount': 403, 'listedCount': 1, 'mediaCount': 16, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1435629696016736258/MRNvFWg8_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-11-27 05:13:43+00:00,#VerifiedBySensibull Boycott the big fake traders who don’t show verified P&amp;L . All the Big guys who are guardian of retail investors who have just recently met on Maldives trip needs to be exposed in public . None showed verified P&amp;L @FintwitDecoded .,"Bengaluru, India",False,46,2017-01-14 12:18:32+00:00
"{'username': 'im_vishal72', 'id': 900006134026719236, 'displayname': 'Vishal Anand', 'rawDescription': 'Civil Engineer, \nAlumnus:-NIT Jamshedpur\n#aviator ✈️\nProud Bihari, Proud Indian💓', 'renderedDescription': 'Civil Engineer, \nAlumnus:-NIT Jamshedpur\n#aviator ✈️\nProud Bihari, Proud Indian💓', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 22, 14, 45, 58, tzinfo=datetime.timezone.utc), 'followersCount': 209, 'friendsCount': 1083, 'statusesCount': 6254, 'favouritesCount': 59511, 'listedCount': 1, 'mediaCount': 583, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1578244562711035904/97Bg7HZG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/900006134026719236/1649307824', 'label': None}",2022-11-27 03:40:46+00:00,"Your one more shameless tweet cannot or will not Undo your crime which you have committed, which is not the 1st one.
People like you and others so called Bollywoodiyas should know your thier place..
#Boycott trend will continue","Hyderabad, India",False,209,2017-08-22 14:45:58+00:00
"{'username': 'BangaloreBnn', 'id': 1559456407636025344, 'displayname': 'BNN.', 'rawDescription': '🇮🇳', 'renderedDescription': '🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 8, 16, 8, 26, 5, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 60, 'statusesCount': 551, 'favouritesCount': 4406, 'listedCount': 0, 'mediaCount': 33, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598002713425752064/cMkP1iMh_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-11-27 03:23:04+00:00,"@mamaearthindia Force behind Richa. 

Time to make this anti national couple famous. 

Boycott @mamaearthindia @TruePlatinum950 

Till they terminate her contract. https://t.co/k7KtazrN18",,False,12,2022-08-16 08:26:05+00:00
