user,date,rawContent,user_location,verified,followers,created
"{'username': 'KhanFahad1992', 'id': 836828753682661376, 'displayname': '(فہد أسلم خان)Fahad Aslam Khan', 'rawDescription': 'اللہ ہم کو ہم سے زیادہ بہتر جانتا ہے اور ہمارے لئے کیا بہتر ہے وہ بھی ہم سے بہتر جانتا ہے \nمحنت کرنا ہمارا کام \nبہتر نتیجہ دینا اس مالک کا کام❤️\nMuslim+India', 'renderedDescription': 'اللہ ہم کو ہم سے زیادہ بہتر جانتا ہے اور ہمارے لئے کیا بہتر ہے وہ بھی ہم سے بہتر جانتا ہے \nمحنت کرنا ہمارا کام \nبہتر نتیجہ دینا اس مالک کا کام❤️\nMuslim+India', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 3, 1, 6, 41, 37, tzinfo=datetime.timezone.utc), 'followersCount': 298, 'friendsCount': 629, 'statusesCount': 1075, 'favouritesCount': 857, 'listedCount': 0, 'mediaCount': 106, 'location': 'Thane, India', 'protected': False, 'link': {'text': 'facebook.com/fahad.aslam.143', 'url': 'https://www.facebook.com/fahad.aslam.143', 'tcourl': 'https://t.co/sluIFqldRZ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1474356962112401408/LaOQL8Mu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/836828753682661376/1612450482', 'label': None}",2020-03-01 20:14:32+00:00,"दिल्ली फसाद का असली गुनाहगार कोन??????? ।।।
दंगे को किस ने भड़काया ?????।।।।
#DelhiViolence #NPR_Boycott_आंदोलन 
@ndtv","Thane, India",False,298,2017-03-01 06:41:37+00:00
"{'username': 'DILIPTALEKAR6', 'id': 973144599039500288, 'displayname': 'DILIP TALEKAR', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 12, 10, 32, 7, tzinfo=datetime.timezone.utc), 'followersCount': 278, 'friendsCount': 86, 'statusesCount': 1483, 'favouritesCount': 1350, 'listedCount': 0, 'mediaCount': 1199, 'location': 'Aurangabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1449704012308049930/pLu5VFdj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/973144599039500288/1664622276', 'label': None}",2020-03-01 18:54:43+00:00,"#NPR_Boycott_आंदोलन 
आज गांधेली गावात पटेल गल्ली येथे बहुजन क्रांती मोर्चा  ची मिटींग झाली, यामध्ये CAA - NRIC आणि NPR वर माहीती दिली #भारतबंद साठी सर्वानुमते सहमती दर्शवली आणि आम्ही सर्व आपल्या सोबत आहोत असे घोषित केले. 
#26thMarchBharatBandh #26मार्च_भारतबंद https://t.co/PLhbtSGVdX","Aurangabad, India",False,278,2018-03-12 10:32:07+00:00
"{'username': 'N_pavasiya', 'id': 1550295643, 'displayname': 'Naresh', 'rawDescription': 'हरे कृष्ण हरे कृष्ण कृष्ण कृष्ण हरे हरे| हरे राम हरे राम राम राम हरे हरे||', 'renderedDescription': 'हरे कृष्ण हरे कृष्ण कृष्ण कृष्ण हरे हरे| हरे राम हरे राम राम राम हरे हरे||', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 6, 27, 10, 10, 41, tzinfo=datetime.timezone.utc), 'followersCount': 632, 'friendsCount': 37, 'statusesCount': 4852, 'favouritesCount': 17279, 'listedCount': 2, 'mediaCount': 1551, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577880706998378496/gKnZIAW4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1550295643/1614591965', 'label': None}",2020-03-01 17:35:48+00:00,#boycott_लाल_सिंह_चड्डा https://t.co/aiuuqVq986,"Mumbai, India",False,632,2013-06-27 10:10:41+00:00
"{'username': 'ravimallya', 'id': 84932651, 'displayname': 'Ravi Mallya', 'rawDescription': ""Bharatheeya by Birth, Bharatheeya in heart. Proud Hindu! Let all live; but don't let who doesn't allow us to live!"", 'renderedDescription': ""Bharatheeya by Birth, Bharatheeya in heart. Proud Hindu! Let all live; but don't let who doesn't allow us to live!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 24, 20, 35, 6, tzinfo=datetime.timezone.utc), 'followersCount': 590, 'friendsCount': 1760, 'statusesCount': 26889, 'favouritesCount': 37358, 'listedCount': 4, 'mediaCount': 381, 'location': 'Bharath', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605421391943045120/Cjq8crw-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/84932651/1569582320', 'label': None}",2020-03-01 16:06:34+00:00,"@seriousfunnyguy Mass #Economic_boycott is the one and only lesson that we have to teach them! I already started doing this! I'm avoiding them whenever and wherever possible! Be it an auto or shop, please try to avoid!",Bharath,False,590,2009-10-24 20:35:06+00:00
"{'username': 'KhanFahad1992', 'id': 836828753682661376, 'displayname': '(فہد أسلم خان)Fahad Aslam Khan', 'rawDescription': 'اللہ ہم کو ہم سے زیادہ بہتر جانتا ہے اور ہمارے لئے کیا بہتر ہے وہ بھی ہم سے بہتر جانتا ہے \nمحنت کرنا ہمارا کام \nبہتر نتیجہ دینا اس مالک کا کام❤️\nMuslim+India', 'renderedDescription': 'اللہ ہم کو ہم سے زیادہ بہتر جانتا ہے اور ہمارے لئے کیا بہتر ہے وہ بھی ہم سے بہتر جانتا ہے \nمحنت کرنا ہمارا کام \nبہتر نتیجہ دینا اس مالک کا کام❤️\nMuslim+India', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 3, 1, 6, 41, 37, tzinfo=datetime.timezone.utc), 'followersCount': 298, 'friendsCount': 629, 'statusesCount': 1075, 'favouritesCount': 857, 'listedCount': 0, 'mediaCount': 106, 'location': 'Thane, India', 'protected': False, 'link': {'text': 'facebook.com/fahad.aslam.143', 'url': 'https://www.facebook.com/fahad.aslam.143', 'tcourl': 'https://t.co/sluIFqldRZ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1474356962112401408/LaOQL8Mu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/836828753682661376/1612450482', 'label': None}",2020-03-01 15:46:24+00:00,"अफवाहों का बाज़ार गर्म है ज़रा सोच समझकर ही अकेले निक्लें।।।लेकिन निकलें ज़रूर
#शाहीन_बाग_अटल_है #NPR_Boycott_आंदोलन
@ReallySwara @foaadaslam @ANI @ShayarImran @yadavtejashwi @the_hindu","Thane, India",False,298,2017-03-01 06:41:37+00:00
"{'username': 'DaharwalK', 'id': 887275259640123396, 'displayname': 'Er ROHIT DAHARWAL आर डहरवालرکدہاروال', 'rawDescription': 'Mechanical Engineer Working in Power sector lSupport for Less privileged! ❤Nature ❤️ India!Equality & Fraternity ! Views Personal 🙏', 'renderedDescription': 'Mechanical Engineer Working in Power sector lSupport for Less privileged! ❤Nature ❤️ India!Equality & Fraternity ! Views Personal 🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 7, 18, 11, 38, 1, tzinfo=datetime.timezone.utc), 'followersCount': 4206, 'friendsCount': 2934, 'statusesCount': 72097, 'favouritesCount': 80733, 'listedCount': 1, 'mediaCount': 6729, 'location': '🇮🇳 ❤ India  ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1563796508017070081/KeiT4FmC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/887275259640123396/1660627080', 'label': None}",2020-03-01 14:13:59+00:00,"#BREAKING in Delhi Riots matter litigation filed against hate speech by 03 BJP leaders to order filing FIR. 
Delhi HC :FIRs to be filed at an appropriate time.let a few more die. 
Sub Hindutva ke supporter baithe hain bsdk! Boycott Judiciary.Reform is must
https://t.co/1HU4qs4zNr",🇮🇳 ❤ India  ,False,4206,2017-07-18 11:38:01+00:00
"{'username': 'priran', 'id': 1516756896, 'displayname': 'Priitesh Randeria🚩🇮🇳', 'rawDescription': 'Interior architect by profession, designer at heart.contracting is what I love n do. Running 🏃is my passion,positivity is my state of mind always🤟', 'renderedDescription': 'Interior architect by profession, designer at heart.contracting is what I love n do. Running 🏃is my passion,positivity is my state of mind always🤟', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 6, 14, 15, 38, 8, tzinfo=datetime.timezone.utc), 'followersCount': 459, 'friendsCount': 2079, 'statusesCount': 15912, 'favouritesCount': 89768, 'listedCount': 5, 'mediaCount': 370, 'location': 'mumbai', 'protected': False, 'link': {'text': 'spcontractors.in', 'url': 'http://www.spcontractors.in', 'tcourl': 'https://t.co/v6b9u1ykya', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1589622566834307072/hXYedOVb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1516756896/1667830560', 'label': None}",2020-03-01 12:38:34+00:00,@seriousfunnyguy @Aabhas24 More power to u# economic boycott,mumbai,False,459,2013-06-14 15:38:08+00:00
"{'username': 't_janjal', 'id': 1196463348713316353, 'displayname': 'Adv. D T Janjal', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 18, 16, 21, 48, tzinfo=datetime.timezone.utc), 'followersCount': 1825, 'friendsCount': 2512, 'statusesCount': 64347, 'favouritesCount': 29272, 'listedCount': 0, 'mediaCount': 5210, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1307875510874185730/bCXASpm2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1196463348713316353/1586938906', 'label': None}",2020-03-01 11:15:17+00:00,"#26thMarchBharatBandh 
#NPR_Boycott_आंदोलन 
#26thMarchBharatBandh 
#NPR_Boycott_आंदोलन
 #26thMarchBharatBandh 
#NPR_Boycott_आंदोलन 
#26thMarchBharatBandh 
#NPR_Boycott_आंदोलन 
#26thMarchBharatBandh 
#NPR_Boycott_आंदोलन 
#26thMarchBharatBandh 
#NPR_Boycott_आंदोलन",,False,1825,2019-11-18 16:21:48+00:00
"{'username': 'c_patwari', 'id': 1015534119550251009, 'displayname': 'Dr O C Patwari', 'rawDescription': 'MBBS MS Gen. Surgery', 'renderedDescription': 'MBBS MS Gen. Surgery', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 7, 7, 9, 52, 56, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 14, 'statusesCount': 669, 'favouritesCount': 837, 'listedCount': 0, 'mediaCount': 0, 'location': 'Maharashtra, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2020-03-01 10:22:15+00:00,Yes boycott,"Maharashtra, India",False,1,2018-07-07 09:52:56+00:00
"{'username': 'SNibjiya', 'id': 3405349212, 'displayname': 'सचिन निबजिया', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 31, 16, 19, 25, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 117, 'statusesCount': 761, 'favouritesCount': 447, 'listedCount': 0, 'mediaCount': 386, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/857187905974022144/48oPtDh-_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-01 09:10:09+00:00,Boycott muslim,,False,6,2015-08-31 16:19:25+00:00
