user,date,rawContent,user_location,verified,followers,created
"{'username': 'AmitSampatTOI', 'id': 3803185154, 'displayname': 'Amit Sampat', 'rawDescription': 'Journalist, The Times of India', 'renderedDescription': 'Journalist, The Times of India', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 6, 12, 35, 31, tzinfo=datetime.timezone.utc), 'followersCount': 909, 'friendsCount': 685, 'statusesCount': 7594, 'favouritesCount': 17715, 'listedCount': 10, 'mediaCount': 370, 'location': '', 'protected': False, 'link': {'text': 'timesofindia.indiatimes.com/toireporter/au…', 'url': 'http://timesofindia.indiatimes.com/toireporter/author-Amit-Sampat-479196680.cms', 'tcourl': 'https://t.co/sUD6FBCSpW', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/651377035919540224/3saRjmyo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3803185154/1444168368', 'label': None}",2020-03-22 21:57:30+00:00,@MJGold was quoted. Japan’s Finance member says Japan has a 40 year Olympic curse. He may be right! 1940 they decided to forfeit the right to host due to war and the games were eventually cancelled. 1980 they joined the US led boycott of the Moscow Games. 2020??? @Tokyo2020,,False,909,2015-10-06 12:35:31+00:00
"{'username': 'its_srinu', 'id': 151909679, 'displayname': 'శ్రీనివాస్', 'rawDescription': 'Telugu movies.....\nApathetic Software Engineer.  SAP ABAP developer. All RTs not endorsements.\nteam ntr30 .', 'renderedDescription': 'Telugu movies.....\nApathetic Software Engineer.  SAP ABAP developer. All RTs not endorsements.\nteam ntr30 .', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 4, 15, 20, 35, tzinfo=datetime.timezone.utc), 'followersCount': 296, 'friendsCount': 225, 'statusesCount': 78127, 'favouritesCount': 102854, 'listedCount': 1, 'mediaCount': 5114, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1600715897068744705/pKXMnBn9_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/151909679/1589719266', 'label': None}",2020-03-22 15:30:38+00:00,"@YashR066 Aaavida sthaayi enti , ee situation enti aaa maatalenti . Enni vichitraalu choodaalsthundo . Shit . 🙏🙏🙏🙏. Urgent gaa boycott cheyinchandi bhayyaa . Soodalekapothunnaam .","Hyderabad, India",False,296,2010-06-04 15:20:35+00:00
"{'username': 'AshokRampk', 'id': 810789452, 'displayname': 'Ashok_Manvith_Ram_Yadav', 'rawDescription': 'Ashok❤️Manu&Vinnu', 'renderedDescription': 'Ashok❤️Manu&Vinnu', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 9, 8, 12, 3, 20, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 797, 'statusesCount': 156, 'favouritesCount': 3350, 'listedCount': 1, 'mediaCount': 25, 'location': 'Banglore ', 'protected': False, 'link': {'text': 'manuandvinnu.com', 'url': 'http://www.manuandvinnu.com', 'tcourl': 'https://t.co/8IvUkpzYEP', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1460486376499990528/isTUaqfi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/810789452/1637042062', 'label': None}",2020-03-22 14:17:07+00:00,"@SakshiHDTV Hahaha 😂🤦🙏, thu me brathukulu cheda, boycott sakshi and ysrcp🙏🙏🙏",Banglore ,False,18,2012-09-08 12:03:20+00:00
"{'username': 'Prashan_Fulzele', 'id': 1212776501650706433, 'displayname': 'Prashant Fulzele', 'rawDescription': 'इस हौसले पे ना जी की कोई तुझे आजाद करेंगा कर मजबूत खुद को कि मैं खुद आजादी हासिल करुगा', 'renderedDescription': 'इस हौसले पे ना जी की कोई तुझे आजाद करेंगा कर मजबूत खुद को कि मैं खुद आजादी हासिल करुगा', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 2, 16, 44, 34, tzinfo=datetime.timezone.utc), 'followersCount': 3261, 'friendsCount': 3072, 'statusesCount': 19944, 'favouritesCount': 15414, 'listedCount': 0, 'mediaCount': 1660, 'location': 'वर्धा, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504462687748694018/NCUz2Ks5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1212776501650706433/1594013667', 'label': None}",2020-03-22 09:26:11+00:00,"जैसे ही हमने सोशल मिडीया मे #NPR के विरोध मे जागृती चालू की 
न्युजपेपर की खबरे बदलने लगी

#NPR_Boycott_आंदोलन
#1stAprilBharatBandhKarona https://t.co/zxRuIMe8IG","वर्धा, भारत",False,3261,2020-01-02 16:44:34+00:00
"{'username': 'VSRamchandra', 'id': 326436681, 'displayname': 'Ramachandra Vishnubhatta', 'rawDescription': 'Hindu Nationalist, Ready for Selfless Service. RTs r not endorsements', 'renderedDescription': 'Hindu Nationalist, Ready for Selfless Service. RTs r not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 29, 22, 33, 1, tzinfo=datetime.timezone.utc), 'followersCount': 1175, 'friendsCount': 1134, 'statusesCount': 20313, 'favouritesCount': 14219, 'listedCount': 8, 'mediaCount': 169, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1570045688846905345/Mvj6Jig2_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-22 08:43:46+00:00,"Mohammed Sami, Councillor, Sangareddy inciting Muslims to boycott #JanataCurfew, and Sangareddy Police booked him in Crime no 79/2020 U/s 188 IPC &amp; kept him confined in his house. Appreciate @TelanganaDGP https://t.co/JtGrTCrNtm","Hyderabad, India",False,1175,2011-06-29 22:33:01+00:00
"{'username': 'PrasadSatya10', 'id': 809969556852609024, 'displayname': 'Prasad Satya', 'rawDescription': 'Ex IAF Officer.', 'renderedDescription': 'Ex IAF Officer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 12, 17, 3, 52, 45, tzinfo=datetime.timezone.utc), 'followersCount': 625, 'friendsCount': 1100, 'statusesCount': 25983, 'favouritesCount': 72426, 'listedCount': 5, 'mediaCount': 200, 'location': 'Hyderabad', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1292389399255121920/AdTlBPmC_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-22 08:25:01+00:00,"@ThePrintIndia @MainaBismee All Indians ,who love the country, should boycott this publication. Print provides a platform for India haters",Hyderabad,False,625,2016-12-17 03:52:45+00:00
"{'username': 'SUDARSAN6363', 'id': 1009282054817832960, 'displayname': 'Sudarsan Das', 'rawDescription': ""You don't need money to help others. You need a heart to help others."", 'renderedDescription': ""You don't need money to help others. You need a heart to help others."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 6, 20, 3, 49, 28, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 254, 'statusesCount': 1437, 'favouritesCount': 1972, 'listedCount': 0, 'mediaCount': 185, 'location': 'Bhubaneswar', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554776976761966598/PdJf_j6R_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-22 07:48:39+00:00,"@IndianExpress We all responsible citizens must boycott Indian Express news as @IndianExpress lost credibility.

@ARanganathan72 @sambitswaraj @amitmalviya @GVLNRAO @republic @TimesNow @TOIIndiaNews @SudhanshuTrived",Bhubaneswar,False,18,2018-06-20 03:49:28+00:00
"{'username': 'GoreUtpal', 'id': 1240563762949541891, 'displayname': 'Utpal Gore', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 3, 19, 9, 1, 2, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 26, 'statusesCount': 13, 'favouritesCount': 82, 'listedCount': 0, 'mediaCount': 2, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1240565368441061376/UZUJdWZR_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-03-22 05:51:46+00:00,"#We Demand  OBC census in 2021 Census Program of India.#Wake up Indian Govt.Its a violation of OBC's rights.OBC 'll Boycott d census by showing PATI /पाटी,""OBC ka column nahi toh,OBC ka jangana  me sahabhag Nahi."" @AmitShah @CMOMaharashtra @PawarSpeaks @PMOIndia @DrAdvAnjali https://t.co/Rc05qDePzc",,False,18,2020-03-19 09:01:02+00:00
"{'username': 'MonuTurakne', 'id': 1205446158522318849, 'displayname': 'Monu Turakne', 'rawDescription': 'MONU MULNIVASI....(भारतीय विद्यार्थी मोर्चा सीहोरा युनीट भंडारा जील्हा महाराष्ट्र राज्य संपर्क महासचिव )', 'renderedDescription': 'MONU MULNIVASI....(भारतीय विद्यार्थी मोर्चा सीहोरा युनीट भंडारा जील्हा महाराष्ट्र राज्य संपर्क महासचिव )', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 13, 11, 16, 9, tzinfo=datetime.timezone.utc), 'followersCount': 1181, 'friendsCount': 171, 'statusesCount': 19779, 'favouritesCount': 2347, 'listedCount': 0, 'mediaCount': 2387, 'location': 'Sihora, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1591815234653913088/eDL4vgjw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1205446158522318849/1577930917', 'label': None}",2020-03-22 04:49:11+00:00,"#NPR_Boycott_आंदोलन 
#NPR_ही_NRC_है
#1अप्रैल_भारतबंध

गैस बनाई थी नाली से।
कोरोना भगाएँगे थाली-ताली से।।
#1stAprilBharatBandhKarona https://t.co/kXfTShQSJc","Sihora, India",False,1181,2019-12-13 11:16:09+00:00
"{'username': 'MonuTurakne', 'id': 1205446158522318849, 'displayname': 'Monu Turakne', 'rawDescription': 'MONU MULNIVASI....(भारतीय विद्यार्थी मोर्चा सीहोरा युनीट भंडारा जील्हा महाराष्ट्र राज्य संपर्क महासचिव )', 'renderedDescription': 'MONU MULNIVASI....(भारतीय विद्यार्थी मोर्चा सीहोरा युनीट भंडारा जील्हा महाराष्ट्र राज्य संपर्क महासचिव )', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 13, 11, 16, 9, tzinfo=datetime.timezone.utc), 'followersCount': 1181, 'friendsCount': 171, 'statusesCount': 19779, 'favouritesCount': 2347, 'listedCount': 0, 'mediaCount': 2387, 'location': 'Sihora, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1591815234653913088/eDL4vgjw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1205446158522318849/1577930917', 'label': None}",2020-03-22 02:45:11+00:00,"#NPR_Boycott_आंदोलन 
#NPR_ही_NRC_है
#1अप्रैल_भारतबंध

गैस बनाई थी नाली से।
कोरोना भगाएँगे थाली-ताली से।।😂😂🤣
#1stAprilBharatBandhKarona","Sihora, India",False,1181,2019-12-13 11:16:09+00:00
"{'username': 'arabindabaral1', 'id': 1856778234, 'displayname': 'Arabinda Baral', 'rawDescription': 'Civil Engineer.', 'renderedDescription': 'Civil Engineer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 12, 9, 9, 30, tzinfo=datetime.timezone.utc), 'followersCount': 44, 'friendsCount': 781, 'statusesCount': 3621, 'favouritesCount': 5308, 'listedCount': 0, 'mediaCount': 41, 'location': 'bhuabneswar,odisha,india', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1564481389667356672/suq1leXU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1856778234/1481955493', 'label': None}",2020-03-21 17:43:45+00:00,"@China_Amb_India 
For you world suffering now ,how many time you people will give hazardous to world .you should be boycott from world .
Non sense people ,one day you will pay price  for this hazardous.","bhuabneswar,odisha,india",False,44,2013-09-12 09:09:30+00:00
"{'username': 'aanshu91', 'id': 3279548616, 'displayname': 'Anshu Pandey', 'rawDescription': 'Social Worker', 'renderedDescription': 'Social Worker', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 7, 14, 13, 28, 6, tzinfo=datetime.timezone.utc), 'followersCount': 49, 'friendsCount': 335, 'statusesCount': 399, 'favouritesCount': 1880, 'listedCount': 0, 'mediaCount': 39, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1275435640075587592/SqribpYJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3279548616/1592922528', 'label': None}",2020-03-21 17:07:48+00:00,@YatraOfficial  I regret I used your app for booking I would request everyone in this world please #Boycott_yatra.com,"Bengaluru, India",False,49,2015-07-14 13:28:06+00:00
