user,date,rawContent,user_location,verified,followers,created
"{'username': 'showyrtalent', 'id': 1142015582205689856, 'displayname': 'SHOW UR TALENT', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 6, 21, 10, 25, 7, tzinfo=datetime.timezone.utc), 'followersCount': 71, 'friendsCount': 288, 'statusesCount': 3259, 'favouritesCount': 5621, 'listedCount': 0, 'mediaCount': 33, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1298323113952780288/HcJOP9YE_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-06-28 21:27:31+00:00,@ArnabGoswamiRTV Boycott Netflix from Bharat,,False,71,2019-06-21 10:25:07+00:00
"{'username': 'navnathshete', 'id': 136719849, 'displayname': 'Navnath Shete', 'rawDescription': 'Founder of Pune Open | Owner at Metrocity Sports and Health Club |Head Coach at N. S. Sports Academy | CEO at Pune Live', 'renderedDescription': 'Founder of Pune Open | Owner at Metrocity Sports and Health Club |Head Coach at N. S. Sports Academy | CEO at Pune Live', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 24, 18, 27, 29, tzinfo=datetime.timezone.utc), 'followersCount': 277, 'friendsCount': 1432, 'statusesCount': 3259, 'favouritesCount': 1708, 'listedCount': 18, 'mediaCount': 252, 'location': 'Kothrud Pune Maharashtra India', 'protected': False, 'link': {'text': 'puneopen.org', 'url': 'http://www.puneopen.org', 'tcourl': 'https://t.co/n7AcFx5pIM', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1277540446038822913/sdGEY_Dy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/136719849/1556452008', 'label': None}",2020-06-28 20:52:19+00:00,"Attention...Attention...Attention....
Public it's your turn to show your power to this blady nepotism products boycott #sadak2
And ab inko sadak pe laana aapke hath mein hai
Let's do it unitely.
#CBIForSushantSinghRajput https://t.co/8ZIu8iiYTA",Kothrud Pune Maharashtra India,False,277,2010-04-24 18:27:29+00:00
"{'username': 'stahakazmi', 'id': 160163944, 'displayname': 'ѕαує∂ тαнα нυѕαιη кαzмι \uea00', 'rawDescription': 'من کنت مولاه فهذا علي ع مولا ♥ Ali ع♥ One Dream ♥#KARBALAI♥Hedonist, Tactful, Humanitarian. CCC & Colvinian, 👨🏻\u200d🎓MBA(LU) #LifeInLucknow #SometimesInMumbai 🌊', 'renderedDescription': 'من کنت مولاه فهذا علي ع مولا ♥ Ali ع♥ One Dream ♥#KARBALAI♥Hedonist, Tactful, Humanitarian. CCC & Colvinian, 👨🏻\u200d🎓MBA(LU) #LifeInLucknow #SometimesInMumbai 🌊', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 6, 27, 10, 55, tzinfo=datetime.timezone.utc), 'followersCount': 511, 'friendsCount': 555, 'statusesCount': 9265, 'favouritesCount': 23556, 'listedCount': 0, 'mediaCount': 2726, 'location': 'Karbala iraq', 'protected': False, 'link': {'text': 'instagram.com/stahakazmi/', 'url': 'https://www.instagram.com/stahakazmi/', 'tcourl': 'https://t.co/BjOLOE9oxC', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606636788771979264/6D9L4Zjw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/160163944/1651788466', 'label': None}",2020-06-28 20:07:12+00:00,@TOILucknow @lkouniv if exams held and any of your Employees or Student get affected with Coronavirus then who will responsible of it? #LU_STUDENTS_BOYCOTT_EXAMS #examscancelkaro,Karbala iraq,False,511,2010-06-27 10:55:00+00:00
"{'username': 'DeeptiT13128286', 'id': 1208600616219492353, 'displayname': 'Deepti Tripathi', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 22, 4, 10, 36, tzinfo=datetime.timezone.utc), 'followersCount': 47, 'friendsCount': 148, 'statusesCount': 2081, 'favouritesCount': 4553, 'listedCount': 0, 'mediaCount': 22, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1277541408308490240/LGJ8RYSf_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-06-28 17:53:24+00:00,"Friends it’s time to boycott someone who wanted to kill Sushant
#itstimeforaction 
#boycottsadak2evenonhotstar
#BoycottAliaBhatt 
#JusticeForSushantSinghRajput",,False,47,2019-12-22 04:10:36+00:00
"{'username': 'D_s_s_k_r', 'id': 2855755784, 'displayname': '🚩🚩🇳🇪Subodh Kumar💙', 'rawDescription': 'Researcher', 'renderedDescription': 'Researcher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 14, 16, 30, 7, tzinfo=datetime.timezone.utc), 'followersCount': 629, 'friendsCount': 1971, 'statusesCount': 4172, 'favouritesCount': 5280, 'listedCount': 5, 'mediaCount': 116, 'location': 'Ek gaon', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1545463936325419013/ePzRtJh6_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-06-28 17:52:50+00:00,@Realsonu_nigam बिल्कुल सही कहा आपने ये हत्या है। Boycott to all Khan's johar Bhatt T-series production।,Ek gaon,False,629,2014-10-14 16:30:07+00:00
"{'username': 'alisolankii', 'id': 1259988745203281920, 'displayname': 'Ali Solanki 🍉', 'rawDescription': 'Founder of 🍉gang marketing | Web3 dev | YouTuber (4M+ views) for the vibes', 'renderedDescription': 'Founder of 🍉gang marketing | Web3 dev | YouTuber (4M+ views) for the vibes', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 5, 11, 23, 28, 43, tzinfo=datetime.timezone.utc), 'followersCount': 1086, 'friendsCount': 507, 'statusesCount': 1143, 'favouritesCount': 1607, 'listedCount': 9, 'mediaCount': 206, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'alisolanki.com', 'url': 'https://alisolanki.com', 'tcourl': 'https://t.co/2aHb3rf7JG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592244080150384641/h-lrZewW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1259988745203281920/1589566631', 'label': None}",2020-06-28 17:51:39+00:00,"Boycott China Products, the right way. YouTube video watch it if you are confused about the Boycott china
https://t.co/vLDsduFIS7
#BoycottChineseProduct #BoycottChina #BoycottMadeInChina #chinaindiaborder #ChinaLiedPeopleDied #ChinaWingsClipped #IndiaChinaFaceOff #ChinaFacesIndia","Mumbai, India",False,1086,2020-05-11 23:28:43+00:00
"{'username': 'D_s_s_k_r', 'id': 2855755784, 'displayname': '🚩🚩🇳🇪Subodh Kumar💙', 'rawDescription': 'Researcher', 'renderedDescription': 'Researcher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 14, 16, 30, 7, tzinfo=datetime.timezone.utc), 'followersCount': 629, 'friendsCount': 1971, 'statusesCount': 4172, 'favouritesCount': 5280, 'listedCount': 5, 'mediaCount': 116, 'location': 'Ek gaon', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1545463936325419013/ePzRtJh6_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-06-28 17:50:57+00:00,@SonunigamOffic @SmileIsPeace हम लोग सलमान को boycott karenge ।,Ek gaon,False,629,2014-10-14 16:30:07+00:00
"{'username': 'HasmukhlalMe', 'id': 757063562909147136, 'displayname': 'Satish hasmukhlal me', 'rawDescription': 'HINDU.  Never married. looking for serious relationship and marriage.   B. COM., M. COM., advance accounting.,  L. L. B. public International Laws.', 'renderedDescription': 'HINDU.  Never married. looking for serious relationship and marriage.   B. COM., M. COM., advance accounting.,  L. L. B. public International Laws.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 7, 24, 4, 3, 13, tzinfo=datetime.timezone.utc), 'followersCount': 395, 'friendsCount': 5012, 'statusesCount': 65272, 'favouritesCount': 17217, 'listedCount': 1, 'mediaCount': 2493, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1180337956298428416/F7hUvZF-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/757063562909147136/1668975259', 'label': None}",2020-06-28 17:44:14+00:00,"@wto @WTODGAZEVEDO why any government cannot appeal to it citizens to boycott any 
 country products? Why government cannot order to banning application which is threat to national security &amp; protect citizen data? Why indian representative can not appeal to indian  to boycott?","Mumbai, India",False,395,2016-07-24 04:03:13+00:00
"{'username': '37898083789808', 'id': 328873574, 'displayname': 'bhavin', 'rawDescription': ':भारतीय जनता पार्टी', 'renderedDescription': ':भारतीय जनता पार्टी', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 4, 5, 28, 22, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 449, 'statusesCount': 1295, 'favouritesCount': 325, 'listedCount': 1, 'mediaCount': 133, 'location': 'Vadodara  manjalpur India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1585341081272872961/IxGRYfrS_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-06-28 17:21:42+00:00,Friends Shahrukh khan ki Tipu Sultan aane wali he us kutte ko boycott karna he harami ko,Vadodara  manjalpur India,False,76,2011-07-04 05:28:22+00:00
"{'username': 'D_s_s_k_r', 'id': 2855755784, 'displayname': '🚩🚩🇳🇪Subodh Kumar💙', 'rawDescription': 'Researcher', 'renderedDescription': 'Researcher', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 14, 16, 30, 7, tzinfo=datetime.timezone.utc), 'followersCount': 629, 'friendsCount': 1971, 'statusesCount': 4172, 'favouritesCount': 5280, 'listedCount': 5, 'mediaCount': 116, 'location': 'Ek gaon', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1545463936325419013/ePzRtJh6_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-06-28 17:13:45+00:00,@iAbhiAcharya @ippatel @KapilMishra_IND Boycott Muslim,Ek gaon,False,629,2014-10-14 16:30:07+00:00
